steps,time,reward,delta,converged
1,0.0031411358024797664,0.0,0,False
2,0.001175703703779618,0.0,0,False
3,0.0034793086418858366,0.0,0,False
4,0.007362370370287863,0.0,0,False
5,0.00741372839502219,0.0,0,False
6,0.0033248395061491465,0.0,0,False
7,0.0038949135802113233,0.0,0,False
8,0.0013669135802274468,0.0,0,False
9,0.0005210864197806586,0.0,0,False
10,0.0016363456790031705,0.0,0,False
11,0.003570172839431507,0.0,0,False
12,0.0014818765432664804,0.0,0,False
13,0.0014324938271101928,0.0,0,False
14,0.002707358024736095,0.0,0,False
15,0.002116740740802925,0.0,0,False
16,0.0073090370369754964,0.0,0,False
17,0.0015407407407792562,0.0,0,False
18,0.0014692345679350183,0.0,0,False
19,0.0037123950617115042,0.0,0,False
20,0.003135604938279357,0.0,0,False
21,0.0026113580246374113,0.0,0,False
22,0.002185481481546958,0.0,0,False
23,0.014177185185189956,0.0,0,False
24,0.005631999999991422,0.0,0,False
25,0.004415604938230899,0.0,0,False
26,0.01151604938274886,0.0,0,False
27,0.0017244444444486362,0.0,0,False
28,0.0016798024691979663,0.0,0,False
29,0.002403160493827272,0.0,0,False
30,0.0042690370370337405,0.0,0,False
31,0.004732839506232267,0.0,0,False
32,0.007566617283941923,0.0,0,False
33,0.001998617283902604,0.0,0,False
34,0.0026706172839112696,0.0,0,False
35,0.002919506172816,0.0,0,False
36,0.003306666666617275,0.0,0,False
37,0.002840888888840709,0.0,0,False
38,0.0033291851851799947,0.0,0,False
39,0.0024588641975924475,0.0,0,False
40,0.0026473086419400715,0.0,0,False
41,0.003791012345686795,0.0,0,False
42,0.003016691357970558,0.0,0,False
43,0.00043496296302691917,0.0,0,False
44,0.0024118518518889687,0.0,0,False
45,0.0038479012346215313,0.0,0,False
46,0.0046143209875708635,0.0,0,False
47,0.006499555555592451,0.0,0,False
48,0.003731358024765541,0.0,0,False
49,0.005297777777855117,0.0,0,False
50,0.0012653827160420406,0.0,0,False
51,0.0070186666666813835,0.0,0,False
52,0.0008892839506415839,0.0,0,False
53,0.002190617283872598,0.0,0,False
54,0.006204049382745325,0.0,0,False
55,0.0019172345679407954,0.0,0,False
56,0.0032884938270854036,0.0,0,False
57,0.0020389135802361125,0.0,0,False
58,0.0025560493827470054,0.0,0,False
59,0.007721481481553383,0.0,0,False
60,0.0011575308641340598,0.0,0,False
61,0.013474370370317956,0.0,0,False
62,0.0004136296296337605,0.0,0,False
63,0.006411061728385903,0.0,0,False
64,0.006725925925934462,0.0,0,False
65,0.0022364444444065157,0.0,0,False
66,0.008367012345615876,0.0,0,False
67,0.014444246913626557,0.0,0,False
68,0.005961481481449482,0.0,0,False
69,0.0020179753087177232,0.0,0,False
70,0.0006016790123339888,0.0,0,False
71,0.0014309135801795492,0.0,0,False
72,0.0036859259259927057,0.0,0,False
73,0.007359604938301345,0.0,0,False
74,0.001260246913602714,0.0,0,False
75,0.0009955555555052342,0.0,0,False
76,0.005279604938323246,0.0,0,False
77,0.0026765432098727615,0.0,0,False
78,0.0036713086419695173,0.0,0,False
79,0.003861333333361472,0.0,0,False
80,0.003912691357982112,0.0,0,False
81,0.0008094814814967322,0.0,0,False
82,0.0030664691357742413,0.0,0,False
83,0.004024098765398776,0.0,0,False
84,0.001095111111112601,0.0,0,False
85,0.0009971358025495647,0.0,0,False
86,0.013363358024662375,0.0,0,False
87,0.0026137283949765333,0.0,0,False
88,0.006126617283939595,0.0,0,False
89,0.0010354567900776601,0.0,0,False
90,0.004434962962932332,0.0,0,False
91,0.005432888888890375,0.0,0,False
92,0.0017485432099419995,0.0,0,False
93,0.0032647901234668097,0.0,0,False
94,0.0010480987654091223,0.0,0,False
95,0.0034405925925966585,0.0,0,False
96,0.001441580246819285,0.0,0,False
97,0.0029127901234460296,0.0,0,False
98,0.012805135802523182,0.0,0,False
99,0.005887999999913518,0.0,0,False
