episode,length,time,reward,delta
0,500.0,0.03302479012381809,-3075.0,-0.9305607040000001
1,155.0,0.010313086419500905,-451.0,100.0
2,500.0,0.030018765432032524,-2976.0,-0.5513330296335356
3,500.0,0.02783170370366861,-2877.0,-0.8879897153874273
4,500.0,0.0280387160491955,-2679.0,-0.08818236048554873
5,500.0,0.02948306172811499,-2877.0,-0.07787468581223389
6,500.0,0.03327486419766501,-3075.0,-0.07458201062241887
7,500.0,0.02947753086391458,-2976.0,-0.16461189094623263
8,500.0,0.029342024691686674,-2679.0,-0.01809125206869644
9,500.0,0.029156345678984508,-3273.0,-0.012512014071326405
10,500.0,0.031024197530769015,-2580.0,-0.020279384836208614
11,500.0,0.030677728394948645,-2580.0,-0.019840207769874052
12,500.0,0.031019851851851854,-2283.0,-0.010396539135489435
13,163.0,0.009255506172848982,-657.0,90.0
14,30.0,0.0017647407407821447,70.0,81.0
15,303.0,0.01764424691327804,-1094.0,72.9
16,132.0,0.00790518518533645,-329.0,65.61
17,439.0,0.024875061728380388,-2220.0,59.049
18,220.0,0.013399703703726118,-1209.0,53.1441
19,276.0,0.016442864197415474,-1265.0,47.82969
20,85.0,0.004791703703631356,-183.0,43.046721
21,35.0,0.0021803456788802578,-133.0,38.7420489
22,60.0,0.0033690864197524206,-257.0,34.86784401
23,165.0,0.009492148148183333,-560.0,31.381059609000005
24,32.0,0.002324938271613064,68.0,28.2429536481
25,26.0,0.0015194074071587238,74.0,25.41865828329
26,60.0,0.0035678024692060717,-158.0,22.876792454961006
27,167.0,0.00992395061712159,-562.0,20.589113209464898
28,21.0,0.0012871111111962819,79.0,18.530201888518405
29,29.0,0.0017208888889399532,-28.0,16.677181699666562
30,152.0,0.009513481481462804,-646.0,15.0094635296999
31,30.0,0.0022396049384951766,70.0,13.50851717672991
32,40.0,0.0030261728397817933,-39.0,12.157665459056915
33,33.0,0.002084740740883717,67.0,10.94189891315122
34,117.0,0.006430024691326253,-314.0,9.847709021836096
35,61.0,0.0033939753084268887,39.0,8.862938119652483
36,48.0,0.002719209876431705,-47.0,7.976644307687238
37,60.0,0.003321283950299403,-59.0,7.178979876918518
38,15.0,0.0008774320990596607,85.0,6.461081889226662
39,48.0,0.0029408395062091586,-47.0,5.8149737003039945
40,43.0,0.0026939259259961545,57.0,5.233476330273589
41,21.0,0.0011812345678663405,79.0,4.710128697246233
42,17.0,0.0010030617286247434,83.0,4.239115827521616
43,23.0,0.0013617777776744333,-22.0,3.815204244769461
44,46.0,0.0026544197530711244,-45.0,3.433683820292515
45,37.0,0.0021096296300129325,63.0,3.0903154382632607
46,18.0,0.0015632592590009153,82.0,2.781283894436939
47,18.0,0.0013297777777552255,82.0,2.503155504993245
48,77.0,0.004999506172680412,-175.0,2.252839954493922
49,64.0,0.004034765432152199,-63.0,2.027555959044534
50,73.0,0.004878222222032491,-369.0,1.8248003631400849
51,62.0,0.003468246913598705,-160.0,1.6423203268260806
52,21.0,0.0012697283950728888,-20.0,1.4780882941434754
53,43.0,0.0026465185183042195,-42.0,1.3302794647291307
54,18.0,0.0011986172839897336,82.0,1.1972515182562233
55,70.0,0.004010271604784066,-366.0,1.0775263664306038
56,18.0,0.0011725432095772703,82.0,0.9697737297875477
57,23.0,0.0012772345680787112,77.0,0.8727963568087915
58,17.0,0.0010038518521469086,83.0,0.7855167211279195
59,18.0,0.001071802469141403,82.0,0.7069650490151247
60,53.0,0.00337461728395283,-52.0,0.6362685441136193
61,35.0,0.00200059259259433,-133.0,0.5726416897022517
62,25.0,0.0014692345680487051,-24.0,0.5153775207320308
63,25.0,0.0013925925927651406,75.0,0.46383976865882914
64,19.0,0.0010702222220970725,-18.0,0.41745579179294623
65,27.0,0.0015020246914900781,73.0,0.37571021261365445
66,19.0,0.0011938765433114895,81.0,0.3381391913522833
67,41.0,0.002573037037109316,-238.0,0.3043252722170564
68,42.0,0.0032505679009773303,-41.0,0.27389274499535077
69,28.0,0.0018291358028363902,72.0,0.24650347049581
70,17.0,0.0015083456787579053,-16.0,0.22185312344622332
71,28.0,0.0019413333334341587,-27.0,0.19966781110160525
72,27.0,0.0015565432095172582,-26.0,0.179701029991449
73,22.0,0.001238518518221099,78.0,0.1617309269923055
74,26.0,0.0014522469136863947,-25.0,0.14555783429307212
75,32.0,0.001756839506469987,68.0,0.1310020508637706
76,22.0,0.0016782222219262621,78.0,0.11790184577739637
77,16.0,0.0011681975311148562,84.0,0.10611166119966242
78,14.0,0.0009244444445357658,86.0,0.0955004950796905
79,21.0,0.0012871111111962819,79.0,0.08595044557172571
80,27.0,0.0020349629626252863,-26.0,0.0773554010145574
