step,reward,mean,median,std,max,min
0,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
1,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
2,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
3,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
4,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
5,5.733333333333333,5.733333333333333,5.733333333333333,0.0,5.733333333333333,5.733333333333333
6,4.9411764705882355,5.620168067226891,5.733333333333333,0.2771971585670599,5.733333333333333,4.9411764705882355
7,5.733333333333333,5.6343137254901965,5.733333333333333,0.26198125727208194,5.733333333333333,4.9411764705882355
8,4.9411764705882355,5.557298474945534,5.733333333333333,0.3293310641082074,5.733333333333333,4.9411764705882355
9,5.733333333333333,5.574901960784314,5.733333333333333,0.31686274509803913,5.733333333333333,4.9411764705882355
10,4.9411764705882355,5.51729055258467,5.733333333333333,0.3527963836308035,5.733333333333333,4.9411764705882355
11,5.733333333333333,5.535294117647059,5.733333333333333,0.3430139834597188,5.733333333333333,4.9411764705882355
12,5.733333333333333,5.55052790346908,5.733333333333333,0.33375552523693375,5.733333333333333,4.9411764705882355
13,5.733333333333333,5.563585434173669,5.733333333333333,0.32504248028030297,5.733333333333333,4.9411764705882355
14,4.9411764705882355,5.522091503267974,5.733333333333333,0.3503049451774069,5.733333333333333,4.9411764705882355
15,5.733333333333333,5.535294117647059,5.733333333333333,0.3430139834597188,5.733333333333333,4.9411764705882355
16,4.9411764705882355,5.500346020761246,5.733333333333333,0.36094239258772687,5.733333333333333,4.9411764705882355
17,5.733333333333333,5.5132897603485835,5.733333333333333,0.35480960025191866,5.733333333333333,4.9411764705882355
18,4.9411764705882355,5.483178534571723,5.733333333333333,0.368217893704484,5.733333333333333,4.9411764705882355
19,5.733333333333333,5.495686274509803,5.733333333333333,0.36301187858081546,5.733333333333333,4.9411764705882355
20,5.733333333333333,5.507002801120448,5.733333333333333,0.3578599929154132,5.733333333333333,4.9411764705882355
21,5.733333333333333,5.51729055258467,5.733333333333333,0.35279638363080346,5.733333333333333,4.9411764705882355
22,5.733333333333333,5.526683716965047,5.733333333333333,0.34784313683702284,5.733333333333333,4.9411764705882355
23,5.733333333333333,5.535294117647059,5.733333333333333,0.3430139834597188,5.733333333333333,4.9411764705882355
24,4.9411764705882355,5.511529411764705,5.733333333333333,0.35567754923686395,5.733333333333333,4.9411764705882355
25,4.9411764705882355,5.4895927601809955,5.733333333333333,0.36561085972850677,5.733333333333333,4.9411764705882355
26,4.9411764705882355,5.469281045751633,5.733333333333333,0.3734263262736799,5.733333333333333,4.9411764705882355
27,5.733333333333333,5.478711484593837,5.733333333333333,0.3699569691576537,5.733333333333333,4.9411764705882355
28,5.733333333333333,5.487491548343474,5.733333333333333,0.3664792952981399,5.733333333333333,4.9411764705882355
29,4.9411764705882355,5.469281045751632,5.733333333333333,0.37342632627367994,5.733333333333333,4.9411764705882355
30,5.733333333333333,5.477798861480074,5.733333333333333,0.37030463032640937,5.733333333333333,4.9411764705882355
31,4.9411764705882355,5.461029411764706,5.733333333333333,0.3762419361545678,5.733333333333333,4.9411764705882355
32,4.9411764705882355,5.445276292335116,5.733333333333333,0.3810636469412101,5.733333333333333,4.9411764705882355
33,4.9411764705882355,5.430449826989619,5.733333333333333,0.3849582181840112,5.733333333333333,4.9411764705882355
34,4.9411764705882355,5.416470588235294,5.733333333333333,0.38807602199388386,5.733333333333333,4.9411764705882355
35,4.9411764705882355,5.403267973856209,5.733333333333333,0.39053860006082425,5.733333333333333,4.9411764705882355
36,4.9411764705882355,5.390779014308426,5.733333333333333,0.39244527414142216,5.733333333333333,4.9411764705882355
37,4.9411764705882355,5.378947368421052,5.733333333333333,0.3938779786164725,5.733333333333333,4.9411764705882355
38,4.9411764705882355,5.367722473604826,5.733333333333333,0.3949048630704034,5.733333333333333,4.9411764705882355
39,4.9411764705882355,5.357058823529412,5.733333333333333,0.39558302350965796,5.733333333333333,4.9411764705882355
40,5.733333333333333,5.3662362505978,5.733333333333333,0.3950167151269914,5.733333333333333,4.9411764705882355
41,4.9411764705882355,5.356115779645191,5.733333333333333,0.3956291079932223,5.733333333333333,4.9411764705882355
42,5.733333333333333,5.364888280893752,5.733333333333333,0.3951133004181028,5.733333333333333,4.9411764705882355
43,5.733333333333333,5.37326203208556,5.733333333333333,0.39443834800728533,5.733333333333333,4.9411764705882355
44,4.9411764705882355,5.363660130718953,5.733333333333333,0.39519727692984896,5.733333333333333,4.9411764705882355
45,4.9411764705882355,5.354475703324807,5.733333333333333,0.3957038890368906,5.733333333333333,4.9411764705882355
46,5.733333333333333,5.362536503963286,5.733333333333333,0.3952707482204142,5.733333333333333,4.9411764705882355
47,5.733333333333333,5.370261437908496,5.733333333333333,0.3947007630892944,5.733333333333333,4.9411764705882355
48,5.733333333333333,5.377671068427371,5.733333333333333,0.3940109862512518,5.733333333333333,4.9411764705882355
