episode,length,time,reward,delta
0,500.0,0.03393935802478154,-3570.0,-0.6223365468750002
1,269.0,0.014636246913596551,-2050.0,100.0
2,500.0,0.0279134814813915,-4164.0,-0.013571290291730431
3,151.0,0.008402567901157454,-447.0,50.0
4,467.0,0.026161777777815587,-2545.0,25.0
5,101.0,0.005542716049603769,-496.0,12.5
6,83.0,0.005328987654138473,-379.0,6.25
7,94.0,0.005217185185301787,-390.0,3.125
8,43.0,0.0024383209879488277,-42.0,1.5625
9,40.0,0.0021779753087685094,-39.0,0.78125
10,43.0,0.0024873086417755985,-42.0,0.390625
11,25.0,0.0013866666668036487,75.0,0.1953125
12,27.0,0.0016000000000531145,73.0,0.09765625
13,20.0,0.0011156543209835945,80.0,0.048828125
14,19.0,0.0012961975307916873,81.0,0.0244140625
15,169.0,0.00943525925913491,-1455.0,0.01220703125
16,142.0,0.0075638518519554054,-735.0,0.006103515625
17,21.0,0.0014684444445265399,79.0,0.0030517578125
18,18.0,0.0011535802468642942,82.0,0.00152587890625
19,25.0,0.0017406419751750946,75.0,0.000762939453125
20,56.0,0.0031466666669075494,-253.0,0.0003814697265625
21,56.0,0.003279407407717372,-55.0,0.00019073486328125
22,69.0,0.0046716049382666824,-365.0,9.5367431640625e-05
23,76.0,0.004790518518348108,-372.0,4.76837158203125e-05
24,75.0,0.004251259259490325,-272.0,2.384185791015625e-05
25,88.0,0.004860839506363845,-384.0,1.1920928955078125e-05
26,43.0,0.002422123456653935,-141.0,5.9604644775390625e-06
27,105.0,0.0058030617283293395,-698.0,2.9802322387695312e-06
28,55.0,0.0030297283951767895,-153.0,1.4901161193847656e-06
29,27.0,0.0014427654318751593,73.0,7.450580596923828e-07
30,43.0,0.0023600987656209327,-42.0,3.725290298461914e-07
31,22.0,0.0011836049379780889,-21.0,1.862645149230957e-07
32,116.0,0.007141135802612553,-511.0,9.313225746154785e-08
33,18.0,0.0010022716051025782,82.0,4.6566128730773926e-08
34,40.0,0.002243160493890173,-39.0,2.3283064365386963e-08
35,67.0,0.0036566913577189553,-264.0,1.1641532182693481e-08
36,43.0,0.0023146666667344107,-42.0,5.820766091346741e-09
37,53.0,0.00285076543195828,-250.0,2.9103830456733704e-09
38,52.0,0.0029989135800860822,-150.0,1.4551915228366852e-09
39,22.0,0.001212839506479213,78.0,7.275957614183426e-10
40,26.0,0.001434469135801919,-25.0,3.637978807091713e-10
41,64.0,0.003418864197556104,-261.0,1.8189894035458565e-10
42,35.0,0.0020815802472498035,-34.0,9.094947017729282e-11
43,68.0,0.0036005925926474447,-463.0,4.547473508864641e-11
44,121.0,0.006497185185253329,-912.0,2.2737367544323206e-11
45,33.0,0.0017260246913792798,-32.0,1.1368683772161603e-11
46,115.0,0.006002567901305156,-411.0,5.6843418860808015e-12
47,29.0,0.0017145679012173787,71.0,2.8421709430404007e-12
48,21.0,0.0011705679012266046,79.0,1.4210854715202004e-12
49,52.0,0.0028839506171607354,-150.0,7.105427357601002e-13
50,23.0,0.0014119506176939467,77.0,3.552713678800501e-13
51,44.0,0.002502320987787243,-142.0,1.7053025658242404e-13
52,83.0,0.004710320987669547,-478.0,8.526512829121202e-14
53,27.0,0.0014980740743339993,-26.0,4.263256414560601e-14
54,46.0,0.0024470123457831505,-540.0,2.842170943040401e-14
55,31.0,0.001631209876450157,-30.0,1.4210854715202004e-14
56,44.0,0.0023948641978677188,-43.0,0.0
57,41.0,0.002064197530671663,-139.0,0.0
58,44.0,0.0028562962966134364,-43.0,0.0
59,144.0,0.00796128395040796,-1034.0,0.0
60,19.0,0.0010907654318543791,81.0,0.0
61,55.0,0.0033738271604306647,-252.0,0.0
62,63.0,0.004835160493712465,-359.0,0.0
63,38.0,0.0035448888888822694,-136.0,0.0
64,39.0,0.0031296790120904916,-38.0,0.0
65,26.0,0.0018188641975029896,74.0,0.0
66,79.0,0.005911703703986859,-276.0,0.0
67,43.0,0.0025659259263193235,-141.0,0.0
68,32.0,0.0019030123457923764,-130.0,0.0
69,24.0,0.002618469135995838,76.0,0.0
70,40.0,0.0022565925924027397,-138.0,0.0
71,73.0,0.004073876542861399,-270.0,0.0
72,23.0,0.0013092345675431716,-22.0,0.0
73,77.0,0.004211358024349465,-373.0,0.0
74,177.0,0.009490962962900085,-1364.0,0.0
75,24.0,0.0013673086418748426,76.0,0.0
76,22.0,0.0012254814814696147,78.0,0.0
77,33.0,0.001865876543433842,67.0,0.0
78,47.0,0.00253827160486253,-46.0,0.0
79,16.0,0.0008541234569747758,84.0,0.0
80,28.0,0.001479506172472611,-27.0,0.0
81,16.0,0.0008521481481693627,84.0,0.0
82,14.0,0.0007917037037259433,86.0,0.0
83,31.0,0.0018682469135455904,-30.0,0.0
84,58.0,0.003265580246988975,-255.0,0.0
85,40.0,0.002132148148120905,-39.0,0.0
86,27.0,0.0015462716050933523,73.0,0.0
87,22.0,0.0013195061728765722,78.0,0.0
88,18.0,0.0010334814814996207,82.0,0.0
89,34.0,0.0019606913579082175,-132.0,0.0
90,21.0,0.0011749135805985134,-20.0,0.0
91,21.0,0.0011456790120973892,79.0,0.0
92,29.0,0.0015944691358527052,-28.0,0.0
93,91.0,0.004894419753327384,-387.0,0.0
94,19.0,0.0012001975305793167,-18.0,0.0
95,60.0,0.0031636543208151124,-158.0,0.0
96,20.0,0.0010500740741008485,80.0,0.0
97,27.0,0.0014277530867730093,73.0,0.0
98,39.0,0.0024082962963802856,-38.0,0.0
99,16.0,0.0009438024690098246,84.0,0.0
100,71.0,0.0037360987657848455,-367.0,0.0
101,21.0,0.001263802469111397,-20.0,0.0
102,36.0,0.002122271605003334,-35.0,0.0
103,26.0,0.0014159012348500255,74.0,0.0
104,79.0,0.0040655802467881585,-276.0,0.0
105,26.0,0.001334123456672387,74.0,0.0
106,22.0,0.0012606419754774834,78.0,0.0
107,14.0,0.0007889382718531124,86.0,0.0
108,59.0,0.0031411358022523928,-157.0,0.0
109,29.0,0.0015759012344460643,-28.0,0.0
110,34.0,0.0018224197528979857,66.0,0.0
111,33.0,0.001988345678910264,-32.0,0.0
112,17.0,0.0009564444444549736,83.0,0.0
113,46.0,0.002383012345944735,-45.0,0.0
114,22.0,0.0012420740740708425,78.0,0.0
115,15.0,0.0008572839506086893,85.0,0.0
116,18.0,0.0009868641977845982,82.0,0.0
117,22.0,0.0011839999997391715,-21.0,0.0
118,33.0,0.0020270617283131287,-32.0,0.0
119,16.0,0.001051259258929349,84.0,0.0
120,68.0,0.0038968888889030495,-265.0,0.0
121,18.0,0.001150024691469298,82.0,0.0
122,16.0,0.0009248395058421011,84.0,0.0
123,18.0,0.0012215308643135359,82.0,0.0
124,14.0,0.0013013333336857613,86.0,0.0
125,32.0,0.003014320987404062,-31.0,0.0
126,37.0,0.0027440987655609206,-135.0,0.0
127,22.0,0.0013882469133932318,78.0,0.0
128,16.0,0.0010978765430991189,84.0,0.0
129,17.0,0.001031111110933125,-16.0,0.0
130,16.0,0.0009086419750019559,-15.0,0.0
131,21.0,0.0011650370370261953,-20.0,0.0
132,19.0,0.0011298765430183266,81.0,0.0
133,32.0,0.001784493827017286,-31.0,0.0
134,14.0,0.0009066666666512901,86.0,0.0
135,42.0,0.0023762962960063305,-41.0,0.0
136,20.0,0.0011599012345868687,-19.0,0.0
137,18.0,0.0010346666667828686,82.0,0.0
138,14.0,0.0008193580247279897,86.0,0.0
139,15.0,0.0008873086421772314,-14.0,0.0
140,20.0,0.001119999999900756,-19.0,0.0
141,20.0,0.0011599012345868687,80.0,0.0
142,30.0,0.0015964444446581183,-29.0,0.0
143,32.0,0.0018295308641427255,-130.0,0.0
144,19.0,0.001001481481580413,81.0,0.0
145,55.0,0.0028859259259661485,-54.0,0.0
146,19.0,0.0010196543207712239,81.0,0.0
147,48.0,0.0027282962960271107,-146.0,0.0
148,27.0,0.0014838518518445198,-26.0,0.0
149,29.0,0.001635950617128401,-28.0,0.0
150,20.0,0.0010931358024208748,80.0,0.0
151,18.0,0.001086024691176135,82.0,0.0
152,16.0,0.001035851851611369,84.0,0.0
153,43.0,0.0022712098761985544,-141.0,0.0
154,17.0,0.0009501234567323991,83.0,0.0
155,16.0,0.0008462222222078708,84.0,0.0
156,66.0,0.003561481481483497,-263.0,0.0
157,34.0,0.0021601975308840338,-132.0,0.0
158,16.0,0.0008553086418032763,84.0,0.0
159,23.0,0.0012582716049109877,77.0,0.0
160,30.0,0.001689283950781828,-29.0,0.0
161,16.0,0.0009465679008826555,84.0,0.0
162,14.0,0.0008213333335334028,86.0,0.0
163,14.0,0.0008035555556489271,86.0,0.0
164,15.0,0.0008426666663581273,85.0,0.0
165,56.0,0.003087802469053713,-154.0,0.0
166,18.0,0.001012938271742314,82.0,0.0
167,21.0,0.001498074073879252,79.0,0.0
168,39.0,0.002057876543403836,-137.0,0.0
169,21.0,0.0011919012345060764,-20.0,0.0
170,17.0,0.0010639012348292454,-16.0,0.0
171,16.0,0.0009394567900926631,84.0,0.0
172,16.0,0.0009031111108015466,84.0,0.0
173,16.0,0.0008975802470558847,84.0,0.0
174,17.0,0.0010196543212259712,83.0,0.0
175,33.0,0.0018247901234644814,-230.0,0.0
176,28.0,0.0016541234567739593,-27.0,0.0
177,31.0,0.0016944197532211547,-30.0,0.0
178,18.0,0.0009919999997691775,82.0,0.0
179,51.0,0.00273382716022752,-248.0,0.0
180,17.0,0.0010042469139079913,83.0,0.0
181,58.0,0.003198814814822981,-255.0,0.0
182,33.0,0.0016948148149822373,-32.0,0.0
183,34.0,0.0019413333334341587,-33.0,0.0
184,48.0,0.0024707160491743707,-146.0,0.0
185,20.0,0.0011322469135848223,80.0,0.0
186,34.0,0.0018903703703472274,-33.0,0.0
187,17.0,0.000998320987491752,83.0,0.0
188,64.0,0.0034034567897833767,-162.0,0.0
189,14.0,0.0008252839506894816,86.0,0.0
190,39.0,0.0020819753085561388,-236.0,0.0
191,17.0,0.001010962962936901,83.0,0.0
192,31.0,0.0016288395063384087,-30.0,0.0
193,21.0,0.0010982716048602015,79.0,0.0
194,27.0,0.0013925925927651406,-26.0,0.0
195,20.0,0.0011599012345868687,80.0,0.0
196,22.0,0.0011907160492228286,78.0,0.0
197,17.0,0.001006222222258657,83.0,0.0
198,14.0,0.0009244444445357658,86.0,0.0
199,42.0,0.002228148147878528,-41.0,0.0
200,32.0,0.0017955555554181046,-31.0,0.0
201,20.0,0.001059160493696254,-19.0,0.0
202,17.0,0.0009615802468943002,-16.0,0.0
203,20.0,0.0010840493828254694,80.0,0.0
204,19.0,0.0014000987653162156,81.0,0.0
205,14.0,0.0007885432100920298,86.0,0.0
206,45.0,0.0023620740744263458,-143.0,0.0
207,20.0,0.0011310617287563218,80.0,0.0
208,15.0,0.000849777777602867,85.0,0.0
209,16.0,0.0008537283947589458,84.0,0.0
