steps,time,reward,delta,converged
1,0.04493511111149928,-7.916167664670659,0,False
2,0.05590281481499915,-8.904191616766466,0,False
3,0.04031051851825396,-5.434977578475336,100.0,False
4,0.01074172839480525,-3.8365384615384617,100.0,False
5,0.028521086419459607,-7.935975609756097,100.0,False
6,0.012985679012217588,-3.201492537313433,100.0,False
7,0.0012807901234737074,4.611111111111111,100.0,False
8,0.00343782716026908,-3.0208333333333335,100.0,False
9,0.010416592592264351,-4.256198347107438,100.0,False
10,0.0055233580246749625,-3.3902439024390243,100.0,False
11,0.003085037036726135,2.8846153846153846,100.0,False
12,0.02444049382711455,-5.655797101449275,100.0,False
13,0.002938469135642663,2.15625,100.0,False
14,0.0035851851853294647,-0.9473684210526315,100.0,False
15,0.0026164938271904248,3.391304347826087,100.0,False
16,0.0017149629629784613,3.8095238095238093,100.0,False
17,0.0018800987654685741,2.8846153846153846,100.0,False
18,0.012191999999686232,-6.6265822784810124,100.0,False
19,0.0018496790125936968,4.611111111111111,100.0,False
20,0.004745086419916333,-0.9375,100.0,False
21,0.018602271604777343,-7.005524861878453,100.0,False
22,0.0020677530865214067,-4.88,100.0,False
23,0.001096691357815871,4.611111111111111,100.0,False
24,0.003759407407414983,2.0606060606060606,100.0,False
25,0.004940246913520241,-2.4477611940298507,100.0,False
26,0.0032762469131739635,-0.9411764705882353,100.0,False
27,0.0015036049380796612,3.2083333333333335,100.0,False
28,0.0033738271604306647,2.3666666666666667,100.0,False
29,0.00388977777765831,-4.62962962962963,100.0,False
30,0.001928296296227927,-0.9333333333333333,100.0,False
31,0.004304592592689005,-5.682539682539683,100.0,False
32,0.007677234568291169,-6.9397590361445785,100.0,False
33,0.005297382715980348,-0.9666666666666667,100.0,False
34,0.004580345678732556,-0.9487179487179487,100.0,False
35,0.0033789629628699913,-0.9393939393939394,100.0,False
36,0.005845333333581948,-0.9636363636363636,100.0,False
37,0.005261827160666144,2.2580645161290325,100.0,False
38,0.0045143703705434746,3.8095238095238093,100.0,False
39,0.00289027160488331,-3.4871794871794872,100.0,False
40,0.0016031604941417754,3.590909090909091,100.0,False
41,0.003332345679154969,2.15625,100.0,False
42,0.017314765432274726,-4.0060975609756095,100.0,False
43,0.003596246913275536,-3.0208333333333335,100.0,False
44,0.0019034074070987117,4.611111111111111,100.0,False
45,0.003045530864255852,4.9411764705882355,100.0,False
46,0.01475160493828298,-5.650943396226415,100.0,False
47,0.0018611358023008506,3.2083333333333335,100.0,False
48,0.0028954074073226366,-3.425,100.0,False
49,0.004436543209976662,-4.769230769230769,100.0,False
50,0.002454913580095308,3.8095238095238093,100.0,False
51,0.004235456789956515,-2.732142857142857,100.0,False
52,0.004651851851576794,-0.9574468085106383,100.0,False
53,0.004964345679127291,-3.0638297872340425,100.0,False
54,0.002083950617361552,4.611111111111111,100.0,False
55,0.0014818765430391068,5.733333333333333,100.0,False
56,0.001334518518888217,3.391304347826087,100.0,False
57,0.004257185185451817,-5.214285714285714,100.0,False
58,0.001308049382714671,3.391304347826087,100.0,False
59,0.001510716049324401,2.740740740740741,100.0,False
60,0.0026986666666743986,3.391304347826087,100.0,False
61,0.0016809876547085878,4.315789473684211,100.0,False
62,0.0049939753089347505,-3.684931506849315,100.0,False
63,0.003516444444358058,-3.2045454545454546,100.0,False
64,0.003363950617313094,-0.9393939393939394,100.0,False
65,0.003789432098983525,-0.9473684210526315,100.0,False
66,0.0031952592589732376,-0.9534883720930233,100.0,False
67,0.0016509629631400458,3.2083333333333335,100.0,False
68,0.0011034074072995281,5.3125,100.0,False
69,0.0033469629629507835,-4.03125,100.0,False
70,0.001455012346013973,4.611111111111111,100.0,False
71,0.0033449876541453705,-0.9393939393939394,100.0,False
72,0.008188444444385823,-6.030612244897959,100.0,False
73,0.004493827160331421,-3.4871794871794872,100.0,False
74,0.001674666666531266,5.3125,100.0,False
75,0.006707753086175217,-0.9615384615384616,100.0,False
76,0.002701432099001977,3.8095238095238093,100.0,False
77,0.004105086419713189,-4.5636363636363635,100.0,False
78,0.001689283950781828,5.733333333333333,100.0,False
79,0.0035986172838420316,-0.9473684210526315,100.0,False
80,0.00657027160468715,-2.5901639344262297,100.0,False
81,0.0018729876542238344,4.05,100.0,False
82,0.001782518518211873,-0.9,100.0,False
83,0.0045546666665359226,-0.9487179487179487,100.0,False
84,0.0016916543208935764,4.9411764705882355,100.0,False
85,0.002282271604599373,3.391304347826087,100.0,False
86,0.0015194074076134712,5.733333333333333,100.0,False
87,0.0013131851851539977,4.9411764705882355,100.0,False
88,0.0016932345679379068,4.315789473684211,100.0,False
89,0.004228345679166523,-2.8653846153846154,100.0,False
90,0.0016695308640919393,-0.9166666666666666,100.0,False
91,0.010305185185188748,-4.614678899082569,100.0,False
