episode,length,time,reward,delta
54,16.0,0.0010172839506594755,0.0,0.00037503050483470463
55,10.0,0.0005767901234321471,0.0,0.00030689263158023116
56,18.0,0.001015703703615145,0.0,3.068926315802313e-05
57,12.0,0.0008197530862616986,0.0,3.750305048347047e-05
58,83.0,0.004608790123484141,0.0,0.00027947259298937864
59,32.0,0.001702716049294395,0.0,0.00039429583888040375
60,12.0,0.0007415308641611773,0.0,0.00039460299983106584
61,19.0,0.000985283950512894,0.0,0.000373658087137164
62,18.0,0.0009287901234529272,0.0,-2.3538916727680343e-06
63,24.0,0.001523753086303259,0.0,0.00041523647379030894
64,20.0,0.0010437530866056477,0.0,4.152364737903088e-05
65,72.0,0.0037550617284978216,0.0,-2.421650176703935e-06
66,7.0,0.0004045432099246682,0.0,4.1523647379030715e-06
67,48.0,0.0027476543209559168,0.0,-2.3538916727681427e-07
68,10.0,0.0007897283951479039,0.0,0.0002373873188517083
69,37.0,0.0021092345677971025,0.0,0.00041224976230016055
70,36.0,0.0019251358023666398,0.0,-4.751937265289291e-05
71,38.0,0.0020199506172957626,0.0,-2.7159925562280697e-05
72,94.0,0.005607901234498058,0.0,9.887752063215857e-05
73,27.0,0.001746962962897669,0.0,0.00028133842519532904
74,46.0,0.0024821728395636455,0.0,0.00027788657349291427
75,28.0,0.0016114567902150156,0.0,2.8133842519532882e-05
76,10.0,0.0005839012344495131,0.0,0.00033853162474422216
77,63.0,0.0036559012344241637,0.0,1.7616544543285493e-05
78,48.0,0.002598716049305949,0.0,0.00021804765717239378
79,38.0,0.0020203456790568453,0.0,0.0003106721077188472
80,24.0,0.0019863703703322244,0.0,0.0003988822075285935
81,88.0,0.0052460246913597075,0.0,0.0003201266159629394
82,25.0,0.0013550617284181499,0.0,0.0003675087313943703
83,37.0,0.002182320987685671,0.0,3.3853162474422184e-05
84,7.0,0.0004294320988265099,0.0,3.106721077188472e-05
85,51.0,0.0027219753087592835,0.0,-7.475039605164423e-06
86,17.0,0.001006222222258657,0.0,0.00033830887387554837
87,7.0,0.0004661728394239617,0.0,0.00041036517765316664
88,10.0,0.0005831111111547216,0.0,0.00039400991272387577
89,4.0,0.0002729876543980936,0.0,4.103651776531667e-05
90,6.0,0.00038044444431761804,0.0,4.103651776531656e-06
91,26.0,0.0016501728396178805,0.0,0.000198922264210844
92,18.0,0.0009331358023700886,0.0,0.00037219892304181514
93,25.0,0.00132424691378219,0.0,-0.00010927058753855347
94,57.0,0.00296928395073337,0.0,-0.0006317318177605621
95,10.0,0.0005534814813472622,0.0,0.00041688717982415183
96,37.0,0.0021033086420629843,0.0,-0.00020579379175384558
97,46.0,0.00257777777778756,0.0,0.00020898234000952954
98,11.0,0.0005929876542722923,0.0,4.168871798241518e-05
99,40.0,0.00267575308657797,0.0,0.00021092699315755696
100,47.0,0.0030704197531576938,0.0,6.920799540865985e-05
101,12.0,0.0006443456788929325,0.0,4.1688717982415395e-06
102,6.0,0.0003492345676932018,0.0,4.168871798241702e-07
103,9.0,0.0005297777777286683,0.0,0.00040728318062197943
104,6.0,0.00041204938270311686,0.0,4.072831806219791e-05
105,33.0,0.0017931851850789826,0.0,2.0898234000952935e-05
106,14.0,0.0009015308642119635,0.0,0.0003786271514958278
107,34.0,0.002202864197670351,0.0,0.0003677805347916222
108,15.0,0.0008521481481693627,0.0,4.1036517765314934e-07
109,44.0,0.002802567901198927,0.0,-0.00032187294949067945
110,11.0,0.0006368395063418575,0.0,3.786271514958278e-05
111,39.0,0.002726320987676445,0.0,-1.0927058753855336e-05
112,42.0,0.002348246913697949,0.0,0.0002987864679494059
113,9.0,0.00061313580249589,0.0,2.0898234000952718e-06
114,30.0,0.0016268641975329956,0.0,2.9878646794940578e-05
115,10.0,0.0006597530864382861,0.0,0.0003061974084197282
116,11.0,0.0006016790123339888,0.0,2.9878646794940524e-06
117,32.0,0.0016229135803769168,0.0,0.00020467637154591842
118,60.0,0.0032015802469231858,0.0,9.88775206321583e-06
119,9.0,0.0007861728395255341,0.0,3.6778053479162185e-05
120,29.0,0.0017552592594256566,0.0,3.0619740841972796e-05
121,55.0,0.0031154567900557595,0.0,0.0001796656380124961
122,27.0,0.0015067654319409485,0.0,0.0003217285906884938
123,41.0,0.0025410370369627344,0.0,0.00035574635423965285
124,45.0,0.0027211851852371183,0.0,0.00023000033171822015
125,19.0,0.0012073086418240564,0.0,0.0004012225022592908
126,18.0,0.0010429629630834825,0.0,0.00019308529513006572
127,5.0,0.00035832098751598096,0.0,0.00033106521490559057
128,7.0,0.0004780246913469455,0.0,3.3106521490559046e-05
129,30.0,0.0016715061728973524,0.0,2.813384251953283e-06
130,48.0,0.002711308641892174,0.0,0.00038418999602689047
131,10.0,0.0005842962962105958,0.0,0.00040918636062045003
132,16.0,0.0009560493829212646,0.0,0.0004000822663825299
133,30.0,0.0015920987655135832,0.0,0.00041252510816713693
134,30.0,0.0015869629630742565,0.0,0.00019042515871781508
135,28.0,0.0027757037037190457,0.0,0.00041332256918762936
136,23.0,0.001372444444541543,0.0,4.133225691876295e-05
137,36.0,0.001977283950736819,0.0,1.3604310340806778e-05
138,19.0,0.0012246913579474494,0.0,2.3000033171822023e-05
139,24.0,0.0013183209875933244,0.0,0.0003524528670039779
140,23.0,0.00123812345668739,0.0,0.00031927293608045073
141,16.0,0.0009627654321775481,0.0,0.0003961177459833202
142,90.0,0.004487111111075137,0.0,0.00038593486699282307
143,32.0,0.0017204938271788706,0.0,0.00019143747446912559
144,22.0,0.0011338271604017791,0.0,0.0003663506281869635
145,26.0,0.0015324444443649554,0.0,3.663506281869635e-05
146,11.0,0.0005890370371162135,0.0,0.0004106387653323761
147,30.0,0.0018243950617033988,0.0,1.904251587178153e-05
148,28.0,0.0014068148147998727,0.0,0.0003997413672821417
149,22.0,0.0011120987653612247,0.0,0.00032742346494133166
150,31.0,0.002002172839411287,0.0,0.000411629955955705
151,10.0,0.0005428148147075262,0.0,2.8133842519534455e-07
152,20.0,0.0010473086417732702,0.0,0.00017100324325051457
153,52.0,0.0029033086420895415,0.0,9.887752063216047e-07
154,17.0,0.0008817777779768221,0.0,4.0122250225929136e-05
155,88.0,0.005020444444426175,0.0,0.00029928836826912785
156,29.0,0.0015968395061918272,0.0,0.00020987631985059375
157,17.0,0.0008963950615452632,0.0,0.00039871901841331435
158,28.0,0.001643851851895306,0.0,0.0004132621485813761
159,24.0,0.0012298271606141498,0.0,0.00038440681605475156
160,18.0,0.0010006913580582477,0.0,3.274234649413318e-05
161,22.0,0.0011401481483517273,0.0,3.844068160547512e-05
162,77.0,0.00436227160503222,0.0,0.00040242975898530895
163,14.0,0.0008375308641461743,0.0,0.0004072687117604146
164,15.0,0.0008884938270057319,0.0,4.072687117604145e-05
165,19.0,0.001114074073939264,0.0,0.0003704521861529238
166,31.0,0.003814320987657993,0.0,2.8133842519539876e-08
167,19.0,0.002487703703764055,0.0,0.00038622822471383404
168,15.0,0.001333728395138678,0.0,0.0003083377558001918
169,31.0,0.003326814814727186,0.0,0.00024010616276105135
170,24.0,0.0017477530864198343,0.0,3.0833775580019175e-05
171,12.0,0.0009568395062160562,0.0,3.083377558001923e-06
172,10.0,0.0006518518518987548,0.0,0.0002353666684135323
173,6.0,0.00039585185186297167,0.0,3.0833775580018687e-07
174,14.0,0.0008351604938070523,0.0,3.083377558002953e-08
175,14.0,0.0008161975308667024,0.0,0.0004082018738923082
176,13.0,0.0007628641976680228,0.0,0.00041816080390676347
177,11.0,0.001346765432117536,0.0,0.00039224542910420475
178,46.0,0.0031593086421253247,0.0,4.0122250225929136e-06
179,14.0,0.0009291851852140098,0.0,0.00040216674641094626
180,19.0,0.0010852345678813435,0.0,4.02166746410946e-05
181,42.0,0.002295703703566687,0.0,0.0004166877983897267
182,36.0,0.002163358024745321,0.0,1.9143747446912526e-05
183,51.0,0.0026228148149129993,0.0,0.00029894714737938114
184,14.0,0.000761679012384775,0.0,0.0003919077075439004
185,7.0,0.00042429629638718325,0.0,0.0004146026943945565
186,80.0,0.003941135802506324,0.0,0.00039105066068229055
187,8.0,0.0007822222221420816,0.0,0.00036397505559573494
188,37.0,0.002057086419654297,0.0,2.8133842519648296e-09
189,28.0,0.0015395555556096951,0.0,0.0003696633660476153
190,23.0,0.0013199012346376549,0.0,0.00038115337315614836
191,20.0,0.0010856296294150525,0.0,0.00029600936389507777
192,25.0,0.0012740740739900502,0.0,0.0004203999213521832
193,21.0,0.0010725925926635682,0.0,1.3604310340806615e-06
194,6.0,0.0004080987653196644,0.0,3.811533731561481e-05
195,41.0,0.0020551111110762577,0.0,0.0002531848251361037
196,12.0,0.000685827160396002,0.0,0.00034109598659958813
197,31.0,0.001656888888874164,0.0,3.4109598659958786e-05
198,21.0,0.0010737777777194424,0.0,0.00036767658058971763
199,17.0,0.0009694814814338315,0.0,0.0003186290460744104
200,33.0,0.0019922962962937163,0.0,0.0003874941901678362
201,30.0,0.0016584691356911208,0.0,3.8749419016783596e-05
202,57.0,0.0030613333333349146,0.0,0.0002414555967390548
203,9.0,0.0005439999999907741,0.0,0.0003956996938787226
204,52.0,0.006598320987677653,0.0,3.1862904607441107e-05
205,14.0,0.0018943209875033062,0.0,0.00037467805677972207
206,9.0,0.0012476049382712517,0.0,3.746780567797221e-05
207,23.0,0.001704691358099808,0.0,0.00017092106306429677
208,24.0,0.0017086419752558868,0.0,0.0004176508601900544
209,20.0,0.0014206419753008959,0.0,3.9569969387872315e-05
210,14.0,0.0010141234567981883,0.0,4.1765086019005426e-05
211,59.0,0.004063999999971202,0.0,0.0002612814483569181
212,43.0,0.00291081481486799,0.0,2.9894714737938087e-05
213,30.0,0.002049975308636931,0.0,1.7100324325051443e-05
214,42.0,0.002823111111183607,0.0,0.0003378756455247697
215,19.0,0.0017149629629784613,0.0,0.00030839438691561655
216,22.0,0.0023032098765725095,0.0,0.0004050016337789952
217,26.0,0.0016165925926543423,0.0,4.181608039067634e-05
218,15.0,0.0008667654321925511,0.0,2.4145559673905467e-05
219,21.0,0.0010868148146983003,0.0,0.0004202270721549945
220,89.0,0.009635950617393974,0.0,0.00024326789383164723
221,6.0,0.0005183209875667671,0.0,0.00041921995915427524
222,30.0,0.0018236049381812336,0.0,0.0002781375871450878
223,23.0,0.0012934320986914827,0.0,0.00031048523958989214
224,42.0,0.002612938271568055,0.0,0.00019391237293416545
225,21.0,0.0011907160494502023,0.0,0.0003911508971447385
226,22.0,0.001126716049384413,0.0,0.000417194782419648
227,38.0,0.002064197530899037,0.0,0.00030568161170709836
228,22.0,0.0012523456789494958,0.0,3.0839438691561655e-05
229,7.0,0.0004021728393581725,0.0,3.10485239589892e-05
230,49.0,0.0025327407406621205,0.0,0.0004107767773315423
231,5.0,0.00040138271606338094,0.0,4.107767773315425e-05
232,25.0,0.0013657283950578858,0.0,0.0002708882215881504
233,5.0,0.00030933333323446277,0.0,0.00042489795184409273
234,33.0,0.0017663209878264752,0.0,2.7088822158815023e-05
235,6.0,0.00041402469150852994,0.0,4.248979518440925e-05
236,19.0,0.0009789629630176933,0.0,0.0004101109551222848
237,4.0,0.0002591604938970704,0.0,4.1011095512228474e-05
238,22.0,0.001124345679045291,0.0,0.00031207217746887064
239,16.0,0.0010014814813530393,0.0,4.2489795184409034e-06
240,38.0,0.0020080987656001525,0.0,3.120721774688704e-05
241,29.0,0.0016691358023308567,0.0,0.0003287565487091839
242,49.0,0.002986271604868307,0.0,-0.0004329430662200012
243,21.0,0.0010836543210643867,0.0,0.0004081649828700067
244,42.0,0.003279407407489998,0.0,0.00042208353675269325
245,23.0,0.0012523456789494958,0.0,3.120721774688693e-06
246,16.0,0.0008916543208670191,0.0,4.2208353675269315e-05
247,15.0,0.000834370370284887,0.0,0.00030860144516343436
248,42.0,0.0022115555557320477,0.0,0.0002982742672824891
249,28.0,0.0015300740740258334,0.0,0.00032521501454362006
250,26.0,0.0014356543208577932,0.0,0.00039802681611206085
251,25.0,0.001507160493702031,0.0,-8.455366316396115e-05
252,55.0,0.0027188148148979963,0.0,0.0003358231924988111
253,26.0,0.0014889876542838465,0.0,3.252150145436201e-05
254,28.0,0.0019034074073260854,0.0,3.1048523958989035e-06
255,69.0,0.003665777777769108,0.0,-1.0927058753855499e-06
256,18.0,0.0009935802470408817,0.0,0.00042335078849486984
257,12.0,0.0006447407406540151,0.0,3.9802681611206085e-05
258,10.0,0.0006585679011550383,0.0,3.980268161120587e-06
259,26.0,0.0014960987655285862,0.0,0.000298368990356243
260,14.0,0.0008805925926935743,0.0,0.00033372667609330765
261,18.0,0.0009378765432757064,0.0,0.00029742312901037096
262,53.0,0.003193283950622572,0.0,0.0002139262004706217
263,11.0,0.0006285432100412436,0.0,0.0003827365031739785
264,6.0,0.0005641481482143718,0.0,3.8273650317397824e-05
265,20.0,0.0011863703703056672,0.0,2.1392620047062157e-05
266,30.0,0.0017999012345626397,0.0,3.358231924988108e-05
267,17.0,0.0008861234568939835,0.0,0.00030466500675561383
268,16.0,0.0008351604938070523,0.0,0.0004187412392703019
269,47.0,0.0025046913578989916,0.0,0.00040042327267093613
270,4.0,0.0006735802469393093,0.0,4.187412392703016e-05
271,33.0,0.0017023209875333123,0.0,3.3582319249881296e-06
272,13.0,0.0009694814814338315,0.0,0.00031332378450162215
273,6.0,0.0004092839508302859,0.0,4.187412392703e-06
274,4.0,0.0002852345678547863,0.0,0.00041719562470612855
275,15.0,0.0009086419752293295,0.0,0.0003832836666073421
276,32.0,0.0017730370370827586,0.0,0.0003008146344211105
277,19.0,0.0012570864198551135,0.0,0.00033130468366463644
278,53.0,0.0028310123457231384,0.0,0.00033846321930675245
279,16.0,0.0009485432099154423,0.0,0.00038609962228106456
280,30.0,0.0016237037036717084,0.0,0.00039582643742673264
281,7.0,0.00042824691377063573,0.0,0.0003018483809250332
282,4.0,0.000390716049423645,0.0,3.0184838092503323e-05
283,27.0,0.0015308641975479986,0.0,3.018483809250343e-06
284,4.0,0.000259555555658153,0.0,0.00041017839224850833
285,68.0,0.003580444444423847,0.0,3.958264374267324e-05
286,7.0,0.0005416296296516521,0.0,0.0004212851897285809
287,54.0,0.0028318024692453037,0.0,0.0004113794486261572
288,12.0,0.000647901234742676,0.0,0.0004008236088362503
289,8.0,0.0006036543209120282,0.0,3.958264374267302e-06
290,29.0,0.0016114567902150156,0.0,4.0082360883625e-05
291,57.0,0.003067654321057489,0.0,0.0002567131770020069
292,93.0,0.005239703703637133,0.0,0.00040343589003769454
293,15.0,0.0007932839507702738,0.0,4.0343589003769454e-05
294,36.0,0.0022139259260711697,0.0,0.00032360042273194673
295,19.0,0.0009813333333568153,0.0,0.00039108927530544593
296,9.0,0.0004961975307651301,0.0,4.034358900376956e-06
297,83.0,0.004936296296364162,0.0,0.00026536566493466364
298,19.0,0.0010852345681087172,0.0,0.0003890224920113547
299,8.0,0.00047762962958586286,0.0,3.890224920113548e-05
300,21.0,0.0011666172838431521,0.0,0.00032681029620025543
301,4.0,0.0002575802470801136,0.0,0.0004099791271353774
302,18.0,0.0009430123454876593,0.0,3.384632193067518e-05
303,27.0,0.0017813333333833725,0.0,0.00039295858928680306
304,10.0,0.0013048888888533838,0.0,0.00039129680105155984
305,6.0,0.0010291358023550856,0.0,3.9129680105156e-05
306,23.0,0.0027069629629750125,0.0,0.00041308813649264405
307,24.0,0.0018188641975029896,0.0,0.0002021031726080719
308,38.0,0.0036045432098035235,0.0,0.00042214254489302824
309,24.0,0.001482271605027563,0.0,0.0003854973505887529
310,16.0,0.0010947160494652053,0.0,2.0210317260807196e-05
311,5.0,0.0006842469135790452,0.0,0.00042540130579345203
312,28.0,0.0015877530865964218,0.0,3.2681029620025516e-05
313,9.0,0.0005598024692972103,0.0,3.8549735058875285e-05
314,30.0,0.0017955555556454783,0.0,1.939123729341653e-05
315,20.0,0.0011583209877699119,0.0,0.0002985663928384707
316,10.0,0.0006170864198793424,0.0,0.0003615038189952385
317,9.0,0.0005487407408963918,0.0,3.2681029620025407e-06
318,41.0,0.005224296296091779,0.0,2.139262004706194e-06
319,18.0,0.0024450370369777374,0.0,3.384632193067529e-06
320,32.0,0.002001777777877578,0.0,2.139262004706411e-07
321,10.0,0.0006064197530122328,0.0,2.9856639283847085e-05
322,29.0,0.0019788641975537757,0.0,0.00018275597213376302
323,11.0,0.0006712098766001873,0.0,3.133237845016223e-05
324,16.0,0.0009220740741966438,0.0,0.00040307691794956216
325,22.0,0.0014751604937828233,0.0,0.00023597917508941547
326,7.0,0.0004969876542872953,0.0,3.6150381899523816e-05
327,34.0,0.0022285432098669844,0.0,2.0210317260807467e-06
328,4.0,0.00030459259255621873,0.0,0.00041267588424018925
329,19.0,0.002734617283749685,0.0,0.0003783951664759406
330,39.0,0.004039901234591525,0.0,-1.0927058753857667e-07
331,9.0,0.001052049382678888,0.0,0.00037945704840805657
332,9.0,0.0013866666668036487,0.0,0.00037824210959700735
333,12.0,0.0013613827159133507,0.0,0.0003099358360292787
334,20.0,0.002635061728369692,0.0,3.3846321930678e-07
335,31.0,0.0022064197530653473,0.0,2.3597917508941528e-05
336,9.0,0.0005625679011700413,0.0,0.00036645749875197976
337,34.0,0.002205234568009473,0.0,0.0004092147381848834
338,20.0,0.0011796543210493837,0.0,2.9856639283847085e-06
339,15.0,0.0010311111111604987,0.0,0.00038786989585818266
340,19.0,0.0013902222221986449,0.0,3.878698958581831e-05
341,4.0,0.0002872098764328257,0.0,0.0004151235903409958
342,4.0,0.0003531851850766543,0.0,3.878698958581842e-06
343,25.0,0.0014656790121989616,0.0,0.00032642654476837266
344,6.0,0.0004250864196819748,0.0,3.2642654476837244e-05
345,39.0,0.002329283950757599,0.0,3.264265447683746e-06
346,33.0,0.001921185185210561,0.0,0.00035985258607177566
347,16.0,0.0010014814813530393,0.0,0.00041795166676647136
348,7.0,0.0004559012347726821,0.0,0.0003878410061612331
349,79.0,0.004751407407411534,0.0,0.00022338741041880598
350,12.0,0.0007648395060186886,0.0,3.5985258607177544e-05
351,13.0,0.0008509629628861148,0.0,0.000317651635522053
352,12.0,0.0007545679013674089,0.0,0.0004072166040798793
353,23.0,0.0014783209876441106,0.0,3.8784100616123275e-05
354,36.0,0.002032592592513538,0.0,1.2039779655744572e-05
355,14.0,0.000864790123387138,0.0,0.00032487311889909293
356,85.0,0.005699160494032185,0.0,0.00031845664980269603
357,30.0,0.0016284444443499524,0.0,0.0003620865826545569
358,65.0,0.00492879012335834,0.0,0.0004233134256902071
359,24.0,0.00219140740750845,0.0,0.0004238148604921873
360,21.0,0.0013202962961713638,0.0,0.00042461628114896327
361,32.0,0.0020468148147756438,0.0,3.13323784501625e-06
362,33.0,0.0018338765432872606,0.0,0.0003054018174370506
363,29.0,0.0017920000000231084,0.0,3.0540181743705117e-05
364,10.0,0.0015122962963687314,0.0,0.0002953687144208655
365,31.0,0.0019828148149372282,0.0,0.00012184959319569266
366,9.0,0.0006056296294900676,0.0,0.00041497849446280765
367,12.0,0.0007644444444849796,0.0,3.0540181743705388e-06
368,16.0,0.0010800987654420169,0.0,0.00033791973562005315
369,15.0,0.0008869135804161488,0.0,3.133237845016467e-07
370,7.0,0.00048395061730843736,0.0,0.00039502495311934024
371,26.0,0.0015407407406655693,0.0,3.18456649802696e-05
372,22.0,0.001371259259258295,0.0,2.9536871442086552e-05
373,35.0,0.0021416296297047666,0.0,-0.00047266889351309016
374,23.0,0.0013195061728765722,0.0,4.149784944628077e-05
375,21.0,0.001665975308696943,0.0,0.00043564236908050344
376,17.0,0.000975802469156406,0.0,0.0004074159740867415
377,9.0,0.0006348641975364444,0.0,0.0002709704738556596
378,40.0,0.002608197530889811,0.0,4.356423690805031e-05
379,22.0,0.001587753086369048,0.0,3.9295858928680306e-05
380,5.0,0.0004290370368380536,0.0,0.00038021126685061255
381,16.0,0.0009663209875725443,0.0,3.8021126685061266e-05
382,45.0,0.0028013827161430527,0.0,0.00029360935201450924
383,14.0,0.0008667654321925511,0.0,2.7097047385565918e-05
384,27.0,0.0018587654321891023,0.0,3.802112668506105e-06
385,31.0,0.0019966419752108777,0.0,3.8021126685060507e-07
386,28.0,0.0015553580246887577,0.0,0.00026226686789334507
387,23.0,0.0014210370370619785,0.0,5.50736409007687e-05
388,60.0,0.003339456790172335,0.0,0.0003134054957499069
389,50.0,0.0039344197530226666,0.0,0.00041778033276851747
390,18.0,0.0009943703703356732,0.0,0.00042250483789251577
391,8.0,0.00048197530873039796,0.0,0.00038632027305565746
392,12.0,0.001021234568042928,0.0,4.1778033276851725e-05
393,56.0,0.0033165432098485326,0.0,5.507364090076854e-06
394,5.0,0.00035279012354294537,0.0,4.177803327685145e-06
395,14.0,0.0011255308643285389,0.0,0.00040280367259991204
396,47.0,0.0026615308640884905,0.0,0.00027670828651861756
397,10.0,0.0006443456788929325,0.0,0.00041657528072952955
398,13.0,0.0009011358024508809,0.0,0.0002556136825176731
399,40.0,0.0024474074073168595,0.0,0.000422092376636558
400,42.0,0.0026718024691945175,0.0,0.0002997654653281497
401,10.0,0.0006253827159525827,0.0,2.5561368251767304e-05
402,33.0,0.0018654814816727594,0.0,0.00033453666896993476
403,14.0,0.0008142222220612894,0.0,2.997654653281496e-05
404,20.0,0.0012831604938128294,0.0,0.0004071755930135298
405,25.0,0.0014000987653162156,0.0,0.00034830622911989205
406,15.0,0.0010125432097538578,0.0,0.000389042735141658
407,37.0,0.002600691358111362,0.0,0.00031001941160530277
408,32.0,0.0018022716049017617,0.0,3.4830622911989205e-05
409,25.0,0.0013404444443949615,0.0,0.00040945821673369183
410,21.0,0.0013680987653970078,0.0,5.507364090077071e-07
411,12.0,0.0006830617282957974,0.0,0.000289310952776367
412,37.0,0.0020626172838547063,0.0,0.00034395757615463907
413,25.0,0.0015462716048659786,0.0,0.000375313249388414
414,25.0,0.0014569876543646387,0.0,0.0003564363049103437
415,39.0,0.003368296296457629,0.0,-1.092705875386851e-08
416,13.0,0.0008632098763428075,0.0,3.564363049103435e-05
417,26.0,0.0016229135803769168,0.0,0.00035333815169740575
418,9.0,0.0010275555555381288,0.0,0.0004019508656145833
419,5.0,0.0005740246913319424,0.0,0.00041788110265161826
420,14.0,0.0008608395060036855,0.0,4.0195086561458336e-05
421,12.0,0.000945382716054155,0.0,4.019508656145812e-06
422,21.0,0.0012239012344252842,0.0,0.00030897854781810843
423,31.0,0.0017410370369361772,0.0,0.00029663109357231727
424,23.0,0.0014364444443799584,0.0,0.0002981370786582317
425,41.0,0.0024529382715172687,0.0,0.00035718798889527797
426,25.0,0.0014443456789194897,0.0,2.9360935201450924e-05
427,32.0,0.0020294320988796244,0.0,-2.8302215695397755e-05
428,16.0,0.0009556543209328083,0.0,4.0195086561457035e-07
429,22.0,0.0012669629629726842,0.0,0.0003921549605513887
430,15.0,0.0008900740740500623,0.0,0.00038090395628134294
431,5.0,0.0003452839507644967,0.0,3.809039562813427e-05
432,14.0,0.0008331851850016392,0.0,0.00030901192373937296
433,10.0,0.0006087901233513549,0.0,0.0004189393832869314
434,34.0,0.0017880493828670296,0.0,0.0003100260857343483
435,47.0,0.002550913580307679,0.0,3.0897854781810816e-05
436,15.0,0.0008410864197685441,0.0,0.0004251550240745707
437,19.0,0.0010445432099004393,0.0,0.00035633320825920976
438,10.0,0.0006490864197985502,0.0,0.0003857121172052677
439,13.0,0.0007506172839839564,0.0,0.0003005222159001881
440,34.0,0.0018315061727207649,0.0,3.089785478181098e-06
441,15.0,0.0010978765430991189,0.0,0.0002422486327385968
442,14.0,0.000899950617167633,0.0,0.000410362351924044
443,27.0,0.0014479012345418596,0.0,3.0897854781810436e-07
444,13.0,0.0008560987655528152,0.0,4.103623519240439e-05
445,5.0,0.0003247407407798164,0.0,4.103623519240455e-06
446,151.0,0.008441679012321401,0.0,0.0003795672867701684
447,111.0,0.0058358518517707125,0.0,3.100194116053027e-05
448,16.0,0.0008801975309324916,0.0,0.00042549911816491766
449,6.0,0.00037056790120004734,0.0,0.0003431267748897956
450,25.0,0.0013329382716165128,0.0,0.00031908763734295496
451,50.0,0.0029645432098277524,0.0,0.00040790251842098173
452,16.0,0.0008833580247937789,0.0,0.000426266087227675
453,17.0,0.000922864197718809,0.0,0.00032840135479724863
454,6.0,0.00037293827153916936,0.0,3.284013547972479e-05
455,19.0,0.001023999999915759,0.0,0.0003689057618542834
456,26.0,0.001473185185204784,0.0,0.0004271556497977538
457,27.0,0.001427358024784553,0.0,0.00042694819203943055
458,32.0,0.0028555061728638975,0.0,0.00040729570753600587
459,27.0,0.0021384691356161056,0.0,0.00038460645932428034
