episode,length,time,reward,delta
0,62.0,0.003528691358042124,0.0,-0.0006906789734759409
1,12.0,0.0007119012343537179,0.0,0.00014265258327481715
2,14.0,0.0012634074073503143,0.0,-0.00018916354602027392
3,5.0,0.0003843950619284442,0.0,-0.0003453394867379704
4,25.0,0.0014364444443799584,0.0,-0.0006789326958004593
5,7.0,0.0004420740740442852,0.0,-0.0005355095388509816
6,24.0,0.0014593580247037607,0.0,-0.0001726697433689852
7,10.0,0.0006431604938370583,0.0,-9.186098611386264e-05
8,28.0,0.001570370370245655,0.0,-4.5930493056931345e-05
9,56.0,0.0037191111109677877,0.0,-0.0007142404562593997
10,21.0,0.0012570864198551135,0.0,-0.0004531770774584248
11,73.0,0.004250864197501869,0.0,-0.0006712605561788055
12,26.0,0.0014826666667886457,0.0,-3.4399538981189494e-05
13,68.0,0.003966814814930331,0.0,-1.7199769490594747e-05
14,57.0,0.003156938271558829,0.0,-0.00038455192678658537
15,16.0,0.0009200987653912307,0.0,7.132629163740859e-05
16,45.0,0.0025900246914716263,0.0,-0.00034751355025450237
17,16.0,0.0009193086418690655,0.0,0.00013459277210242816
18,8.0,0.0004961975307651301,0.0,9.975102450377566e-05
19,4.0,0.0007099259257756785,0.0,4.987551225188783e-05
20,18.0,0.0016896790125429106,0.0,-0.0003356302780894028
21,40.0,0.0022972839506110176,0.0,-0.00016508593725158823
22,26.0,0.0022494814813853736,0.0,-0.0001259733972104691
23,24.0,0.0035124938269746053,0.0,0.0001686471992695824
24,51.0,0.005365333333202216,0.0,-0.0002262568048069357
25,17.0,0.0009465679013374029,0.0,8.43235996347912e-05
26,5.0,0.00032750617288002104,0.0,4.2161799817395614e-05
27,47.0,0.00261728395071259,0.0,2.1080899908697834e-05
28,25.0,0.0013803456790810742,0.0,-0.00025642306009418037
29,18.0,0.001016888888898393,0.0,0.00023739002423175368
30,21.0,0.0012697283950728888,0.0,0.00011869501211587681
31,39.0,0.002112790123646846,0.0,-0.0003786733544961853
32,17.0,0.0009599999998499698,0.0,1.0540449954348917e-05
33,109.0,0.007562271604911075,0.0,-0.0004034338215490376
34,44.0,0.003649580246701589,0.0,0.00022681433271384095
35,24.0,0.0013898271604375623,0.0,0.00014252080926846218
36,18.0,0.0010556049383012578,0.0,0.00018435769240802578
37,43.0,0.002431604938237797,0.0,-0.0002017169107745188
38,12.0,0.0007016296294750646,0.0,7.126040463423109e-05
39,9.0,0.0005447901235129393,0.0,2.9867550991495096e-05
40,24.0,0.00165214814819592,0.0,1.2671389152430618e-05
41,18.0,0.0011132839506444725,0.0,-0.00010085845538725937
42,6.0,0.0003899259259014798,0.0,9.217884620401289e-05
43,4.0,0.00028009876541545964,0.0,4.608942310200647e-05
44,11.0,0.0006534320987157116,0.0,2.3044711551003236e-05
45,12.0,0.0007134814813980483,0.0,-9.458177301013696e-05
46,7.0,0.00044325925932753307,0.0,0.00023841470796389345
47,69.0,0.0037167407406286657,0.0,-0.00032668465366277765
48,16.0,0.0010291358025824593,0.0,-8.7232085239663e-05
49,70.0,0.0038360493826985476,0.0,-0.0002580494620515638
50,23.0,0.0013846913579982356,0.0,0.0002406551287284495
51,42.0,0.0024576790124228864,0.0,-0.00035712022812969986
52,4.0,0.0002816790124597901,0.0,0.00012032756436422478
53,79.0,0.0044337777778764575,0.0,-0.00016523144213353557
54,26.0,0.0014467160494859854,0.0,0.0002543429684637598
55,8.0,0.00048790123446451616,0.0,0.00013602171781800613
56,83.0,0.00457837037038189,0.0,1.4933775495747548e-05
57,7.0,0.00043259259268779715,0.0,0.00012717148423187991
58,21.0,0.0011381728395463142,0.0,6.801085890900308e-05
59,37.0,0.0021396543208993535,0.0,-8.774655831253719e-05
60,55.0,0.0029009382717504195,0.0,-0.0002704227461458413
61,22.0,0.0015439012345268566,0.0,0.00012042914228722803
62,12.0,0.0007395555555831379,0.0,0.00016573227800270886
63,41.0,0.0022052345677820995,0.0,5.8690281010756435e-05
64,50.0,0.0029072592592456203,0.0,-0.0007933642117824098
65,39.0,0.0020527407407371356,0.0,-0.0001290247310257819
66,22.0,0.0011824197531495884,0.0,0.00014264174341826018
67,11.0,0.000683061728523171,0.0,7.13208717091301e-05
68,62.0,0.003365135802368968,0.0,0.00026850574617464664
69,25.0,0.0013811358023758658,0.0,6.335694576215336e-06
70,42.0,0.002354172839432067,0.0,-0.0001922759633932927
71,49.0,0.0026528395062541676,0.0,3.792584217182784e-05
72,22.0,0.0013546666666570673,0.0,-2.3492386017426856e-05
73,46.0,0.002606222222084398,0.0,8.422443083718647e-05
74,45.0,0.002480197530985606,0.0,-3.6959603428364063e-06
75,22.0,0.001310419753053793,0.0,0.00022666886038528455
76,44.0,0.002615308641907177,0.0,8.59455041435845e-05
77,16.0,0.0009161481482351519,0.0,-4.729088650506848e-05
78,10.0,0.0006708148148391047,0.0,4.211221541859325e-05
79,40.0,0.0022238024691887404,0.0,9.620635679615994e-06
80,25.0,0.0013787654320367437,0.0,9.402495234049237e-05
81,7.0,0.0004578765431233478,0.0,-2.364544325253424e-05
82,60.0,0.0035705679013062763,0.0,-1.8479801714182302e-06
83,57.0,0.004569679012320194,0.0,-0.00021398607955241353
84,34.0,0.0018860246912026923,0.0,0.00026157374028983364
85,6.0,0.0004325925924604235,0.0,0.00013078687014491682
86,30.0,0.001809777777907584,0.0,8.075076395304377e-05
87,25.0,0.0014676543210043747,0.0,0.00015063810085775209
88,10.0,0.000678320987844927,0.0,7.531905042887604e-05
89,14.0,0.000882172839510531,0.0,0.0002671148401178844
90,14.0,0.0008150123455834546,0.0,-6.451236551289097e-05
91,11.0,0.0006490864197985502,0.0,0.0001335574200589422
92,19.0,0.001117234568027925,0.0,6.67787100294711e-05
93,49.0,0.0028333827160622604,0.0,7.466887747873774e-06
94,19.0,0.0011448888888025976,0.0,0.00012859085349949622
95,26.0,0.0015008395062068303,0.0,0.00015171704998657315
96,12.0,0.0007040000000415603,0.0,7.585852499328657e-05
97,34.0,0.001987950617376555,0.0,1.2614088612022598e-05
98,38.0,0.002164938271562278,0.0,4.0375381976521884e-05
99,18.0,0.0009821234566516068,0.0,0.00024958141273616666
100,21.0,0.0011306666665404919,0.0,0.00024170892350821593
101,19.0,0.0011120987655885983,0.0,9.888777623326801e-05
102,72.0,0.0037803456789333723,0.0,-0.00024127683606553116
103,40.0,0.002187061728363915,0.0,0.00013041874564637948
104,32.0,0.0032560987654051132,0.0,0.00010222243417906259
105,50.0,0.004228740740700232,0.0,1.961909891102999e-05
106,54.0,0.0031774814815435093,0.0,0.00027697777767829576
107,71.0,0.007446123456929854,0.0,9.809549455514995e-06
108,18.0,0.0010682469135190331,0.0,0.00015655382086866577
109,9.0,0.0005878518518329656,0.0,0.000276875708913395
110,6.0,0.0003903209876625624,0.0,0.0002748129551247213
111,31.0,0.002628345678886035,0.0,4.502682571244816e-05
112,14.0,0.0008746666665047087,0.0,0.00016790502165903832
113,7.0,0.00043654320984387596,0.0,0.00026843210445229125
114,6.0,0.0003760987654004566,0.0,0.000275353786939716
115,27.0,0.0016244938271938736,0.0,0.0001683519178831035
116,35.0,0.0018666666667286336,0.0,0.00024113507968261165
117,20.0,0.00109748148156541,0.0,8.417595894155173e-05
118,21.0,0.001154765432147542,0.0,0.00015477204015498374
119,37.0,0.004789333333292234,0.0,4.904774727757498e-06
120,4.0,0.0003413333333810442,0.0,0.00025727792197587866
121,16.0,0.0009193086420964391,0.0,0.00019642026711148692
122,52.0,0.005889580246957848,0.0,0.00014226354853057416
123,26.0,0.003183802469266084,0.0,0.00014364985171344408
124,11.0,0.0006696296295558568,0.0,0.0001286389609879393
125,22.0,0.0011934814813230332,0.0,7.113177426528708e-05
126,8.0,0.0007956543211093958,0.0,6.431948049396966e-05
127,11.0,0.0006601481481993687,0.0,0.00010615068495315759
128,8.0,0.0004961975307651301,0.0,7.738602007749187e-05
129,11.0,0.0006518518518987548,0.0,3.869301003874595e-05
130,22.0,0.0013147654321983282,0.0,-0.00014169152843558088
131,5.0,0.0003330370370804303,0.0,0.00023664071318908866
132,13.0,0.0007549629631284915,0.0,0.0002799457988878836
133,28.0,0.0015383703703264473,0.0,0.0002746977114280422
134,49.0,0.0028333827160622604,0.0,-0.000277365608370001
135,14.0,0.0008098765431441279,0.0,0.0001428169123664106
136,4.0,0.00033185185179718246,0.0,0.00018928416146371616
137,46.0,0.002604641975267441,0.0,0.00013329490557609371
138,92.0,0.005106962963054684,0.0,-0.0005130213890905942
139,33.0,0.0019508148147906468,0.0,6.664745278804686e-05
140,30.0,0.0017272098766625277,0.0,7.14084561832053e-05
141,36.0,0.0019512098765517294,0.0,-7.337252528788127e-05
142,28.0,0.0016632098765967385,0.0,3.5704228091602635e-05
143,13.0,0.0007379753087661811,0.0,0.00024176603612555193
144,54.0,0.0029586172840936342,0.0,-3.6686262643940634e-05
145,32.0,0.0018729876542238344,0.0,6.520937282318974e-05
146,86.0,0.007325629629576724,0.0,0.00014622348371435954
147,93.0,0.005091950617270413,0.0,-4.327858987505668e-05
148,62.0,0.0037013333333106857,0.0,0.00014218399946054543
149,40.0,0.002110814814841433,0.0,0.00023659263653782688
150,27.0,0.0015482469136713917,0.0,7.10919997302727e-05
151,27.0,0.0014510617284031468,0.0,-8.112424324568945e-05
152,16.0,0.000880197530705118,0.0,1.785211404580129e-05
153,8.0,0.0005763950616710645,0.0,0.0002857202344256366
154,16.0,0.0019591111110912607,0.0,0.00027015792411448544
155,18.0,0.002134123456698944,0.0,0.0002455372607072726
156,4.0,0.0005787654320101865,0.0,0.00028937267933199195
157,63.0,0.004558222222158292,0.0,-0.00020694470628133239
158,33.0,0.0018583703704280197,0.0,0.0002073146454326818
159,39.0,0.0022506666666686215,0.0,0.00018094266143002237
160,53.0,0.002851555555480445,0.0,2.4523873638787217e-06
161,17.0,0.0011444938272688887,0.0,0.00021546012736033213
162,6.0,0.0003926913580016844,0.0,0.00010773006368016607
163,19.0,0.0010797037036809343,0.0,0.00019762874406277975
164,26.0,0.0014301234568847576,0.0,-0.00013590169896538694
165,60.0,0.003384888888831483,0.0,0.00022701604533500894
166,77.0,0.0051780740741378395,0.0,0.00012767226653861746
167,33.0,0.0018259753085203556,0.0,0.0002662481398763233
168,35.0,0.0019136790124321124,0.0,0.0002725805268776468
169,37.0,0.0020882962962787133,0.0,0.00013312406993816163
170,22.0,0.0012282469135698193,0.0,6.656203496908082e-05
171,5.0,0.0003306666665139346,0.0,0.0002672136497091585
172,45.0,0.004568098765503237,0.0,0.00013360682485457923
173,43.0,0.0024616296295789653,0.0,0.00011442113927053626
174,21.0,0.0012318024691921892,0.0,0.00023976418161447972
175,38.0,0.002151506173049711,0.0,-4.0562121622844725e-05
176,12.0,0.000703209876519395,0.0,0.00015703112018523668
177,5.0,0.0003302716049802257,0.0,6.680341242728963e-05
178,24.0,0.001454617283798143,0.0,0.00028049184104756347
179,7.0,0.00042627160496522265,0.0,0.00011350802266750447
180,19.0,0.0013183209875933244,0.0,0.00017548214958265442
181,5.0,0.00032355555572394223,0.0,0.0002268333718468103
182,89.0,0.006199703703714476,0.0,0.00023808576604449915
183,77.0,0.004327506172785434,0.0,0.0001308906683093092
184,9.0,0.0005459753085688135,0.0,0.00014024592052378176
185,17.0,0.0009627654321775481,0.0,0.00011463722231616212
186,4.0,0.00032197530867961177,0.0,0.0002630730976413545
187,10.0,0.0006004938272781146,0.0,0.00020493003557270695
188,8.0,0.0005767901234321471,0.0,0.00024242054854147282
189,15.0,0.0008596543209478114,0.0,0.00013529994822323595
190,36.0,0.0043836049383116915,0.0,7.012296026189088e-05
191,38.0,0.00511762962969442,0.0,0.00026287944362762914
192,30.0,0.001962271604952548,0.0,7.625348408914781e-05
193,7.0,0.00047525925924674084,0.0,0.0002743985605283707
194,64.0,0.003617975308543464,0.0,-0.00021704682192266137
195,7.0,0.0004701234568074142,0.0,0.00025408995616896403
196,61.0,0.003298370370430348,0.0,0.00018273785621365074
197,16.0,0.0010686419752801157,0.0,0.00012704497808448204
