steps,time,reward,delta,converged
1,0.0032067160493625124,0.0,0,False
2,0.00027417283945396775,0.0,0,False
3,0.002498370370290104,0.0,0,False
4,0.0006147160493128467,0.0,0,False
5,0.0007600987654541314,0.0,0,False
6,0.0015920987653998964,0.0,0,False
7,0.0009094320987514948,0.0,0,False
8,0.0012456296295795255,0.0,0,False
9,0.0004641975308459223,0.0,0,False
10,0.0007604938271015271,0.0,0,False
11,0.0016979753086161509,0.0,0,False
12,0.0021969382715951724,0.0,0,False
13,0.0037179259259119135,0.0,0,False
14,0.0008173827160362634,0.0,0,False
15,0.003417679012386543,0.0,0,False
16,0.00046972839504633157,0.0,0,False
17,0.001903802469087168,0.0,0,False
18,0.0005744197530930251,0.0,0,False
19,0.001544296296401626,0.0,0,False
20,0.0008402962962463789,0.0,0,False
21,0.002581333333296243,0.0,0,False
22,0.0008568888889612936,0.0,0,False
23,0.003824987654297729,0.0,0,False
24,0.0021993086419342944,0.0,0,False
25,0.0004649876542544007,0.0,0,False
26,0.0020835555554867824,0.0,0,False
27,0.0009062716050038944,0.0,0,False
28,0.001241283950662364,0.0,0,False
29,0.0007063703703806823,0.0,0,False
30,0.002246716049398856,0.0,0,False
31,0.0011954567901284463,0.0,0,False
32,0.002580938271648847,0.0,0,False
33,0.0016643950617662995,0.0,0,False
34,0.003710419753133465,0.0,0,False
35,0.0005740246914456293,0.0,0,False
36,0.0014893827160449291,0.0,0,False
37,0.0008067160493965275,0.0,0,False
38,0.0011049876542301718,0.0,0,False
39,0.00041600000008656934,0.0,0,False
40,0.0005139753086496057,0.0,0,False
41,0.0017149629629784613,0.0,0,False
42,0.000424691358034579,0.0,0,False
43,0.0018326913580040127,0.0,0,False
44,0.0014593580247037607,0.0,0,False
45,0.00041323456787267787,0.0,0,False
46,0.0008545185186221715,0.0,0,False
47,0.0010966913579295579,0.0,0,False
48,0.0014317037037017144,0.0,0,False
49,0.004582716049412738,0.0,0,False
50,0.0007063703703806823,0.0,0,False
51,0.0020306172839354986,0.0,0,False
52,0.0023502222222759883,0.0,0,False
53,0.0021080493826275415,0.0,0,False
54,0.002692345679065511,0.0,0,False
55,0.0013989135802603414,0.0,0,False
56,0.0013072592593061927,0.0,0,False
57,0.000897580246828511,0.0,0,False
58,0.0015257283949949851,0.0,0,False
59,0.0013017283951057834,0.0,0,False
60,0.0003563456790516284,0.0,0,False
61,0.0011681975308874826,0.0,0,False
62,0.00046933333328524895,0.0,0,False
63,0.0020669629629992414,0.0,0,False
64,0.0011468641976080107,0.0,0,False
65,0.0004803950616860675,0.0,0,False
66,0.0011681975308874826,0.0,0,False
67,0.0030522469136258223,0.0,0,False
68,0.0005364938272123254,0.0,0,False
69,0.001260246913602714,0.0,0,False
70,0.002044049382675439,0.0,0,False
71,0.004620641975293438,0.0,0,False
72,0.0011192098764922775,0.0,0,False
73,0.00043496296302691917,0.0,0,False
74,0.0005882469134803614,0.0,0,False
75,0.0019697777777309966,0.0,0,False
76,0.0015533827159970315,0.0,0,False
77,0.0019745185185229275,0.0,0,False
78,0.0015387654322012168,0.0,0,False
79,0.001528098765447794,0.0,0,False
80,0.0004736790123160972,0.0,0,False
81,0.0011053827159912544,0.0,0,False
82,0.0006949135802187811,0.0,0,False
83,0.0011717530863961656,0.0,0,False
84,0.0010662716049409937,0.0,0,False
85,0.00048513580247799837,0.0,0,False
86,0.00199387654322436,0.0,0,False
87,0.0024987654320511865,0.0,0,False
88,0.002915950617307317,0.0,0,False
89,0.001931851851850297,0.0,0,False
90,0.0012480000000323344,0.0,0,False
91,0.0032707160494283016,0.0,0,False
92,0.0004148148148033215,0.0,0,False
93,0.0004128395062252821,0.0,0,False
94,0.0016288395062247218,0.0,0,False
95,0.0006526419753072332,0.0,0,False
96,0.001572740740698464,0.0,0,False
97,0.0022320987653756674,0.0,0,False
98,0.0012539259258801394,0.0,0,False
99,0.0021218765431285647,0.0,0,False
100,0.0024497777777696683,0.0,0,False
101,0.000704395061688956,0.0,0,False
102,0.0015083456790989658,0.0,0,False
103,0.0033872592591706052,0.0,0,False
104,0.0007845925925948904,0.0,0,False
105,0.0009568395061023693,0.0,0,False
106,0.001003851851919535,0.0,0,False
107,0.002428049382729114,0.0,0,False
108,0.0014423703704551372,0.0,0,False
109,0.0009501234567323991,0.0,0,False
110,0.0018255802469866467,0.0,0,False
111,0.002066172839477076,0.0,0,False
112,0.0015280987653341072,0.0,0,False
113,0.001571555555528903,0.0,0,False
114,0.0006569876543380815,0.0,0,False
115,0.0009599999999636566,0.0,0,False
116,0.0015340246914092859,0.0,0,False
117,0.0013226666667378595,0.0,0,False
118,0.0010516543209178053,0.0,0,False
119,0.0013874567900984403,0.0,0,False
120,0.001081283950611578,0.0,0,False
121,0.0008197530864890723,0.0,0,False
122,0.0004088888888418296,0.0,0,False
123,0.0008960000000115542,0.0,0,False
124,0.0027354074073855372,0.0,0,False
125,0.003979851851795502,0.0,0,False
126,0.001212049382729674,0.0,0,False
127,0.0009027160493815245,0.0,0,False
128,0.002066172839477076,0.0,0,False
129,0.00178093827162229,0.0,0,False
130,0.0013985185186129456,0.0,0,False
131,0.003009185185192109,0.0,0,False
132,0.002490864197625342,0.0,0,False
133,0.0012819753086432684,0.0,0,False
134,0.002202074074034499,0.0,0,False
135,0.0026962962963352766,0.0,0,False
136,0.0010808888888504953,0.0,0,False
137,0.000650666666615507,0.0,0,False
138,0.00510735802470208,0.0,0,False
139,0.0004416790122832026,0.0,0,False
140,0.0008406913580074615,0.0,0,False
141,0.00026311111116683605,0.0,0,False
142,0.0003606913579687898,0.0,0,False
143,0.0018078024692158579,0.0,0,False
144,0.002392888888948619,0.0,0,False
145,0.0020594567902207928,0.0,0,False
146,0.0025291851851534375,0.0,0,False
147,0.0009378765431620195,0.0,0,False
148,0.0047265185185096925,0.0,0,False
149,0.0007743209877162371,0.0,0,False
150,0.004193975308567133,0.0,0,False
151,0.001985580246923746,0.0,0,False
