steps,time,reward,delta,converged
1,0.0007261234567295105,0.0,0.00016882151888940336,False
2,0.00046814814811568795,0.0,0.00016882151888940336,False
3,0.006142024691371262,0.0,0.00016882151888940336,False
4,0.003626271604957765,0.0,0.00016882151888940336,False
5,0.000971061728478162,0.0,0.00016882151888940336,False
6,0.0041694814815400605,0.0,0.00016882151888940336,False
7,0.0015352098765788469,0.0,0.00016882151888940336,False
8,0.0009319506172005276,0.0,0.00016882151888940336,False
9,0.0013985185184992588,0.0,0.00016882151888940336,False
10,0.004469728395065431,0.0,0.00016882151888940336,False
11,0.005627259259199491,0.0,0.00016882151888940336,False
12,0.002259358024730318,0.0,0.00016882151888940336,False
13,0.0010915555554902312,0.0,0.00016882151888940336,False
14,0.0022423703703680076,0.0,0.00016882151888940336,False
15,0.0027452839506167948,0.0,0.00016882151888940336,False
16,0.001889580246938749,0.0,0.00016882151888940336,False
17,0.0030194567901844493,0.0,0.00016882151888940336,False
18,0.0013827160493065094,0.0,0.00016882151888940336,False
19,0.0011041975309353802,0.0,0.00016882151888940336,False
20,0.001137382716024149,0.0,0.00016882151888940336,False
21,0.004035555555560677,0.0,0.00016882151888940336,False
22,0.0020483950617062874,0.0,0.00016882151888940336,False
23,0.0032746666666980673,0.0,0.00016882151888940336,False
24,0.0017414320988109466,0.0,0.00016882151888940336,False
25,0.004850172839496736,0.0,0.00016882151888940336,False
26,0.009091950617289513,0.0,0.00016882151888940336,False
27,0.0014577777777731171,0.0,0.00016882151888940336,False
28,0.0006783209876175533,0.0,0.00016882151888940336,False
29,0.0020116543209951487,0.0,0.00016882151888940336,False
30,0.001158320987656225,0.0,0.00016882151888940336,False
31,0.001019259259237515,0.0,0.00016882151888940336,False
32,0.004224790123430466,0.0,0.00016882151888940336,False
33,0.0017015308642385207,0.0,0.00016882151888940336,False
34,0.00339002469127081,0.0,0.00016882151888940336,False
35,0.00166399999989153,0.0,0.00016882151888940336,False
36,0.0008521481481693627,0.0,0.00016882151888940336,False
37,0.0016426666666120582,0.0,0.00016882151888940336,False
38,0.0003571358024601068,0.0,0.00016882151888940336,False
39,0.0013048888889670707,0.0,0.00016882151888940336,False
40,0.00041204938270311686,0.0,0.00016882151888940336,False
41,0.0018670617283760294,0.0,0.00016882151888940336,False
42,0.0016102716049317678,0.0,0.00016882151888940336,False
43,0.0006518518518987548,0.0,0.00016882151888940336,False
44,0.0017509135801674347,0.0,0.00016882151888940336,False
45,0.0004227160494565396,0.0,0.00016882151888940336,False
46,0.002433975308576919,0.0,0.00016882151888940336,False
47,0.0006980740740800684,0.0,0.00016882151888940336,False
48,0.0006609382716078471,0.0,0.00016882151888940336,False
49,0.0009181234568131913,0.0,0.00016882151888940336,False
