steps,time,reward,delta,converged
1,0.001291061728409204,0.0,0,False
2,0.0015403456790181735,0.0,8.686324162444705e-05,False
3,0.0016154074073995162,0.0,8.686324162444705e-05,False
4,0.0009509135802545643,0.0,8.686324162444705e-05,False
5,0.007614419753082302,0.0,8.686324162444705e-05,False
6,0.0012084938271641477,0.0,8.686324162444705e-05,False
7,0.0023695802468921556,0.0,8.686324162444705e-05,False
8,0.0006530370370398941,0.0,8.686324162444705e-05,False
9,0.0008082962962987494,0.0,8.686324162444705e-05,False
10,0.0039442962963107675,0.0,8.686324162444705e-05,False
11,0.001947654320986203,0.0,8.686324162444705e-05,False
12,0.0037321481481455976,0.0,8.686324162444705e-05,False
13,0.0021400493827172795,0.0,8.686324162444705e-05,False
14,0.0015162469135816536,0.0,8.686324162444705e-05,False
15,0.0013357037037167174,0.0,8.686324162444705e-05,False
16,0.0014222222222031178,0.0,8.686324162444705e-05,False
17,0.005202172839517516,0.0,8.686324162444705e-05,False
18,0.0024395061728625933,0.0,8.686324162444705e-05,False
19,0.004666074074066273,0.0,8.686324162444705e-05,False
20,0.0006170864197372339,0.0,8.686324162444705e-05,False
21,0.00046735802470720955,0.0,8.686324162444705e-05,False
22,0.0026054320987611845,0.0,8.686324162444705e-05,False
23,0.0014380246913674455,0.0,8.686324162444705e-05,False
24,0.002879209876539335,0.0,8.686324162444705e-05,False
25,0.0011354074074176879,0.0,8.686324162444705e-05,False
26,0.0016327901234660658,0.0,8.686324162444705e-05,False
27,0.0005819259259283172,0.0,8.686324162444705e-05,False
28,0.0007201975308532838,0.0,8.686324162444705e-05,False
29,0.006155456790139624,0.0,8.686324162444705e-05,False
30,0.0031553580247134505,0.0,8.686324162444705e-05,False
31,0.0013945679012294931,0.0,8.686324162444705e-05,False
32,0.0026275555555628216,0.0,8.686324162444705e-05,False
33,0.0020227160493675456,0.0,8.686324162444705e-05,False
34,0.0008481975308711753,0.0,8.686324162444705e-05,False
35,0.0028088888888930796,0.0,8.686324162444705e-05,False
36,0.0014763456790092278,0.0,8.686324162444705e-05,False
37,0.003926913580244218,0.0,8.686324162444705e-05,False
38,0.0031518024691195023,0.0,8.686324162444705e-05,False
39,0.0004902716049457467,0.0,8.686324162444705e-05,False
40,0.000827259259267521,0.0,8.686324162444705e-05,False
41,0.0009445925925888332,0.0,8.686324162444705e-05,False
42,0.0013424197530866877,0.0,8.686324162444705e-05,False
43,0.0017750123456892197,0.0,8.686324162444705e-05,False
44,0.0038842469135715874,0.0,8.686324162444705e-05,False
45,0.0006313086419993397,0.0,8.686324162444705e-05,False
46,0.0008474074074058535,0.0,8.686324162444705e-05,False
47,0.00032908641975382125,0.0,8.686324162444705e-05,False
48,0.00043338271606785383,0.0,8.686324162444705e-05,False
49,0.0005333333333226165,0.0,8.686324162444705e-05,False
50,0.0013459753086522142,0.0,8.686324162444705e-05,False
51,0.0007838024691295686,0.0,8.686324162444705e-05,False
52,0.0010394074074326909,0.0,8.686324162444705e-05,False
53,0.0014652839506084092,0.0,8.686324162444705e-05,False
54,0.002089876543209357,0.0,8.686324162444705e-05,False
55,0.00048316049384311555,0.0,8.686324162444705e-05,False
56,0.0013123950617455193,0.0,8.686324162444705e-05,False
57,0.000631308641970918,0.0,8.686324162444705e-05,False
58,0.0007423209876549208,0.0,8.686324162444705e-05,False
59,0.002640592592598523,0.0,8.686324162444705e-05,False
60,0.0031205925925803513,0.0,8.686324162444705e-05,False
61,0.0003753086419919782,0.0,8.686324162444705e-05,False
62,0.0009947654320967558,0.0,8.686324162444705e-05,False
63,0.0004547160493757474,0.0,8.686324162444705e-05,False
64,0.0007221728395165883,0.0,8.686324162444705e-05,False
65,0.0016205432098672645,0.0,8.686324162444705e-05,False
66,0.0037562469135821175,0.0,8.686324162444705e-05,False
67,0.0013206913580461332,0.0,8.686324162444705e-05,False
68,0.001993086419759038,0.0,8.686324162444705e-05,False
69,0.005978074074079132,0.0,8.686324162444705e-05,False
70,0.004054518518501027,0.0,8.686324162444705e-05,False
71,0.0015379753086506298,0.0,8.686324162444705e-05,False
72,0.0007328395061563242,0.0,8.686324162444705e-05,False
73,0.0004788148148122673,0.0,8.686324162444705e-05,False
74,0.0014076049382936162,0.0,8.686324162444705e-05,False
75,0.0010840493827117825,0.0,8.686324162444705e-05,False
76,0.0012973827160465135,0.0,8.686324162444705e-05,False
77,0.0007814320987620249,0.0,8.686324162444705e-05,False
78,0.0006787160493786359,0.0,8.686324162444705e-05,False
79,0.0026295308641977044,0.0,8.686324162444705e-05,False
80,0.0038407901234620567,0.0,8.686324162444705e-05,False
81,0.0038700246913379033,0.0,8.686324162444705e-05,False
82,0.004466567901232565,0.0,8.686324162444705e-05,False
83,0.002689185185175802,0.0,8.686324162444705e-05,False
84,0.0012195555555649662,0.0,8.686324162444705e-05,False
85,0.002657975308636651,0.0,8.686324162444705e-05,False
86,0.001141333333350758,0.0,8.686324162444705e-05,False
87,0.001174518518524792,0.0,8.686324162444705e-05,False
88,0.0006700246913737828,0.0,8.686324162444705e-05,False
89,0.0013582222222225937,0.0,8.686324162444705e-05,False
90,0.0005736296296277033,0.0,8.686324162444705e-05,False
91,0.0010133333333328665,0.0,8.686324162444705e-05,False
92,0.001159506172825786,0.0,8.686324162444705e-05,False
93,0.002994962962958425,0.0,8.686324162444705e-05,False
94,0.0017848888888920555,0.0,8.686324162444705e-05,False
95,0.0031083456790099717,0.0,8.686324162444705e-05,False
96,0.000685037037044367,0.0,8.686324162444705e-05,False
97,0.0012472098765385908,0.0,8.686324162444705e-05,False
98,0.0021100246913476894,0.0,8.686324162444705e-05,False
99,0.0010425679012371347,0.0,8.686324162444705e-05,False
100,0.001993086419759038,0.0,8.686324162444705e-05,False
101,0.0009347160493859974,0.0,8.686324162444705e-05,False
102,0.000913777777782343,0.0,8.686324162444705e-05,False
103,0.0006174814814983165,0.0,8.686324162444705e-05,False
104,0.004468938271600109,0.0,8.686324162444705e-05,False
105,0.0039047901234710025,0.0,8.686324162444705e-05,False
106,0.003257283950603096,0.0,8.686324162444705e-05,False
107,0.003090962962971844,0.0,8.686324162444705e-05,False
108,0.0020543209876393576,0.0,8.686324162444705e-05,False
109,0.00046696296297454865,0.0,8.686324162444705e-05,False
110,0.0025185185185421233,0.0,8.686324162444705e-05,False
111,0.001608296296296885,0.0,8.686324162444705e-05,False
112,0.003075160493807516,0.0,8.686324162444705e-05,False
113,0.0007075555555502433,0.0,8.686324162444705e-05,False
114,0.00042785185183902286,0.0,8.686324162444705e-05,False
115,0.004020543209861671,0.0,8.686324162444705e-05,False
116,0.003893333333337523,0.0,8.686324162444705e-05,False
117,0.001837037037034861,0.0,8.686324162444705e-05,False
118,0.0014463209876396377,0.0,8.686324162444705e-05,False
119,0.0020385185185318733,0.0,8.686324162444705e-05,False
120,0.0019097283950486599,0.0,8.686324162444705e-05,False
121,0.00414656790124468,0.0,8.686324162444705e-05,False
122,0.0011097283950505243,0.0,8.686324162444705e-05,False
123,0.0015407407407508344,0.0,8.686324162444705e-05,False
124,0.0005131851851842839,0.0,8.686324162444705e-05,False
125,0.0007292839506192195,0.0,8.686324162444705e-05,False
126,0.0008857283950760575,0.0,8.686324162444705e-05,False
127,0.0013590123456879155,0.0,8.686324162444705e-05,False
