episode,length,time,reward,delta
0,12.0,0.0007679999999936626,0.0,-0.00081367147040926
1,11.0,0.0006087901234650417,0.0,-0.00011223366848234312
2,7.0,0.0004104691358861601,0.0,-1.122336684823431e-05
3,22.0,0.0011421234568160799,0.0,-6.642532572098667e-05
4,14.0,0.0007494320987007086,0.0,-0.000408579098841654
5,93.0,0.0050212345679483406,0.0,5.922648089508534e-05
6,22.0,0.0012100740740379479,0.0,-0.000658695396268782
7,23.0,0.0012701234568339714,0.0,8.77826358930917e-05
8,21.0,0.0014862222221836419,0.0,5.4220174361956195e-05
9,10.0,0.0006554074074074379,0.0,8.778263589309169e-06
10,51.0,0.0026718024691945175,0.0,-0.0008128297765864722
11,37.0,0.001863901234628429,0.0,9.745493654537205e-05
12,46.0,0.0022996543209501397,0.0,-0.0005791234551483692
13,17.0,0.0008936296296724322,0.0,0.00011930645222860259
14,58.0,0.0031810370370521923,0.0,-5.7912345514836926e-05
15,6.0,0.0003575308642211894,0.0,-0.0007763224619988441
16,12.0,0.0006471111112205108,0.0,6.588575754739006e-05
17,18.0,0.0009410370370233068,0.0,-0.0006681635865533371
18,63.0,0.003132049382770674,0.0,-0.0003827411035591219
19,22.0,0.0014095802470137642,0.0,-0.0002876654673502339
20,15.0,0.0008564938272002109,0.0,-2.1584353892038018e-05
21,37.0,0.001917629629701878,0.0,1.7229833968495845e-05
22,8.0,0.0004543209876146648,0.0,7.957313023924901e-05
23,37.0,0.0018654814814453857,0.0,0.00012390438495227333
24,37.0,0.0018595555555975807,0.0,0.0001274175019282199
25,22.0,0.0011832098765580668,0.0,-6.58695396268782e-05
26,16.0,0.0009947654320967558,0.0,0.0001143310403522267
27,17.0,0.0009307654320309666,0.0,-0.0005114478269855674
28,20.0,0.0010398024691085084,0.0,1.7229833968495831e-06
29,17.0,0.0008877037037109403,0.0,1.1433104035222667e-05
30,38.0,0.001900246913578485,0.0,-7.763224619988435e-05
31,13.0,0.0006893827160183719,0.0,0.00011323159133483548
32,78.0,0.004444049382755111,0.0,-6.461143532665312e-05
33,20.0,0.0010326913579774555,0.0,-0.00013668894080430462
34,16.0,0.0008414814815296268,0.0,0.00014746114319041432
35,24.0,0.0012282469135698193,0.0,1.722983396849583e-07
36,24.0,0.0012713086420035324,0.0,0.00012595674195100867
37,29.0,0.0015521975309411573,0.0,-6.58695396268781e-06
38,6.0,0.00044602469131405087,0.0,0.00012632507766223569
39,26.0,0.001333728395138678,0.0,1.7229833968503963e-08
40,75.0,0.003768888888885158,0.0,-4.08579098841654e-05
41,31.0,0.003179061728360466,0.0,-0.00040800802528316506
42,34.0,0.002298074074019496,0.0,-0.0007594392033583761
43,14.0,0.0007490370370533128,0.0,-5.7912345514837035e-06
44,60.0,0.0030415802468723996,0.0,9.180449647830936e-05
45,37.0,0.0018575802469058544,0.0,-0.0006032982735056601
46,21.0,0.0012535308642327436,0.0,0.00011858599629579154
47,29.0,0.0015553580246887577,0.0,-8.463908747426464e-05
48,15.0,0.0010018765432278087,0.0,1.2783385930735573e-05
49,18.0,0.0009935802469271948,0.0,-0.0004609935515124977
50,23.0,0.001249580246962978,0.0,0.00010181751944148977
51,30.0,0.0016039506173228801,0.0,0.00011213257459611935
52,13.0,0.0007435061728529035,0.0,0.00012589927056918306
53,7.0,0.0004819753086167111,0.0,1.1213257459611928e-05
54,19.0,0.0010370370370083037,0.0,0.00018567804214028057
55,24.0,0.0012630123457029185,0.0,0.00019009982225410508
56,13.0,0.0006866172839181672,0.0,1.9009982225410497e-05
57,44.0,0.002179555555585466,0.0,-4.271232654062324e-05
58,15.0,0.0007849876543559731,0.0,1.2783385930735655e-06
59,9.0,0.000890469135811145,0.0,0.00016980914994647593
60,14.0,0.0008853333333718183,0.0,1.2783385930736197e-07
61,16.0,0.0010876049383341524,0.0,0.00012473812679608584
62,22.0,0.0012452345678184429,0.0,1.6980914994647585e-05
63,20.0,0.001096296296282162,0.0,1.2473812679608586e-05
64,11.0,0.0006336790123668834,0.0,9.453071953254613e-05
65,55.0,0.003348543209881427,0.0,0.00013449652017087787
66,39.0,0.00252286419754455,0.0,0.00017062265013953354
67,12.0,0.0006897777777794545,0.0,0.00012270820540911665
68,17.0,0.0011954567901284463,0.0,-4.27123265406233e-06
69,19.0,0.001285925925913034,0.0,-1.4929037934008642e-05
70,27.0,0.0014609382716344044,0.0,6.27101301666135e-05
71,16.0,0.000891654320980706,0.0,-4.760069375790406e-06
72,11.0,0.0009252345678305574,0.0,1.2473812679608708e-06
73,23.0,0.0013708641976108993,0.0,6.271013016661365e-06
74,39.0,0.002109629629671872,0.0,0.0001391427123866453
75,6.0,0.00037056790120004734,0.0,0.00019071283714827892
76,8.0,0.00047525925924674084,0.0,1.2473812679609521e-07
77,31.0,0.0018405925926572309,0.0,1.247381267960139e-08
78,38.0,0.0028906666667580794,0.0,6.271013016661447e-07
79,15.0,0.0009303703703835708,0.0,-1.4929037934008696e-06
80,10.0,0.0006214320987965039,0.0,-4.7600693757905146e-07
81,17.0,0.001168987654295961,0.0,-4.7600693757899725e-08
82,22.0,0.0013906172839597275,0.0,1.4792530940599283e-05
83,25.0,0.0013965432099212194,0.0,-8.46390874742646e-06
84,7.0,0.00042390123462610063,0.0,0.00011689026626203086
85,29.0,0.001682567901298171,0.0,0.0001556152073553002
86,16.0,0.0009947654320967558,0.0,1.168902662620309e-05
87,14.0,0.0007853827161170557,0.0,0.00012568993682276396
88,29.0,0.0015992098765309493,0.0,1.2568993682276388e-05
89,30.0,0.0018338765431735737,0.0,1.168902662620309e-06
90,22.0,0.0012069135801766606,0.0,0.00011681816148807627
91,12.0,0.0006937283950492201,0.0,1.1689026626203361e-07
92,30.0,0.00167782716050624,0.0,1.3449652017087795e-05
93,45.0,0.002383407407364757,0.0,0.00012556219773077364
94,45.0,0.002422913580289787,0.0,9.453071953254613e-06
95,26.0,0.0014542222221507473,0.0,0.0001295204677376516
96,20.0,0.0012254814814696147,0.0,5.6910920836831315e-05
97,40.0,0.0021218765431285647,0.0,0.00012509455372870183
98,11.0,0.0006356543210586096,0.0,0.00017049700989400172
99,38.0,0.0022344691357147894,0.0,1.391427123866452e-05
100,9.0,0.0005467654320909787,0.0,0.00011436032650439386
101,7.0,0.00042587654320414003,0.0,0.00012562550539737922
102,20.0,0.0012618271605333575,0.0,0.00012832727080170733
103,9.0,0.0005937777777944575,0.0,0.00011011864535577402
104,19.0,0.0009785679012566106,0.0,1.2832727080170717e-05
105,41.0,0.0020389135802361125,0.0,0.00016281331936251396
106,27.0,0.0013598024692100807,0.0,1.4937061250563564e-05
107,16.0,0.000828444444437082,0.0,0.00011251667442728064
108,16.0,0.0008817777777494484,0.0,0.00012779075441487987
109,5.0,0.0003002469136390573,0.0,1.2779075441487971e-05
110,13.0,0.0006909629629490155,0.0,1.2779075441487944e-06
111,16.0,0.0009039012345510855,0.0,-0.00037857617996659245
112,7.0,0.0003986172839631763,0.0,-0.0003201948543903294
113,17.0,0.0008801975308188048,0.0,-8.619872479330963e-06
114,19.0,0.0011346172839239443,0.0,1.1251667442728057e-05
115,19.0,0.0009927901235187164,0.0,0.00012602681224597166
116,5.0,0.0003105185185177106,0.0,1.1251667442728085e-06
117,15.0,0.000794469135826148,0.0,1.1251667442728356e-07
118,4.0,0.0002559999999220963,0.0,1.1251667442728356e-08
119,15.0,0.0008379259259072569,0.0,1.125166744280967e-09
120,8.0,0.00045234567903662537,0.0,0.0001432423448066419
121,6.0,0.00044128395063580683,0.0,0.00011393317840666896
122,50.0,0.002488888888933616,0.0,1.1251667441725469e-10
123,14.0,0.0007478518518837518,0.0,0.00012793226370890653
124,98.0,0.0050658765431990105,0.0,-0.000762211853139766
125,31.0,0.0017584197530595702,0.0,9.45307195325464e-07
126,17.0,0.0008884938271194187,0.0,0.00012563949062722942
127,14.0,0.0007423209876833425,0.0,1.2563949062722936e-05
128,7.0,0.00040019753089381993,0.0,1.2563949062723045e-06
129,18.0,0.0009295802468614056,0.0,1.256394906272169e-07
130,5.0,0.0003022222222170967,0.0,1.2563949062713558e-08
131,27.0,0.0014253827160928267,0.0,0.000144561304008133
132,10.0,0.0005471604938520613,0.0,0.00012399545369286925
133,21.0,0.0010793086420335385,0.0,0.00012405291121361897
134,25.0,0.0013846913579982356,0.0,0.0001247865192954507
135,36.0,0.0017987160492793919,0.0,0.0001837607842816229
136,7.0,0.0004009876543022983,0.0,1.2478651929545082e-05
137,116.0,0.0070795061728858855,0.0,-4.609935515124974e-05
138,18.0,0.0010287407407076898,0.0,9.45307195325464e-08
139,15.0,0.000879802469171409,0.0,2.9397951720752652e-05
140,26.0,0.0016351604938336095,0.0,0.00015298706013127004
141,22.0,0.001291851851874526,0.0,0.00015594414907304968
142,24.0,0.0019298765432722575,0.0,5.691092083683123e-06
143,10.0,0.0005807407407019127,0.0,0.00012530831779744372
144,9.0,0.0005289876543201899,0.0,1.2530831779744382e-05
145,7.0,0.00042548148155674426,0.0,1.559441490730498e-05
146,39.0,0.002096987654226723,0.0,9.040705347625991e-05
147,15.0,0.0008347654320459696,0.0,0.0001260196747165849
148,12.0,0.0006802962963092796,0.0,0.00012732213578241057
149,17.0,0.0009315555555531319,0.0,1.273221357824107e-05
150,23.0,0.0015521975309411573,0.0,-1.2002026147864091e-05
151,25.0,0.0014577777777731171,0.0,0.0001413233454862475
152,42.0,0.0022984691357805787,0.0,0.00011438335888892783
153,37.0,0.0019922962962937163,0.0,1.4132334548624758e-05
154,37.0,0.0018544197530445672,0.0,0.00013019155721206158
155,14.0,0.0007873580246950951,0.0,1.1011864535577398e-05
156,6.0,0.0004088888888418296,0.0,0.00011427863280994093
157,22.0,0.001131456790176344,0.0,0.00012497959927241627
158,15.0,0.0007901234566816129,0.0,1.374161870515295e-05
159,21.0,0.0011132839506444725,0.0,0.00019157361823589792
160,28.0,0.001411160493830721,0.0,-1.3567659449424078e-05
161,59.0,0.003399111111093589,0.0,0.00011423107735558546
162,8.0,0.0005179259259193714,0.0,0.00012901991301445039
163,16.0,0.0009426172839539504,0.0,-8.619872479330936e-07
164,10.0,0.0006206419753880255,0.0,-3.2019485439032904e-05
165,16.0,0.0009434074073624288,0.0,0.00011442782900018567
