steps,time,reward,delta,converged
1,0.01440632098763217,0.0,0,False
2,0.011922567901251568,0.0,0,False
3,0.0046245925926768905,0.0,0,False
4,0.004526617284000167,0.0,0,False
5,0.0038933333332806797,0.0,0,False
6,0.01644958024689913,0.0,0,False
7,0.01937343209874598,0.0,0,False
8,0.023969185185251263,0.0,0,False
9,0.018560395061740564,0.0,0,False
10,0.012006320987666186,0.0,0,False
11,0.01639111111114744,0.0,0,False
12,0.0059749135803031095,0.0,0,False
13,0.016692148148081287,0.0,0,False
14,0.00839466666673161,0.0,0,False
15,0.01636424691355387,0.0,0,False
16,0.016312098765411065,0.0,0,False
17,0.010519703703721461,0.0,0,False
18,0.008595358024649613,0.0,0,False
19,0.01455762962962126,0.0,0,False
20,0.003560296296313936,0.0,0,False
21,0.024896790123420942,0.0,0,False
22,0.013654518518478653,0.0,0,False
23,0.03824790123451294,0.0,0,False
24,0.004404938271591163,0.0,0,False
25,0.028766024691435632,0.0,0,False
26,0.008892839506074779,0.0,0,False
27,0.012629333333279646,0.0,0,False
28,0.04022360493831911,0.0,0,False
29,0.003570962962953672,0.0,0,False
30,0.02793204938279814,0.0,0,False
31,0.013414716049396702,0.0,0,False
32,0.030798222222188087,0.0,0,False
33,0.005639506172883557,0.0,0,False
34,0.014440691358117874,0.0,0,False
35,0.008954469135801446,0.0,0,False
36,0.031233975308623485,0.0,0,False
37,0.010166123456883724,0.0,0,False
38,0.024876246913663635,0.0,0,False
39,0.052031999999940126,0.0,0,False
40,0.006438320987740553,0.0,0,False
41,0.004274962962995232,0.0,0,False
42,0.01081441975316011,0.0,0,False
43,0.00478103703699162,0.0,0,False
44,0.012242172839478371,0.0,0,False
45,0.006215111111146143,0.0,0,False
46,0.02111644444448757,0.0,0,False
47,0.005347160493897718,0.0,0,False
48,0.007019456790203549,0.0,0,False
49,0.022217481481447976,0.0,0,False
50,0.003135999999926753,0.0,0,False
51,0.00228069135800979,0.0,0,False
52,0.04063012345682182,0.0,0,False
53,0.043265185185077826,0.0,0,False
54,0.014437925925903983,0.0,0,False
55,0.02880276543214677,0.0,0,False
56,0.02149609876539671,0.0,0,False
57,0.010466370370409095,0.0,0,False
58,0.011447703703652223,0.0,0,False
59,0.002246716049398856,0.0,0,False
60,0.019947061728430526,0.0,0,False
61,0.004921679012340974,0.0,0,False
62,0.01745224691353542,0.0,0,False
63,0.01091713580240139,0.0,0,False
64,0.015757827160541638,0.0,0,False
65,0.006134518518479126,0.0,0,False
66,0.010398814814834623,0.0,0,False
67,0.021095901234616576,0.0,0,False
68,0.020145777777884177,0.0,0,False
69,0.029542716049377304,0.0,0,False
70,0.013005827160554873,0.0,0,False
71,0.008770370370370983,0.0,0,False
72,0.019794567901271876,0.0,0,False
73,0.005560493827147184,0.0,0,False
74,0.01728355555565031,0.0,0,False
75,0.004540049382740108,0.0,0,False
76,0.016118518518510427,0.0,0,False
77,0.0034228148148258697,0.0,0,False
78,0.012398222222259392,0.0,0,False
79,0.030294518518530822,0.0,0,False
80,0.04128553086411557,0.0,0,False
81,0.0027405432099385507,0.0,0,False
82,0.008053333333350565,0.0,0,False
83,0.00440691358028289,0.0,0,False
84,0.0018180740740945112,0.0,0,False
85,0.013952790123539671,0.0,0,False
86,0.005534024691314698,0.0,0,False
87,0.009007802469113813,0.0,0,False
88,0.005775802469088376,0.0,0,False
89,0.010452543209908072,0.0,0,False
90,0.021189925925909847,0.0,0,False
91,0.01597234567907435,0.0,0,False
92,0.02371753086413264,0.0,0,False
93,0.005635160493852709,0.0,0,False
94,0.03781807407403903,0.0,0,False
95,0.004553876543241131,0.0,0,False
96,0.021593283950664954,0.0,0,False
97,0.01853590123448612,0.0,0,False
98,0.003214222222140961,0.0,0,False
99,0.007548049382762656,0.0,0,False
100,0.011832098765353294,0.0,0,False
101,0.014594765432093482,0.0,0,False
102,0.006106864197590767,0.0,0,False
103,0.03349965432096269,0.0,0,False
104,0.021440790123392617,0.0,0,False
105,0.02374676543206533,0.0,0,False
106,0.004423111111123035,0.0,0,False
107,0.029630814814709083,0.0,0,False
108,0.0026334814814390484,0.0,0,False
109,0.04308898765430058,0.0,0,False
110,0.019526320987665713,0.0,0,False
111,0.005238913580228655,0.0,0,False
112,0.007739259259324172,0.0,0,False
113,0.04217441975310976,0.0,0,False
114,0.014375111111121441,0.0,0,False
115,0.038390123456792935,0.0,0,False
116,0.018285827160525514,0.0,0,False
117,0.024548740740669928,0.0,0,False
118,0.002311901234634206,0.0,0,False
119,0.005567209876517154,0.0,0,False
120,0.013574716049447488,0.0,0,False
121,0.003757432098723257,0.0,0,False
122,0.02481580246910653,0.0,0,False
123,0.03331911111104091,0.0,0,False
124,0.01261748148147035,0.0,0,False
125,0.049170567901228424,0.0,0,False
126,0.04248770370361399,0.0,0,False
127,0.020226765432084903,0.0,0,False
128,0.02332049382710011,0.0,0,False
129,0.011807999999973617,0.0,0,False
130,0.011311012345686322,0.0,0,False
131,0.027375407407475905,0.0,0,False
132,0.031906765432154316,0.0,0,False
133,0.026022320987635794,0.0,0,False
134,0.009054419753056209,0.0,0,False
135,0.011409382716010441,0.0,0,False
136,0.016817777777873744,0.0,0,False
137,0.0037803456789333723,0.0,0,False
138,0.020155654321001748,0.0,0,False
139,0.03878241975303354,0.0,0,False
140,0.013008197530893995,0.0,0,False
141,0.017543111111194776,0.0,0,False
142,0.016418370370274715,0.0,0,False
143,0.003992098765479568,0.0,0,False
144,0.02618627160484266,0.0,0,False
145,0.00658093827155426,0.0,0,False
146,0.03849955555563156,0.0,0,False
147,0.04339160493827876,0.0,0,False
148,0.01016454320995308,0.0,0,False
149,0.007370666666702164,0.0,0,False
150,0.0036325925926803393,0.0,0,False
151,0.01353086419749161,0.0,0,False
152,0.008919703703668347,0.0,0,False
153,0.009612246913548006,0.0,0,False
154,0.017701925925962314,0.0,0,False
155,0.003221333333385701,0.0,0,False
156,0.010729876543223327,0.0,0,False
157,0.020892839506132077,0.0,0,False
158,0.02064671604932755,0.0,0,False
159,0.014549728395081729,0.0,0,False
160,0.012047012345760777,0.0,0,False
161,0.0030415802468723996,0.0,0,False
162,0.007409777777752424,0.0,0,False
163,0.009664790123451894,0.0,0,False
164,0.0021665185184929214,0.0,0,False
165,0.010452148148146989,0.0,0,False
166,0.006532345678920137,0.0,0,False
167,0.00935743209879547,0.0,0,False
168,0.007644444444508736,0.0,0,False
169,0.009637135802449848,0.0,0,False
170,0.01824474074066984,0.0,0,False
171,0.005846518518524135,0.0,0,False
172,0.013318716049411705,0.0,0,False
173,0.052999506172909605,0.0,0,False
174,0.03837708641981408,0.0,0,False
175,0.005407209876580055,0.0,0,False
176,0.029798320987652005,0.0,0,False
177,0.031085037037087204,0.0,0,False
178,0.01587753086414523,0.0,0,False
179,0.003815506172941241,0.0,0,False
180,0.008428641975342543,0.0,0,False
181,0.004896000000030654,0.0,0,False
182,0.0067437037037052505,0.0,0,False
183,0.006948740740767789,0.0,0,False
184,0.012747851851827363,0.0,0,False
185,0.02774439506174531,0.0,0,False
186,0.002407901234505516,0.0,0,False
187,0.016184493827154256,0.0,0,False
188,0.015204740740728084,0.0,0,False
189,0.0014079999999694337,0.0,0,False
190,0.007390024691403596,0.0,0,False
191,0.029360197530877485,0.0,0,False
192,0.008206617283917694,0.0,0,False
193,0.014968888888915899,0.0,0,False
194,0.014982716049416922,0.0,0,False
195,0.028149333333317372,0.0,0,False
196,0.010730666666745492,0.0,0,False
197,0.005880098765373987,0.0,0,False
198,0.015052641975330516,0.0,0,False
199,0.00848000000007687,0.0,0,False
200,0.0036017777778170057,0.0,0,True
