steps,time,reward,delta,converged
1,0.03771970370371491,-7.718562874251497,0,False
2,0.0265279999998711,-6.65903890160183,100.0,False
3,0.03053076543210409,-7.520958083832335,100.0,False
4,0.004500148148053995,-0.9733333333333334,100.0,False
5,0.02205945678997523,-5.346153846153846,100.0,False
6,0.0053044938272250874,-4.734177215189874,100.0,False
7,0.0036559012346515374,-0.9661016949152542,100.0,False
8,0.002440691358060576,1.8857142857142857,100.0,False
9,0.0027666172841236403,-0.9512195121951219,100.0,False
10,0.0016209382715715037,2.8846153846153846,100.0,False
11,0.0033276049384767248,-2.94,100.0,False
12,0.002794666666432022,-0.9428571428571428,100.0,False
13,0.0070561975308010005,-4.788461538461538,100.0,False
14,0.0044547160496222205,-4.881578947368421,100.0,False
15,0.003303111111108592,-2.830188679245283,100.0,False
16,0.0035899259260077088,-2.7636363636363637,100.0,False
17,0.005726419753045775,-3.925373134328358,100.0,False
18,0.003467061728315457,-4.266666666666667,100.0,False
19,0.0063984197531681275,-4.648148148148148,100.0,False
20,0.008281283950509533,-5.169014084507042,100.0,False
21,0.0012108641976738,3.8095238095238093,100.0,False
22,0.0025596049381420016,-0.9473684210526315,100.0,False
23,0.0016790123454484274,2.607142857142857,100.0,False
24,0.006535901234656194,-4.206521739130435,100.0,False
25,0.0033659259256637597,-0.9583333333333334,100.0,False
26,0.0016470123455292196,-0.9310344827586207,100.0,False
27,0.0013238518517937337,3.2083333333333335,100.0,False
28,0.007771654321004462,-4.763358778625954,100.0,False
29,0.0015711604937678203,4.05,100.0,False
30,0.001154765432147542,3.8095238095238093,100.0,False
31,0.002411061728707864,-0.9473684210526315,100.0,False
32,0.0050623209876903275,-5.214285714285714,100.0,False
33,0.005731160493724019,-4.041237113402062,100.0,False
34,0.0028720987652377516,-0.96,100.0,False
35,0.0010453333334226045,5.3125,100.0,False
36,0.004200296296403394,-5.27536231884058,100.0,False
37,0.0028539259260469407,2.607142857142857,100.0,False
38,0.003326419753193477,-0.9473684210526315,100.0,False
39,0.002166913580367691,3.2083333333333335,100.0,False
40,0.003157728395308368,-0.9607843137254902,100.0,False
41,0.0013163456787879113,4.315789473684211,100.0,False
42,0.006881185185193317,-5.97979797979798,100.0,False
43,0.004745481481222669,-2.426470588235294,100.0,False
44,0.003262814815116144,-4.62962962962963,100.0,False
45,0.002176395061724179,-0.9444444444444444,100.0,False
46,0.0009485432096880686,4.9411764705882355,100.0,False
47,0.0048655802470420895,-5.27536231884058,100.0,False
48,0.0037412345677694248,-0.95,100.0,False
49,0.001809777777907584,-0.9047619047619048,100.0,False
50,0.005135012345817813,-4.0625,100.0,False
51,0.002682469135379506,-0.9545454545454546,100.0,False
52,0.005157530864380533,-4.390804597701149,100.0,False
53,0.0013155555557204934,3.391304347826087,100.0,False
54,0.001419061728483939,3.8095238095238093,100.0,False
55,0.005523753086436045,-4.041237113402062,100.0,False
56,0.0033714567903189163,-0.95,100.0,False
57,0.00400000000036016,1.1956521739130435,100.0,False
58,0.0035681975309671543,-0.95,100.0,False
59,0.0009430123454876593,5.3125,100.0,False
60,0.002691555555429659,-0.9534883720930233,100.0,False
61,0.0022396049384951766,-0.9411764705882353,100.0,False
