steps,time,reward,delta,converged
1,0.008673580246920665,0.0,0,False
2,0.008732839506194523,0.0,0,False
3,0.005307259259268449,0.0,0,False
4,0.0020693333333383634,0.0,0,False
5,0.0008853333333718183,0.0,0,False
6,0.00474864197531133,0.0,0,False
7,0.01787061728396111,0.0,0,False
8,0.0018291358024953297,0.0,0,False
9,0.014718024691376286,0.0,0,False
10,0.008318024691391201,0.0,0,False
11,0.009809777777775253,0.0,0,False
12,0.013992296296294171,0.0,0,False
13,0.0026852345678776146,0.0,0,False
14,0.007195259259276554,0.0,0,False
15,0.007579259259273385,0.0,0,False
16,0.0009931851851661122,0.0,0,False
17,0.02845116049383023,0.0,0,False
18,0.002217481481466166,0.0,0,False
19,0.002015604938321758,0.0,0,False
20,0.018765827160507342,0.0,0,False
21,0.02950281481480488,0.0,0,False
22,0.03405353086418472,0.0,0,False
23,0.030723555555539406,0.0,0,False
24,0.011708839506127333,0.0,0,False
25,0.004047802469131057,0.0,0,False
26,0.03934538271607835,0.0,0,False
27,0.01025777777778103,0.0,0,False
28,0.008728493827163675,0.0,0,False
29,0.009639506172845813,0.0,0,False
30,0.016321975308642322,0.0,0,False
31,0.03277392592593742,0.0,0,False
32,0.0030000987654261735,0.0,0,False
33,0.0033086419753090013,0.0,0,False
34,0.028978567901219776,0.0,0,False
35,0.008555456790077187,0.0,0,False
36,0.002112395061715233,0.0,0,False
37,0.0016003950617005103,0.0,0,False
38,0.026540641975259405,0.0,0,False
39,0.010123456790097407,0.0,0,False
40,0.006785185185151477,0.0,0,False
41,0.0066121481481218325,0.0,0,False
42,0.003698172839506242,0.0,0,False
43,0.0009153580247129867,0.0,0,False
44,0.011301135802511908,0.0,0,False
45,0.009002666666674486,0.0,0,False
46,0.011280987654345154,0.0,0,False
47,0.011743209876556193,0.0,0,False
48,0.009847703703712796,0.0,0,False
49,0.027888197530842262,0.0,0,False
50,0.006433580246891779,0.0,0,False
51,0.007544098765436047,0.0,0,False
52,0.027454419753041748,0.0,0,False
53,0.0032782222222067503,0.0,0,False
54,0.02805451851855878,0.0,0,False
55,0.019353679012340308,0.0,0,False
56,0.00342953086419584,0.0,0,False
