episode,length,time,reward,delta
0,18.0,0.0013135802469150804,0.0,0.0004018850403519885
1,44.0,0.0026204444443465036,0.0,-0.0006017943188008937
2,41.0,0.002439901234538411,0.0,-0.00018809378119906352
3,36.0,0.00268760493827358,0.0,-0.0002820106896311332
4,91.0,0.005431308641959731,0.0,-0.0006331034997139307
5,64.0,0.007957728395012964,0.0,-0.00014940141821854764
6,93.0,0.006382617283975378,0.0,0.0003100883291800042
7,78.0,0.00494933333334302,0.0,0.00011219626439058523
8,20.0,0.0012772345678513375,0.0,-0.00011102815627086452
9,60.0,0.003480888888930167,0.0,-0.0004839362685904472
10,16.0,0.001241283950662364,0.0,0.0006285832290841757
11,64.0,0.00416474074074813,0.0,-0.0004286406899984593
12,57.0,0.0034006913580242326,0.0,5.713322734701579e-05
13,73.0,0.004706370370399782,0.0,-0.00011402097810531641
14,56.0,0.0034935308641479423,0.0,0.0002686771512167504
15,24.0,0.0014783209876441106,0.0,0.00024180943609507536
16,32.0,0.0019132839506710297,0.0,0.0002246578307416589
17,28.0,0.0016572839506352466,0.0,0.00043671166259367546
18,21.0,0.0014771358024745496,0.0,5.141990461231423e-05
19,43.0,0.0026437530863177017,0.0,6.734754395707474e-05
20,43.0,0.0026271604938301607,0.0,0.0001245171077155021
21,8.0,0.000552296296291388,0.0,0.00011206539694395183
22,24.0,0.0018777283951294521,0.0,0.00010085885724955661
23,25.0,0.0016624197530745732,0.0,0.0006757372679266723
24,25.0,0.0015845925925077609,0.0,6.061278956136728e-05
25,14.0,0.0009035061729036897,0.0,-4.46700133191133e-05
26,23.0,0.001406419753152477,0.0,7.651940631597928e-05
27,14.0,0.0013088395062368363,0.0,6.886746568438137e-05
28,33.0,0.0020132345679257924,0.0,0.00026586257826576937
29,59.0,0.0033611851852128893,0.0,6.198071911594322e-05
30,37.0,0.0021941728394949678,0.0,0.00021085261109307684
31,10.0,0.0006309135802666788,0.0,0.0001512217009078876
32,136.0,0.008086518518439334,0.0,0.00023485152312116353
33,68.0,0.0038174814814055935,0.0,0.0003691271387565354
34,39.0,0.002378666666686513,0.0,0.0002298001118440033
35,14.0,0.000923259259252518,0.0,0.0002533359041874809
36,18.0,0.001226271604878093,0.0,0.00021802002562518348
37,72.0,0.004089283950634126,0.0,-0.0005697931497425377
38,8.0,0.0005199012346110976,0.0,0.0002501256420115277
39,32.0,0.0020239012345655283,0.0,0.0002720700027410471
40,24.0,0.0015229629630084673,0.0,0.00011096991688879659
41,51.0,0.003979061728387023,0.0,0.00027613167130709524
42,16.0,0.0010895802469121918,0.0,9.987292519991688e-05
43,31.0,0.0018319012345955343,0.0,0.00028004204480443245
44,20.0,0.0014048395062218333,0.0,0.0002816160401205019
45,35.0,0.002372740740725021,0.0,0.00011565578805200884
46,9.0,0.00122271604936941,0.0,0.0003510382362940006
47,20.0,0.003121777777778334,0.0,0.0002712547067862632
48,15.0,0.0023865679012260443,0.0,0.0002791436165394712
49,22.0,0.0014802962963358368,0.0,0.00028471973434369925
50,104.0,0.006352197530873127,0.0,0.00010409020924680797
51,8.0,0.0006135308642569726,0.0,0.00025624776090932933
52,28.0,0.001837037037034861,0.0,0.00032044393178187795
53,40.0,0.00461432098768455,0.0,0.0002507433153664415
54,11.0,0.0014893827160449291,0.0,0.00028839953860369013
55,29.0,0.003864493827222759,0.0,0.0002465941017567606
56,40.0,0.00486518518516732,0.0,0.0002980117199475745
57,18.0,0.002488493827172533,0.0,9.368118832212718e-05
58,29.0,0.004615506172854111,0.0,-7.507815311136811e-05
59,30.0,0.0018548148148056498,0.0,-6.757033780023134e-05
60,34.0,0.0020728888889607333,0.0,0.00032280239119868647
61,10.0,0.0007047901234500387,0.0,0.00024375595918000334
62,84.0,0.00510064197533211,0.0,0.00031868497270508685
63,37.0,0.002515753086413497,0.0,0.00028681647543457817
64,21.0,0.0012792098765430637,0.0,0.00026571383318700447
65,21.0,0.0012535308642327436,0.0,0.00024344039603868035
66,16.0,0.0010255802469600894,0.0,0.000226023164910443
67,70.0,0.005022024691356819,0.0,0.00022637224970732412
68,39.0,0.002439506172891015,0.0,0.000309291413658287
69,12.0,0.0007593086419319661,0.0,8.43130694899145e-05
70,23.0,0.0013519012345568626,0.0,-8.313935012066649e-05
71,9.0,0.0006238024691356259,0.0,0.00031473165903819826
72,15.0,0.0009880493827267856,0.0,0.0002992087206412273
73,11.0,0.0009576296296245346,0.0,-2.6311663982025502e-05
74,28.0,0.0019930864198158815,0.0,0.00024036025436748151
75,5.0,0.00046143209874571767,0.0,0.00021632422893073336
76,50.0,0.0028507654321856535,0.0,0.00021476895033026918
77,19.0,0.0026125432098069723,0.0,0.0002846969360063868
78,6.0,0.0009283950616918446,0.0,0.00019469180603766
79,25.0,0.0017892345679229038,0.0,0.00025622724240574813
80,6.0,0.0011168395061531555,0.0,0.00023060451816517334
81,28.0,0.0027089382716667387,0.0,-2.3680497583822985e-05
82,49.0,0.004071111111102255,0.0,0.00026850797042395167
83,20.0,0.0012815802468821857,0.0,1.4083445917240436e-05
84,59.0,0.00397195061725597,0.0,-0.00023502779204769995
85,18.0,0.0012195555556218096,0.0,0.000557988352067576
86,51.0,0.003009185185192109,0.0,0.0003429461600229691
87,8.0,0.0006174814814130514,0.0,0.0003930404963343079
88,13.0,0.0007762962962942765,0.0,0.00031678723593838386
89,9.0,0.0014826666666749588,0.0,0.0002960609650912113
90,23.0,0.003665777777769108,0.0,0.0002982359489367334
91,41.0,0.004236641975239763,0.0,-0.0002575266874726629
92,23.0,0.0022648888888170404,0.0,-2.1312447825440686e-05
93,23.0,0.00219654320983409,0.0,0.00030446428849857996
94,9.0,0.0012772345679650243,0.0,0.0002938259545428052
95,13.0,0.0017963456790539567,0.0,0.000274017859648722
96,16.0,0.0030834567901365517,0.0,0.00030611145242805696
97,82.0,0.0048726913580594555,0.0,-7.482541510859988e-05
98,13.0,0.0008734814814488345,0.0,4.975565483648133e-06
99,23.0,0.0014917530863840511,0.0,0.0002732242613797074
100,9.0,0.000588641975241444,0.0,0.00028872413319517946
101,16.0,0.0011136790122918683,0.0,0.00025985171987566154
102,15.0,0.0010145185185592709,0.0,0.00024590183524173664
103,61.0,0.004279308641912394,0.0,0.00023014834857747
104,11.0,0.0008596543210614982,0.0,0.0002895129284663278
105,4.0,0.00035279012342925853,0.0,0.00035373644670087714
106,43.0,0.002746074074025273,0.0,0.0002544563808417046
107,20.0,0.002415012345636569,0.0,0.000279038372203817
108,22.0,0.0021428148147606407,0.0,6.483708073604262e-05
109,34.0,0.0021372839506739183,0.0,-0.00016374262753528017
110,15.0,0.0009987160493665215,0.0,0.00032100698326237406
111,9.0,0.0006008888889255104,0.0,0.0002760713510205174
112,17.0,0.0010358518518387427,0.0,0.00028890628493613666
113,47.0,0.00284562962963264,0.0,-0.0003821281670173693
114,37.0,0.002494419753134025,0.0,-8.737433981719346e-05
115,26.0,0.0017232592592790752,0.0,-6.309657777412792e-05
116,62.0,0.0037108148147808606,0.0,-0.0005128138347682839
117,26.0,0.001603160493800715,0.0,0.00035641203868333823
118,50.0,0.003172345678990496,0.0,0.00046779885729409456
119,18.0,0.0010923456790123964,0.0,0.0002764919897245222
120,62.0,0.0035120987654408964,0.0,0.0003207708348150044
121,10.0,0.0006463209876983456,0.0,0.00030704292889602216
122,90.0,0.005412345679019381,0.0,-0.00016803131998461554
123,21.0,0.0013752098765280607,0.0,0.0003311372289380719
124,11.0,0.0006893827160183719,0.0,0.00024884279075207
125,12.0,0.000759308642045653,0.0,0.000223958511676863
126,17.0,0.0015079506173378832,0.0,0.00033096595661869253
127,11.0,0.0016312098765638439,0.0,-1.2335330176872208e-05
128,24.0,0.003396345679107071,0.0,0.00029786936095682327
129,14.0,0.002183506172855232,0.0,0.00020156266050917672
130,26.0,0.001679012345675801,0.0,0.00026808242486114095
131,13.0,0.0009520987654241253,0.0,0.00024127418237502684
132,25.0,0.0016284444444636392,0.0,-1.020832656893557e-05
133,15.0,0.0009765925926785712,0.0,-0.000110982772602935
134,15.0,0.0010212345679292412,0.0,0.000330826248219378
135,14.0,0.0009528888888326037,0.0,-9.988449534264153e-05
136,5.0,0.0003843950617010705,0.0,0.00021714676413752418
137,51.0,0.002922666666677287,0.0,-4.047371706769609e-05
138,18.0,0.001129086419723535,0.0,0.00029806252659642205
139,22.0,0.0013005432098225356,0.0,0.00015825449066247206
140,69.0,0.0080987654321234,0.0,0.0002358297726283888
141,14.0,0.0010686419752801157,0.0,0.0002927680272616194
142,7.0,0.0005112098765494011,0.0,4.47800893528332e-06
143,27.0,0.0017319506172270849,0.0,9.465446454991634e-06
144,30.0,0.0020061234567947395,0.0,8.654405879346926e-06
145,40.0,0.002575407407334751,0.0,-0.000423401860010034
146,20.0,0.0013037037037975097,0.0,0.0002861360747414118
147,16.0,0.0023257283950215424,0.0,8.518901809492427e-06
148,19.0,0.003319308641948737,0.0,0.00028832111775683913
149,8.0,0.0006115555555652463,0.0,0.0002594890059811552
150,51.0,0.0031972345678923375,0.0,-3.642634536092648e-05
151,12.0,0.0008327901233542434,0.0,0.00033424762555215313
152,25.0,0.001470814814865662,0.0,0.0002874236462470192
153,13.0,0.001344395061778414,0.0,0.00025977110955500553
154,118.0,0.014749234567830172,0.0,-0.0003343579861754634
155,10.0,0.0015806419752379952,0.0,0.00036299926986099057
156,45.0,0.005353086419745523,0.0,-5.5805991316386534e-06
157,10.0,0.0007332345678605634,0.0,0.0003439127115709358
158,16.0,0.0010666666667020763,0.0,7.667011628543227e-06
159,46.0,0.0028811851852879045,0.0,-0.0003851442687337745
160,16.0,0.001019259259237515,0.0,0.00036031906434060235
161,10.0,0.0006747654321088703,0.0,0.000319566373614348
162,18.0,0.001092740740773479,0.0,0.0003084762202039567
163,10.0,0.0006407901234979363,0.0,0.0003584889188562758
164,14.0,0.0009493333334376075,0.0,0.00014167345767099175
165,18.0,0.0029495308641571683,0.0,0.00027762859818356104
166,24.0,0.003409382716085929,0.0,0.00036399587206453087
167,8.0,0.0011421234568160799,0.0,0.00032759628485807776
168,33.0,0.002398814814796424,0.0,0.00012750611190389261
169,24.0,0.0023126913580426844,0.0,-0.0002447400173631707
170,7.0,0.0008347654321596565,0.0,0.00029483665637227
171,9.0,0.0010034567901584523,0.0,0.00011583149487206406
172,17.0,0.0021854814814332713,0.0,-4.5750821179108654e-05
173,9.0,0.0007695802468106194,0.0,0.00028002345151746053
174,12.0,0.000737185185130329,0.0,0.00024986573836520496
175,61.0,0.0035974320987861574,0.0,0.00021224679536554992
176,11.0,0.0006881975308488109,0.0,0.00025202110636571447
177,16.0,0.0009588148147940956,0.0,0.00022487916452868445
178,23.0,0.0028219259259003593,0.0,0.0002947228104276631
179,14.0,0.0014700246913434967,0.0,0.0002652505293848968
180,56.0,0.005782518518572033,0.0,-7.86369058354741e-05
181,19.0,0.0012223209876083274,0.0,0.00012044687486907418
182,24.0,0.0013937777778210148,0.0,1.4516445745615665e-05
183,8.0,0.000502123456726622,0.0,3.282807440367207e-05
184,37.0,0.0021037037035966932,0.0,3.2877137214286757e-06
185,10.0,0.0006629135802995734,0.0,0.000276809195758192
186,90.0,0.005485432098680576,0.0,0.00012413897902144875
187,16.0,0.0010255802468464026,0.0,0.0002650940133074849
188,6.0,0.00043417283950475394,0.0,0.0002385846119767364
189,10.0,0.0006589629629161209,0.0,0.00023421645835525402
190,33.0,0.0019721481481838055,0.0,0.00019102211582899494
191,25.0,0.002589629629596857,0.0,0.0002991862183675624
192,73.0,0.007555555555541105,0.0,3.677743938443421e-05
193,6.0,0.00044246913580536784,0.0,0.00025472578598130963
194,13.0,0.0007711604938549499,0.0,3.309969544599081e-05
195,51.0,0.0027796543209888114,0.0,4.284925109916248e-05
196,16.0,0.0009675061728557921,0.0,0.00026512692346247074
197,7.0,0.0004476049382446945,0.0,0.0002574758225125154
198,12.0,0.0007146666666812962,0.0,0.00023172824026126385
