steps,time,reward,delta,converged
1,0.00268167901234051,0.0,0.00045286193812207973,False
2,0.0006388148148346318,0.0,0.00045286193812207973,False
3,0.0008497777777733972,0.0,0.00045286193812207973,False
4,0.0007099259259462087,0.0,0.0004568907058797554,False
5,0.0004065185185027076,0.0,0.00047899371098968026,False
6,0.0010646913580387718,0.0,0.00047899371098968026,False
7,0.0010121481481633054,0.0,0.00047899371098968026,False
8,0.0013708641975256342,0.0,0.00047899371098968026,False
9,0.0009619753086269611,0.0,0.00047899371098968026,False
10,0.0009872592592614637,0.0,0.00047899371098968026,False
11,0.0028570864197661194,0.0,0.00047899371098968026,False
12,0.0007735308642224936,0.0,0.00047899371098968026,False
13,0.004133135802476318,0.0,0.00047899371098968026,False
14,0.0023853827160564833,0.0,0.0005122872072779198,False
15,0.0018903703703756491,0.0,0.0005122872072779198,False
16,0.0015948641975285227,0.0,0.0005122872072779198,False
17,0.001520592592612502,0.0,0.0005122872072779198,False
18,0.004439308641991602,0.0,0.0005122872072779198,False
19,0.001302123456781601,0.0,0.0005122872072779198,False
20,0.002472691358036627,0.0,0.0005122872072779198,False
21,0.0022261728394994407,0.0,0.0005122872072779198,False
22,0.0009817283950610545,0.0,0.0005122872072779198,False
23,0.002316246913579789,0.0,0.0005122872072779198,False
24,0.0005191111110889324,0.0,0.0005122872072779198,False
25,0.0025900246913579394,0.0,0.0005122872072779198,False
26,0.004720987654337705,0.0,0.0005122872072779198,False
27,0.0006901728395121154,0.0,0.0005122872072779198,False
28,0.0008651851851766423,0.0,0.0005122872072779198,False
29,0.0015407407407508344,0.0,0.0005122872072779198,False
30,0.001166222222224178,0.0,0.0005122872072779198,False
31,0.00196464197529167,0.0,0.0005122872072779198,False
32,0.0014431604938067721,0.0,0.0005122872072779198,False
33,0.002007703703725383,0.0,0.0005122872072779198,False
34,0.003215407407424209,0.0,0.0005122872072779198,False
35,0.0021463703703830106,0.0,0.0005122872072779198,False
36,0.0008628148148090986,0.0,0.0005122872072779198,False
37,0.0020183703703935407,0.0,0.0005122872072779198,False
38,0.001837432098767522,0.0,0.0005122872072779198,False
39,0.002852740740763693,0.0,0.0005122872072779198,False
40,0.0022447407407355513,0.0,0.0005122872072779198,False
41,0.00044444444444025066,0.0,0.0005122872072779198,False
42,0.0017750123456892197,0.0,0.0005122872072779198,False
43,0.0013586172839552546,0.0,0.0005122872072779198,False
44,0.0012053333333312821,0.0,0.0005122872072779198,False
45,0.002571456790121829,0.0,0.0005122872072779198,False
46,0.0028250864197616465,0.0,0.0005122872072779198,False
47,0.004148938271612224,0.0,0.0005122872072779198,False
48,0.0025481481481506307,0.0,0.0005122872072779198,False
49,0.0027974320987596,0.0,0.0005122872072779198,False
50,0.0020693333333383634,0.0,0.0005122872072779198,False
51,0.0008908641975438059,0.0,0.0005122872072779198,False
52,0.0035606913580181754,0.0,0.0005122872072779198,False
53,0.0012503703703714564,0.0,0.0005122872072779198,False
54,0.0014972839506128821,0.0,0.0005122872072779198,False
55,0.0030759506173012596,0.0,0.0005122872072779198,False
56,0.0033481481481487663,0.0,0.0005122872072779198,False
57,0.0012128395061665742,0.0,0.0005122872072779198,False
58,0.0066646913580257205,0.0,0.0005122872072779198,False
59,0.002490074074074755,0.0,0.0005122872072779198,False
60,0.0012499753086387955,0.0,0.0005122872072779198,False
61,0.0009299753086224882,0.0,0.0005122872072779198,False
62,0.0015324444444502205,0.0,0.0005122872072779198,False
63,0.0006115555555652463,0.0,0.0005122872072779198,False
64,0.002735012345681298,0.0,0.0005122872072779198,False
65,0.0023138765432122455,0.0,0.0005122872072779198,False
66,0.0010781234567787124,0.0,0.0005122872072779198,False
67,0.0019433086419837764,0.0,0.0005122872072779198,False
68,0.0027326419753137543,0.0,0.0005122872072779198,False
69,0.001561283950621828,0.0,0.0005122872072779198,False
70,0.0014945185185126775,0.0,0.0005122872072779198,False
71,0.0018516543209727843,0.0,0.0005122872072779198,False
72,0.000629728395068696,0.0,0.0005122872072779198,False
73,0.0032130370370282435,0.0,0.0005122872072779198,False
74,0.001781333333326529,0.0,0.0005122872072779198,False
75,0.0014277530864319488,0.0,0.0005122872072779198,False
76,0.0010271604938338896,0.0,0.0005122872072779198,False
77,0.0005143703703538449,0.0,0.0005122872072779198,False
78,0.001434469135801919,0.0,0.0005122872072779198,False
79,0.003996049382720912,0.0,0.0005122872072779198,False
80,0.0032572839506315177,0.0,0.0005122872072779198,False
81,0.005854814814824749,0.0,0.0005122872072779198,False
82,0.0014530370370380297,0.0,0.0005122872072779198,False
83,0.003816296296292876,0.0,0.0005122872072779198,False
84,0.0018062222222283708,0.0,0.0005122872072779198,False
85,0.002325728395078386,0.0,0.0005122872072779198,False
86,0.0029214814814793044,0.0,0.0005122872072779198,False
87,0.001939358024685589,0.0,0.0005122872072779198,False
88,0.003873185185170769,0.0,0.0005122872072779198,False
89,0.007523950617269293,0.0,0.0005122872072779198,False
90,0.0024774320987717147,0.0,0.0005122872072779198,False
91,0.0057904197530831425,0.0,0.0005122872072779198,False
92,0.0012318024691353457,0.0,0.0005122872072779198,False
93,0.0009323456790184537,0.0,0.0005122872072779198,False
94,0.006403555555550611,0.0,0.0005122872072779198,False
95,0.006191802469118102,0.0,0.0005122872072779198,False
96,0.0022447407407355513,0.0,0.0005122872072779198,False
97,0.0013123950617170976,0.0,0.0005122872072779198,False
98,0.0011215802469166647,0.0,0.0005122872072779198,False
99,0.004091654320973248,0.0,0.0005122872072779198,False
100,0.0013199012345523897,0.0,0.0005122872072779198,False
101,0.0035429135802473866,0.0,0.0005122872072779198,False
102,0.0028973827160427845,0.0,0.0005122872072779198,False
