episode,length,time,reward,delta
0,375.0,0.021166617284052336,-2057.0,100.0
1,500.0,0.02893432098744597,-3174.0,-6.415748306864977e-05
2,500.0,0.036027654321060254,-3372.0,-50.0555575951103
3,500.0,0.028702814815005695,-4164.0,-0.00031082506399759957
4,500.0,0.029005432098983874,-3273.0,-1.6790137702393793e-07
5,31.0,0.0018022716049017617,69.0,50.0
6,336.0,0.021196641975620878,-1919.0,25.0
7,488.0,0.026944000000185042,-3457.0,12.5
8,474.0,0.025792395061671414,-3146.0,6.25
9,30.0,0.0018548148145782761,70.0,3.125
10,125.0,0.006684839506306162,-718.0,1.5625
11,99.0,0.005637530864532891,-494.0,0.78125
12,20.0,0.0011832098762170062,80.0,0.390625
13,113.0,0.006942814814465237,-508.0,0.1953125
14,17.0,0.00100819753106407,-16.0,0.09765625
15,105.0,0.006638617284352222,-698.0,0.048828125
16,42.0,0.002454913580095308,-239.0,0.0244140625
17,35.0,0.0019820246911876893,-133.0,0.01220703125
18,44.0,0.0026721975305008527,-43.0,0.006103515625
19,17.0,0.0010093827158925706,83.0,0.0030517578125
20,65.0,0.0037609876544593135,-262.0,0.00152587890625
21,56.0,0.003231604938264354,-253.0,0.000762939453125
22,23.0,0.0013056790121481754,77.0,0.0003814697265625
23,36.0,0.0021740246911576833,-134.0,0.00019073486328125
24,21.0,0.001450271605335729,79.0,9.5367431640625e-05
25,22.0,0.0015778765432514774,78.0,4.76837158203125e-05
26,19.0,0.0014384197529579978,-18.0,2.384185791015625e-05
27,56.0,0.004572444444420398,-451.0,1.1920928955078125e-05
28,17.0,0.001073777777946816,83.0,5.9604644775390625e-06
29,23.0,0.001567604938372824,-22.0,2.9802322387695312e-06
30,36.0,0.0024177777777367737,-134.0,1.4901161193847656e-06
31,39.0,0.00382103703714165,-335.0,7.450580596923828e-07
32,78.0,0.006960987654110795,-473.0,3.725290298461914e-07
33,68.0,0.005308049382620084,-265.0,1.862645149230957e-07
34,14.0,0.0010224197530988022,86.0,9.313225746154785e-08
35,31.0,0.002100148148201697,-30.0,4.6566128730773926e-08
36,40.0,0.002423308641937183,-39.0,2.3283064365386963e-08
37,53.0,0.003104395061654941,-349.0,1.1641532182693481e-08
38,32.0,0.001943703703545907,-31.0,5.820766091346741e-09
39,65.0,0.004188049382719328,-262.0,2.9103830456733704e-09
40,72.0,0.004966320987932704,-566.0,1.4551915228366852e-09
41,100.0,0.006128987654392404,-792.0,7.275957614183426e-10
42,125.0,0.0075887407406298735,-718.0,3.637978807091713e-10
43,41.0,0.002518913580388471,-238.0,1.8189894035458565e-10
44,35.0,0.0020724938271996507,-34.0,9.094947017729282e-11
45,16.0,0.001084444444586552,84.0,4.547473508864641e-11
46,27.0,0.0015446913580490218,-224.0,2.2737367544323206e-11
47,25.0,0.0014996543209235824,75.0,1.1368683772161603e-11
48,15.0,0.0008861234564392362,85.0,5.6843418860808015e-12
49,23.0,0.0013819259261254047,77.0,2.8421709430404007e-12
50,22.0,0.0013771851849924133,78.0,1.4210854715202004e-12
51,45.0,0.002823506172717316,-242.0,7.105427357601002e-13
52,43.0,0.0026224197531519167,-141.0,3.552713678800501e-13
53,19.0,0.0012511604941209953,-18.0,1.7053025658242404e-13
54,16.0,0.0010259753089485457,84.0,8.526512829121202e-14
55,83.0,0.004963160493844043,-379.0,4.263256414560601e-14
56,42.0,0.002525234567656298,-140.0,2.842170943040401e-14
57,50.0,0.0029605925924443,-346.0,1.4210854715202004e-14
58,62.0,0.0036689382714030216,-358.0,0.0
59,42.0,0.0025441975308240217,-140.0,0.0
60,52.0,0.002979950617373106,-348.0,0.0
61,49.0,0.002913580246968195,-345.0,0.0
62,27.0,0.0016489876543346327,-26.0,0.0
63,14.0,0.0008837530863274878,86.0,0.0
64,34.0,0.0020254814817235456,-33.0,0.0
65,51.0,0.003029333333415707,-347.0,0.0
66,22.0,0.0013898271604375623,-21.0,0.0
67,71.0,0.004128790123559156,-367.0,0.0
68,50.0,0.0028345679011181346,-346.0,0.0
69,58.0,0.0033904197530318925,-453.0,0.0
70,18.0,0.0011970370374001504,82.0,0.0
71,31.0,0.0018694320983740909,-30.0,0.0
72,61.0,0.0035433086422926863,-258.0,0.0
73,17.0,0.0010524444446673442,83.0,0.0
74,64.0,0.0037997037038621784,-459.0,0.0
75,34.0,0.001962271604952548,-231.0,0.0
76,50.0,0.0029021234568062937,-148.0,0.0
77,27.0,0.0016201481480493385,-26.0,0.0
78,17.0,0.001119209876833338,83.0,0.0
79,23.0,0.0014024691358827113,77.0,0.0
80,36.0,0.002250666666441248,-134.0,0.0
81,71.0,0.0041564444445612025,-367.0,0.0
82,14.0,0.000892444444616558,86.0,0.0
83,22.0,0.0013372839507610479,-21.0,0.0
84,37.0,0.002118716049608338,-135.0,0.0
85,72.0,0.0040888888888730435,-368.0,0.0
86,28.0,0.0016904691360650759,-27.0,0.0
87,26.0,0.0015241481482917152,-25.0,0.0
88,28.0,0.0016505679013789631,-126.0,0.0
89,16.0,0.0009805432096072764,84.0,0.0
90,65.0,0.003811555555785162,-658.0,0.0
91,30.0,0.0019310617285555054,-29.0,0.0
92,21.0,0.0013001481484025135,79.0,0.0
93,38.0,0.002420148147848522,-136.0,0.0
94,16.0,0.0011772839507102617,84.0,0.0
95,34.0,0.0023553580244879413,-231.0,0.0
96,28.0,0.0018931358026748057,-27.0,0.0
97,16.0,0.001013728394809732,84.0,0.0
98,17.0,0.0009951604938578384,83.0,0.0
99,17.0,0.0010836543206096394,83.0,0.0
100,63.0,0.00367999999980384,-458.0,0.0
101,44.0,0.0027741234566747153,-43.0,0.0
102,17.0,0.001089185185264796,83.0,0.0
103,29.0,0.0017339259256914374,-28.0,0.0
104,34.0,0.0019899259259545943,-132.0,0.0
105,124.0,0.007713975308433874,-816.0,0.0
106,26.0,0.001588938271652296,74.0,0.0
107,20.0,0.0012215308643135359,80.0,0.0
108,69.0,0.004020543209662719,-365.0,0.0
109,16.0,0.0009398518518537458,84.0,0.0
110,19.0,0.0011425185184634756,-18.0,0.0
111,25.0,0.0015194074076134712,-24.0,0.0
112,14.0,0.0008833580245664052,86.0,0.0
113,18.0,0.001139358024829562,82.0,0.0
114,18.0,0.0012440493828762555,82.0,0.0
115,15.0,0.0008754567902542476,85.0,0.0
116,19.0,0.0019010370369869634,81.0,0.0
117,63.0,0.0037866666666559468,-260.0,0.0
118,44.0,0.0025532839508741745,-43.0,0.0
119,43.0,0.002538271605317277,-240.0,0.0
120,50.0,0.003157333333092538,-148.0,0.0
121,31.0,0.002021925925873802,-30.0,0.0
122,19.0,0.001202172839839477,81.0,0.0
123,37.0,0.002223802469416114,-36.0,0.0
124,16.0,0.0010524444442125969,84.0,0.0
125,36.0,0.0024351604938601668,-35.0,0.0
126,15.0,0.0010081975306093227,85.0,0.0
127,32.0,0.0024316049384651706,-31.0,0.0
128,20.0,0.0013337283949113043,-19.0,0.0
