steps,time,reward,delta,converged
1,0.006021925925921323,0.0,0,False
2,0.025035851851868074,0.0,0,False
3,0.02747219753084096,0.0,0,False
4,0.00874982716049999,0.0,0,False
5,0.006598320987649231,0.0,0,False
6,0.012946962962956832,0.0,0,False
7,0.0017007407407447772,0.0,0,False
8,0.003783901234555742,0.0,0,False
9,0.0044819753086358105,0.0,0,False
10,0.0027215802469129358,0.0,0,False
11,0.0029412345679133978,0.0,0,False
12,0.004442074074063385,0.0,0,False
13,0.0077127901234632645,0.0,0,False
14,0.017814518518520117,0.0,0,False
15,0.0022684444444394103,0.0,0,False
16,0.0055209876543358405,0.0,0,False
17,0.010655209876517802,0.0,0,False
18,0.014941234567913853,0.0,0,False
19,0.023503012345685192,0.0,0,False
20,0.017522567901238517,0.0,0,False
21,0.011889382716049113,0.0,0,False
22,0.0038593580246697456,0.0,0,False
23,0.026534716049383178,0.0,0,False
24,0.015337876543213724,0.0,0,False
25,0.009948444444461302,0.0,0,False
26,0.006332444444439034,0.0,0,False
27,0.008602469135809088,0.0,0,False
28,0.028880987654304136,0.0,0,False
29,0.007180641975310209,0.0,0,False
30,0.01782241975308807,0.0,0,False
31,0.0020231111111002065,0.0,0,False
32,0.0008399012345705614,0.0,0,False
33,0.02952098765430833,0.0,0,False
34,0.015913481481504732,0.0,0,False
35,0.01046518518518269,0.0,0,False
36,0.028830419753091974,0.0,0,False
37,0.039180246913588235,0.0,0,False
38,0.03065283950618891,0.0,0,False
39,0.004099555555569623,0.0,0,False
40,0.013591703703696112,0.0,0,False
41,0.03028227160493202,0.0,0,False
42,0.0026595555555672945,0.0,0,False
43,0.03127308641975901,0.0,0,False
44,0.018342320987670746,0.0,0,False
45,0.005812938271589019,0.0,0,False
46,0.02936888888888234,0.0,0,False
47,0.012502123456812342,0.0,0,False
48,0.012854123456776279,0.0,0,False
49,0.009369283950604768,0.0,0,False
50,0.0013890370370290839,0.0,0,False
51,0.03321876543211033,0.0,0,False
52,0.0042283456790244145,0.0,0,False
53,0.011621530864204033,0.0,0,False
54,0.004066765432099828,0.0,0,False
55,0.008870320987654168,0.0,0,False
56,0.02471664197531709,0.0,0,False
57,0.008948543209896798,0.0,0,False
58,0.012445629629610266,0.0,0,False
59,0.026957827160487113,0.0,0,False
60,0.008373728395071112,0.0,0,False
61,0.014249481481471094,0.0,0,False
62,0.020809481481478542,0.0,0,False
63,0.0010678518518432156,0.0,0,False
64,0.02341175308640686,0.0,0,False
65,0.005784888888882733,0.0,0,False
66,0.02798933333332343,0.0,0,False
67,0.034035753086413933,0.0,0,False
68,0.027427160493829206,0.0,0,False
69,0.022466765432085367,0.0,0,False
70,0.007644444444451892,0.0,0,False
71,0.01742182716049001,0.0,0,False
72,0.013391802469129743,0.0,0,False
73,0.006288987654329503,0.0,0,False
74,0.026486518518510138,0.0,0,False
75,0.017373234567912732,0.0,0,False
76,0.034790716049400316,0.0,0,False
77,0.026424493827164497,0.0,0,False
78,0.03333530864196632,0.0,0,False
79,0.03870143209877597,0.0,0,False
80,0.029640691358025606,0.0,0,False
81,0.01975624691357325,0.0,0,False
82,0.019320493827166274,0.0,0,False
83,0.027183012345687985,0.0,0,False
84,0.00836148148147231,0.0,0,False
85,0.028458666666665522,0.0,0,False
86,0.026272790123442746,0.0,0,False
87,0.025419456790132244,0.0,0,False
88,0.026520098765416833,0.0,0,False
89,0.02687130864197229,0.0,0,False
90,0.03479901234567251,0.0,0,False
91,0.027511703703709145,0.0,0,False
92,0.018408296296314575,0.0,0,False
93,0.026015604938265824,0.0,0,False
94,0.032717037037031105,0.0,0,False
95,0.03870933333334392,0.0,0,False
96,0.025232592592601577,0.0,0,False
97,0.025483061728380108,0.0,0,False
98,0.02519901234566646,0.0,0,False
99,0.02528948148147947,0.0,0,False
100,0.025565629629625164,0.0,0,False
101,0.025266172839508272,0.0,0,False
102,0.04069570370370457,0.0,0,False
103,0.025383111111125345,0.0,0,False
104,0.02520414814813421,0.0,0,False
105,0.025559308641959433,0.0,0,False
106,0.02721619753086202,0.0,0,False
107,0.006507851851864643,0.0,0,False
108,0.03267081481482137,0.0,0,False
109,0.016209382716027676,0.0,0,False
110,0.02876760493828101,0.0,0,False
111,0.03043437037035801,0.0,0,False
112,0.029702320987638586,0.0,0,False
113,0.030338765432105674,0.0,0,False
114,0.03225679012345495,0.0,0,False
115,0.03176651851853762,0.0,0,False
116,0.030775308641977972,0.0,0,False
117,0.030503901234567365,0.0,0,False
118,0.026544197530853353,0.0,0,False
119,0.02634706172841561,0.0,0,False
120,0.026102913580245968,0.0,0,False
121,0.025676246913576506,0.0,0,False
122,0.0249675061728567,0.0,0,False
123,0.02540562962963122,0.0,0,False
124,0.025790419753093374,0.0,0,False
125,0.025658074074073056,0.0,0,False
126,0.0259887407407291,0.0,0,False
127,0.0323373827160367,0.0,0,False
128,0.03365451851851731,0.0,0,False
129,0.02620049382716161,0.0,0,False
130,0.025329382716051896,0.0,0,False
131,0.026863802469137,0.0,0,False
132,0.025592098765429228,0.0,0,False
133,0.029397728395053946,0.0,0,False
134,0.02696098765431998,0.0,0,False
135,0.02626212345680301,0.0,0,False
136,0.02663861728396455,0.0,0,False
137,0.026629925925931275,0.0,0,False
138,0.026722370370379167,0.0,0,False
139,0.03484760493827821,0.0,0,False
140,0.02830617283950687,0.0,0,False
141,0.03347279012345439,0.0,0,False
142,0.032636839506182014,0.0,0,False
143,0.03749451851851404,0.0,0,False
144,0.035294419753086004,0.0,0,False
145,0.030910419753098495,0.0,0,False
146,0.034911209876554494,0.0,0,False
147,0.035186567901234866,0.0,0,False
148,0.03292167901236098,0.0,0,False
149,0.03425659259261238,0.0,0,False
150,0.02823980246913038,0.0,0,False
151,0.02760059259259151,0.0,0,False
152,0.028060839506167667,0.0,0,False
153,0.026246716049399765,0.0,0,False
154,0.025225086419737863,0.0,0,False
155,0.02645609876543631,0.0,0,False
156,0.0261100246913486,0.0,0,False
157,0.028790123456786887,0.0,0,False
158,0.035270716049382145,0.0,0,False
159,0.032863209876552446,0.0,0,False
160,0.03384849382717903,0.0,0,False
161,0.029676246913567184,0.0,0,False
162,0.02675950617285139,0.0,0,False
163,0.031530666666668594,0.0,0,False
164,0.02615190123458433,0.0,0,False
165,0.025844148148166823,0.0,0,False
