episode,length,time,reward,delta
0,500.0,0.027389234567635867,-3174.0,-0.43201843877166346
1,500.0,0.026401185185477516,-2976.0,-0.606172829708834
2,500.0,0.030905679012448672,-3075.0,-0.528612027290561
3,500.0,0.0290496790121324,-3174.0,-0.8891272652567079
4,182.0,0.010647308642091957,-973.0,100.0
5,500.0,0.02794034567932613,-4164.0,-0.3634136294707728
6,500.0,0.02970824691328744,-3075.0,-0.891
7,456.0,0.029065876543427294,-2237.0,90.0
8,305.0,0.018385382715678134,-1690.0,81.0
9,500.0,0.027621925926268887,-2877.0,-0.3490787612503694
10,157.0,0.008453925926005468,-552.0,72.9
11,417.0,0.02632138271610529,-2594.0,65.61
12,249.0,0.01369560493822064,-1337.0,59.049
13,79.0,0.004682666666667501,-375.0,53.1441
14,44.0,0.0025208888887391367,-241.0,47.82969
15,70.0,0.003759407407414983,-69.0,43.046721
16,43.0,0.002328098765701725,-42.0,38.7420489
17,110.0,0.006512987654332392,-604.0,34.86784401
18,46.0,0.0023450864200640353,-144.0,31.381059609000005
19,41.0,0.0024106666669467813,-40.0,28.2429536481
20,142.0,0.007802469135640422,-636.0,25.41865828329
21,83.0,0.005072987654330063,-379.0,22.876792454961006
22,61.0,0.003528691358042124,-159.0,20.589113209464898
23,49.0,0.0027144691362082085,-147.0,18.530201888518405
24,60.0,0.003193283950622572,-455.0,16.677181699666562
25,19.0,0.001094716049010458,81.0,15.0094635296999
26,24.0,0.0013147654321983282,-23.0,13.50851717672991
27,64.0,0.0039577283951075515,-162.0,12.157665459056915
28,113.0,0.0060045432096558216,-706.0,10.94189891315122
29,21.0,0.0011097283950221026,-119.0,9.847709021836096
30,24.0,0.0016786172836873448,76.0,8.862938119652483
31,84.0,0.0050421728396941035,-380.0,7.976644307687238
32,30.0,0.0015569382717330882,-29.0,7.178979876918518
33,32.0,0.0017402469138687593,68.0,6.461081889226662
34,20.0,0.0012772345680787112,-19.0,5.8149737003039945
35,80.0,0.0047640493826293095,-673.0,5.233476330273589
36,20.0,0.0012412839505486772,80.0,4.710128697246233
37,58.0,0.0035717530863621505,-57.0,4.239115827521616
38,49.0,0.0031976296295397333,-48.0,3.815204244769461
39,45.0,0.00250034567898183,-44.0,3.433683820292515
40,26.0,0.0014313086421680055,74.0,3.0903154382632607
41,16.0,0.0009422222224202415,84.0,2.781283894436939
42,51.0,0.0027930864198424388,-248.0,2.503155504993245
43,18.0,0.0009493333332102338,82.0,2.252839954493922
44,20.0,0.0010587654319351714,80.0,2.027555959044534
45,46.0,0.0029850864198124327,-144.0,1.8248003631400849
46,22.0,0.0012677530862674757,78.0,1.6423203268260806
47,55.0,0.002998123456563917,-351.0,1.4780882941434754
48,49.0,0.002783999999792286,-147.0,1.3302794647291307
49,14.0,0.0008663703702040948,86.0,1.1972515182562233
50,20.0,0.0011757037036659312,80.0,1.0775263664306038
51,26.0,0.001509925926256983,-25.0,0.9697737297875477
52,26.0,0.0015170370370469755,74.0,0.8727963568087915
53,18.0,0.001121975308706169,82.0,0.7855167211279195
54,17.0,0.0010536296294958447,-16.0,0.7069650490151247
55,63.0,0.0033611851849855157,-359.0,0.6362685441136193
56,14.0,0.0008106666664389195,86.0,0.5726416897022517
57,40.0,0.002310716049578332,-39.0,0.5153775207320308
58,43.0,0.0022281481483332755,-42.0,0.46383976865882914
59,18.0,0.0010311111113878724,82.0,0.41745579179294623
60,15.0,0.0008541234565200284,-14.0,0.37571021261365445
61,23.0,0.001782913580427703,77.0,0.3381391913522833
62,18.0,0.001439209876480163,82.0,0.3043252722170564
63,36.0,0.001995851851916086,-35.0,0.27389274499535077
64,55.0,0.002998518518779747,-153.0,0.24650347049581
65,17.0,0.0009592098763278045,83.0,0.22185312344622332
66,49.0,0.0028262716050448944,-147.0,0.19966781110160525
67,19.0,0.0010745679014689813,81.0,0.179701029991449
68,14.0,0.0007486419749511697,86.0,0.1617309269923055
69,23.0,0.001268543209789641,77.0,0.14555783429307212
70,16.0,0.0008537283952136931,84.0,0.1310020508637706
71,37.0,0.0020025679013997433,-36.0,0.11790184577739637
72,15.0,0.0008402962962463789,85.0,0.10611166119966242
73,18.0,0.0011460740738584718,82.0,0.0955004950796905
74,14.0,0.0008355555555681349,86.0,0.08595044557172571
75,50.0,0.002658765431988286,-544.0,0.0773554010145574
76,46.0,0.0024687407403689576,-45.0,0.06961986091310735
77,15.0,0.0008975802470558847,85.0,0.06265787482179519
78,40.0,0.002253432098768826,-39.0,0.05639208733961709
79,45.0,0.0024636049383843783,-143.0,0.0507528786056497
80,14.0,0.0008351604938070523,86.0,0.04567759074508615
81,21.0,0.0011365925925019837,-20.0,0.0411098316705818
82,20.0,0.0011061728396271064,80.0,0.0369988485035293
83,21.0,0.0011895308639395807,-20.0,0.033298963653180635
84,42.0,0.002456493827594386,-239.0,0.029969067287865414
85,47.0,0.002565135802342411,-145.0,0.026972160559083136
86,23.0,0.0012989629631192656,77.0,0.024274944503176243
87,25.0,0.0013025185185142618,-24.0,0.02184745005286004
88,57.0,0.003301135802303179,-254.0,0.01966270504757972
89,14.0,0.0008430617281192099,86.0,0.017696434542827433
90,17.0,0.0009418271606591588,83.0,0.01592679108854611
91,33.0,0.0018390123454992136,-32.0,0.01433411197969292
92,19.0,0.001223111110903119,-18.0,0.012900700781727892
93,16.0,0.0015470617286155175,84.0,0.011610630703557945
94,93.0,0.005712592592317378,-389.0,0.01044956763320215
95,31.0,0.0017208888889399532,-30.0,0.009404610869879093
96,20.0,0.0013961481481601368,80.0,0.008464149782895447
97,38.0,0.0022846419751658686,-37.0,0.007617734804611587
98,54.0,0.0028057283948328404,-251.0,0.006855961324149007
99,39.0,0.0021408395059552277,-137.0,0.006170365191735527
100,21.0,0.0011891358026332455,79.0,0.005553328672561975
101,42.0,0.0022727901236976322,-140.0,0.0049979958053114615
102,34.0,0.0018595555552565202,-33.0,0.00449819622477321
103,47.0,0.0027555555557228217,-145.0,0.004048376602298731
104,14.0,0.0008683456790095079,86.0,0.0036435389420717
105,54.0,0.002990617284012842,-53.0,0.003279185047858846
106,16.0,0.0010279506172992114,84.0,0.0029512665430786456
107,41.0,0.002189037037169328,-40.0,0.002656139888770781
108,25.0,0.0013902222221986449,-123.0,0.002390525899897966
109,43.0,0.0024007901233744633,-141.0,0.0021514733099081695
110,37.0,0.0020033580249219085,-234.0,0.0019363259789173526
111,18.0,0.0011650370370261953,82.0,0.0017426933810327228
112,52.0,0.0030866172837704653,-249.0,0.0015684240429294505
113,17.0,0.0009520987655378121,-16.0,0.0014115816386350843
114,18.0,0.001015703703615145,82.0,0.0012704234747786813
115,23.0,0.0012495802466219175,-22.0,0.0011433811273064975
116,48.0,0.002792691358081356,-146.0,0.0010290430145687424
117,18.0,0.0010477037035343528,82.0,0.0009261387131118681
118,20.0,0.0012080987653462216,80.0,0.000833524841794997
119,17.0,0.0009086419754567032,83.0,0.0007501723576126551
120,27.0,0.0015920987657409569,-26.0,0.0006751551218542318
121,71.0,0.004384790123367566,-367.0,0.0006076396096688086
122,17.0,0.0010093827158925706,83.0,0.0005468756486948223
123,18.0,0.0010101728394147358,82.0,0.0004921880838253401
124,16.0,0.0010753580245363992,84.0,0.0004429692754399639
125,16.0,0.001021629629576637,84.0,0.0003986723478988097
126,72.0,0.004744691358155251,-368.0,0.0003588051131089287
127,20.0,0.001084444444586552,80.0,0.0003229246018037202
128,15.0,0.0008801975309324916,85.0,0.0002906321416276114
129,14.0,0.0011061728396271064,86.0,0.0002615689274705346
130,39.0,0.0021218765432422515,-38.0,0.00023541203472632333
131,17.0,0.000956049382693891,83.0,0.00021187083125084882
132,16.0,0.0014834567900834372,84.0,0.0001906837481300272
133,20.0,0.001707851852188469,-19.0,0.00017161537331844556
134,38.0,0.0026137283948628465,-136.0,0.00015445383598944318
135,30.0,0.0016446419754174713,-29.0,0.00013900845239334103
136,47.0,0.0026449382717146364,-145.0,0.0001251076071469015
137,15.0,0.0014226172843336826,85.0,0.00011259684643505352
138,17.0,0.0014716049386152008,83.0,0.00010133716179439034
139,19.0,0.001074567901014234,81.0,9.120344562063565e-05
140,16.0,0.0009039012347784592,84.0,8.208310106283534e-05
141,30.0,0.0016367407406505663,-29.0,7.38747909565518e-05
142,20.0,0.0012112592594348826,-19.0,6.648731185521228e-05
143,14.0,0.0008387160496567958,86.0,5.983858066826997e-05
144,24.0,0.00135150617279578,76.0,5.38547226085484e-05
145,17.0,0.0012894814813080302,83.0,4.846925034485139e-05
146,16.0,0.0014036543211659591,84.0,4.362232530752408e-05
147,23.0,0.0015940740740916226,-22.0,3.926009277677167e-05
148,18.0,0.001192296296267159,82.0,3.533408349198908e-05
149,90.0,0.005008987654491648,-485.0,3.180067514563234e-05
150,14.0,0.0008027654321267619,86.0,2.8620607636753448e-05
151,14.0,0.0008035555556489271,86.0,2.5758546868814847e-05
152,15.0,0.0008481975310132839,85.0,2.318269218903879e-05
153,50.0,0.0034184691357950214,-247.0,2.086442296445057e-05
154,17.0,0.0009603950616110524,83.0,1.8777980670847683e-05
155,22.0,0.00126577777791681,78.0,1.6900182600920743e-05
156,60.0,0.0034899753086392593,-356.0,1.5210164335144327e-05
157,16.0,0.0009023209877341287,84.0,1.3689147905893151e-05
158,14.0,0.0008387160492020485,86.0,1.232023311104058e-05
159,16.0,0.0009074567901734554,84.0,1.1088209802778692e-05
160,18.0,0.0010133333335033967,82.0,9.979388821079738e-06
161,15.0,0.00122627160499178,85.0,8.981449937550678e-06
162,17.0,0.0009750123458616144,-16.0,8.083304948058867e-06
163,20.0,0.0012053333334733907,-19.0,7.274974450410809e-06
164,14.0,0.0008015802472982614,86.0,6.5474769996853865e-06
165,16.0,0.0009572345679771388,84.0,5.89272930540119e-06
166,19.0,0.001213629629546631,81.0,5.303456376282156e-06
167,16.0,0.001159506172825786,84.0,4.773110731548513e-06
168,45.0,0.0024750617285462795,-242.0,4.295799655551491e-06
169,19.0,0.0010631111113070801,81.0,3.8662196857330855e-06
170,42.0,0.002332444444164139,-140.0,3.479597722844119e-06
171,19.0,0.0010650864196577459,-18.0,3.131637953401878e-06
172,19.0,0.001131456790062657,-18.0,2.81847415806169e-06
173,22.0,0.0012282469133424456,-21.0,2.5366267379922647e-06
174,15.0,0.001255111111277074,85.0,2.2829640613508673e-06
175,19.0,0.001131456790062657,-18.0,2.0546676609001224e-06
176,48.0,0.0030759506175854767,-146.0,1.8492008990733666e-06
177,32.0,0.0019358024692337494,-31.0,1.6642808020606026e-06
178,14.0,0.0007541728396063263,86.0,1.4978527218545423e-06
179,20.0,0.0013519012345568626,-19.0,1.3480674567745154e-06
180,22.0,0.0012460246912269213,78.0,1.2132607167814058e-06
181,68.0,0.0037100246913723822,-265.0,1.0919346493665216e-06
182,53.0,0.0032837530866345332,-151.0,9.827411844298695e-07
183,14.0,0.0008588641976530198,86.0,8.844670702501389e-07
184,23.0,0.0013396543208727962,-22.0,7.960203589618686e-07
185,28.0,0.001634370370538818,-126.0,7.164183273289382e-07
186,19.0,0.0011034074072995281,-18.0,6.447764917538734e-07
187,21.0,0.0012634074073503143,79.0,5.80298845420657e-07
188,16.0,0.0011666172840705258,84.0,5.222689622996768e-07
189,22.0,0.001270518518595054,-21.0,4.700420674907946e-07
190,17.0,0.0009501234567323991,83.0,4.230378607417151e-07
191,40.0,0.0023806419753782393,-138.0,3.807340789308e-07
192,14.0,0.0008359506173292175,86.0,3.4266066961663455e-07
193,19.0,0.0014996543209235824,-18.0,3.0839460407605657e-07
194,39.0,0.0024778271604191104,-38.0,2.775551450895364e-07
195,16.0,0.0010192592590101412,84.0,2.4979962631732633e-07
196,16.0,0.0009892345678963466,84.0,2.248196580012518e-07
197,14.0,0.0008995555554065504,86.0,2.0233768793787021e-07
198,16.0,0.00098409876545702,84.0,1.8210391772299772e-07
199,31.0,0.002073679012028151,-30.0,1.6389353163503984e-07
200,14.0,0.0009434074077034893,86.0,1.475041813137068e-07
201,14.0,0.0009568395062160562,86.0,1.32753768866678e-07
202,25.0,0.0014964938272896688,-24.0,1.1947838629566832e-07
203,34.0,0.0019922962960663426,-33.0,1.0753055335044337e-07
204,20.0,0.001190320987461746,80.0,9.677749801539903e-08
205,16.0,0.0010690370368138247,84.0,8.70997496349446e-08
206,16.0,0.0010322962962163729,84.0,7.838977467145014e-08
207,16.0,0.001554962962927675,84.0,7.055079720430513e-08
208,16.0,0.0014802962964495237,84.0,6.349571890496009e-08
209,16.0,0.0011713580247487698,84.0,5.714615269880596e-08
210,18.0,0.0014700246915708703,82.0,5.143154169218178e-08
211,35.0,0.004093234567790205,-34.0,4.628839178622002e-08
212,17.0,0.0017283950619457755,83.0,4.165954692325613e-08
213,15.0,0.0011764938271880965,85.0,3.749359223093052e-08
214,14.0,0.0016726913581806002,86.0,3.374422874458105e-08
215,16.0,0.001107358024455607,84.0,3.0369804449037474e-08
216,19.0,0.0011606913576542865,-18.0,2.733281689870637e-08
217,18.0,0.0011231604939894169,82.0,2.4599529524493846e-08
218,18.0,0.00116424691350403,82.0,2.213957372987352e-08
219,18.0,0.001122765431773587,82.0,1.9925622041228053e-08
220,18.0,0.001284345679323451,82.0,1.793306125819072e-08
221,51.0,0.002868148148081673,-347.0,1.6139750869115232e-08
222,69.0,0.006799012345709343,-563.0,1.4525781466545595e-08
223,40.0,0.004287209876565612,-39.0,1.3073204740976507e-08
224,14.0,0.001061135802501667,86.0,1.1765877161451499e-08
225,17.0,0.001137382716024149,83.0,1.0589289445306349e-08
226,14.0,0.0008481975310132839,86.0,9.530367606203072e-09
227,18.0,0.0011022222224710276,82.0,8.577330845582765e-09
228,18.0,0.0011350123459124006,-17.0,7.719592076682602e-09
229,16.0,0.0020768395065715595,84.0,6.947630026843399e-09
230,19.0,0.0018741728395070822,81.0,6.252861339817173e-09
231,29.0,0.0026532345677878766,-28.0,5.6275695214935695e-09
232,14.0,0.0013542716051233583,86.0,5.064805463916855e-09
233,36.0,0.002198518518525816,-35.0,4.5583306018670555e-09
234,14.0,0.0008805925926935743,86.0,4.102503226022236e-09
235,18.0,0.001058370370628836,82.0,3.6922500612490694e-09
236,32.0,0.002447407407544233,-229.0,3.323023634038691e-09
237,15.0,0.0009991111114686646,-14.0,2.9907170073784073e-09
238,17.0,0.0012574814813888224,83.0,2.691649569896981e-09
239,57.0,0.0034678518518376222,-452.0,2.42248177073634e-09
240,22.0,0.0012456296294658387,-21.0,2.1802293304062914e-09
241,80.0,0.004879012345554656,-277.0,1.9622063973656623e-09
242,15.0,0.0008845432098496531,85.0,1.765982915458153e-09
243,19.0,0.0017212839507010358,-18.0,1.5893846239123377e-09
244,17.0,0.0012077037040398864,83.0,1.4304504247775185e-09
245,31.0,0.002427259259093262,-30.0,1.2874039612142951e-09
246,14.0,0.0008363456790903001,86.0,1.1586678283492802e-09
247,17.0,0.001329382715994143,83.0,1.0428067298562382e-09
248,21.0,0.0012744691357511329,79.0,9.38527477956086e-10
249,47.0,0.0033208888889930677,-46.0,8.446789934168919e-10
250,43.0,0.0025185185186273884,-141.0,7.602096729897312e-10
251,20.0,0.0011484444444249675,80.0,6.841958111181157e-10
252,83.0,0.0063000493828440085,-379.0,6.15770545664418e-10
253,16.0,0.0009438024690098246,84.0,5.541949121834477e-10
254,14.0,0.0008264691359727294,86.0,4.987725787941599e-10
255,52.0,0.0028847407406829007,-150.0,4.488924787438009e-10
256,35.0,0.0025090370372709003,-232.0,4.0400038869847776e-10
257,14.0,0.0008292345678455604,86.0,3.6359892874315847e-10
258,53.0,0.003751506172648078,-151.0,3.2723335152695654e-10
259,42.0,0.002657580246705038,-41.0,2.945057531178463e-10
260,14.0,0.001253135802471661,86.0,2.6506086214794777e-10
261,15.0,0.0009671111110947095,85.0,2.3855761810409604e-10
262,58.0,0.0032272592593471927,-57.0,2.1469759303727187e-10
263,16.0,0.001021629629576637,84.0,1.9322499156260164e-10
264,28.0,0.0016379259259338141,-27.0,1.7389822914992692e-10
265,17.0,0.0010275555555381288,83.0,1.5650414297851967e-10
266,14.0,0.0009058765431291249,86.0,1.4085799193708226e-10
