episode,length,time,reward,delta
0,500.0,0.02914883950620606,-2580.0,-0.8387697280755677
1,500.0,0.03578864197538678,-2085.0,-0.6940414282785512
2,500.0,0.034007308641776035,-2283.0,-0.29023733652301464
3,500.0,0.029468839506080258,-2085.0,-0.3738580693485114
4,500.0,0.03137382716067805,-1986.0,-0.18105837069626896
5,303.0,0.01923120987657967,-1094.0,99.99968570620389
6,443.0,0.026501135802391218,-1828.0,89.99971713558351
7,445.0,0.026104888888767164,-1533.0,80.99974542202516
8,48.0,0.002936888888825706,52.0,72.89977087982264
9,137.0,0.008171851851784595,-334.0,65.60979379184037
10,15.0,0.0010480987652954354,85.0,59.048814412656334
11,222.0,0.013731950617284383,-716.0,53.1439329713907
12,61.0,0.0036428641974453058,-60.0,47.82953967425163
13,38.0,0.0022072098765875126,62.0,43.04658570682646
14,341.0,0.020725333333302842,-1528.0,38.741927136143815
15,69.0,0.004020543209662719,-167.0,34.86773442252944
16,59.0,0.003878716049484865,-58.0,31.380960980276498
17,200.0,0.01230459259249983,-1090.0,28.242864882248853
18,24.0,0.0014605432099870086,76.0,25.418578394023967
19,23.0,0.0014285432098404272,77.0,22.87672055462157
20,21.0,0.001281580246768499,79.0,20.589048499159418
21,55.0,0.005896296296214132,-54.0,18.53014364924347
22,56.0,0.0033106172838870407,-55.0,16.677129284319122
23,95.0,0.005527703703592124,-193.0,15.009416355887211
24,96.0,0.005681777777908792,-293.0,13.508474720298494
25,24.0,0.001823209876420151,-23.0,12.15762724826864
26,139.0,0.008122074073980912,-336.0,10.94186452344178
27,56.0,0.004314864197340285,-253.0,9.847678071097604
28,27.0,0.0037412345677694248,73.0,8.862910263987843
29,41.0,0.005370864197629999,-40.0,7.9766192375890625
30,53.0,0.0053767901235914906,-52.0,7.1789573138301535
31,78.0,0.004644345679025719,-374.0,6.461061582447144
32,31.0,0.001850074073900032,-30.0,5.814955424202424
33,20.0,0.0011954567901284463,80.0,5.233459881782181
34,15.0,0.0011448888888025976,85.0,4.71011389360396
35,30.0,0.0017137777779225871,70.0,4.2391025042435615
36,65.0,0.003609283950709141,-64.0,3.8151922538192053
37,26.0,0.0015462716048659786,-25.0,3.4336730284372834
38,36.0,0.0019851851850489766,-35.0,3.090305725593552
39,54.0,0.003088987654336961,-53.0,2.7812751530342013
40,41.0,0.002555654320985923,-139.0,2.503147637730777
41,19.0,0.0011674074073653173,81.0,2.2528328739577006
42,18.0,0.0010066172840197396,82.0,2.027549586561932
