steps,time,reward,delta,converged
1,0.006748049382736099,0.0,0,False
2,0.0028610370370074634,0.0,0,False
3,0.001852839506170767,0.0,0,False
4,0.0050623209876903275,0.0,0,False
5,0.0018405925926003874,0.0,0,False
6,0.00239407407411818,0.0,0,False
7,0.0029677037036890397,0.0,0,False
8,0.0009106172839778992,0.0,0,False
9,0.002880790123413135,0.0,0,False
10,0.003991308642014246,0.0,0,False
11,0.0059942716049476985,0.0,0,False
12,0.011622320987669355,0.0,0,False
13,0.002150716049413859,0.0,0,False
14,0.003176691358021344,0.0,0,False
15,0.006092641975328661,0.0,0,False
16,0.0027587160493567353,0.0,0,False
17,0.002753975308621648,0.0,0,False
18,0.006740543209900807,0.0,0,False
19,0.0044175802469226255,0.0,0,False
20,0.0014558024691382343,0.0,0,False
21,0.004552691358014727,0.0,0,False
22,0.002081185185204504,0.0,0,False
23,0.0011800493826967795,0.0,0,False
24,0.003401086419728472,0.0,0,False
25,0.0011697777777612828,0.0,0,False
26,0.0008857283950760575,0.0,0,False
27,0.0014471111111333812,0.0,0,False
28,0.0025046913580126784,0.0,0,False
29,0.0005396543210167692,0.0,0,False
30,0.002207999999995991,0.0,0,False
31,0.004347259259247949,0.0,0,False
32,0.009402864197568306,0.0,0,False
33,0.0020318024691050596,0.0,0,False
34,0.0048896790123649225,0.0,0,False
35,0.0025264197531100763,0.0,0,False
36,0.0011405432098854362,0.0,0,False
37,0.00226172839506944,0.0,0,False
38,0.0014814814815053978,0.0,0,False
39,0.005145679012343862,0.0,0,False
40,0.002562370370355893,0.0,0,False
41,0.000566913580257733,0.0,0,False
42,0.0015739259259248684,0.0,0,False
43,0.002037333333305469,0.0,0,False
44,0.001663209876539895,0.0,0,False
45,0.0026457283950662713,0.0,0,False
46,0.007505382716033182,0.0,0,False
47,0.0016967901235034333,0.0,0,False
48,0.0023115061728731234,0.0,0,False
49,0.012695703703684558,0.0,0,False
50,0.005000691358020504,0.0,0,False
51,0.005176888888911435,0.0,0,False
52,0.011179061728398665,0.0,0,False
53,0.004713481481473991,0.0,0,False
54,0.005104197530897636,0.0,0,False
55,0.00353935802468186,0.0,0,False
56,0.004205432098785877,0.0,0,False
57,0.0046241975308589645,0.0,0,False
58,0.002898172839536528,0.0,0,False
59,0.0008193580246711463,0.0,0,False
60,0.003990913580253164,0.0,0,False
61,0.004225975308656871,0.0,0,False
62,0.008879407407391682,0.0,0,False
63,0.00419397530868082,0.0,0,False
64,0.01261866666663991,0.0,0,False
65,0.025668740740741214,0.0,0,False
66,0.00604483950615986,0.0,0,False
67,0.005010567901251761,0.0,0,False
68,0.001605925925957763,0.0,0,False
69,0.006326518518505964,0.0,0,False
70,0.006421728395082482,0.0,0,False
71,0.00836029629630275,0.0,0,False
72,0.006398814814815523,0.0,0,False
73,0.00490113580246998,0.0,0,False
74,0.00359269135805107,0.0,0,False
75,0.004297481481501109,0.0,0,False
76,0.005493728395038033,0.0,0,False
77,0.00203851851847503,0.0,0,False
78,0.004019358024720532,0.0,0,False
79,0.002537876543215134,0.0,0,False
80,0.012330666666628076,0.0,0,False
81,0.0039043950617383416,0.0,0,False
82,0.00409244444443857,0.0,0,False
83,0.00825204938269053,0.0,0,False
84,0.0010990617283823667,0.0,0,False
85,0.0014510617284031468,0.0,0,False
86,0.010661925925944615,0.0,0,False
87,0.002358913580223998,0.0,0,False
88,0.009473185185129296,0.0,0,False
89,0.0023711604937943775,0.0,0,False
90,0.0032584691358010787,0.0,0,False
91,0.002107259259219063,0.0,0,False
