steps,time,reward,delta,converged
1,0.08036859259254925,-4.754491017964072,0,False
2,0.017357037037072587,-4.752380952380952,100.0,False
3,0.043337481481557916,-3.702127659574468,100.0,False
4,0.023272691357760777,-2.9932432432432434,100.0,False
5,0.022091456790349184,-1.638157894736842,100.0,False
6,0.012160395061982854,-0.972972972972973,100.0,False
7,0.013811753086429235,-2.0319148936170213,100.0,False
8,0.002509037036816153,5.733333333333333,100.0,False
9,0.006265283950597222,2.2580645161290325,100.0,False
10,0.004768790123307554,4.05,100.0,False
11,0.0038253827160588116,4.9411764705882355,100.0,False
12,0.015083851851613872,-2.310810810810811,100.0,False
13,0.0039201975309879344,4.315789473684211,100.0,False
14,0.014531160493788775,-2.276315789473684,100.0,False
15,0.0031640493830309424,4.9411764705882355,100.0,False
16,0.0027693827159964712,5.733333333333333,100.0,False
17,0.0033912098765540577,4.9411764705882355,100.0,False
18,0.0033382716051164607,4.9411764705882355,100.0,False
19,0.002639407407514227,5.733333333333333,100.0,False
20,0.0029862716050956806,5.733333333333333,100.0,False
21,0.0031241481478900823,4.9411764705882355,100.0,False
22,0.0035006419752789952,4.315789473684211,100.0,False
23,0.006497580247014412,-0.9473684210526315,100.0,False
24,0.0027808395061583724,5.733333333333333,100.0,False
25,0.003332345679154969,4.9411764705882355,100.0,False
26,0.007237530864131259,5.733333333333333,100.0,False
27,0.0030459259260169347,5.733333333333333,100.0,False
28,0.0032146172839020437,4.9411764705882355,100.0,False
29,0.0033355061727888824,4.315789473684211,100.0,False
30,0.003896493827141967,3.8095238095238093,100.0,False
31,0.0027630617282738967,5.733333333333333,100.0,False
32,0.0038285432101474726,4.611111111111111,100.0,False
33,0.0032707160494283016,5.733333333333333,100.0,False
34,0.002817975308516907,5.733333333333333,100.0,False
35,0.002433975308576919,5.733333333333333,100.0,False
36,0.012995950617096241,-0.9714285714285714,100.0,False
37,0.0016647901234136953,5.733333333333333,100.0,False
38,0.006251456789868826,-0.9285714285714286,100.0,False
39,0.0030858271602483,5.3125,100.0,False
40,0.0036914567904204887,4.9411764705882355,100.0,False
41,0.002943999999843072,5.733333333333333,100.0,False
42,0.005749333333369577,2.0606060606060606,100.0,False
43,0.0027614814816843136,5.733333333333333,100.0,False
44,0.0027804444443972898,5.733333333333333,100.0,False
45,0.00266350617266653,5.733333333333333,100.0,False
46,0.0026477037035874673,5.733333333333333,100.0,False
47,0.003533827160481451,4.9411764705882355,100.0,False
48,0.0020227160493959673,4.9411764705882355,100.0,False
49,0.0016304197529279918,5.3125,100.0,False
50,0.0020641975311264105,-0.8947368421052632,100.0,False
51,0.005080098765120056,-0.9411764705882353,100.0,False
52,0.0025927901233444572,5.733333333333333,100.0,False
53,0.002888296296077897,5.733333333333333,100.0,False
54,0.0031134814817050938,5.3125,100.0,False
55,0.0031039999998938583,4.9411764705882355,100.0,False
56,0.003074370370086399,4.9411764705882355,100.0,False
57,0.0031830123457439186,5.733333333333333,100.0,False
58,0.0026544197530711244,5.3125,100.0,False
59,0.0028906666666443925,5.733333333333333,100.0,False
60,0.0017513086418148305,5.733333333333333,100.0,False
61,0.002364444444538094,5.733333333333333,100.0,False
62,0.0017840987652562035,5.733333333333333,100.0,False
63,0.0025208888887391367,4.9411764705882355,100.0,False
64,0.002366024691127677,4.9411764705882355,100.0,False
65,0.004103901234429941,-0.9333333333333333,100.0,False
66,0.0026567901231828728,5.733333333333333,100.0,False
67,0.004698469136201311,-3.7714285714285714,100.0,False
68,0.002268049382564641,5.733333333333333,100.0,False
69,0.002674172839761013,5.733333333333333,100.0,False
70,0.0023976296297405497,4.9411764705882355,100.0,False
71,0.004080592592345056,-0.9333333333333333,100.0,False
72,0.001583012345690804,5.733333333333333,100.0,False
73,0.0016971851850939856,4.9411764705882355,100.0,False
74,0.001611061728453933,5.733333333333333,100.0,False
75,0.0017742222221386328,5.733333333333333,100.0,False
76,0.002989432098729594,5.733333333333333,100.0,False
77,0.007881876542796817,-0.9615384615384616,100.0,False
78,0.001669925925853022,5.733333333333333,100.0,False
79,0.0015198024693745538,5.733333333333333,100.0,False
80,0.0015055802468850743,5.733333333333333,100.0,False
81,0.002778074073830794,3.590909090909091,100.0,False
82,0.004320000000006985,-0.9310344827586207,100.0,False
83,0.0028847407406829007,5.733333333333333,100.0,False
84,0.002653234568242624,5.733333333333333,100.0,False
85,0.0018974814815919672,5.733333333333333,100.0,False
86,0.0021534814814003767,5.733333333333333,100.0,False
87,0.0027152592592756264,5.733333333333333,100.0,False
88,0.0031928888888614892,4.611111111111111,100.0,False
89,0.0026164938271904248,5.733333333333333,100.0,False
90,0.010277135802425619,-0.9666666666666667,100.0,False
91,0.002459259259467217,4.9411764705882355,100.0,False
92,0.002273185185458715,4.9411764705882355,100.0,False
93,0.0025991111110670317,5.3125,100.0,False
94,0.0023257283951352292,5.733333333333333,100.0,False
95,0.00237511111117783,5.733333333333333,100.0,False
96,0.0029554567900049733,4.611111111111111,100.0,False
97,0.006469530864251283,-0.9642857142857143,100.0,False
98,0.0015506172840105137,5.733333333333333,100.0,False
99,0.0017493333330094174,5.733333333333333,100.0,False
100,0.0026117530865121807,5.733333333333333,100.0,False
101,0.00485965432062585,-0.9310344827586207,100.0,False
102,0.00253116049361779,5.733333333333333,100.0,False
103,0.0031233580248226644,4.05,100.0,False
104,0.002319012345651572,5.733333333333333,100.0,False
105,0.003397925926037715,-6.705882352941177,100.0,False
106,0.0033896296295097272,4.9411764705882355,100.0,False
107,0.0029850864198124327,5.733333333333333,100.0,False
108,0.008428246913808835,-0.9574468085106383,100.0,False
109,0.0052436543210205855,-0.9393939393939394,100.0,False
110,0.0023521975308540277,5.733333333333333,100.0,False
111,0.0027654320988403924,4.9411764705882355,100.0,False
112,0.003072395061735733,4.05,100.0,False
113,0.0030028641976969084,-0.8888888888888888,100.0,False
114,0.0028108641977269144,4.9411764705882355,100.0,False
115,0.0022415802468458423,5.733333333333333,100.0,False
116,0.0028665679010373424,5.733333333333333,100.0,False
117,0.001967802469152957,5.3125,100.0,False
118,0.002015604938605975,5.733333333333333,100.0,False
119,0.0021795555553580925,5.733333333333333,100.0,False
120,0.0019156543212375254,5.733333333333333,100.0,False
121,0.0019136790124321124,4.315789473684211,100.0,False
122,0.0015490370369661832,5.733333333333333,100.0,False
123,0.0018800987654685741,4.9411764705882355,100.0,False
124,0.0015217777777252195,5.733333333333333,100.0,False
125,0.0018342716052757169,5.733333333333333,100.0,False
126,0.002012444444517314,5.733333333333333,100.0,False
127,0.002725135802393197,4.9411764705882355,100.0,False
128,0.0015363950615210342,5.733333333333333,100.0,False
129,0.002049975308636931,4.9411764705882355,100.0,False
130,0.007226469136185187,-0.9701492537313433,100.0,False
131,0.0017927901235452737,5.3125,100.0,False
132,0.0019579259260353865,-0.8947368421052632,100.0,False
133,0.0014988641974014172,5.733333333333333,100.0,False
134,0.0015107160497791483,5.733333333333333,100.0,False
135,0.0014976790125729167,5.733333333333333,100.0,False
136,0.0014964938268349215,5.733333333333333,100.0,False
137,0.0014795061729273584,5.733333333333333,100.0,False
138,0.0014870123454784334,5.733333333333333,100.0,False
139,0.001543506172765774,5.733333333333333,100.0,False
140,0.0015032098763185786,5.733333333333333,100.0,False
141,0.0014822716048001894,5.733333333333333,100.0,False
142,0.0017821234564507904,-0.8888888888888888,100.0,False
143,0.001671901234658435,4.9411764705882355,100.0,False
144,0.0018911604938693927,5.733333333333333,100.0,False
145,0.001958320987796469,4.611111111111111,100.0,False
146,0.0018085925926243362,5.733333333333333,100.0,False
147,0.0015699753084845725,5.733333333333333,100.0,False
148,0.002041283950802608,5.733333333333333,100.0,False
149,0.0034338765431130014,-4.129032258064516,100.0,False
150,0.0016805925924927578,5.733333333333333,100.0,False
151,0.0018690370370677556,5.733333333333333,100.0,False
152,0.001785679012300534,5.733333333333333,100.0,False
153,0.0015822222221686388,5.733333333333333,100.0,False
154,0.0017240493825738668,4.9411764705882355,100.0,False
155,0.001495308642006421,5.733333333333333,100.0,False
156,0.0014455308642027376,5.733333333333333,100.0,False
157,0.006763061728634057,-0.971830985915493,100.0,False
158,0.0018646913576958468,4.315789473684211,100.0,False
159,0.0015395555556096951,5.3125,100.0,False
160,0.0014984691356403346,5.733333333333333,100.0,False
161,0.004838320987801126,-0.96,100.0,False
162,0.0014897777778060117,5.733333333333333,100.0,False
163,0.0014482962960755685,5.733333333333333,100.0,False
164,0.001420246913767187,5.733333333333333,100.0,False
165,0.0014320987652354233,5.733333333333333,100.0,False
166,0.0014494814813588164,5.733333333333333,100.0,False
167,0.0014273580245571793,5.733333333333333,100.0,False
168,0.0017236543208127841,5.733333333333333,100.0,False
169,0.0014419753088077414,5.733333333333333,100.0,False
170,0.0014285432098404272,5.733333333333333,100.0,False
171,0.0016126419754982635,4.9411764705882355,100.0,False
172,0.009759604938153643,-0.98,100.0,False
173,0.0016229135799221694,4.9411764705882355,100.0,False
174,0.0015565432095172582,5.733333333333333,100.0,False
175,0.0016489876543346327,5.3125,100.0,False
176,0.0016399012342844799,4.9411764705882355,100.0,False
177,0.0024517530864613946,-0.9230769230769231,100.0,False
178,0.0014336790122797538,5.733333333333333,100.0,False
179,0.0017339259256914374,4.9411764705882355,100.0,False
180,0.003008000000136235,-0.9333333333333333,100.0,False
181,0.0016106666666928504,4.9411764705882355,100.0,False
182,0.0014194567902450217,5.733333333333333,100.0,False
183,0.0014482962960755685,5.733333333333333,100.0,False
184,0.001424987654445431,5.733333333333333,100.0,False
185,0.0016568888886467903,4.9411764705882355,100.0,False
186,0.0016402962960455625,4.9411764705882355,100.0,False
187,0.0014162962961563608,5.733333333333333,100.0,False
188,0.0016106666666928504,4.9411764705882355,100.0,False
189,0.003107950617049937,-0.9393939393939394,100.0,False
190,0.0014080000000831205,5.733333333333333,100.0,False
191,0.001615802469132177,4.9411764705882355,100.0,False
192,0.0015901234564807964,4.9411764705882355,100.0,False
193,0.0014151111113278603,5.733333333333333,100.0,False
194,0.001479506172472611,5.733333333333333,100.0,False
195,0.0016011851853363623,4.9411764705882355,100.0,False
196,0.003976296296514192,-0.95,100.0,False
197,0.0014585679009542218,5.733333333333333,100.0,False
198,0.0015166419752858928,5.3125,100.0,False
199,0.0014194567902450217,5.733333333333333,100.0,False
200,0.002238024691450846,-0.9166666666666666,100.0,False
201,0.0014198518520061043,5.733333333333333,100.0,False
202,0.0016454320989396365,5.733333333333333,100.0,False
203,0.0016339753087777353,4.9411764705882355,100.0,False
204,0.0014214320985956874,5.733333333333333,100.0,False
205,0.001585777777563635,4.9411764705882355,100.0,False
206,0.00296928395073337,-4.03125,100.0,False
207,0.001687308641976415,4.9411764705882355,100.0,False
208,0.0015818271604075562,5.733333333333333,100.0,False
209,0.0015099259258022357,5.3125,100.0,False
210,0.0014135308642835298,5.733333333333333,100.0,False
211,0.0016142222220878466,5.3125,100.0,False
212,0.0014692345680487051,5.733333333333333,100.0,False
213,0.00142182716035677,5.733333333333333,100.0,False
214,0.0014230123456400179,5.733333333333333,100.0,False
215,0.0015095308644959005,-0.875,100.0,False
216,0.005184000000099331,-4.5636363636363635,100.0,False
217,0.0014186666662681091,5.733333333333333,100.0,False
218,0.0017121975311056303,4.9411764705882355,100.0,False
219,0.001495308642006421,5.733333333333333,100.0,False
220,0.0014787160494051932,5.733333333333333,100.0,False
221,0.0029483456787602336,-4.129032258064516,100.0,False
222,0.0014241975309232657,5.733333333333333,100.0,False
223,0.001532839506126038,5.3125,100.0,False
224,0.0014226172838789353,5.733333333333333,100.0,False
225,0.0014269629627960967,5.733333333333333,100.0,False
226,0.001531259259536455,5.733333333333333,100.0,False
227,0.001752888888859161,4.9411764705882355,100.0,False
228,0.0016248888887275825,4.9411764705882355,100.0,False
229,0.0016533333337065415,4.9411764705882355,100.0,False
230,0.0018085925926243362,5.733333333333333,100.0,False
231,0.002522469135783467,-0.8888888888888888,100.0,False
232,0.001666765431764361,4.9411764705882355,100.0,False
233,0.003113876543011429,-0.9333333333333333,100.0,False
234,0.0014522469136863947,5.733333333333333,100.0,False
