steps,time,reward,delta,converged
1,0.003535012345537325,0.0,0.0002539568758330712,False
2,0.0007178271603152098,0.0,0.0002539568758330712,False
3,0.001274074074217424,0.0,0.0002539568758330712,False
4,0.000390716049423645,0.0,0.0002539568758330712,False
5,0.0014423703703414503,0.0,0.0003409060483306766,False
6,0.0004480000000057771,0.0,0.0003409060483306766,False
7,0.0014652839506652526,0.0,0.0003409060483306766,False
8,0.0006490864197985502,0.0,0.0003409060483306766,False
9,0.0015759012344460643,0.0,0.0003409060483306766,False
10,0.003725827160451445,0.0,0.0003409060483306766,False
11,0.0012630123455892317,0.0,0.0003409060483306766,False
12,0.0042571851852244436,0.0,0.0003409060483306766,False
13,0.0014885925925227639,0.0,0.0003409060483306766,False
14,0.003973925925947697,0.0,0.0003409060483306766,False
15,0.003162864197520321,0.0,0.0003409060483306766,False
16,0.0009260246913527226,0.0,0.0003409060483306766,False
17,0.0025955555556720356,0.0,0.0003409060483306766,False
18,0.0009252345678305574,0.0,0.0003409060483306766,False
19,0.000502123456726622,0.0,0.0003409060483306766,False
20,0.000723358024515619,0.0,0.0003409060483306766,False
21,0.0016960000000381115,0.0,0.0003409060483306766,False
22,0.002303604938333592,0.0,0.0003409060483306766,False
23,0.0022609382715472748,0.0,0.0003409060483306766,False
24,0.0035251358024197543,0.0,0.0003409060483306766,False
25,0.00537165432092479,0.0,0.0003409060483306766,False
26,0.0009524938272988948,0.0,0.0003409060483306766,False
27,0.0003334320988415129,0.0,0.0003409060483306766,False
28,0.0026228148149129993,0.0,0.0003409060483306766,False
29,0.0013858765432814835,0.0,0.0003409060483306766,False
30,0.0010232098766209674,0.0,0.0003409060483306766,False
31,0.001275259259273298,0.0,0.0003409060483306766,False
32,0.0021187160493809643,0.0,0.0003409060483306766,False
33,0.000965530864050379,0.0,0.0003409060483306766,False
34,0.007577679012229055,0.0,0.0003409060483306766,False
35,0.0036586666665243683,0.0,0.0003409060483306766,False
36,0.0013957530863990542,0.0,0.0003409060483306766,False
37,0.0010619259260238323,0.0,0.0003409060483306766,False
38,0.0024379259259603714,0.0,0.0003409060483306766,False
39,0.0007075555554365565,0.0,0.0003409060483306766,False
40,0.0005507160494744312,0.0,0.0003409060483306766,False
41,0.0016655802469358605,0.0,0.0003409060483306766,False
42,0.001119604938367047,0.0,0.0003409060483306766,False
43,0.00039585185186297167,0.0,0.0003409060483306766,False
44,0.0002860246913769515,0.0,0.0003409060483306766,False
45,0.0006593580246772035,0.0,0.0003409060483306766,False
46,0.0007194074073595402,0.0,0.0003409060483306766,False
47,0.0004495802470501076,0.0,0.0003409060483306766,False
48,0.0037226666665901575,0.0,0.0003409060483306766,False
49,0.0010354567903050338,0.0,0.0003409060483306766,False
50,0.0038419753086600394,0.0,0.0003409060483306766,False
51,0.0013910123454934364,0.0,0.0003409060483306766,False
52,0.0024636049381570047,0.0,0.0003409060483306766,False
53,0.000287604938421282,0.0,0.0003409060483306766,False
54,0.004439703703837949,0.0,0.0003409060483306766,False
55,0.0014526419752201036,0.0,0.0003409060483306766,False
56,0.000493827160426008,0.0,0.0003409060483306766,False
57,0.004583901234582299,0.0,0.0003409060483306766,False
58,0.0004381234568882064,0.0,0.0003409060483306766,False
59,0.0011437037037467235,0.0,0.0003409060483306766,False
60,0.0021451851850997627,0.0,0.0003409060483306766,False
61,0.002906469135950829,0.0,0.0003409060483306766,False
62,0.0015498271604883485,0.0,0.0003409060483306766,False
63,0.0007454814815446298,0.0,0.0003409060483306766,False
64,0.0022111604937435914,0.0,0.0003409060483306766,False
65,0.0029131851852071122,0.0,0.0003409060483306766,False
66,0.0020586666666986275,0.0,0.0003409060483306766,False
67,0.0011883456791110802,0.0,0.0003409060483306766,False
68,0.0006889876542572893,0.0,0.0003409060483306766,False
69,0.00337106172833046,0.0,0.0003409060483306766,False
70,0.0013870617283373576,0.0,0.0003409060483306766,False
71,0.002360098765393559,0.0,0.0003409060483306766,False
72,0.0026587654322156595,0.0,0.0003409060483306766,False
73,0.0013609876543796418,0.0,0.0003409060483306766,False
74,0.0026121481480458897,0.0,0.0003409060483306766,False
75,0.0024861234567197243,0.0,0.0003409060483306766,False
76,0.001316345679015285,0.0,0.0003409060483306766,False
77,0.0026216296296297514,0.0,0.0003409060483306766,False
78,0.0009220740741966438,0.0,0.0003409060483306766,False
79,0.0006767407408005965,0.0,0.0003409060483306766,False
80,0.0022297283951502322,0.0,0.0003409060483306766,False
81,0.0013846913579982356,0.0,0.0003409060483306766,False
82,0.0004638024690848397,0.0,0.0003409060483306766,False
83,0.003576888888801477,0.0,0.0003409060483306766,False
84,0.004576000000042768,0.0,0.0003409060483306766,False
85,0.0018919506171641842,0.0,0.0003409060483306766,False
86,0.000438913580182998,0.0,0.0003409060483306766,False
87,0.001816098765402785,0.0,0.0003409060483306766,False
88,0.0014739753087269492,0.0,0.0003409060483306766,False
89,0.0006842469135790452,0.0,0.0003409060483306766,False
90,0.0008880987654720229,0.0,0.0003409060483306766,False
91,0.0008209382715449465,0.0,0.0003409060483306766,False
92,0.0006550123457600421,0.0,0.0003409060483306766,False
93,0.0011235555555231258,0.0,0.0003409060483306766,False
94,0.0028393086420237523,0.0,0.0003409060483306766,False
95,0.0011508148147640895,0.0,0.0003409060483306766,False
96,0.0015067654319409485,0.0,0.0003409060483306766,False
97,0.0007099259257756785,0.0,0.0003409060483306766,False
98,0.0019938765433380468,0.0,0.0003409060483306766,False
99,0.0021708641975237697,0.0,0.0003409060483306766,False
100,0.0009880493826130987,0.0,0.0003409060483306766,False
101,0.0011365925925019837,0.0,0.0003409060483306766,False
102,0.0011176296297890076,0.0,0.0003409060483306766,False
103,0.0037858765431337815,0.0,0.0003409060483306766,False
104,0.002192592592564324,0.0,0.0003409060483306766,False
105,0.0032683456790891796,0.0,0.0003409060483306766,False
106,0.004240197530862133,0.0,0.0003409060483306766,False
107,0.0031845925925608753,0.0,0.0003409060483306766,False
108,0.007452444444425055,0.0,0.0003409060483306766,False
109,0.001074172839480525,0.0,0.0003409060483306766,False
110,0.0005941728395555401,0.0,0.0003409060483306766,False
111,0.0003962469136240543,0.0,0.0003409060483306766,False
112,0.0026354567901307746,0.0,0.0003409060483306766,False
113,0.0008809876542272832,0.0,0.0003409060483306766,False
114,0.00044246913580536784,0.0,0.0003409060483306766,False
115,0.0003820246913619485,0.0,0.0003409060483306766,False
116,0.0016300246913942829,0.0,0.0003409060483306766,False
117,0.0018725925926901255,0.0,0.0003409060483306766,False
118,0.0011030123457658192,0.0,0.0003409060483306766,False
119,0.0011602962963479513,0.0,0.0003409060483306766,False
120,0.004802765432032174,0.0,0.0003409060483306766,False
121,0.00034765432087624504,0.0,0.0003409060483306766,False
122,0.0009252345678305574,0.0,0.0003409060483306766,False
123,0.005920000000060099,0.0,0.0003409060483306766,False
124,0.0031960493827227765,0.0,0.0003409060483306766,False
125,0.0006755555555173487,0.0,0.0003409060483306766,False
126,0.0011990123455234425,0.0,0.0003409060483306766,False
127,0.0008023703703656793,0.0,0.0003409060483306766,False
128,0.0006664691356945696,0.0,0.0003409060483306766,False
129,0.000502123456726622,0.0,0.0003409060483306766,False
130,0.0006577777778602467,0.0,0.0003409060483306766,False
131,0.0013364938272388827,0.0,0.0003409060483306766,False
132,0.0003389629630419222,0.0,0.0003409060483306766,False
133,0.0007608888888626097,0.0,0.0003409060483306766,False
