steps,time,reward,delta,converged
1,0.001688493827145976,0.0,0,False
2,0.006081580246870999,0.0,0,False
3,0.002602666666632558,0.0,0,False
4,0.0006980740740800684,0.0,0,False
5,0.0017256296296181972,0.0,0,False
6,0.00366143209873826,0.0,0,False
7,0.00478459259261399,0.0,0,False
8,0.007073185185163311,0.0,0,False
9,0.0045123950617380615,0.0,0,False
10,0.0009177283950521087,0.0,0,False
11,0.0024742716049104274,0.0,0,False
12,0.0031359999999835964,0.0,0,False
13,0.0019346172839505016,0.0,0,False
14,0.001746172839546034,0.0,0,False
15,0.006479802469129936,0.0,0,False
16,0.002555654320985923,0.0,0,False
17,0.004377283950589117,0.0,0,False
18,0.0037609876543456267,0.0,0,False
19,0.0010030617283973697,0.0,0,False
20,0.007123358024671234,0.0,0,False
21,0.004536493827174581,0.0,0,False
22,0.0005167407407498104,0.0,0,False
23,0.0003148641975485589,0.0,0,False
24,0.0021791604938243836,0.0,0,False
25,0.002625580246899517,0.0,0,False
26,0.0008837530864411747,0.0,0,False
27,0.00528434567900149,0.0,0,False
28,0.0037918024690952734,0.0,0,False
29,0.002350222222219145,0.0,0,False
30,0.001862320987640942,0.0,0,False
31,0.0010694320987454375,0.0,0,False
32,0.0016675555555707433,0.0,0,False
33,0.003529086419803207,0.0,0,False
34,0.0012096790123337087,0.0,0,False
35,0.012114567901221562,0.0,0,False
36,0.009672296296287186,0.0,0,False
37,0.0010895802469121918,0.0,0,False
38,0.0026315061728041655,0.0,0,False
39,0.004741530864180277,0.0,0,False
40,0.0051535802468833936,0.0,0,False
41,0.019285728395061597,0.0,0,False
42,0.0038704197531274076,0.0,0,False
43,0.007968395061709543,0.0,0,False
44,0.0035666172839796673,0.0,0,False
45,0.013889975308643443,0.0,0,False
46,0.007087407407425417,0.0,0,False
47,0.005206913580252603,0.0,0,False
48,0.002941629629617637,0.0,0,False
49,0.008794864197568586,0.0,0,False
50,0.00401343209875904,0.0,0,False
51,0.008360691358006989,0.0,0,False
52,0.001031901234568977,0.0,0,False
53,0.004345679012317305,0.0,0,False
54,0.0054550123456351685,0.0,0,False
55,0.004204246913559473,0.0,0,False
56,0.0023924938271875362,0.0,0,False
57,0.005790419753054721,0.0,0,False
58,0.0006964938271494248,0.0,0,False
59,0.001226666666696019,0.0,0,False
60,0.007025382716051354,0.0,0,False
61,0.0012914567901134433,0.0,0,False
62,0.0018872098765427836,0.0,0,False
63,0.006175209876573717,0.0,0,False
64,0.004135901234576522,0.0,0,False
65,0.006435160493822423,0.0,0,False
66,0.003171160493820935,0.0,0,False
67,0.004534913580243938,0.0,0,False
68,0.00885451851848984,0.0,0,False
69,0.003296790123442861,0.0,0,False
70,0.0018413827160088658,0.0,0,False
71,0.003950222222215416,0.0,0,False
72,0.0020294320987659376,0.0,0,False
73,0.002302814814811427,0.0,0,False
74,0.0017639506172599795,0.0,0,False
75,0.003691061728375189,0.0,0,False
76,0.008295506172885325,0.0,0,False
77,0.0050002962963162645,0.0,0,False
78,0.0018453333333354749,0.0,0,False
79,0.00411654320987509,0.0,0,False
80,0.004524641975308441,0.0,0,False
81,0.0019354074074158234,0.0,0,False
82,0.0024284444444901965,0.0,0,False
83,0.009341629629602721,0.0,0,False
84,0.007496296296267246,0.0,0,False
85,0.006360098765412658,0.0,0,False
86,0.02251101234566022,0.0,0,False
87,0.0047190123456744,0.0,0,False
88,0.007440197530854675,0.0,0,False
89,0.0015597037036627626,0.0,0,False
90,0.0032612345679012833,0.0,0,False
91,0.006085530864197608,0.0,0,False
92,0.004441679012359145,0.0,0,False
93,0.0023225679012170986,0.0,0,False
94,0.001456197530899317,0.0,0,False
95,0.004369382716049586,0.0,0,False
96,0.00402014814812901,0.0,0,False
97,0.016329876543238697,0.0,0,False
98,0.007769679012369579,0.0,0,False
99,0.011354469135767431,0.0,0,False
100,0.011354864197528514,0.0,0,False
101,0.013852839506171222,0.0,0,False
102,0.014142419753056856,0.0,0,False
103,0.005857975308629193,0.0,0,False
104,0.009488987654322045,0.0,0,False
105,0.00557629629628309,0.0,0,False
106,0.0023782716049254304,0.0,0,False
107,0.019115851851836396,0.0,0,False
108,0.01141886419753746,0.0,0,False
109,0.0038135308642495147,0.0,0,False
110,0.0008055308641701231,0.0,0,False
111,0.0019310617283849751,0.0,0,False
112,0.0006514567901376722,0.0,0,False
113,0.00342439506169967,0.0,0,False
114,0.02053372839509393,0.0,0,False
115,0.0033438024691463397,0.0,0,False
116,0.0020397037037014343,0.0,0,False
117,0.005082074074039156,0.0,0,False
118,0.011745580246952159,0.0,0,False
119,0.012377283950627316,0.0,0,False
120,0.005044148148158456,0.0,0,False
121,0.0036290370370579694,0.0,0,False
122,0.009330172839497664,0.0,0,False
123,0.011155358024666384,0.0,0,False
124,0.004933925925968197,0.0,0,False
125,0.006168888888907986,0.0,0,False
126,0.017404049382719222,0.0,0,False
127,0.016702024691369388,0.0,0,False
128,0.004737975308671594,0.0,0,False
129,0.02718656790125351,0.0,0,False
130,0.0040466172839614956,0.0,0,False
131,0.007708049382699755,0.0,0,False
132,0.0007063703703238389,0.0,0,False
133,0.004935111111080914,0.0,0,False
134,0.014975999999990108,0.0,0,False
135,0.04108483950619757,0.0,0,False
136,0.010065777777754192,0.0,0,False
137,0.008698864197526746,0.0,0,False
138,0.02131239506172733,0.0,0,False
139,0.016150518518543322,0.0,0,False
140,0.0007059753086195997,0.0,0,False
141,0.006819555555580337,0.0,0,False
142,0.00735723456790538,0.0,0,False
143,0.0162832592592963,0.0,0,False
144,0.020540049382759662,0.0,0,False
145,0.00201797530866088,0.0,0,False
146,0.013253530864233198,0.0,0,False
147,0.004869135802437086,0.0,0,False
148,0.009640691358015374,0.0,0,False
149,0.02149017283949206,0.0,0,False
150,0.008046222222219512,0.0,0,False
151,0.008282864197553863,0.0,0,False
152,0.013527703703687166,0.0,0,False
153,0.008666074074085373,0.0,0,False
154,0.010284641975317754,0.0,0,False
155,0.0031439012345231276,0.0,0,False
156,0.016045037037031307,0.0,0,False
157,0.0020246913579740067,0.0,0,False
158,0.01340879012343521,0.0,0,False
159,0.008803555555573439,0.0,0,False
160,0.02524760493827216,0.0,0,False
161,0.026860641975304134,0.0,0,False
162,0.003989728395083603,0.0,0,False
163,0.019498666666663667,0.0,0,False
164,0.02873086419754145,0.0,0,False
165,0.018957037037012014,0.0,0,False
166,0.008035160493818694,0.0,0,False
167,0.006507061728427743,0.0,0,False
168,0.021932246913536346,0.0,0,False
169,0.01738350617284823,0.0,0,False
170,0.00344849382713619,0.0,0,False
171,0.02958261728394973,0.0,0,False
172,0.021312790123488412,0.0,0,False
173,0.010868148148119872,0.0,0,False
174,0.0022494814814990605,0.0,0,False
175,0.031231604938284363,0.0,0,False
176,0.019910320987662544,0.0,0,False
177,0.01019259259254568,0.0,0,False
178,0.016781037037048918,0.0,0,False
179,0.026800592592564954,0.0,0,False
180,0.0036440493827285536,0.0,0,False
181,0.006159407407380968,0.0,0,False
182,0.02193896296296316,0.0,0,False
183,0.004263506172833331,0.0,0,False
184,0.024196345679058595,0.0,0,False
185,0.015853037037061313,0.0,0,False
186,0.03196641975307557,0.0,0,False
187,0.010553679012332395,0.0,0,False
188,0.03456632098766477,0.0,0,False
189,0.030624790123454204,0.0,0,False
190,0.004268641975329501,0.0,0,False
191,0.026369185185160404,0.0,0,False
192,0.025721283950645102,0.0,0,False
193,0.025282370370348417,0.0,0,False
194,0.023531851851828378,0.0,0,False
195,0.025663604938245044,0.0,0,False
196,0.026145975308622837,0.0,0,False
197,0.012126419753087703,0.0,0,False
198,0.015915061728378532,0.0,0,False
199,0.03424750617284644,0.0,0,False
200,0.02581214814813393,0.0,0,True
