episode,length,time,reward,delta
0,43.0,0.0025453827159935827,0.0,-7.398048837984097e-05
1,174.0,0.017947259259244674,0.0,-0.0008936478766368762
2,262.0,0.02017817283945078,0.0,-0.0007820905118737407
3,80.0,0.0045428148148403125,0.0,-0.0002699320759500694
4,73.0,0.004292345679004939,0.0,-0.0001142983864333723
5,50.0,0.0029009382716367327,0.0,-0.000684973658630698
6,41.0,0.0023253333333741466,0.0,-0.00046721731886955654
7,70.0,0.004024098765398776,0.0,-0.0002429388683550624
8,22.0,0.0013629629629576812,0.0,-9.766325237428737e-05
9,8.0,0.0005483456790216223,0.0,-8.831747493459197e-05
10,93.0,0.0052400987655119025,0.0,-7.948572744113278e-05
11,108.0,0.006213135802454417,0.0,-7.153715469701949e-05
12,16.0,0.000973432098817284,0.0,-6.438343922731753e-05
13,20.0,0.0012515555555410174,0.0,-0.00020750178421262042
14,52.0,0.002860641975303224,0.0,-0.0005951030893289848
15,53.0,0.003014320987631436,0.0,-0.0009323612212532123
16,106.0,0.006016790123453575,0.0,-0.0008629841050707159
17,56.0,0.0033611851850992025,0.0,-4.877215317235189e-05
18,104.0,0.006109629629690971,0.0,-0.00016216494064480886
19,80.0,0.004358320987648767,0.0,-4.38949378551167e-05
20,66.0,0.0037064691357500124,0.0,-0.00048385049304599305
21,83.0,0.004782222222161181,0.0,-0.0005347233860362169
22,39.0,0.0023956543209351366,0.0,-3.950544406960503e-05
23,40.0,0.0022810864197708725,0.0,-0.0003412638532562641
24,132.0,0.007393580246912279,0.0,-0.00038256327476561953
25,35.0,0.0019911111111241553,0.0,-0.0007038814606863666
26,43.0,0.002428049382729114,0.0,-3.545892304539928e-05
27,14.0,0.0008545185185084847,0.0,-0.00032836028085596704
28,15.0,0.0009031111111426071,0.0,-0.00012919351996518765
29,11.0,0.0006791111111397186,0.0,-1.583399746736086e-05
30,33.0,0.0018757530864377259,0.0,-0.0005477420647103327
31,32.0,0.0018706172838847124,0.0,-0.0006445960862344385
32,9.0,0.0005688888888926158,0.0,-1.425059772062478e-05
33,45.0,0.002475851851841071,0.0,-0.0006412372600604551
34,16.0,0.0009963456790273995,0.0,-0.00010169980103529027
35,38.0,0.00210014814808801,0.0,-1.3528374998415671e-05
36,17.0,0.0009765925926785712,0.0,5.575226337214854e-05
37,32.0,0.002094617283887601,0.0,5.528828458440235e-05
38,12.0,0.0007182222223036661,0.0,-1.2825537948562296e-05
39,45.0,0.002446617283908381,0.0,-0.0008250520938311318
40,43.0,0.002464000000031774,0.0,-0.0003071374679306377
41,53.0,0.0028942222222667624,0.0,-0.00029767148378090325
42,33.0,0.0020167901234344754,0.0,1.909072678610656e-05
43,21.0,0.0015150617283552492,0.0,-0.00032523586996190715
44,247.0,0.013702320987704297,0.0,-0.0002037369043042124
45,79.0,0.004330271604999325,0.0,-1.1542984153706072e-05
46,130.0,0.008100345679054044,0.0,-0.00013638152847879884
47,44.0,0.002721580246884514,0.0,-0.0003770882233737482
48,27.0,0.0026785185185644877,0.0,4.511301590808423e-06
49,54.0,0.005548246913690491,0.0,-2.962294398932499e-05
50,16.0,0.0016722962963058308,0.0,1.0289632474104634e-05
51,11.0,0.0011978271604675683,0.0,-0.00012274337563091898
52,12.0,0.0007960493826431048,0.0,-0.00011046903806782706
53,30.0,0.0017876543209922602,0.0,3.0080397187131665e-05
54,13.0,0.0008055308642269665,0.0,1.5616110368011965e-05
55,6.0,0.0004231111111039354,0.0,-4.331199110462237e-05
56,83.0,0.005448296296322042,0.0,2.2109761811947287e-05
57,40.0,0.006292543209951873,0.0,-0.00027060812317857106
58,50.0,0.006932543209927644,0.0,-0.0002679043354028129
59,51.0,0.00775545679005063,0.0,-4.09422450628686e-05
60,22.0,0.0034567901234368037,0.0,1.9898785630752556e-05
61,11.0,0.0018121481481330193,0.0,1.7908907067677302e-05
62,109.0,0.011512493827126491,0.0,1.6118016360909573e-05
63,26.0,0.0018038518518324054,0.0,2.1351738087661904e-05
64,32.0,0.0019824197530624588,0.0,-3.611506259778083e-05
65,14.0,0.0009161481482351519,0.0,-9.942213426104435e-05
66,7.0,0.0006360493827060054,0.0,-2.6492813422159737e-05
67,15.0,0.0010887901235037134,0.0,-2.3843532079943766e-05
68,40.0,0.002701827160535686,0.0,-2.4047485694855545e-05
69,24.0,0.0019579259260353865,0.0,-8.947992083493992e-05
70,16.0,0.0009228641974914353,0.0,-0.00040865380137628535
71,24.0,0.001334913580308239,0.0,-1.786759797210305e-05
72,16.0,0.001158320987656225,0.0,-0.0003677884212386568
73,51.0,0.002842074074123957,0.0,-0.0007327795508112378
74,10.0,0.0005993086419948668,0.0,-1.608083817489274e-05
75,45.0,0.002616493827076738,0.0,-6.956748256379721e-05
76,8.0,0.0004930370370175297,0.0,-7.600416084207841e-06
77,41.0,0.002220641975327453,0.0,-0.0005293042865284975
78,26.0,0.001584197530860365,0.0,-1.411906263575031e-05
79,44.0,0.0023936790123570972,0.0,-1.2047907989744348e-05
80,75.0,0.004201876543220351,0.0,-0.000313368917640305
81,10.0,0.0006068148147733154,0.0,3.341936482481077e-05
82,29.0,0.0016122469135098072,0.0,-0.0004534265843914164
83,64.0,0.004109037037096641,0.0,-0.00031791196801233765
84,38.0,0.0020705185185079245,0.0,-0.0003191520545667004
85,69.0,0.0038174814815192804,0.0,-4.418620661761343e-05
86,48.0,0.002536691358045573,0.0,-0.0005179063767287352
87,62.0,0.00407190123462442,0.0,6.557604059862179e-05
88,100.0,0.005550617283915926,0.0,-0.0004517799190811178
89,6.0,0.0004231111111039354,0.0,-8.69644546619683e-05
90,13.0,0.0008197530863753855,0.0,-3.1844901223386786e-05
91,39.0,0.002149530864130611,0.0,-2.8660411101048114e-05
92,47.0,0.0026413827159785797,0.0,3.402701117411477e-05
93,17.0,0.0009690864196727489,0.0,3.06243100567033e-05
94,48.0,0.0031209876543698556,0.0,2.756187905103297e-05
95,55.0,0.003036444444433073,0.0,-0.00044864660600821255
96,32.0,0.0017564444444815308,0.0,3.3862530770911254e-05
97,5.0,0.0003926913580016844,0.0,1.8280894389595528e-05
98,18.0,0.001022814814746198,0.0,-0.0003441748572677541
99,50.0,0.0027077530864971777,0.0,-0.00033678196488678226
100,22.0,0.0013763950616976217,0.0,-0.00030310376839810403
101,19.0,0.001090370370434357,0.0,-0.00022894700873833283
102,4.0,0.00028167901234610326,0.0,3.0476277693820125e-05
103,31.0,0.0017801481482138115,0.0,-0.00022463720534002918
104,56.0,0.0031150617284083637,0.0,-0.00017590948341897282
105,115.0,0.00783762962964829,0.0,-0.000504677560547761
106,7.0,0.000549925925952266,0.0,4.1616594277698675e-05
107,17.0,0.001200592592567773,0.0,-1.6172537497444048e-05
108,11.0,0.0007111111111726132,0.0,3.745493484992881e-05
109,6.0,0.000616691358004573,0.0,3.077141824340433e-05
110,35.0,0.0020436543210280433,0.0,4.1436647634665285e-05
111,24.0,0.0013400493826338788,0.0,3.225033944964127e-05
112,27.0,0.0016015802469837581,0.0,-0.0008935874374016106
113,66.0,0.003740444444474633,0.0,4.736811110204679e-05
114,18.0,0.0010212345679292412,0.0,-8.396168721232412e-06
115,27.0,0.0038830617284020263,0.0,4.263129999184211e-05
116,10.0,0.000669234567908461,0.0,4.198929952428025e-05
117,12.0,0.0007067654321417649,0.0,-0.000275294275599389
118,9.0,0.0005957530863724969,0.0,4.476463043426651e-05
119,5.0,0.00036266666666051606,0.0,4.0288167390839855e-05
120,28.0,0.0015636543209893716,0.0,-4.5627503217032865e-05
121,17.0,0.0014617283950428828,0.0,3.239588976694244e-05
122,22.0,0.0015040000000681175,0.0,3.625935065175587e-05
123,51.0,0.0028839506172744223,0.0,-7.556551849109168e-06
124,33.0,0.0019314567902029012,0.0,3.263341558658028e-05
125,6.0,0.00039229629635428864,0.0,3.2588660919518624e-05
126,6.0,0.00038795061720975355,0.0,2.9329794827566763e-05
127,76.0,0.00458864197537423,0.0,-0.0004949590374918205
128,75.0,0.004695308641998963,0.0,3.795542369393207e-05
129,15.0,0.001005037037089096,0.0,2.639681534481009e-05
130,17.0,0.0010160987653762277,0.0,2.375713381032908e-05
131,9.0,0.0005767901234321471,0.0,2.6617246382206954e-05
132,22.0,0.0021665185186066083,0.0,2.3955521743986255e-05
133,8.0,0.000517135802510893,0.0,2.5809198290796614e-05
134,22.0,0.0013388641974643178,0.0,-0.0006876641496372888
135,12.0,0.0007735308641940719,0.0,3.8193522490380475e-05
136,21.0,0.001323456790032651,0.0,-0.0004037819454073913
