steps,time,reward,delta,converged
1,0.006046419752919974,0.0,0.0008544948488925203,False
2,0.002409086419675077,0.0,0.0008544948488925203,False
3,0.004795654321014808,0.0,0.0008544948488925203,False
4,0.006367604938304794,0.0,0.0008544948488925203,False
5,0.004503703703676365,0.0,0.0008544948488925203,False
6,0.0019425185184900329,0.0,0.0008544948488925203,False
7,0.014471111111106438,0.0,0.0008544948488925203,False
8,0.0014992592591624998,0.0,0.0008544948488925203,False
9,0.0016296296296332002,0.0,0.0008544948488925203,False
10,0.0025453827161072695,0.0,0.0008544948488925203,False
11,0.00418844444448041,0.0,0.0008544948488925203,False
12,0.0010706172838581551,0.0,0.0008544948488925203,False
13,0.0011172345678005513,0.0,0.0008544948488925203,False
14,0.0013902222221986449,0.0,0.0008544948488925203,False
15,0.002374320987655665,0.0,0.0008544948488925203,False
16,0.005437629629568619,0.0,0.0008544948488925203,False
17,0.0027124938271754218,0.0,0.0008544948488925203,False
18,0.0009406419751485373,0.0,0.0008544948488925203,False
19,0.0019263209876498877,0.0,0.0008544948488925203,False
20,0.001779753086339042,0.0,0.0008544948488925203,False
21,0.0009248395060694747,0.0,0.0008544948488925203,False
22,0.0003085432099396712,0.0,0.0008544948488925203,False
23,0.0012792098766567506,0.0,0.0008544948488925203,False
24,0.0010291358025824593,0.0,0.0008544948488925203,False
25,0.0011207901234229212,0.0,0.0008544948488925203,False
26,0.000996740740902169,0.0,0.0008544948488925203,False
27,0.002785185185075534,0.0,0.0008544948488925203,False
28,0.0012282469135698193,0.0,0.0008544948488925203,False
29,0.0027022222222967685,0.0,0.0008544948488925203,False
30,0.0018141234565973718,0.0,0.0008544948488925203,False
31,0.001846123456971327,0.0,0.0008544948488925203,False
32,0.002955851851766056,0.0,0.0008544948488925203,False
33,0.0032782222222067503,0.0,0.0008544948488925203,False
34,0.0035891358024855435,0.0,0.0008544948488925203,False
35,0.0006317037036751572,0.0,0.0008544948488925203,False
36,0.0014419753085803677,0.0,0.0008544948488925203,False
37,0.00281639506169995,0.0,0.0008544948488925203,False
38,0.0004934320988922991,0.0,0.0008544948488925203,False
39,0.00047762962981323653,0.0,0.0008544948488925203,False
