steps,time,reward,delta,converged
1,0.025042962962970705,0.0,0,False
2,0.0018093827159191278,0.0,0,False
3,0.005561283950783036,0.0,0,False
4,0.010925827160463086,0.0,0,False
5,0.010868148148119872,0.0,0,False
6,0.021622123456609188,0.0,0,False
7,0.011892543210024087,0.0,0,False
8,0.018015999999988708,0.0,0,False
9,0.019828543209996496,0.0,0,False
10,0.03623545679010931,0.0,0,False
11,0.012686222222100696,0.0,0,False
12,0.003243456790187338,0.0,0,False
13,0.0018259753087477293,0.0,0,False
14,0.0025844938270438433,0.0,0,False
15,0.005181629629532836,0.0,0,False
16,0.0013479506171734101,0.0,0,False
17,0.014488493827229831,0.0,0,False
18,0.01817758024685645,0.0,0,False
19,0.007679999999936626,0.0,0,False
20,0.02973827160485598,0.0,0,False
21,0.027879901234655335,0.0,0,False
22,0.04668720987638153,0.0,0,False
23,0.029743012345534225,0.0,0,False
24,0.004841481481662413,0.0,0,False
25,0.009794765432161512,0.0,0,False
26,0.008778271604796828,0.0,0,False
27,0.01836839506177057,0.0,0,False
28,0.01577560493819874,0.0,0,False
29,0.015860148148021835,0.0,0,False
30,0.005462123456709378,0.0,0,False
31,0.0024940246912592556,0.0,0,False
32,0.0020977777776352013,0.0,0,False
33,0.01524345679013095,0.0,0,False
34,0.01339851851844287,0.0,0,False
35,0.0015723456790510681,0.0,0,False
36,0.0029210864197466435,0.0,0,False
37,0.014371950617260154,0.0,0,False
38,0.004830024691500512,0.0,0,False
39,0.011578864197417715,0.0,0,False
40,0.005438419753090784,0.0,0,False
41,0.011427555555428626,0.0,0,False
42,0.01552987654304161,0.0,0,False
43,0.004004345678822574,0.0,0,False
44,0.0022870123457323643,0.0,0,False
45,0.01316187654310852,0.0,0,False
46,0.00853372839515032,0.0,0,False
47,0.00402014814812901,0.0,0,False
48,0.0070008888890242815,0.0,0,False
49,0.0059622716048579605,0.0,0,False
50,0.0015158518517637276,0.0,0,False
51,0.02087071604933044,0.0,0,False
52,0.0018180740739808243,0.0,0,False
53,0.023498666666682766,0.0,0,False
54,0.019883851851773215,0.0,0,False
55,0.0052709135800341755,0.0,0,False
56,0.006492839506108794,0.0,0,False
57,0.011220938271662817,0.0,0,False
58,0.008556641975246748,0.0,0,False
59,0.02635180246920754,0.0,0,False
60,0.002308345679011836,0.0,0,False
61,0.026879604938130797,0.0,0,False
62,0.005394962963009675,0.0,0,False
63,0.0029092345678236597,0.0,0,False
64,0.01934814814831043,0.0,0,False
65,0.006729481481443145,0.0,0,False
66,0.0018899753085861448,0.0,0,False
67,0.007257679012354856,0.0,0,False
68,0.027467061728430053,0.0,0,False
69,0.005114864197366842,0.0,0,False
70,0.0274251851851659,0.0,0,False
71,0.026738962963008817,0.0,0,False
72,0.01720691358013937,0.0,0,False
73,0.0074425679010801105,0.0,0,False
74,0.025744592592673143,0.0,0,False
75,0.015789432098699763,0.0,0,False
76,0.008626172839512947,0.0,0,False
77,0.007351308642000731,0.0,0,False
78,0.022683259259110855,0.0,0,False
79,0.014508246913692346,0.0,0,False
80,0.0025544691359300487,0.0,0,False
81,0.010836148148200664,0.0,0,False
82,0.015553975308421286,0.0,0,False
83,0.007342617283939035,0.0,0,False
84,0.011652740740601075,0.0,0,False
85,0.006687604938178993,0.0,0,False
86,0.00690212345693908,0.0,0,False
87,0.01161955555539862,0.0,0,False
88,0.0019887407406713464,0.0,0,False
89,0.01149037037043854,0.0,0,False
90,0.01073540740731005,0.0,0,False
