episode,length,time,reward,delta
0,18.0,0.001991506172771551,0.0,-0.0002225790713425699
1,6.0,0.0004416790122832026,0.0,-0.00038413459491325126
2,39.0,0.001991506172885238,0.0,-7.265110698655219e-05
3,4.0,0.00025560493827470054,0.0,-0.0004255474253050996
4,17.0,0.0008857283951329009,0.0,-8.085971257224651e-05
5,23.0,0.0011721481481572482,0.0,-7.265110698655231e-06
6,10.0,0.0005515061728829096,0.0,-2.2659917918004926e-05
7,16.0,0.0009082469135819338,0.0,-8.372880790790888e-05
8,22.0,0.0011239506172842084,0.0,-0.0008344726261611074
9,20.0,0.001028345679060294,0.0,-2.265991791800494e-06
10,26.0,0.0013037037036838228,0.0,-8.085971257224645e-06
11,21.0,0.001072987654310964,0.0,-0.0008064663125214586
12,76.0,0.005865086419817089,0.0,-0.0005788819261951304
13,9.0,0.0005337283951121208,0.0,-0.00044117213900471885
14,27.0,0.0014597530864648434,1.0,0.9992047208109716
15,10.0,0.0005799506172934343,0.0,9.722561845086938e-05
16,25.0,0.0013566419752351067,0.0,9.722561845086934e-06
17,45.0,0.002423308641937183,0.0,0.00010584015060365124
18,4.0,0.00027259259252332413,0.0,9.093807637198461e-05
19,24.0,0.0013001481481751398,0.0,-8.344726261611077e-05
20,35.0,0.001867456790137112,0.0,-0.0003670592744324905
21,42.0,0.0022234074074276577,0.0,9.093807637198454e-06
22,16.0,0.0012985679012444962,0.0,-8.344726261611072e-06
23,29.0,0.0017264197531403624,0.0,-0.0006595373282079606
24,45.0,0.002573037037109316,0.0,0.00010213591874988094
25,16.0,0.0009754074073953234,0.0,-0.0005956938033051641
26,15.0,0.0007881481482172603,0.0,0.00011359183187477691
27,20.0,0.0010271604937770462,0.0,-7.978842473261303e-06
28,28.0,0.0014103703704222426,0.0,9.093807637198441e-07
29,75.0,0.003932444444444627,0.0,-4.27890645334515e-05
30,5.0,0.0003014320988086183,0.0,0.0001178185762979275
31,25.0,0.0012630123457029185,0.0,0.00010027438259478815
32,11.0,0.0005894320987636092,0.0,0.00011463812233467299
33,25.0,0.0012669629629726842,0.0,0.00010955672127512207
34,11.0,0.0005890370370025266,0.0,0.00012982906001776418
35,19.0,0.0015288888888562724,0.0,-4.411721390047188e-05
36,22.0,0.001234567901178707,0.0,-0.0007263658398336603
37,10.0,0.0005882469135940482,0.0,-4.4117213900471945e-06
38,6.0,0.00039506172834080644,0.0,1.2982906001776428e-05
39,10.0,0.0005515061728829096,0.0,0.00011487944064436631
40,36.0,0.0018959012345476367,0.0,-0.000618402384670539
41,20.0,0.0011251358024537694,0.0,0.00013292206174563974
