steps,time,reward,delta,converged
1,0.017340444444414516,0.0,0,False
2,0.010189432098798079,0.0,0,False
3,0.012577185185193684,0.0,0,False
4,0.001570370370359342,0.0,0,False
5,0.004507654321002974,0.0,0,False
6,0.0138520493827059,0.0,0,False
7,0.002939654320982754,0.0,0,False
8,0.002195358024721372,0.0,0,False
9,0.01692641975313336,0.0,0,False
10,0.007128493827167404,0.0,0,False
11,0.033332543209837695,0.0,0,False
12,0.0071158518518359415,0.0,0,False
13,0.03224059259258638,0.0,0,False
14,0.003122172839482573,0.0,0,False
15,0.013161086419756884,0.0,0,False
16,0.013237728395097292,0.0,0,False
17,0.008073481481460476,0.0,0,False
18,0.0023964444444004585,0.0,0,False
19,0.004299851851840231,0.0,0,False
20,0.004256395061702278,0.0,0,False
21,0.0006000987654601886,0.0,0,False
22,0.001474370370374345,0.0,0,False
23,0.028793283950619752,0.0,0,False
24,0.0027397530864163855,0.0,0,False
25,0.001325037037020138,0.0,0,False
26,0.0015024197530806305,0.0,0,False
27,0.004242962962962338,0.0,0,False
28,0.006508246913597304,0.0,0,False
29,0.03171239506173151,0.0,0,False
30,0.018170074074078002,0.0,0,False
31,0.005926716049373226,0.0,0,False
32,0.013129481481485072,0.0,0,False
33,0.00676819753084601,0.0,0,False
34,0.005078518518530473,0.0,0,False
35,0.007582814814782068,0.0,0,False
36,0.0033461728394854617,0.0,0,False
37,0.005253925925899239,0.0,0,False
38,0.012612345679031023,0.0,0,False
39,0.0036736790123654828,0.0,0,False
40,0.008669234567889816,0.0,0,False
41,0.016586271604921876,0.0,0,False
42,0.017237333333298466,0.0,0,False
43,0.0014222222222315395,0.0,0,False
44,0.011988938271599636,0.0,0,False
45,0.008444049382717367,0.0,0,False
46,0.013835061728400433,0.0,0,False
47,0.0009789629629608498,0.0,0,False
48,0.002356543209884876,0.0,0,False
49,0.005453432098761368,0.0,0,False
50,0.0025639506172865367,0.0,0,False
51,0.007308641975328101,0.0,0,False
52,0.0243705679012578,0.0,0,False
