steps,time,reward,delta,converged
1,0.00237155555555546,0.0,0,False
2,0.001897876543239363,0.0,0,False
3,0.005738271604911915,0.0,0,False
4,0.0011926913580282417,0.0,0,False
5,0.0033809382715617176,0.0,0,False
6,0.005722864197537092,0.0,0,False
7,0.0015932839505694574,0.0,0,False
8,0.001784493827130973,0.0,0,False
9,0.0037759999999593674,0.0,0,False
10,0.0020673580247034806,0.0,0,False
11,0.004425876543223239,0.0,0,False
12,0.004234666666661724,0.0,0,False
13,0.004469728395065431,0.0,0,False
14,0.0017596049382859746,0.0,0,False
15,0.00366656790123443,0.0,0,False
16,0.006034172839520124,0.0,0,False
17,0.011175901234537378,0.0,0,False
18,0.0011895308642237978,0.0,0,False
19,0.007188938271610823,0.0,0,False
20,0.0032094814815195605,0.0,0,False
21,0.0030475061728338915,0.0,0,False
22,0.0009983209876622823,0.0,0,False
23,0.0016513580246737547,0.0,0,False
24,0.00987338271607996,0.0,0,False
25,0.001034271604908099,0.0,0,False
26,0.0011200000000144428,0.0,0,False
27,0.003538172839512299,0.0,0,False
28,0.0007727407407287501,0.0,0,False
29,0.0012195555555649662,0.0,0,False
30,0.0054210370370242345,0.0,0,False
31,0.003320888888879381,0.0,0,False
32,0.009148839506167405,0.0,0,False
33,0.00038716049380127515,0.0,0,False
34,0.0015786666666599558,0.0,0,False
35,0.011057382716046504,0.0,0,False
36,0.0015103209876201618,0.0,0,False
37,0.0009880493827267856,0.0,0,False
38,0.007318913580206754,0.0,0,False
39,0.012942617283954405,0.0,0,False
40,0.01600355555558508,0.0,0,False
41,0.004622617283928321,0.0,0,False
42,0.00631822222220535,0.0,0,False
43,0.010134123456793986,0.0,0,False
44,0.001662024691370334,0.0,0,False
45,0.004450765432068238,0.0,0,False
46,0.004428641975323444,0.0,0,False
47,0.0038558024691610626,0.0,0,False
48,0.01914982716044733,0.0,0,False
49,0.0013084444444757537,0.0,0,False
50,0.0031751111110907004,0.0,0,False
51,0.0009106172839210558,0.0,0,False
52,0.0013677037036927686,0.0,0,False
53,0.00789293827159554,0.0,0,False
54,0.0009896296296574292,0.0,0,False
55,0.01040513580244351,0.0,0,False
56,0.006895407407398579,0.0,0,False
57,0.008525827160497101,0.0,0,False
58,0.012132740740753434,0.0,0,False
59,0.002110024691376111,0.0,0,False
60,0.002434370370394845,0.0,0,False
61,0.0037242469135776446,0.0,0,False
62,0.014833382716062715,0.0,0,False
63,0.0015920987653998964,0.0,0,False
64,0.0019508148148474902,0.0,0,False
65,0.004208592592590321,0.0,0,False
66,0.005972938271611383,0.0,0,False
67,0.0005511111110649836,0.0,0,False
68,0.004261530864198448,0.0,0,False
69,0.009105382716029453,0.0,0,False
70,0.013588543209891668,0.0,0,False
71,0.003241876543199851,0.0,0,False
72,0.017443950617291648,0.0,0,False
73,0.0052144197530878955,0.0,0,False
74,0.004198716049359064,0.0,0,False
75,0.006100543209868192,0.0,0,False
76,0.0026583703703977335,0.0,0,False
77,0.0010947160493515184,0.0,0,False
78,0.0038830617284020263,0.0,0,False
79,0.007879901234559838,0.0,0,False
80,0.004039506172887286,0.0,0,False
81,0.0014510617284031468,0.0,0,False
82,0.006432000000017979,0.0,0,False
83,0.004792493827153521,0.0,0,False
84,0.0010421728395044738,0.0,0,False
85,0.0018856296296689834,0.0,0,False
86,0.0012946172839747305,0.0,0,False
87,0.006962567901268812,0.0,0,False
88,0.00940207407404614,0.0,0,False
89,0.0027156543209798656,0.0,0,False
90,0.006545777777773765,0.0,0,False
91,0.0010745679012416076,0.0,0,False
92,0.011691851851821866,0.0,0,False
93,0.007200395061772724,0.0,0,False
94,0.004324345679037833,0.0,0,False
95,0.006156641975280763,0.0,0,False
96,0.002694716049404633,0.0,0,False
97,0.010085530864216707,0.0,0,False
98,0.005106172839532519,0.0,0,False
99,0.008787753086437533,0.0,0,False
100,0.0050781234568262335,0.0,0,False
101,0.021366518518505018,0.0,0,False
102,0.005808197530882353,0.0,0,False
103,0.011681975308647452,0.0,0,False
104,0.020293925925898293,0.0,0,False
105,0.0053787654321126865,0.0,0,False
106,0.023644049382710364,0.0,0,False
107,0.0027081481481445735,0.0,0,False
108,0.003653135802437646,0.0,0,False
109,0.012468543209877225,0.0,0,False
110,0.0020551111110762577,0.0,0,False
111,0.002650074074040276,0.0,0,False
112,0.029590518518546105,0.0,0,False
113,0.023698962962953374,0.0,0,False
114,0.006453333333354294,0.0,0,False
115,0.007025382716051354,0.0,0,False
116,0.008812641975282531,0.0,0,False
117,0.016980543209854204,0.0,0,False
118,0.02019990123454818,0.0,0,False
119,0.017508740740765916,0.0,0,False
120,0.009899456790151362,0.0,0,False
121,0.01171081481481906,0.0,0,False
122,0.010923851851885047,0.0,0,False
123,0.010251851851876381,0.0,0,False
124,0.014273580246936035,0.0,0,False
125,0.017965432098776546,0.0,0,False
126,0.011841185185176073,0.0,0,False
127,0.00797195061727507,0.0,0,False
128,0.0103138765431936,0.0,0,False
129,0.00088098765434097,0.0,0,False
130,0.0025276049382796373,0.0,0,False
131,0.02834212345680953,0.0,0,False
132,0.00234074074074897,0.0,0,False
133,0.0035749135802234377,0.0,0,False
134,0.0020148148147995926,0.0,0,False
135,0.03021590123455553,0.0,0,False
136,0.0064296296296220135,0.0,0,False
137,0.008148938271631323,0.0,0,False
138,0.00417817283948807,0.0,0,False
139,0.004222419753091344,0.0,0,False
140,0.016710716049431085,0.0,0,False
141,0.016560197530850473,0.0,0,False
142,0.015544098765474246,0.0,0,False
143,0.00472454320987481,0.0,0,False
144,0.020275358024719026,0.0,0,False
145,0.0022486913580337387,0.0,0,False
146,0.034631111111139035,0.0,0,False
147,0.006350617283999327,0.0,0,False
148,0.01535288888891273,0.0,0,False
149,0.006984296296309367,0.0,0,False
150,0.0012341728394744678,0.0,0,False
151,0.031399901234522076,0.0,0,False
