episode,length,time,reward,delta
0,21.0,0.0013443950616647271,0.0,-0.0007088409594978391
1,56.0,0.0028661728395036334,0.0,-0.00034519975370124814
2,11.0,0.0006008888888118236,0.0,-7.94200701224967e-05
3,41.0,0.0020503703703980136,0.0,-8.025327791446089e-05
4,40.0,0.002886716049374627,0.0,-0.00047503598457257896
5,57.0,0.003980641975317667,0.0,-8.025327791446105e-06
6,7.0,0.0004069135802637902,0.0,-8.025327791445834e-07
7,5.0,0.00030617283948686236,0.0,0.00012666632242016486
8,24.0,0.0012246913579474494,0.0,9.733386412003929e-05
9,48.0,0.0027922962962065867,0.0,-0.0004929195773967623
10,18.0,0.0009983209877191257,0.0,-8.025327791444208e-08
11,23.0,0.0012645925926335622,0.0,3.7154588702536444e-05
12,15.0,0.0008402962963600658,0.0,3.7154588702536444e-06
13,20.0,0.0010864197531645914,0.0,0.00012075711235857512
14,10.0,0.0005763950616710645,0.0,0.00018404386655804917
15,53.0,0.002801382716029366,0.0,0.00013391538753173134
16,19.0,0.0011358024692071922,0.0,0.00013892304038755902
17,7.0,0.0003998024691327373,0.0,-3.691261444808177e-05
18,23.0,0.0011768888888354923,0.0,1.8404386655804917e-05
19,16.0,0.0008402962963600658,0.0,-1.6070604736402664e-05
20,12.0,0.0006451358024150977,0.0,0.00021412840137068417
21,35.0,0.0017576296296510918,0.0,0.00020978703703378225
22,5.0,0.00030340740750034456,0.0,0.00013874508216911322
23,9.0,0.0004985679012179389,0.0,1.3975555757953032e-05
24,23.0,0.0015415308641877346,0.0,2.1412840137068425e-05
25,7.0,0.00047604938265521923,0.0,2.141284013706859e-06
26,16.0,0.0008896790124026666,0.0,2.1412840137070756e-07
27,40.0,0.0020215308642264063,0.0,2.14128401370816e-08
28,8.0,0.0004555061728979126,0.0,0.0001731557719455691
29,40.0,0.0020167901234344754,0.0,0.000251443161382301
30,30.0,0.0016529382716043983,0.0,-0.0005719571981655743
31,54.0,0.0029384691357563497,0.0,1.3874508216911327e-05
32,21.0,0.0011563456789644988,0.0,0.0001322414691290963
33,15.0,0.0008462222223215576,0.0,0.0002470995145009581
34,17.0,0.0009532839505936863,0.0,9.733386412003926e-06
35,23.0,0.001261432098772275,0.0,0.00018093721983376517
36,44.0,0.002753185185156326,0.0,-0.0002651892194874937
37,18.0,0.0010042469135669307,0.0,2.4709951450095803e-05
38,42.0,0.002239604938267803,0.0,2.4709951450096047e-06
39,8.0,0.00048434567906952,0.0,1.0772282817954207e-05
40,64.0,0.003445728395035985,0.0,1.8093721983376517e-05
41,16.0,0.0009702716049559967,0.0,5.051014200886428e-05
42,30.0,0.001609876543284372,0.0,0.00022778720023099825
43,13.0,0.0007403456789916163,0.0,-1.8581571636975647e-05
44,71.0,0.0035401481480903385,0.0,-1.1302115009799056e-05
45,62.0,0.005711802469136273,0.0,0.00024898749397441903
46,29.0,0.003632987654327735,0.0,0.0002324138522208123
47,10.0,0.0007308641975214414,0.0,2.4898749397441893e-05
48,30.0,0.002036148148135908,0.0,0.000231482937951464
49,16.0,0.001081283950611578,0.0,0.0002239594925454045
50,18.0,0.0012701234568339714,0.0,0.00011129254007562637
51,26.0,0.001551407407418992,0.0,0.00014354163934128023
52,18.0,0.0012416790123097599,0.0,0.00023323119951198024
53,38.0,0.00259318518510554,0.0,-3.451997537012478e-05
54,24.0,0.001408790123491599,0.0,0.00021624626249584124
55,24.0,0.002098172839509971,0.0,1.4354163934128023e-05
56,45.0,0.004352790123448358,0.0,-0.00027094623631250433
57,59.0,0.008004345679069047,0.0,0.00023812191313421943
58,27.0,0.0037519012346365344,0.0,0.0002543508667580383
59,41.0,0.008063209876581823,0.0,9.627537175179013e-05
60,15.0,0.0010563950617097362,0.0,0.00021339946801193687
61,12.0,0.0017090370370169694,0.0,0.0002319424617394254
62,7.0,0.0008948148148419932,0.0,2.1339946801193674e-05
63,6.0,0.000631703703788844,0.0,2.319424617394254e-05
64,11.0,0.001260246913602714,0.0,9.62753717517902e-06
65,14.0,0.0016679506172749825,0.0,2.319424617394227e-06
66,15.0,0.0024213333333591436,0.0,0.0002550893879602832
67,34.0,0.0025548641975774444,0.0,-0.00038984402216804776
68,19.0,0.006609382716078471,0.0,2.1339946801193592e-06
69,32.0,0.007984592592606532,0.0,0.000207538746795832
70,33.0,0.004794074074084165,0.0,0.00021580500187658695
71,27.0,0.0034311111111264836,0.0,0.00023481657268476506
72,24.0,0.0018583703704280197,0.0,0.00011604329350386474
73,30.0,0.0020669629628855546,0.0,0.00021543803382839856
74,22.0,0.0018706172839983992,0.0,2.154380338283986e-05
75,22.0,0.0016399012346255404,0.0,0.00011812242778958852
76,9.0,0.0006502716049681112,0.0,0.00016787709066411866
77,11.0,0.0016023703703922365,0.0,2.1339946801193863e-07
78,39.0,0.004118518518453129,0.0,-1.2358003344793293e-05
79,22.0,0.003132049382770674,0.0,1.1143542957115139e-05
80,22.0,0.002499160493812269,0.0,0.00023024571271977753
81,23.0,0.0016493827160957153,0.0,0.00019416705523418468
82,5.0,0.0007648395061323754,0.0,0.0002475914300324938
83,22.0,0.0028191604938001547,0.0,0.00025507585111970895
84,18.0,0.0016829629629455667,0.0,0.00025262009133678726
85,17.0,0.0024952098765425035,0.0,-0.00015915044794191999
86,28.0,0.0025299753086756027,0.0,0.0002305987577924236
87,72.0,0.008978962962942205,0.0,0.00023038813291070527
88,36.0,0.004988444444393281,0.0,0.0002558574230409763
89,24.0,0.002707358024736095,0.0,0.0002511961089520674
90,62.0,0.007956543209843403,0.0,0.0002513789297480294
91,37.0,0.00366143209873826,0.0,2.558574230409759e-05
92,7.0,0.0010176790124205581,0.0,2.5137892974802934e-05
93,37.0,0.00517254320993743,0.0,1.1129254007562618e-05
94,7.0,0.0009177283950521087,0.0,0.00021442967446878413
95,23.0,0.002260543209786192,0.0,0.00011884524430484433
96,43.0,0.0031387654321406444,0.0,4.139392879518234e-05
97,19.0,0.0013902222221986449,0.0,0.00025631759662548664
98,19.0,0.0023253333333741466,0.0,0.00021571371792994135
99,27.0,0.003538172839512299,0.0,2.563175966254866e-05
100,14.0,0.0013906172839597275,0.0,0.00022981728061216938
101,6.0,0.0006937283950492201,0.0,2.2981728061216935e-05
102,6.0,0.00045353086409249954,0.0,-1.8581571636975647e-06
103,7.0,0.0005906172839331703,0.0,0.00025016384818632865
104,80.0,0.007533037036978385,0.0,0.00019716418260689868
105,12.0,0.0012377283950399942,0.0,0.00021662011986221962
