steps,time,reward,delta,converged
1,0.003708049382680656,0.0,8.293117309338485e-05,False
2,0.002873283950577843,0.0,0.0001584922631016643,False
3,0.0014486913580071814,0.0,0.0001584922631016643,False
4,0.0013412345679171267,0.0,0.0001584922631016643,False
5,0.0008280493826759994,0.0,0.0001584922631016643,False
6,0.0013135802469150804,0.0,0.0003142939094665531,False
7,0.0005064691358143136,0.0,0.0003142939094665531,False
8,0.004914172839505682,0.0,0.0003142939094665531,False
9,0.002600691358054519,0.0,0.0003142939094665531,False
10,0.001378370370389348,0.0,0.0003142939094665531,False
11,0.004580345679016773,0.0,0.0003142939094665531,False
12,0.001500049382684665,0.0,0.0003142939094665531,False
13,0.0007280987654212367,0.0,0.0003142939094665531,False
14,0.0014020740740647852,0.0,0.0003142939094665531,False
15,0.0015956543210222662,0.0,0.0003142939094665531,False
16,0.0002868148147854299,0.0,0.0003142939094665531,False
17,0.001653333333365481,0.0,0.0003142939094665531,False
18,0.0014289382716015098,0.0,0.0003142939094665531,False
19,0.0018548148148056498,0.0,0.0003142939094665531,False
20,0.0005866666666634046,0.0,0.0003142939094665531,False
21,0.0010745679012416076,0.0,0.0003142939094665531,False
22,0.000357530864164346,0.0,0.0003142939094665531,False
23,0.0005222716049502196,0.0,0.0003142939094665531,False
24,0.0010662716049409937,0.0,0.0003142939094665531,False
25,0.0007766913580553592,0.0,0.0003142939094665531,False
26,0.0010283456790034506,0.0,0.0003142939094665531,False
27,0.0006479012345721458,0.0,0.0003142939094665531,False
28,0.0004333827160394321,0.0,0.0003142939094665531,False
29,0.0006905679011879329,0.0,0.0003142939094665531,False
30,0.0029471604938180462,0.0,0.0003142939094665531,False
31,0.0003812345678966267,0.0,0.0003142939094665531,False
32,0.004698469135803407,0.0,0.0003142939094665531,False
33,0.003203160493796986,0.0,0.0003142939094665531,False
34,0.001010962962936901,0.0,0.0003142939094665531,False
35,0.002330074074109234,0.0,0.0003142939094665531,False
36,0.002281876543179351,0.0,0.0003142939094665531,False
37,0.0013013333333447008,0.0,0.0003142939094665531,False
38,0.0008983703704075197,0.0,0.0003142939094665531,False
39,0.00127762962961242,0.0,0.0003142939094665531,False
40,0.003372641975317947,0.0,0.0003142939094665531,False
41,0.00105955555551418,0.0,0.0003142939094665531,False
42,0.0010883950616857874,0.0,0.0003142939094665531,False
43,0.0014719999999783795,0.0,0.0003142939094665531,False
44,0.001221530864199849,0.0,0.0003142939094665531,False
45,0.0008051358024658839,0.0,0.0003142939094665531,False
46,0.002472691358036627,0.0,0.0003142939094665531,False
47,0.0011579259258951424,0.0,0.0003142939094665531,False
48,0.0005262222222768287,0.0,0.00034131491359393835,False
49,0.002431604938237797,0.0,0.00034131491359393835,False
50,0.00093076543208781,0.0,0.00034131491359393835,False
51,0.00033738271605443515,0.0,0.00034131491359393835,False
52,0.000536493827155482,0.0,0.00034131491359393835,False
53,0.0016335802469029659,0.0,0.00034131491359393835,False
54,0.003217777777763331,0.0,0.00034131491359393835,False
55,0.000764049382723897,0.0,0.00034131491359393835,False
56,0.0012547160494023046,0.0,0.00034131491359393835,False
57,0.0010816790123726605,0.0,0.00034131491359393835,False
58,0.00047486419754250164,0.0,0.00034131491359393835,False
59,0.0011105185185442679,0.0,0.00034131491359393835,False
60,0.001807802469102171,0.0,0.00034131491359393835,False
61,0.002254222222234148,0.0,0.00034131491359393835,False
62,0.0010698271604496767,0.0,0.00034131491359393835,False
63,0.0022581728395039136,0.0,0.00034131491359393835,False
64,0.000631308641970918,0.0,0.00034131491359393835,False
65,0.0005886419752982874,0.0,0.0003539620167835214,False
66,0.0006372345679324098,0.0,0.0003539620167835214,False
67,0.001322666666681016,0.0,0.0003539620167835214,False
68,0.00047683950617738446,0.0,0.0003539620167835214,False
69,0.0033888395061580923,0.0,0.0003539620167835214,False
70,0.0020148148147995926,0.0,0.0003539620167835214,False
71,0.0028104691357953016,0.0,0.0003539620167835214,False
72,0.0025493333333201917,0.0,0.0003539620167835214,False
73,0.0024936296296687033,0.0,0.0003539620167835214,False
74,0.0019433086419553547,0.0,0.0003619608394409817,False
75,0.0056695308642247255,0.0,0.0003619608394409817,False
76,0.0002860246913201081,0.0,0.0003619608394409817,False
77,0.001834666666695739,0.0,0.0003619608394409817,False
78,0.0016853333333415321,0.0,0.0003619608394409817,False
