steps,time,reward,delta,converged
1,0.0011512098765251721,0.0,0.0005149169775394527,False
2,0.000858864197539333,0.0,0.0006954222260331872,False
3,0.001996246913563482,0.0,0.0006954222260331872,False
4,0.0010516543209746487,0.0,0.0006954222260331872,False
5,0.0017216790123484316,0.0,0.0006954222260331872,False
6,0.0009793580246935107,0.0,0.0006954222260331872,False
7,0.004206222222222777,0.0,0.0006954222260331872,False
8,0.0020918518518726614,0.0,0.0006954222260331872,False
9,0.001537185185185308,0.0,0.0006954222260331872,False
10,0.002122271604918069,0.0,0.0006954222260331872,False
11,0.002680098765438288,0.0,0.0006954222260331872,False
12,0.0008805925925798874,0.0,0.0006954222260331872,False
13,0.0018192592592640722,0.0,0.0006954222260331872,False
14,0.0015277037036867114,0.0,0.0006954222260331872,False
15,0.0040956049382714355,0.0,0.0006954222260331872,False
16,0.0016746666666449528,0.0,0.0006954222260331872,False
17,0.002111209876545672,0.0,0.0006954222260331872,False
18,0.0006771358024479923,0.0,0.0006954222260331872,False
19,0.0064055308641854936,0.0,0.0006954222260331872,False
20,0.0007383703703851552,0.0,0.0006954222260331872,False
21,0.001819654320996733,0.0,0.0006954222260331872,False
22,0.0009035061728184246,0.0,0.0006954222260331872,False
23,0.0006012839506297496,0.0,0.0006954222260331872,False
24,0.0022498765432317214,0.0,0.0006954222260331872,False
25,0.0006336790123384617,0.0,0.0006954222260331872,False
26,0.0011776790123576575,0.0,0.0006954222260331872,False
27,0.0025268148148143155,0.0,0.0006954222260331872,False
28,0.0014810864197443152,0.0,0.0006954222260331872,False
29,0.0014850370370425026,0.0,0.0006954222260331872,False
30,0.005051259259261087,0.0,0.0006954222260331872,False
31,0.001291456790141865,0.0,0.0006954222260331872,False
32,0.0013902222222270666,0.0,0.0006954222260331872,False
33,0.001695209876544368,0.0,0.0006954222260331872,False
34,0.00276069135802004,0.0,0.0006954222260331872,False
35,0.003973135802453953,0.0,0.0006954222260331872,False
36,0.003390814814821397,0.0,0.0006954222260331872,False
37,0.0016458271605017671,0.0,0.0006954222260331872,False
38,0.0006230123456703041,0.0,0.0006954222260331872,False
39,0.0011919012345629199,0.0,0.0007524162976104929,False
40,0.003467456790133383,0.0,0.0007524162976104929,False
41,0.0008683456790095079,0.0,0.0007524162976104929,False
42,0.0015561481481540795,0.0,0.0007524162976104929,False
43,0.0003926913580016844,0.0,0.0007524162976104929,False
44,0.000866765432107286,0.0,0.0007524162976104929,False
45,0.00033777777775867435,0.0,0.0007524162976104929,False
46,0.0006016790123339888,0.0,0.0007524162976104929,False
47,0.0008671604938399469,0.0,0.0007524162976104929,False
48,0.0008019753086330184,0.0,0.0007524162976104929,False
49,0.002120691358015847,0.0,0.0007524162976104929,False
50,0.002703407407409486,0.0,0.0007524162976104929,False
51,0.0005499259259238443,0.0,0.0007524162976104929,False
52,0.001236938271603094,0.0,0.0007524162976104929,False
53,0.0003887407407603405,0.0,0.0007524162976104929,False
54,0.0011618765432217515,0.0,0.0007524162976104929,False
55,0.0006688395061758001,0.0,0.0007524162976104929,False
56,0.00324148148146719,0.0,0.0007524162976104929,False
57,0.0027381728395141636,0.020833333333333332,0.9998294997599749,False
