episode,length,time,reward,delta
0,500.0,0.031198419752854534,-3471.0,-0.6615191552
1,500.0,0.035002469135633874,-2184.0,-53.28899082977183
2,500.0,0.03839644444451551,-2679.0,-0.7177472
3,500.0,0.029838617283530766,-3273.0,-0.06885976046140785
4,500.0,0.03316661728422332,-2679.0,-0.003977486936409758
5,500.0,0.03542597530849889,-3174.0,-0.40751144172592835
6,500.0,0.028891654321341775,-2283.0,-0.0007007640155047845
7,500.0,0.029795555555665487,-2580.0,-0.006763814663493184
8,500.0,0.027885827160389454,-3174.0,-6.258431278349796e-05
9,500.0,0.02950479012361029,-2283.0,-0.008121333967456623
10,304.0,0.01750241975287281,-1689.0,100.0
11,500.0,0.028084543209843105,-2481.0,-0.0003412992835061246
12,500.0,0.027973530864073837,-2580.0,-0.000727809452250483
13,500.0,0.02840217283983293,-2877.0,-0.0008785184225736931
14,500.0,0.02791190123434717,-3372.0,-3.192127739914952e-08
15,500.0,0.028070320987808373,-2481.0,-0.8464
16,500.0,0.02691832098753366,-2679.0,-0.0001781448028062016
17,61.0,0.0033248395061491465,39.0,90.0
18,181.0,0.009802271604712587,-576.0,81.0
19,500.0,0.027576098765621282,-2283.0,-7.370797494377079e-05
20,443.0,0.026382222222309792,-2026.0,72.9
21,232.0,0.013774222222309618,-924.0,65.61
22,284.0,0.016677530863944412,-1174.0,59.049
23,152.0,0.008557827160529996,-547.0,53.1441
24,86.0,0.004705185185230221,-85.0,47.82969
25,500.0,0.029484246913852985,-2679.0,-0.00032350665144531554
26,234.0,0.013205333333189628,-1025.0,43.046721
27,219.0,0.012071901234776306,-812.0,38.7420489
28,331.0,0.018699456789818214,-1419.0,34.86784401
29,357.0,0.019467851851459272,-1742.0,31.381059609000005
30,69.0,0.00414222222252647,-167.0,28.2429536481
31,46.0,0.002479407407463441,-45.0,25.41865828329
32,225.0,0.013569975308655557,-917.0,22.876792454961006
33,131.0,0.009417481481705181,-526.0,20.589113209464898
34,75.0,0.004524246913661045,-74.0,18.530201888518405
35,199.0,0.01220503703734721,-990.0,16.677181699666562
36,29.0,0.001668740740569774,71.0,15.0094635296999
37,138.0,0.012930765432429325,-533.0,13.50851717672991
38,82.0,0.004602074074227858,-180.0,12.157665459056915
39,35.0,0.0019575308638195565,65.0,10.94189891315122
40,41.0,0.0022668641977361403,-139.0,9.847709021836096
41,23.0,0.0013048888886260102,77.0,8.862938119652483
42,95.0,0.005607111111203267,-292.0,7.976644307687238
43,116.0,0.006652049382410041,-313.0,7.178979876918518
44,36.0,0.0019760987652261974,-35.0,6.461081889226662
45,51.0,0.003275061728345463,-50.0,5.8149737003039945
46,33.0,0.0022249876542446145,-32.0,5.233476330273589
47,61.0,0.003490370370400342,-60.0,4.710128697246233
48,47.0,0.0026718024691945175,-46.0,4.239115827521616
49,50.0,0.002724740741086862,-148.0,3.815204244769461
50,18.0,0.0012523456789494958,-17.0,3.433683820292515
51,14.0,0.0008300246913677256,86.0,3.0903154382632607
52,31.0,0.0017497283952252474,69.0,2.781283894436939
53,55.0,0.0039095308643481985,-153.0,2.503155504993245
54,37.0,0.0020001975308332476,-36.0,2.252839954493922
55,71.0,0.003820246913619485,-70.0,2.027555959044534
56,49.0,0.0027350123455107678,-48.0,1.8248003631400849
57,16.0,0.0009880493826130987,84.0,1.6423203268260806
58,54.0,0.0032821728391354554,-152.0,1.4780882941434754
59,31.0,0.0022542222222909913,69.0,1.3302794647291307
60,33.0,0.0018149135803469107,67.0,1.1972515182562233
61,48.0,0.002672987654023018,-47.0,1.0775263664306038
62,20.0,0.0011065679009334417,80.0,0.9697737297875477
63,37.0,0.0020562962963595055,63.0,0.8727963568087915
64,33.0,0.0018243950617033988,-32.0,0.7855167211279195
65,47.0,0.0027832098762701207,-46.0,0.7069650490151247
66,19.0,0.0015873580246079655,-18.0,0.6362685441136193
67,38.0,0.002155851851512125,-37.0,0.5726416897022517
68,29.0,0.0015727407403574034,71.0,0.5153775207320308
69,33.0,0.0019634567902357958,67.0,0.46383976865882914
70,43.0,0.00306172839464125,-141.0,0.41745579179294623
71,51.0,0.0036444444444896362,-149.0,0.37571021261365445
72,20.0,0.0011444938268141414,80.0,0.3381391913522833
73,22.0,0.001568790123656072,78.0,0.3043252722170564
74,142.0,0.0077092345677556295,-240.0,0.27389274499535077
75,31.0,0.0017564444442541571,69.0,0.24650347049581
76,32.0,0.001792395061784191,-31.0,0.22185312344622332
77,34.0,0.0019397530863898282,-33.0,0.19966781110160525
78,71.0,0.004011061728306231,-169.0,0.179701029991449
79,84.0,0.0058761481477631605,-380.0,0.1617309269923055
80,24.0,0.0014340740740408364,76.0,0.14555783429307212
81,24.0,0.0013179259262869891,76.0,0.1310020508637706
82,40.0,0.00228069135800979,-138.0,0.11790184577739637
83,24.0,0.0013918024692429753,76.0,0.10611166119966242
84,17.0,0.0010334814814996207,83.0,0.0955004950796905
85,90.0,0.004927209876314009,-89.0,0.08595044557172571
86,67.0,0.004006320987627987,-66.0,0.0773554010145574
87,14.0,0.0008999506176223804,86.0,0.06961986091310735
88,52.0,0.0027970370369985176,-150.0,0.06265787482179519
89,14.0,0.0007928888890091912,86.0,0.05639208733961709
90,25.0,0.0014139259260446124,75.0,0.0507528786056497
91,16.0,0.0009663209875725443,84.0,0.04567759074508615
92,20.0,0.0011069629631492717,-19.0,0.0411098316705818
93,18.0,0.0010931358024208748,82.0,0.0369988485035293
94,24.0,0.0012724938274004671,76.0,0.033298963653180635
95,18.0,0.001037037036894617,82.0,0.029969067287865414
96,17.0,0.0009927901232913428,-16.0,0.026972160559083136
97,18.0,0.0010307160491720424,82.0,0.024274944503176243
98,20.0,0.0012132345677855483,80.0,0.02184745005286004
99,22.0,0.0013195061728765722,78.0,0.01966270504757972
100,17.0,0.0009311604940194229,83.0,0.017696434542827433
101,16.0,0.0008659753088977595,84.0,0.01592679108854611
102,28.0,0.001626469135771913,-27.0,0.01433411197969292
103,17.0,0.0009366913582198322,83.0,0.012900700781727892
104,25.0,0.0013230617282715684,75.0,0.011610630703557945
105,20.0,0.001434469135801919,80.0,0.01044956763320215
106,54.0,0.003241481481381925,-251.0,0.009404610869879093
107,50.0,0.0037214814815342834,-49.0,0.008464149782895447
108,17.0,0.0012191604937470402,83.0,0.007617734804611587
109,22.0,0.0013633580247187638,78.0,0.006855961324149007
110,49.0,0.002644148148192471,-147.0,0.006170365191735527
