steps,time,reward,delta,converged
1,0.002689975308726389,0.0,0.0003531215945287612,False
2,0.0026366419754140225,0.0,0.00040537367196597076,False
3,0.001752888888859161,0.0,0.00040537367196597076,False
4,0.0016699259259667087,0.0,0.00040537367196597076,False
5,0.005540740740684669,0.0,0.00040537367196597076,False
6,0.0030534320986816965,0.0,0.00040537367196597076,False
7,0.004605629629622854,0.0,0.0004405922091261384,False
8,0.002298074074019496,0.0,0.0004405922091261384,False
9,0.0006486913580374676,0.0,0.0004405922091261384,False
10,0.002576592592617999,0.0,0.0004405922091261384,False
11,0.005233777777675641,0.0,0.0004405922091261384,False
12,0.0022320987653756674,0.0,0.0004405922091261384,False
13,0.002140049382660436,0.0,0.0004405922091261384,False
14,0.002300444444472305,0.0,0.0004405922091261384,False
15,0.0010291358024687725,0.0,0.0004405922091261384,False
16,0.0034208395061341434,0.0,0.0004405922091261384,False
17,0.004825679012355977,0.0,0.0004405922091261384,False
18,0.0011954567901284463,0.0,0.0004405922091261384,False
19,0.0022297283950365454,0.0,0.0004405922091261384,False
20,0.004314469135806576,0.0,0.0004405922091261384,False
21,0.0012136296296603177,0.0,0.0004405922091261384,False
22,0.0017019259258859165,0.0,0.0004405922091261384,False
23,0.0014605432098733218,0.0,0.0004405922091261384,False
24,0.0012219259259609316,0.0,0.0004405922091261384,False
25,0.002996543209860647,0.0,0.0004405922091261384,False
26,0.00988167901232373,0.0,0.0004405922091261384,False
27,0.014117135802393932,0.0,0.0004405922091261384,False
28,0.00723674074072278,0.0,0.0004405922091261384,False
29,0.0011571358023729772,0.0,0.0004405922091261384,False
30,0.0064687407407291175,0.0,0.0004405922091261384,False
31,0.00143565432097148,0.0,0.0004405922091261384,False
32,0.005953185185148868,0.0,0.0004405922091261384,False
33,0.01075595061729473,0.0,0.0004405922091261384,False
34,0.0016517530863211505,0.0,0.0004405922091261384,False
35,0.0053910123457399095,0.0,0.0004405922091261384,False
36,0.0050488888888367,0.0,0.0004405922091261384,False
37,0.0007071604939028475,0.0,0.0004405922091261384,False
38,0.0016924444444157416,0.0,0.0004405922091261384,False
39,0.004995950617285416,0.0,0.0004405922091261384,False
40,0.001613432098793055,0.0,0.0004405922091261384,False
41,0.004146962962977341,0.0,0.0004405922091261384,False
42,0.0015952592592611836,0.0,0.0004405922091261384,False
43,0.003937580246997641,0.0,0.0004405922091261384,False
44,0.003983802469065267,0.0,0.0004405922091261384,False
45,0.001730370370410128,0.0,0.0004405922091261384,False
46,0.003324049382740668,0.0,0.0004405922091261384,False
47,0.0014810864197443152,0.0,0.0004405922091261384,False
48,0.0015715555556425898,0.0,0.0004405922091261384,False
49,0.0008671604938399469,0.0,0.0004405922091261384,False
50,0.0011120987653612247,0.0,0.0004405922091261384,False
51,0.0003575308642211894,0.0,0.0004405922091261384,False
52,0.00419041975305845,0.0,0.0004405922091261384,False
53,0.0007600987654541314,0.0,0.0004405922091261384,False
54,0.002144790123452367,0.0,0.0004405922091261384,False
55,0.002472296296332388,0.0,0.0004405922091261384,False
56,0.0018911604938693927,0.0,0.0004405922091261384,False
57,0.003976691358047901,0.0,0.0004405922091261384,False
58,0.0004254814814430574,0.0,0.0004405922091261384,False
59,0.005400098765449002,0.0,0.0004405922091261384,False
60,0.0015439012345268566,0.0,0.0004405922091261384,False
61,0.0020049382716251785,0.0,0.0004405922091261384,False
62,0.0024035555555883548,0.0,0.0004405922091261384,False
63,0.0018081975308632536,0.0,0.0004405922091261384,False
64,0.0009394567900926631,0.0,0.0004405922091261384,False
65,0.0013598024692100807,0.0,0.0004405922091261384,False
66,0.0015577283950278797,0.0,0.0004405922091261384,False
67,0.0007952592592346264,0.0,0.0004405922091261384,False
68,0.0017682962962908277,0.0,0.0004405922091261384,False
69,0.0012128395061381525,0.0,0.0004405922091261384,False
70,0.0009031111111426071,0.0,0.0004405922091261384,False
71,0.0012555061729244699,0.0,0.0004405922091261384,False
72,0.0007972345679263526,0.0,0.0004405922091261384,False
73,0.005492543209811629,0.0,0.0004405922091261384,False
74,0.007183012345649331,0.0,0.0004405922091261384,False
75,0.0024450370370914243,0.0,0.0004405922091261384,False
76,0.0012306172839089413,0.0,0.0004405922091261384,False
77,0.005334913580327338,0.0,0.0004405922091261384,False
78,0.0006870123456792498,0.0,0.0004405922091261384,False
79,0.001862716049345181,0.0,0.0004405922091261384,False
80,0.0008584691357782503,0.0,0.0004405922091261384,False
81,0.0008059259258743623,0.0,0.0004405922091261384,False
82,0.0003575308642211894,0.0,0.0004405922091261384,False
83,0.0004065185185027076,0.0,0.0004405922091261384,False
84,0.0025370864196929688,0.0,0.00046936114387390477,False
85,0.001448691357950338,0.0,0.00046936114387390477,False
86,0.0009706666667170794,0.0,0.00046936114387390477,False
87,0.0012223209877220143,0.0,0.00046936114387390477,False
88,0.0011401481482380404,0.0,0.00046936114387390477,False
89,0.00435516049378748,0.0,0.00046936114387390477,False
90,0.001665975308696943,0.0,0.00046936114387390477,False
91,0.0023229629629213377,0.0,0.00046936114387390477,False
92,0.0026287407407608043,0.0,0.00046936114387390477,False
93,0.0024647901234402525,0.0,0.00046936114387390477,False
94,0.004617876543193233,0.0,0.00046936114387390477,False
95,0.0025627654321169757,0.0,0.00046936114387390477,False
96,0.0019290864197500923,0.0,0.00046936114387390477,False
97,0.011280197530936675,0.0,0.00046936114387390477,False
98,0.0018216296296031942,0.0,0.00046936114387390477,False
99,0.0016667654321054215,0.0,0.00046936114387390477,False
100,0.0010903703703206702,0.0,0.00046936114387390477,False
101,0.004505283950607009,0.0,0.00046936114387390477,False
