steps,time,reward,delta,converged
1,0.028704000000288943,-3.568862275449102,0,False
2,0.02913975308638328,-3.1736526946107784,0,False
3,0.03378686419773658,-2.3832335329341316,0,False
4,0.03977600000007442,-1.7904191616766467,0,False
5,0.027632592592453875,-1.7904191616766467,0,False
6,0.02807150617309162,-1.1976047904191616,0,False
7,0.027462320987524436,-1.3952095808383234,0,False
8,0.02735486419760491,-1.1976047904191616,0,False
9,0.02935071604906625,-1.0,0,False
10,0.02756701234557113,-1.1976047904191616,0,False
11,0.027473382715925254,-1.1976047904191616,0,False
12,0.029331753086353274,-1.1976047904191616,0,False
13,0.02791071604951867,-1.0,0,False
14,0.041721283950664656,-1.1976047904191616,0,False
15,0.04146686419790058,-1.1976047904191616,0,False
16,0.03186014814855298,-1.1976047904191616,0,False
17,0.030580543209907773,-1.1976047904191616,0,False
18,0.030531555555626255,-1.0,0,False
19,0.03067733333364231,-1.0,0,False
20,0.04559367901219957,-1.0,0,False
21,0.04509195061700666,-1.0,0,False
22,0.03807170370373569,-1.1976047904191616,0,False
23,0.04300523456777228,-1.1976047904191616,0,False
24,0.045136197530609934,-1.0,0,False
25,0.03738548148157861,-1.0,0,False
26,0.029701135802497447,-1.0,0,False
27,0.02995239506208236,-1.0,0,False
28,0.03035654321001857,-1.0,0,False
29,0.031862123456903646,-1.0,0,False
30,0.03129599999965649,-1.0,0,False
31,0.029560098765159637,-1.0,0,False
32,0.02829234567889216,-1.0,0,False
33,0.029343999999582593,-1.0,0,False
34,0.032378469135437626,-1.0,0,False
35,0.034704592592788686,-1.0,0,False
36,0.0382060246911351,-1.0,0,False
37,0.04501728395052851,-1.0,0,False
38,0.02809086419756568,-1.0,0,False
39,0.026930172839456645,-1.0,0,False
40,0.026401185185477516,-1.0,0,False
41,0.027017481481834693,-1.0,0,False
42,0.026966913580508844,-1.0,0,False
43,0.03199723456782522,-1.1976047904191616,0,False
44,0.028698864197849616,-1.0,0,False
45,0.02895249382709153,-1.0,0,False
46,0.035171950617495895,-1.0,0,False
47,0.031277432098704594,-1.0,0,False
48,0.03975387654327278,-1.0,0,False
49,0.03245076543180403,-1.0,0,False
50,0.030372740740858717,-1.0,0,False
51,0.029389432098923862,-1.0,0,False
52,0.027007209876501292,-1.0,0,False
53,0.028134320987646788,-1.0,0,False
54,0.028960000000097352,-1.0,0,False
55,0.030677333333187562,-1.0,0,False
56,0.031011950617539696,-1.0,0,False
57,0.029511901234400284,-1.0,0,False
58,0.03122054320965617,-1.0,0,False
59,0.032127999999829626,-1.0,0,False
60,0.028681481481271476,-1.0,0,False
61,0.02796128395038977,-1.0,0,False
62,0.027804444444427645,-1.0,0,False
63,0.02838479012325479,-1.0,0,False
64,0.029731950617588154,-1.0,0,False
65,0.029565234567598964,-1.0,0,False
66,0.028081777777970274,-1.0,0,False
67,0.03191466666658016,-1.0,0,False
68,0.03804918518517297,-1.0,0,False
69,0.028852938271484163,-1.0,0,False
70,0.02810508641960041,-1.0,0,False
71,0.028505283950380544,-1.0,0,False
72,0.027143901234467194,-1.0,0,False
73,0.027685925926107302,-1.0,0,False
74,0.027468246913485928,-1.0,0,False
75,0.02781511111152213,-1.0,0,False
76,0.031963259259100596,-1.0,0,False
77,0.030411851851567917,-1.0,0,False
78,0.03518419753117996,-1.0,0,False
79,0.03207940740730919,-1.0,0,False
80,0.03340760493847483,-1.0,0,False
81,0.032676740740498644,-1.0,0,False
82,0.0288865185184477,-1.0,0,False
83,0.02936098765439965,-1.0,0,False
84,0.02979120987629358,-1.0,0,False
85,0.02892879012370031,-1.0,0,False
86,0.030566716049179377,-1.0,0,False
87,0.030989037037215894,-1.0,0,False
88,0.029481481481525407,-1.0,0,False
89,0.04194725925890452,-1.0,0,False
90,0.03456316049368979,-1.0,0,False
91,0.03126834567910919,-1.0,0,False
92,0.03188898765438353,-1.0,0,False
93,0.03203041975348242,-1.0,0,False
94,0.03236464197516398,-1.0,0,False
95,0.030703802469361108,-1.0,0,False
96,0.029215999999905762,-1.0,0,False
97,0.029327802468742448,-1.0,0,False
98,0.032289975308685825,-1.0,0,False
99,0.029091555555623927,-1.0,0,False
100,0.029848098765342,-1.0,0,False
101,0.031692641975041624,-1.0,0,False
102,0.0312371358022574,-1.0,0,False
103,0.029878123456910544,-1.0,0,False
104,0.029549827160280984,-1.0,0,False
105,0.028832395061726857,-1.0,0,False
106,0.029617777777730225,-1.0,0,False
107,0.029670716049167822,-1.0,0,False
108,0.030956246913319774,-1.0,0,False
109,0.028629728395117127,-1.0,0,False
110,0.02973550617298315,-1.0,0,False
111,0.02738133333332371,-1.0,0,False
112,0.0272884938272,-1.0,0,False
113,0.028390320987455198,-1.0,0,False
114,0.02650706172835271,-1.0,0,False
115,0.02709965432086392,-1.0,0,False
116,0.027420049382726575,-1.0,0,False
117,0.028140641974914615,-1.0,0,False
118,0.027755456790146127,-1.0,0,False
119,0.029284345679116086,-1.0,0,False
120,0.02850488888907421,-1.0,0,False
121,0.028303407407747727,-1.0,0,False
122,0.027775209876836016,-1.0,0,False
123,0.03543940740701146,-1.0,0,False
124,0.028412444444256835,-1.0,0,False
125,0.029078518518417695,-1.0,0,False
126,0.029786864197376417,-1.0,0,False
127,0.03085708641947349,-1.0,0,False
128,0.03210943209887773,-1.0,0,False
129,0.03233580246887868,-1.0,0,False
130,0.029172543209824653,-1.0,0,False
131,0.029639111111464445,-1.0,0,False
132,0.028988444444621564,-1.0,0,False
133,0.028263506172606867,-1.0,0,False
134,0.028980148148093576,-1.0,0,False
135,0.03240177777797726,-1.0,0,False
136,0.03664355555565635,-1.0,0,False
137,0.028817777777931042,-1.0,0,False
138,0.029048493826849153,-1.0,0,False
139,0.030245530864249304,-1.0,0,False
140,0.028655012345552677,-1.0,0,False
141,0.03076740740743844,-1.0,0,False
142,0.03051693827183044,-1.0,0,False
143,0.02897382716082575,-1.0,0,False
144,0.02682390123436562,-1.0,0,False
145,0.026955061728131113,-1.0,0,False
146,0.027018666666663194,-1.0,0,False
147,0.027718320987787592,-1.0,0,False
148,0.026602666666803998,-1.0,0,False
149,0.02723792592587415,-1.0,0,False
150,0.02929343209871149,-1.0,0,False
151,0.027243851851835643,-1.0,0,False
152,0.02813708641951962,-1.0,0,False
153,0.02983822222222443,-1.0,0,False
154,0.02930172839523948,-1.0,0,False
155,0.028377283950703713,-1.0,0,False
156,0.029536000000007334,-1.0,0,False
157,0.0320126419751432,-1.0,0,False
158,0.03214696296299735,-1.0,0,False
159,0.04553639506139007,-1.0,0,False
160,0.03573135802480465,-1.0,0,False
161,0.03229827160521381,-1.0,0,False
162,0.030376691358014796,-1.0,0,False
163,0.03543427160502688,-1.0,0,False
164,0.046484148148465465,-1.0,0,False
165,0.029615407407618477,-1.0,0,False
166,0.029127506172699213,-1.0,0,False
167,0.028550320987505984,-1.0,0,False
168,0.029407209876808338,-1.0,0,False
169,0.03056750617315629,-1.0,0,False
170,0.029267358024753776,-1.0,0,False
171,0.030103308642082993,-1.0,0,False
172,0.028025283950682933,-1.0,0,False
173,0.028057679012363224,-1.0,0,False
174,0.03301846913609552,-1.0,0,False
175,0.02857244444430762,-1.0,0,False
176,0.02975486419745721,-1.0,0,False
177,0.028779851852050342,-1.0,0,False
178,0.029074567901261616,-1.0,0,False
179,0.030483358024412155,-1.0,0,False
180,0.027800098765510484,-1.0,0,False
181,0.028521086419914354,-1.0,0,False
182,0.027405037037169677,-1.0,0,False
183,0.02942972839491631,-1.0,0,False
184,0.028709135802273522,-1.0,0,False
185,0.027966419753283844,-1.0,0,False
186,0.028760493827121536,-1.0,0,False
187,0.028345679012545588,-1.0,0,False
188,0.032960000000002765,-1.0,0,False
189,0.028370567901220056,-1.0,0,False
190,0.029297777777628653,-1.0,0,False
191,0.027183407407392224,-1.0,0,False
192,0.028433777777536307,-1.0,0,False
193,0.028903901234571094,-1.0,0,False
194,0.03184869135793633,-1.0,0,False
195,0.028933530864378554,-1.0,0,False
196,0.02989432098775069,-1.0,0,False
197,0.03396187654288951,-1.0,0,False
198,0.02995516049395519,-1.0,0,False
199,0.028746271605086804,-1.0,0,False
200,0.0322330864196374,-1.0,0,True
