episode,length,time,reward,delta
0,35.0,0.0036950123456449546,0.0,6.8097363023483e-05
1,37.0,0.0028665679012078726,0.0,-0.0004003465638778382
2,23.0,0.001442765432102533,0.0,-0.0003236968022987145
3,21.0,0.001333333333320752,0.0,-0.0003069135379799576
4,13.0,0.0008217283950102683,0.0,-4.8242415783675e-05
5,22.0,0.0013072592592493493,0.0,-0.0003887279667490453
6,8.0,0.0005001481481485825,0.0,-0.0004373957690783626
7,70.0,0.004907456790135711,0.0,-0.00017326028108228018
8,38.0,0.0025884444444841392,0.0,-0.00021869788453918133
9,14.0,0.0013716543210193777,0.0,-2.645547944256935e-05
10,53.0,0.004573629629646803,0.0,0.0001827434951365549
11,26.0,0.0014941234567800166,0.0,0.0002097712945077804
12,11.0,0.0007217777777555057,0.0,9.137174756827744e-05
13,23.0,0.0013961481481601368,0.0,-0.000401801110602246
14,28.0,0.0015893333333565351,0.0,0.0002556147465116051
15,4.0,0.00028088888888078145,0.0,4.568587378413875e-05
16,26.0,0.0016474074074608325,0.0,-0.00015585239668728366
17,24.0,0.0014226172839357787,0.0,0.00012780737325580253
18,32.0,0.0018488888889010013,0.0,0.00018073880729841334
19,8.0,0.0005807407407587561,0.0,9.03694036492067e-05
20,18.0,0.0010682469135758765,0.0,4.518470182460335e-05
21,5.0,0.0003508148147943757,0.0,0.0002244467703982181
22,8.0,0.0005159506172844885,0.0,2.2592350912301702e-05
23,18.0,0.0010599506172752626,0.0,-0.00034304311036854337
24,12.0,0.0007707654320938673,0.0,-0.0005081741284267373
25,12.0,0.0010224197530988022,0.0,1.1296175456150851e-05
26,11.0,0.0006419753086674973,0.0,-0.0003976583715948546
27,7.0,0.00042745679007794024,0.0,0.00017304326510371942
28,12.0,0.0006846419752832844,0.0,5.6480877280754255e-06
29,52.0,0.0029412345678565543,0.0,7.303918191429689e-05
30,6.0,0.0003753086419919782,0.0,8.652163255185974e-05
31,75.0,0.0046925432098987585,0.0,-9.604359710743856e-05
32,52.0,0.0031968395061880983,0.0,-0.00021069437880162487
33,16.0,0.0010050370370322526,0.0,3.579239910789567e-05
34,42.0,0.002324148148147742,0.0,-1.2030250428266128e-06
35,34.0,0.002275555555570463,0.0,0.0002319170983647373
36,23.0,0.0012954074074400523,0.0,-0.00017152155518427166
37,14.0,0.0008928395062071104,0.0,0.00011595854918236862
38,23.0,0.0012717037037077716,0.0,0.0001981638155703732
39,45.0,0.003366716049356455,0.0,0.00021043372288906674
40,18.0,0.0010536296296095315,0.0,0.00023453310110869315
41,13.0,0.001082469135781139,0.0,-8.576077759213586e-05
42,27.0,0.0014656790123694918,0.0,0.0001997377926775793
43,21.0,0.0012156049382952006,0.0,0.0002815245876233348
44,13.0,0.0007988148148001528,0.0,0.0002863973252672164
45,44.0,0.0024667654321319787,0.0,-0.00019882918579742728
46,18.0,0.001151999999990494,0.0,0.0001857156091700408
47,8.0,0.0005199012346110976,0.0,0.00034131491359393835
48,39.0,0.0024256790123331484,0.0,0.0002321115931511281
49,14.0,0.0009248395061831616,0.0,-0.0006424575789536473
50,5.0,0.0003318518518540259,0.0,0.00032359086851706156
51,9.0,0.0005305679012508335,0.0,0.00016179543425853078
52,19.0,0.0016276543209983174,0.0,-4.28803887960679e-05
53,58.0,0.003211851851801839,0.0,6.951870096943074e-05
54,10.0,0.0007439012346139862,0.0,8.089771712926539e-05
55,21.0,0.0012487901234408127,0.0,1.789619955394785e-05
56,16.0,0.0010757530864111686,0.0,9.285780458502042e-05
57,7.0,0.0004693333333420924,0.0,0.00024374802241766832
58,15.0,0.001104592592582776,0.0,0.00012187401120883416
59,30.0,0.0018018765431975226,0.0,0.0002213189940487464
60,40.0,0.0022482962963294995,0.0,0.00011605579657556408
61,15.0,0.0010639012345450283,0.0,0.0003375334833665184
62,40.0,0.002252246913599265,0.0,0.00016731008950511458
63,9.0,0.0006123456789737247,0.0,0.00018573767231690186
64,10.0,0.0005787654321238733,0.0,0.0003539620167835214
65,11.0,0.000631308641970918,0.0,5.657743196885981e-05
66,17.0,0.0013108148148148757,0.0,5.601353286783335e-05
67,4.0,0.00046814814817253136,0.0,0.00026316838249728784
68,23.0,0.0033765925925877127,0.0,0.00013158419124864395
69,17.0,0.0020021728394681304,0.0,0.0001865530172680608
70,25.0,0.002800197530859805,0.0,8.365504475255729e-05
71,25.0,0.002535901234580251,0.0,0.00035028398703190126
72,22.0,0.002480987654337241,0.0,0.00023508788254501998
73,19.0,0.001933037037019858,0.0,0.0003619608394409817
74,83.0,0.005662814814854755,0.0,0.00033994408591142745
75,4.0,0.00028049382711969884,0.0,0.0002699131325722658
76,31.0,0.0018291358024953297,0.0,0.0001051020160103321
77,27.0,0.0016794074074368837,0.0,-0.00020090055530112301
78,44.0,0.002571061728360746,0.0,0.0002498180357247729
79,15.0,0.0009995061728318433,0.0,0.0002645421751648699
80,32.0,0.0020673580247034806,0.0,0.00027085874200652297
81,6.0,0.0003729382715960128,0.0,0.00012490901786238646
82,27.0,0.0015502222221925877,0.0,0.00012331565754256614
83,19.0,0.0011105185185442679,0.0,0.0002870179177247932
84,6.0,0.00047723456788162366,0.0,0.0003140031481472312
85,30.0,0.0017394567901192204,0.0,0.0001364402257510575
86,5.0,0.00032079012345320734,0.0,0.00015700157407361559
87,54.0,0.004191999999989093,0.0,0.00011671624407630455
88,22.0,0.0019602962962608217,0.0,0.0002201608970893005
89,36.0,0.0025892345678926176,0.0,-1.3122893820550168e-05
90,5.0,0.0003804444444313049,0.0,0.00029043561222888214
91,35.0,0.005125135802472869,0.0,0.00013883253449271
92,10.0,0.0008189629629669071,0.0,-7.597771415663012e-05
93,22.0,0.002376691357994787,0.0,0.00028566520335932867
94,21.0,0.00172760493825308,0.0,0.00023566368835289012
95,10.0,0.0013001481481182964,0.0,-3.7988857078315034e-05
96,25.0,0.0017256296296181972,0.0,0.00027875575243991425
97,8.0,0.0006514567901376722,0.0,-1.899442853915749e-05
98,8.0,0.0006320987653793964,0.0,-9.497214269578745e-06
99,18.0,0.0010457283950700003,0.0,0.00022926356922705474
100,37.0,0.0023853827160564833,0.0,0.00029846835440622537
101,20.0,0.0013511111110915408,0.0,0.00011463178461352738
102,10.0,0.0006040493827299542,0.0,5.731589230676369e-05
103,7.0,0.000440493827170485,0.0,0.0003542598111884421
104,14.0,0.0008707160494054733,0.0,0.0002739754253339929
105,8.0,0.0005716543209928204,0.0,2.8657946153381846e-05
106,12.0,0.0007735308641940719,0.0,0.00027902441749173184
107,13.0,0.0010255802469600894,0.0,0.00023906343785717882
108,14.0,0.0014368395061978845,0.0,0.0001395122087458659
109,23.0,0.0018062222221715274,0.0,0.0001904755541624812
110,19.0,0.0010880000000383916,0.0,0.00011783184417644505
111,43.0,0.0024304197531250793,0.0,0.00024111552731411926
112,21.0,0.0012009876543288556,0.0,-4.748607134789386e-06
113,33.0,0.0018915555555736319,0.0,0.00036449828426117096
114,11.0,0.0011057777778091804,0.0,0.00018224914213058545
115,11.0,0.0006561975308727597,0.0,9.112457106529275e-05
116,12.0,0.0007233580246861493,0.0,0.0003434215172239716
117,14.0,0.0008106666666662932,0.0,-2.374303567394693e-06
118,6.0,0.0003839999999968313,0.0,0.00026398737111126046
119,17.0,0.0010761481481154078,0.0,0.00013199368555563023
120,12.0,0.0006791111111397186,0.0,0.00025131312773506794
121,24.0,0.0013289876542899037,0.0,0.00014565803163859233
122,13.0,0.0007277037037169976,0.0,0.0001902990122832606
123,21.0,0.0014214320987662177,0.0,0.00020690692777980622
124,19.0,0.0010544197530748534,0.0,0.00022655245203983824
125,6.0,0.0003729382715960128,0.0,0.00014420682961928773
126,11.0,0.0006368395061713272,0.0,0.00014321856033589067
127,6.0,0.0004981728395136997,0.0,0.0003633444511774117
128,9.0,0.0007439012345571427,0.0,7.210341480964384e-05
129,15.0,0.0010125432098675446,0.0,0.00016900512985582652
130,13.0,0.000750617283927113,0.0,0.00036410136453132703
131,11.0,0.0006799012346050404,0.0,0.0002306205282002727
132,33.0,0.001974123456761845,0.0,0.00027104174586486994
133,4.0,0.0002698271604799629,0.0,0.00013552087293243497
134,26.0,0.0015917037036956572,0.0,9.52377770812406e-05
135,12.0,0.0011259259259190912,0.0,-0.0001093422739981632
