steps,time,reward,delta,converged
1,0.001743407407388986,0.0,0,False
2,0.006727111111104023,0.0,0,False
3,0.0033046913580392356,0.0,0,False
4,0.015588740740668072,0.0,0,False
5,0.010080790123424777,0.0,0,False
6,0.011053827160480978,0.0,0,False
7,0.003949037037045855,0.0,0,False
8,0.0020472098765367264,0.0,0,False
9,0.004650666666634606,0.0,0,False
10,0.004848592592566092,0.0,0,False
11,0.009763950617298178,0.0,0,False
12,0.0035543703703524443,0.0,0,False
13,0.001828740740847934,0.0,0,False
14,0.0009434074074761156,0.0,0,False
15,0.0016284444444636392,0.0,0,False
16,0.006151111111080354,0.0,0,False
17,0.0054542222222835335,0.0,0,False
18,0.006582518518484903,0.0,0,False
19,0.00909313580257276,0.0,0,False
20,0.0038652839506312375,0.0,0,False
21,0.0036452345678981146,0.0,0,False
22,0.0021368888889128357,0.0,0,False
23,0.0044503703703639985,0.0,0,False
24,0.002319012345765259,0.0,0,False
25,0.0015612839506502496,0.0,0,False
26,0.007024987654403958,0.0,0,False
27,0.0013202962962850506,0.0,0,False
28,0.006020345678962258,0.0,0,False
29,0.004479209876535606,0.0,0,False
30,0.001503604938307035,0.0,0,False
31,0.0023348148148443215,0.0,0,False
32,0.026554074074169876,0.0,0,False
33,0.005467654321023474,0.0,0,False
34,0.00169323456782422,0.0,0,False
35,0.004570469135728672,0.0,0,False
36,0.001931851851850297,0.0,0,False
37,0.010469530864270382,0.0,0,False
38,0.005588543209910313,0.0,0,False
39,0.014843654320998212,0.0,0,False
40,0.005144493827174301,0.0,0,False
41,0.007654320987739993,0.0,0,False
42,0.0035041975307876783,0.0,0,False
43,0.00569797530863525,0.0,0,False
44,0.004257580246985526,0.0,0,False
45,0.0019713580246616402,0.0,0,False
46,0.0024659753087235003,0.0,0,False
47,0.0008252839505757947,0.0,0,False
48,0.010292148148096203,0.0,0,False
49,0.0026354567901307746,0.0,0,False
50,0.0026145185184986985,0.0,0,False
51,0.0022514567901907867,0.0,0,False
52,0.0036029629629865667,0.0,0,False
53,0.005662814814854755,0.0,0,False
54,0.0018267654321562077,0.0,0,False
55,0.002244345679059734,0.0,0,False
56,0.0014467160493722986,0.0,0,False
57,0.007691061728337445,0.0,0,False
58,0.0006427654320759757,0.0,0,False
59,0.0016734814814753918,0.0,0,False
60,0.005362567901215698,0.0,0,False
61,0.001895506172786554,0.0,0,False
62,0.0017639506172599795,0.0,0,False
63,0.002032197530866142,0.0,0,False
64,0.001816098765402785,0.0,0,False
65,0.007305876543227896,0.0,0,False
66,0.005098271604879301,0.0,0,False
67,0.005747358024677851,0.0,0,False
68,0.014015209876447443,0.0,0,False
69,0.0057864691358417986,0.0,0,False
70,0.0048880987653774355,0.0,0,False
71,0.001269333333425493,0.0,0,False
72,0.005150814814896876,0.0,0,False
73,0.014135703703686886,0.0,0,False
74,0.005955555555601677,0.0,0,False
75,0.0019417283950815545,0.0,0,False
76,0.003979061728387023,0.0,0,False
77,0.004459851851834173,0.0,0,False
78,0.0085605925926302,0.0,0,False
79,0.007597827160452653,0.0,0,False
80,0.00426429629624181,0.0,0,False
81,0.013203358024611589,0.0,0,False
82,0.0014656790123126484,0.0,0,False
83,0.004720987654309283,0.0,0,False
84,0.003407407407394203,0.0,0,False
85,0.0016513580246737547,0.0,0,False
86,0.0019492345678600032,0.0,0,False
87,0.0132697283950165,0.0,0,False
88,0.015905580246908357,0.0,0,False
89,0.00781748148153838,0.0,0,False
90,0.0011543703702727726,0.0,0,False
91,0.006080395061758281,0.0,0,False
92,0.007152987654308163,0.0,0,False
93,0.0023885432099177706,0.0,0,False
94,0.0032205432099772224,0.0,0,False
95,0.0054052345678883285,0.0,0,False
96,0.0046712098765056,0.0,0,False
97,0.003992493827126964,0.0,0,False
98,0.0031806419752911097,0.0,0,False
99,0.00437412345672783,0.0,0,False
100,0.007632592592585752,0.0,0,False
101,0.0028989629629450064,0.0,0,False
102,0.0015273086419256288,0.0,0,False
103,0.013569580246894475,0.0,0,False
104,0.002421728395120226,0.0,0,False
105,0.000844641975390914,0.0,0,False
106,0.0060768395061359115,0.0,0,False
107,0.0037740246913244846,0.0,0,False
108,0.0009860740740350593,0.0,0,False
109,0.003919802469226852,0.0,0,False
110,0.0033469629629507835,0.0,0,False
