episode,length,time,reward,delta
0,500.0,0.030462419752893766,-2580.0,-0.023805791388598507
1,500.0,0.030471111111182836,-1887.0,-0.10350023562733313
2,115.0,0.006708543209697382,-114.0,100.00035255559189
3,151.0,0.009083654320875212,-249.0,50.000176277795944
4,76.0,0.0049639506173662085,-174.0,25.00008813889798
5,163.0,0.00973945679015742,-360.0,12.50004406944899
6,17.0,0.0010275555559928762,83.0,6.250022034724495
7,39.0,0.002308740740772919,61.0,3.1250110173622545
8,29.0,0.0018670617282623425,71.0,1.5625055086811273
9,27.0,0.0017204938271788706,73.0,0.7812527543405565
10,20.0,0.0011678024693537736,80.0,0.39062637717027826
11,25.0,0.0015810370373401383,75.0,0.19531318858514624
12,38.0,0.002432790123293671,-37.0,0.09765659429257312
13,15.0,0.0008632098765701812,85.0,0.04882829714628656
14,32.0,0.0018074074077958358,68.0,0.02441414857314328
15,24.0,0.001908148148231703,-23.0,0.012207074286578745
16,21.0,0.0014336790122797538,79.0,0.006103537143289373
17,19.0,0.0013037037037975097,81.0,0.0030517685716517917
18,16.0,0.0010006913580582477,84.0,0.0015258842858258959
19,18.0,0.0010548148147790926,82.0,0.0007629421429129479
20,19.0,0.0011772839507102617,81.0,0.00038147107144936854
21,20.0,0.0014198518520061043,80.0,0.00019073553572468427
22,14.0,0.0008019753086045966,86.0,9.536776786944756e-05
23,16.0,0.0009884444443741813,84.0,4.768388393472378e-05
24,18.0,0.0010105679011758184,82.0,2.384194196736189e-05
25,14.0,0.0008940246916608885,86.0,1.1920970990786373e-05
26,16.0,0.0011523950615810463,84.0,5.960485495393186e-06
27,14.0,0.0012017777776236471,86.0,2.9802427548020205e-06
28,14.0,0.0008039506169552624,86.0,1.4901213774010102e-06
29,15.0,0.0010160987653762277,85.0,7.450606887005051e-07
30,14.0,0.0008086913576335064,86.0,3.725303372448252e-07
31,16.0,0.000995555555618921,84.0,1.862651686224126e-07
32,17.0,0.0012100740741516347,83.0,9.31325843112063e-08
33,14.0,0.0010473086422280176,86.0,4.656629926103051e-08
34,18.0,0.0011132839508718462,82.0,2.3283149630515254e-08
35,33.0,0.0020215308641127194,-32.0,1.1641574815257627e-08
36,14.0,0.0008963950617726368,86.0,5.820794513056171e-09
37,50.0,0.0032233086417363666,-49.0,2.9103972565280856e-09
38,14.0,0.0008999506176223804,86.0,1.4551915228366852e-09
39,14.0,0.0009931851855071727,86.0,7.275957614183426e-10
40,14.0,0.0010883950617426308,86.0,3.637978807091713e-10
41,16.0,0.0013471604938786186,84.0,1.8189894035458565e-10
42,17.0,0.001722074074223201,83.0,9.094947017729282e-11
43,14.0,0.0009509135802545643,86.0,4.547473508864641e-11
44,16.0,0.0009291851852140098,84.0,2.2737367544323206e-11
45,22.0,0.00128118518523479,78.0,1.1368683772161603e-11
46,14.0,0.000826864197733812,86.0,5.6843418860808015e-12
47,25.0,0.0015055802468850743,-24.0,2.8421709430404007e-12
48,14.0,0.0018251851847708167,86.0,1.4210854715202004e-12
49,15.0,0.0020053333332725742,85.0,7.105427357601002e-13
50,30.0,0.003735308641807933,-29.0,3.552713678800501e-13
51,14.0,0.0020831604933846393,86.0,1.7053025658242404e-13
52,15.0,0.0022577777776859875,85.0,8.526512829121202e-14
53,14.0,0.0012397037035043468,86.0,4.263256414560601e-14
54,14.0,0.0010615308642627497,86.0,2.842170943040401e-14
55,18.0,0.0014036543211659591,82.0,1.4210854715202004e-14
56,16.0,0.0011824197531495884,84.0,0.0
57,15.0,0.0009161481480077782,85.0,0.0
58,15.0,0.0009461728395763203,85.0,0.0
59,14.0,0.0008616296295258508,86.0,0.0
60,30.0,0.002044839505742857,-29.0,0.0
61,14.0,0.0014008888888383808,86.0,0.0
62,16.0,0.0013803456786263268,84.0,0.0
63,14.0,0.0008284444443233951,86.0,0.0
64,124.0,0.007751506172553491,-222.0,0.0
65,14.0,0.000826864197733812,86.0,0.0
66,14.0,0.0008786172838881612,86.0,0.0
67,15.0,0.0009287901234529272,85.0,0.0
68,18.0,0.0016047407407313585,82.0,0.0
69,36.0,0.0034820740743271017,-35.0,0.0
70,42.0,0.0028235061731720634,-140.0,0.0
71,15.0,0.000982913580173772,85.0,0.0
72,17.0,0.001036246913827199,83.0,0.0
73,16.0,0.0009742222223394492,84.0,0.0
74,14.0,0.001152000000274711,86.0,0.0
75,14.0,0.0011772839507102617,86.0,0.0
76,14.0,0.0008730864196877519,86.0,0.0
