episode,length,time,reward,delta
0,20.0,0.0011768888888354923,0.0,-0.00031779856755213387
1,6.0,0.00036266666666051606,0.0,0.0005370706462093713
2,77.0,0.003838024691390274,0.0,9.272495365389541e-05
3,25.0,0.001280000000065229,0.0,-8.121780811885099e-05
4,18.0,0.001053234567848449,0.0,0.00021184791998172148
5,20.0,0.0011891358024058718,0.0,0.00027659769376271693
6,52.0,0.002618469135768464,0.0,0.00039503583527531817
7,8.0,0.00045076543210598174,0.0,-0.0001470658208405285
8,19.0,0.0009872592592046203,0.0,0.000268324759224613
9,11.0,0.0005997037037559494,0.0,2.6832475922461234e-05
10,35.0,0.0017596049382291312,0.0,-0.00013183004029374955
11,19.0,0.0013171358025374502,0.0,0.000331690060989116
12,19.0,0.0009908148148269902,0.0,0.0002695553678949336
13,13.0,0.0006964938271494248,0.0,-7.935259368316099e-05
14,8.0,0.000490271604917325,0.0,0.0004001165186760105
15,10.0,0.0005455802469214177,0.0,2.6955536789493337e-05
16,7.0,0.0003986172839631763,0.0,4.0011651867601083e-05
17,20.0,0.0010287407407076898,0.0,4.5436304966750465e-05
18,19.0,0.0009809382715957327,0.0,-7.935259368316142e-06
19,37.0,0.0019630617283610263,0.0,-5.076348159890979e-05
20,9.0,0.0005835061728021174,0.0,0.00021438823785762328
21,14.0,0.0007356049383133723,0.0,0.0005197223122404669
22,15.0,0.0007841975309474947,0.0,0.0004774808439194168
23,25.0,0.0013179259259459286,0.0,2.5521771108505528e-05
24,11.0,0.0005925925925112097,0.0,0.0004572019384675399
25,24.0,0.0012199506172692054,0.0,-0.00020139977102617238
26,22.0,0.0011227654321146474,0.0,-0.0001932034837744418
27,9.0,0.0004950123457092559,0.0,5.19722312240467e-05
28,30.0,0.0019650370370527526,0.0,5.197223122404638e-06
29,17.0,0.0008999506172813199,0.0,-1.9610570970775038e-05
30,11.0,0.0006672592593304216,0.0,0.0002887157000771536
31,6.0,0.0004898765432699292,0.0,0.00033749366606223934
32,16.0,0.0008414814815296268,0.0,0.0004651396418177637
33,10.0,0.0006846419753401278,0.0,0.0004978980974679433
34,19.0,0.0009860740741487461,0.0,-5.0763481598909625e-06
35,17.0,0.0010453333334226045,0.0,-3.177985675521333e-05
36,9.0,0.0005353086419290776,0.0,-2.1053053668236457e-06
37,22.0,0.001473185185204784,0.0,-9.24300758468671e-05
38,32.0,0.0020717037036774855,0.0,4.978980974679431e-05
39,8.0,0.0006712098766001873,0.0,0.0003643381063801257
40,19.0,0.0014400000000023283,0.0,0.0002788040997018387
41,49.0,0.0028768395061433694,0.0,4.543630496675025e-06
42,20.0,0.0011377777777852316,0.0,-0.0005237380945060782
43,24.0,0.0013005432099362224,0.0,-9.24300758468671e-06
44,8.0,0.0004784197531080281,0.0,0.00013801973927017467
