episode,length,time,reward,delta
0,48.0,0.0027128888889365044,0.0,0.0005470377887096372
1,57.0,0.0031308641973737394,0.0,1.306949903779719e-05
2,17.0,0.0010828641975422215,0.0,0.000153386656357821
3,59.0,0.0032790123457289155,0.0,-0.00023183983723907534
4,42.0,0.0028053333332991315,0.0,0.00018456754231557868
5,11.0,0.0006467160494594282,0.0,0.00016150654528960574
6,65.0,0.004214518518438126,0.0,0.00019645548053268938
7,174.0,0.012489481481679832,0.0,-0.00040303372210492806
8,35.0,0.0018725925926901255,0.0,0.00013528555592018647
9,57.0,0.003210666666745965,0.0,0.000404170599019845
10,9.0,0.0005455802470351045,0.0,0.00035030177065823256
11,43.0,0.0028989629629450064,0.0,0.00023346564992559834
12,47.0,0.002646518518531593,0.0,0.00042692431742265546
13,19.0,0.0011109135803053505,0.0,0.0002756306025283639
14,8.0,0.0005621728396363324,0.0,2.7563060252836446e-05
15,34.0,0.0019041975308482506,0.0,4.269243174226552e-05
16,72.0,0.004086123456772839,0.0,0.0006399770570705407
17,15.0,0.0008912592593333102,0.0,-0.00046168115513067613
18,9.0,0.0005894320986499224,0.0,0.00032692376947317215
19,22.0,0.0013357037037167174,0.0,3.269237694731718e-05
20,13.0,0.0008233086421114422,0.0,-0.0005043201185796309
21,34.0,0.0019065679011873726,0.0,0.0004163500328092098
22,16.0,0.0009927901235187164,0.0,0.00034498405788401974
23,15.0,0.0020124444442899403,0.0,1.3069499037797298e-06
24,6.0,0.0009082469136956206,0.0,3.44984057884019e-05
25,21.0,0.0027211851852371183,0.0,3.4498405788401356e-06
26,33.0,0.0022601481482524832,0.0,3.2692376947317074e-06
27,11.0,0.0006878024692014151,0.0,3.2692376947317074e-07
28,47.0,0.0025813333334099298,0.0,4.1635003280920935e-05
29,11.0,0.000779456790041877,0.0,-0.0004252503401472273
30,7.0,0.00043614814808279334,0.0,3.503017706582318e-05
31,35.0,0.002002172839411287,0.0,-0.000622970871352923
32,18.0,0.0010844444443591783,0.0,2.3346564992559834e-05
33,13.0,0.0010777283951028949,0.0,0.00024979123823323736
34,55.0,0.0031470617284412583,0.0,-0.00021823094644888164
35,22.0,0.0014799012344610674,0.0,0.0002499379517862313
36,153.0,0.008695308642018063,0.0,2.3346564992559942e-06
37,33.0,0.0018520493827054452,0.0,0.0002601222873847667
38,67.0,0.004281679012137829,0.0,-0.0003888897331241769
39,29.0,0.0018105679014297493,0.0,0.000298160334377287
40,36.0,0.0022435555554238817,0.0,0.00031324581475533235
41,12.0,0.0008991604938728415,0.0,3.1324581475533305e-05
42,78.0,0.004584691357877091,0.0,0.0005049625911220778
43,59.0,0.00342953086419584,0.0,2.3346564992561027e-07
44,14.0,0.001508345678985279,0.0,0.0001945576707923296
45,15.0,0.000993580246813508,0.0,0.0004367178386230144
46,16.0,0.0009892345678963466,0.0,4.3671783862301466e-05
47,35.0,0.0020934320989454136,0.0,0.0004157817750389274
48,32.0,0.001862716049345181,0.0,4.1578177503892783e-05
49,29.0,0.0017023209875333123,0.0,0.0003434282654767143
50,17.0,0.0010721975309024856,0.0,2.3346564992561027e-08
51,27.0,0.0016446419754174713,0.0,3.4342826547671484e-05
52,9.0,0.0009967407406747952,0.0,0.00026834249474719663
53,12.0,0.0007774814814638376,0.0,4.157817750389289e-06
54,10.0,0.0006060246912511502,0.0,0.00021754628848487856
55,26.0,0.0015751111111512728,0.0,0.00025981292509423906
56,23.0,0.0013874567900984403,0.0,0.0004933424874360389
57,29.0,0.00203851851847503,0.0,0.00014379331548040625
58,24.0,0.001469629629582414,0.0,0.00025041283866295374
59,4.0,0.0003713580247222126,0.0,0.0002888931779773451
60,43.0,0.002536691358045573,0.0,0.00029788906629667623
61,16.0,0.0009896296296574292,0.0,0.0005288308570349159
62,22.0,0.0013380740740558394,0.0,0.0005304109100881835
63,26.0,0.0015182222221028496,0.0,0.0005332931044025814
64,20.0,0.0012673580247337668,0.0,-7.57971473504881e-05
65,12.0,0.0006988641976022336,0.0,5.332931044025821e-05
66,62.0,0.0034994567899957474,0.0,0.0005222844813027165
67,53.0,0.0029116049383901554,0.0,0.00032226200863095394
68,55.0,0.00361679012348759,0.0,0.000475937138393719
69,56.0,0.003183012345516545,0.0,4.041705990198447e-05
70,27.0,0.0016011851851089887,0.0,0.00047351863663636356
71,100.0,0.0058919506172969704,0.0,0.00032075594930604625
72,15.0,0.0008640000000923465,0.0,3.207559493060457e-05
73,74.0,0.004496592592658999,0.0,0.00012506494673864758
74,12.0,0.0007624691356795665,0.0,0.0005272196152391658
75,8.0,0.0007972345679263526,0.0,0.0004384039342811987
76,14.0,0.0008541234567474021,0.0,0.00029898857728169427
77,25.0,0.001955555555468891,0.0,0.000458252990743025
78,44.0,0.0029471604937043594,0.0,0.0001283056133430723
79,13.0,0.000995555555618921,0.0,0.00046420021406251506
80,13.0,0.0009477530866206507,0.0,0.00016716335570688686
81,53.0,0.0032916543211740645,0.0,2.9898857728169405e-05
82,23.0,0.001379555555558909,0.0,0.0002879172925393444
83,12.0,0.000895209876489389,0.0,4.642002140625148e-05
84,23.0,0.0014988641976287909,0.0,4.582529907430253e-05
85,20.0,0.0012906666668186517,0.0,0.000219844277141757
86,29.0,0.0019164444443049433,0.0,4.642002140625148e-06
87,6.0,0.0003986172839631763,0.0,4.642002140624931e-07
88,93.0,0.005371259259163708,0.0,1.4379331548040669e-05
89,30.0,0.0017185185183734575,0.0,1.4379331548040452e-06
90,19.0,0.0011867654320667498,0.0,-5.550223884518465e-05
91,5.0,0.0003369876542365091,0.0,0.0003071633785620602
92,32.0,0.0018563950618499803,0.0,0.00010585424266532561
93,7.0,0.0004393086419440806,0.0,3.071633785620609e-05
94,10.0,0.0007940740740650654,0.0,3.0716337856205546e-06
95,15.0,0.0010137283950371057,0.0,1.437933154804479e-07
96,8.0,0.0005530864198135532,0.0,0.0003476791833581296
97,18.0,0.001144493827041515,0.0,5.237596143181807e-06
98,67.0,0.003962074074024713,0.0,-2.1823094644888197e-05
99,15.0,0.0009402469136148284,0.0,0.00020127484805982005
100,14.0,0.0009050864196069597,0.0,0.00027395443338927073
101,18.0,0.0013854814815204008,0.0,0.0005761294025430194
102,18.0,0.0012140246913077135,0.0,2.739544333892703e-05
103,5.0,0.00035674074069902417,0.0,2.739544333892714e-06
104,38.0,0.0036618271603856556,0.0,0.0002831429460733913
105,7.0,0.0006554074075211247,0.0,0.0005108811871430566
106,6.0,0.0003922962962406018,0.0,0.00021186828058130302
107,18.0,0.0011184197530837992,0.0,0.00018820519890868801
108,87.0,0.009094320987742321,0.0,7.023217969381152e-05
109,38.0,0.003174320987682222,0.0,0.00028964168321135407
110,38.0,0.004989629629562842,0.0,0.00028198043220112844
111,26.0,0.0028373333332183392,0.0,2.8198043220112822e-05
112,8.0,0.0011239506172842084,0.0,2.8198043220112714e-06
113,7.0,0.0010899753085595876,0.0,0.0005827674455680081
114,22.0,0.0033607901234518067,0.0,0.0005412404600075366
115,38.0,0.004699259259268729,0.0,0.0005213905383419802
116,32.0,0.004187654320958245,0.0,0.0002498796505377932
117,27.0,0.0016651851851747779,0.0,2.498796505377937e-05
118,11.0,0.000824888888928399,0.0,0.0003221836586407066
119,78.0,0.004510814814921105,0.0,-3.8888973312417694e-05
120,35.0,0.0021183209876198816,0.0,0.0002848305661756329
121,10.0,0.0006526419754209201,0.0,0.0005248165854617065
122,42.0,0.0024715061729239096,0.0,0.0005303036419986606
123,18.0,0.0011156543209835945,0.0,2.8483056617563222e-05
124,13.0,0.0009513086420156469,0.0,2.4987965053779046e-06
125,23.0,0.0014949135802453384,0.0,5.248165854617056e-05
126,18.0,0.001111703703600142,0.0,0.00025941243748529863
127,15.0,0.0009564444444549736,0.0,0.00014229107936254844
128,63.0,0.0037574320988369436,0.0,0.00027521676751333544
129,38.0,0.002260543209786192,0.0,4.642467860204607e-05
130,22.0,0.0015482469136713917,0.0,-2.1823094644888522e-06
131,4.0,0.00028879012347715616,0.0,2.7521676751333544e-05
132,60.0,0.004006320987627987,0.0,0.0005169060834695993
133,10.0,0.0007190123455984576,0.0,5.16906083469599e-05
134,112.0,0.006947160493837146,0.0,0.0005618986906912541
135,17.0,0.0010445432099004393,0.0,5.76129402543019e-05
136,12.0,0.0007861728395255341,0.0,5.6189869069125475e-05
137,60.0,0.003311407407409206,0.0,0.0004412084053359898
138,38.0,0.002146765432144093,0.0,2.0127484805982027e-05
139,17.0,0.0009951604936304648,0.0,7.20402331219414e-05
140,17.0,0.0009631604939386307,0.0,5.661458687622822e-05
141,53.0,0.0030609382718012057,0.0,0.00044951422236639497
142,50.0,0.0030771358024139772,0.0,4.495142223663953e-05
143,42.0,0.002351407407559236,0.0,0.0002789114567089984
144,13.0,0.0008794074074103264,0.0,0.00027232174203183383
145,11.0,0.0007316543208162329,0.0,2.7232174203183318e-05
146,10.0,0.0006127407407348073,0.0,0.0003025588784201438
147,37.0,0.00232019753093482,0.0,3.025588784201429e-05
148,25.0,0.001594074073864249,0.0,0.0002639616050868252
149,14.0,0.0008248888887010253,0.0,5.761294025430157e-06
150,81.0,0.004797234567831765,0.0,0.00027315039920544165
151,24.0,0.0014143209875783214,0.0,2.731503992054417e-05
152,16.0,0.0010556049383012578,0.0,0.0003733301666110322
153,26.0,0.0016304197531553655,0.0,0.00025015175962337483
154,34.0,0.0019922962962937163,0.0,2.0127484805981593e-06
155,12.0,0.0007822222221420816,0.0,0.0002644453930727252
156,83.0,0.004907061728545159,0.0,0.0001246905964706937
157,68.0,0.003918617283943604,0.0,-8.015458341250627e-05
158,17.0,0.0010425679010950262,0.0,0.00031565169405979983
159,63.0,0.0037025185185939335,0.0,0.00024161034742471472
160,79.0,0.004566123456925197,0.0,5.661458687622836e-06
161,18.0,0.0010409876542780694,0.0,0.00028238296390203915
162,35.0,0.0020871111109954654,0.0,0.00035284287503051963
163,10.0,0.0007628641976680228,0.0,3.5284287503051974e-05
164,24.0,0.0015968395061918272,0.0,3.733301666110323e-05
165,70.0,0.00414893827155538,0.0,0.0006678219407065286
166,7.0,0.00046301234556267445,0.0,6.678219407065282e-05
167,83.0,0.0048075061727104185,0.0,0.00037802530397558
168,17.0,0.0010488888888176007,0.0,-6.229708713529226e-05
169,90.0,0.005289086419679734,0.0,7.023217969381141e-06
170,22.0,0.001321086419693529,0.0,0.0004991833726436686
171,30.0,0.001871012345645795,0.0,3.7333016661102907e-06
172,9.0,0.0005680987653704506,0.0,0.00043345754997116534
173,20.0,0.001193481481550407,0.0,9.182770306552577e-05
174,17.0,0.0009987160494802083,0.0,0.0005278653667498171
175,9.0,0.0006471111112205108,0.0,4.3345754997116555e-05
176,47.0,0.002812444444543871,0.0,0.0004497219055012913
177,44.0,0.00251575308629981,0.0,0.00023280281859568733
178,58.0,0.0032952098765690607,0.0,0.0003097423206815646
179,49.0,0.0026860246914566233,0.0,7.023217969381575e-07
180,29.0,0.0022775308641485026,0.0,0.000365495819626807
181,45.0,0.002961382715966465,0.0,4.991833726436686e-05
182,14.0,0.0015320493826038728,0.0,0.0004650877983981217
183,12.0,0.0009145679011908214,0.0,0.00027907852489451965
184,25.0,0.0015992098765309493,0.0,4.65087798398122e-05
185,15.0,0.0009311604937920492,0.0,0.0005387856390479202
186,28.0,0.001663604938357821,0.0,3.7333016661097486e-07
187,12.0,0.0007529876543230785,0.0,0.00030165632642368314
188,7.0,0.0005372839507344906,0.0,0.000600442431661852
189,32.0,0.0018567901233836892,0.0,3.0165632642368254e-05
190,26.0,0.0015095308642685268,0.0,3.733301666105412e-08
191,38.0,0.0023608888889157242,0.0,0.00021775125787319786
192,13.0,0.0017394567901192204,0.0,0.0005554440893014039
193,7.0,0.0009331358025974623,0.0,0.0002519856907624245
194,17.0,0.0013704691357361298,0.0,5.554440893014033e-05
195,14.0,0.0008900740740500623,0.0,0.0002971657388292967
196,25.0,0.002558024691325045,0.0,-7.5797147350487775e-06
197,30.0,0.0017951604938843957,0.0,0.0002811130812716214
198,34.0,0.003078320987697225,0.0,0.00040661948131690456
199,11.0,0.000648296296276385,0.0,0.0003869472396159437
200,45.0,0.0027140740739923785,0.0,0.00032247249483215287
201,19.0,0.001261432098772275,0.0,0.0005302110715602437
202,31.0,0.002116740740802925,0.0,-7.880079703919882e-06
203,22.0,0.0012266666667528625,0.0,0.00030461518322182746
204,102.0,0.005726419753045775,0.0,0.00010358381744897762
205,19.0,0.0011962469136506115,0.0,3.8694723961594374e-05
206,14.0,0.0010773333333418122,0.0,0.00045159724625268543
207,21.0,0.0018477037037882837,0.0,0.00022504885530894383
208,5.0,0.00040928395060291223,0.0,0.00032207563234507486
209,60.0,0.003430716049479088,0.0,6.399770570705409e-05
210,39.0,0.002701827160535686,0.0,0.0005990898037383012
211,9.0,0.0006340740740142792,0.0,0.00029424363227471655
212,78.0,0.004559012345680458,0.0,0.00011326213537868454
213,33.0,0.0019251358025940135,0.0,0.0006321847068455657
214,39.0,0.002717234567853666,0.0,2.010757613274091e-05
215,26.0,0.0016233086421379994,0.0,0.00019622471281647744
216,16.0,0.0010145185185592709,0.0,0.0005724958149371605
217,22.0,0.0013965432096938457,0.0,0.0002786523271058592
218,7.0,0.00048395061730843736,0.0,0.0004750161739481125
219,110.0,0.006690370370279197,0.0,0.00023057062997673575
220,29.0,0.001720098765417788,0.0,0.0004109463275129307
221,52.0,0.003041975308633482,0.0,0.000302489146440056
222,86.0,0.006011654321127935,0.0,0.0005278843576058038
223,52.0,0.0034133333333556948,0.0,0.0005803845606572216
224,15.0,0.0009366913579924585,0.0,3.024891464400558e-05
225,78.0,0.004740345679010716,0.0,9.182770306552588e-06
226,22.0,0.0013064691358977143,0.0,5.8038456065722245e-05
227,51.0,0.0030787160494583077,0.0,0.00027554783044605194
228,12.0,0.0007668148148241016,0.0,0.0002625650222169047
229,4.0,0.00045234567892293853,0.0,0.0005168112785123933
230,51.0,0.0030459259260169347,0.0,0.00030663812177150523
231,10.0,0.000622617283852378,0.0,0.0003058724411059177
232,45.0,0.0026508641976761282,0.0,0.0005273019831597019
233,39.0,0.0026228148149129993,0.0,1.502673686346452e-05
234,11.0,0.0006976790125463594,0.0,0.0006074822168007569
235,63.0,0.003525530864180837,0.0,0.00023505793692724835
236,90.0,0.005307654321086375,0.0,0.0005603065451999813
237,14.0,0.0009035061727900029,0.0,0.0004377001596918816
238,20.0,0.0012278518518087367,0.0,0.00037129856540820533
239,8.0,0.0005748148148541077,0.0,0.0002895876386113638
240,63.0,0.0036266666666051606,0.0,0.0001374814713679468
241,33.0,0.0020037530864556174,0.0,2.8958763861136388e-05
242,6.0,0.0004250864196819748,0.0,0.00029685432460246203
243,37.0,0.002236049382645433,0.0,3.712985654082059e-05
244,27.0,0.0020701234568605287,0.0,0.0002977020872886038
245,32.0,0.00192158024674427,0.0,0.0004331398426746319
246,13.0,0.0009872592590909335,0.0,4.3313984267463117e-05
247,21.0,0.0059294814814165875,0.0,4.331398426746344e-06
248,22.0,0.0030810864197974297,0.0,0.00032492109120088396
249,53.0,0.0045522962961968005,0.0,0.00027117641922361137
250,13.0,0.0009240493827746832,0.0,0.0005388149339293289
251,46.0,0.0027279012344934017,0.0,3.7129856540820154e-06
252,48.0,0.0027275061729596928,0.0,0.0002051711921514224
253,16.0,0.0010232098766209674,0.0,0.0005574328603054742
254,42.0,0.003196444444483859,0.0,0.0003362695968117061
255,12.0,0.0007731358025466761,0.0,0.0005087171317594595
256,40.0,0.0023719506173165428,0.0,0.0005629918455348224
257,29.0,0.002026271605018337,0.0,5.0871713175946e-05
258,33.0,0.0018737777779733733,0.0,5.087171317594633e-06
259,14.0,0.0009094320987514948,0.0,0.000444788320174176
260,25.0,0.0021187160493809643,0.0,3.362695968117061e-05
261,8.0,0.0004894814815088466,0.0,0.0005462326999715134
262,65.0,0.003519209876685636,0.0,0.0006357091463527005
263,17.0,0.0010208395062818454,0.0,0.0006351033400413638
264,55.0,0.002768197530940597,0.0,0.00044159322618897564
265,29.0,0.001759999999876527,0.0,4.415932261889763e-05
