steps,time,reward,delta,converged
1,0.0032643950617625705,0.0,0.0001625392665024475,False
2,0.004070320987636933,0.0,0.0001625392665024475,False
3,0.005003061728416469,0.0,0.00016974509770274136,False
4,0.0041362962962807615,0.0,0.00016974509770274136,False
5,0.0006530370370683158,0.0,0.00016974509770274136,False
6,0.002030617283992342,0.0,0.00016974509770274136,False
7,0.0011156543209835945,0.0,0.00016974509770274136,False
8,0.0007553580246622005,0.0,0.00016974509770274136,False
9,0.0009406419753190676,0.0,0.00016974509770274136,False
10,0.002049580246932692,0.0,0.00018963900807294362,False
11,0.002935308641951906,0.0,0.00018963900807294362,False
12,0.0023774814814601086,0.0,0.00018963900807294362,False
13,0.0009331358024269321,0.0,0.00018963900807294362,False
14,0.0010852345678813435,0.0,0.00018963900807294362,False
15,0.0014506666666420642,0.0,0.00018963900807294362,False
16,0.007169185185148308,0.0,0.00018963900807294362,False
17,0.0008790123456492438,0.0,0.00018963900807294362,False
18,0.0005455802469214177,0.0,0.00018963900807294362,False
19,0.0006795061728439578,0.0,0.00018963900807294362,False
20,0.0006585679012118817,0.0,0.00018994944587559604,False
21,0.0006297283950402743,0.0,0.00018994944587559604,False
22,0.000671604938247583,0.0,0.00018994944587559604,False
23,0.0011417283950549972,0.0,0.00018994944587559604,False
24,0.008272592592618366,0.0,0.00018994944587559604,False
25,0.007438617283980875,0.0,0.00018994944587559604,False
26,0.0007762962962942765,0.0,0.00018994944587559604,False
27,0.004398617283982276,0.0,0.0002275213309885178,False
28,0.00034686419752461006,0.0,0.0002275213309885178,False
29,0.0005104197530840793,0.0,0.0002275213309885178,False
30,0.00045076543210598174,0.0,0.0002275213309885178,False
31,0.0024794074074065975,0.0,0.0002275213309885178,False
32,0.000795654320995709,0.0,0.0002275213309885178,False
33,0.000486716049408642,0.0,0.0002278672695889461,False
34,0.005096691358005501,0.0,0.0002278672695889461,False
35,0.0026670617284025866,0.0,0.0002278672695889461,False
36,0.002609382716059372,0.0,0.0002278672695889461,False
37,0.0007687901234589845,0.0,0.00023837866292866875,False
38,0.0020223209876348847,0.0,0.00023837866292866875,False
39,0.001972148148126962,0.0,0.00023837866292866875,False
40,0.0006068148148301589,0.0,0.00024780136424201575,False
41,0.0009935802469271948,0.0,0.00024780136424201575,False
42,0.0006538271604767942,0.0,0.00024780136424201575,False
43,0.0004701234568074142,0.0,0.00024780136424201575,False
44,0.0006004938271644278,0.0,0.00024780136424201575,False
45,0.0010820740740768997,0.0,0.00025066969147043166,False
46,0.0005661234567924112,0.0,0.00025066969147043166,False
47,0.0019322469135545361,0.0,0.00025066969147043166,False
48,0.00043496296297007575,0.0,0.00025066969147043166,False
49,0.001452641975276947,0.0,0.00025066969147043166,False
50,0.0011361975309114314,0.0,0.00025066969147043166,False
51,0.0007083456790155651,0.0,0.00025066969147043166,False
52,0.0005274074073895463,0.0,0.00025066969147043166,False
53,0.0015600987654238452,0.0,0.00025066969147043166,False
54,0.0011271111111454957,0.0,0.00025066969147043166,False
55,0.0026311111110999263,0.0,0.00025066969147043166,False
56,0.0006008888889255104,0.0,0.00025066969147043166,False
57,0.0010749629629458468,0.0,0.00025066969147043166,False
58,0.0007901234567952997,0.0,0.00025066969147043166,False
59,0.0008205432098975507,0.0,0.00025066969147043166,False
60,0.0014400000000023283,0.0,0.00026101334739244596,False
