episode,length,time,reward,delta
0,32.0,0.0031427160493819883,0.0,-0.0002382576692092978
1,86.0,0.007981037037041006,0.0,1.7061018220396727e-05
2,70.0,0.0039028148148361197,0.0,-0.00037572930974815464
3,11.0,0.0006791111111112969,0.0,-0.0004039362730478176
4,14.0,0.0012077037036988258,0.0,-0.0003635426457430358
5,44.0,0.0026864197530755973,0.0,-0.0003524874818117369
6,16.0,0.0009406419752906459,0.0,0.0001135395309729805
7,58.0,0.0036321975308624133,0.0,-0.00033294087870001666
8,22.0,0.0013270123456834426,0.0,-0.000280934244189786
9,35.0,0.002049975308636931,0.0,-0.0002774930851848564
10,26.0,0.0015419259259203955,0.0,-0.0002694410639800188
11,15.0,0.00100898765433044,0.0,-0.00043671468429612063
12,67.0,0.007837234567887208,0.0,-0.00025535887985553307
13,37.0,0.004114567901240207,0.0,-0.0003017317302528079
14,42.0,0.0045673086419810716,0.0,-0.0003162205181169693
15,25.0,0.0016371358024684923,0.0,-0.00014259449578178911
16,63.0,0.003516049382710662,0.0,-0.00017290278782997032
17,5.0,0.0003358024691237915,0.0,-0.000299646790830015
18,30.0,0.0016414814814709189,0.0,-0.00015561250904697332
19,15.0,0.0008576790123413502,0.0,-0.000313728707627923
20,27.0,0.0014850370370425026,0.0,-0.0002823558368651307
21,10.0,0.0005925925925964748,0.0,1.5354916398357076e-05
22,39.0,0.002303209876544088,0.0,-0.00014005125814227598
23,6.0,0.0007802469135924639,0.0,-0.00022679092252442717
24,11.0,0.0009406419753190676,0.0,-0.00022613386305326877
25,78.0,0.00505244444445907,0.0,-0.0003448084281162496
26,13.0,0.0010698271605065202,0.0,-0.00016423920156921195
27,31.0,0.0019101234568097425,0.0,-0.00011238944753035361
28,26.0,0.0015727407407268856,0.0,-0.00012604613232804836
29,36.0,0.0024019753086292894,0.0,-7.274266043234368e-05
30,40.0,0.0032347654320972197,0.0,-8.7820343597073e-05
31,11.0,0.0006739753086435485,0.0,-7.92147659490688e-05
32,12.0,0.000725728395053693,0.0,-7.129328935416194e-05
33,22.0,0.001260246913602714,0.0,-7.666880940312407e-05
34,33.0,0.001869432098743573,0.0,-0.0001273028791110024
35,16.0,0.0012116543209970132,0.0,-0.00016083243606328408
36,10.0,0.0006933333333165592,0.0,-6.416396041874573e-05
37,6.0,0.0004065185185311293,0.0,0.00010183029227050662
38,52.0,0.0029301728395125792,0.0,-0.00024665069050739053
39,16.0,0.0013925925925946103,0.0,7.439178088021958e-06
40,24.0,0.0019401481481509109,0.0,-0.00022198562145665145
41,9.0,0.0005629629629595456,0.0,-4.948913693605787e-05
42,14.0,0.0007790617283944812,0.0,-0.0001997870593109863
43,16.0,0.0008813827160452092,0.0,-0.0001802638612692882
44,28.0,0.001488592592608029,0.0,-4.454022324245206e-05
45,33.0,0.0017528888888875827,0.0,-2.8736023124219896e-05
46,13.0,0.000725728395053693,0.0,-0.0001302079807211611
47,26.0,0.0013957530864274759,0.0,-0.0005860549884090527
48,16.0,0.0012641975308440578,0.0,-1.362849002455377e-05
49,18.0,0.0020148148148280143,0.0,-9.001752039025987e-05
50,81.0,0.006666271604956364,0.0,-8.101576835123386e-05
51,24.0,0.0016075061728315632,0.0,4.798161062018408e-06
52,11.0,0.0007332345678889851,0.0,9.773198734849446e-05
53,10.0,0.0009556543209896518,0.0,4.318344955816578e-06
54,55.0,0.00608039506172986,0.0,-0.0003194599534938194
55,30.0,0.0033489382715856664,0.0,-0.00011718718264904502
56,16.0,0.0017765925925914416,0.0,-0.0003517647316622355
57,18.0,0.0016063209876620022,0.0,-7.291419151611047e-05
58,34.0,0.0018236049382664987,0.0,-1.121354846959216e-05
59,20.0,0.0010994567901150276,0.0,-6.562277236449944e-05
60,10.0,0.0005862716049307437,0.0,-0.00017194520583473913
61,23.0,0.0014613333333102219,0.0,2.2856378329513035e-05
62,12.0,0.0007691851851916454,0.0,3.774915927432312e-05
63,46.0,0.003160098765448538,0.0,-8.827394380066668e-05
64,33.0,0.0018101728394981365,0.0,8.850016733713507e-07
65,90.0,0.004687407407402588,0.0,-0.00026192540801719483
