episode,length,time,reward,delta
0,500.0,0.04496829629624699,-3669.0,-0.0023377276000000613
1,500.0,0.047991703703701205,-4362.0,-0.004566016000000062
2,98.0,0.009695209876554145,-295.0,100.0
3,423.0,0.03501669135812335,-3392.0,10.0
4,402.0,0.04742479012338663,-1985.0,1.0
5,213.0,0.02288632098770904,-1598.0,0.09999999999999432
6,67.0,0.005140543209563475,-462.0,0.010000000000005116
7,127.0,0.012708345679129707,-918.0,0.0010000000000047748
8,35.0,0.0036199506171215035,-34.0,0.00010000000000331966
9,32.0,0.0023719506175439165,68.0,1.0000000003174137e-05
10,19.0,0.0015391604933938652,81.0,9.999999974752427e-07
11,34.0,0.004112592592719011,-33.0,9.999999406318238e-08
12,55.0,0.005152000000180124,-153.0,9.999993721976352e-09
13,17.0,0.0021266172839204955,83.0,1.0000036354540498e-09
14,68.0,0.006264493827075057,-364.0,1.000017846308765e-10
15,45.0,0.0053044938272250874,-44.0,1.000444171950221e-11
16,38.0,0.003606123456847854,-37.0,9.947598300641403e-13
17,67.0,0.004718617284197535,-165.0,9.947598300641403e-14
18,119.0,0.009142123456513218,-415.0,1.4210854715202004e-14
19,18.0,0.0017785679010557942,82.0,0.0
20,45.0,0.005007012345686235,-143.0,0.0
21,28.0,0.0027883456791641947,72.0,0.0
22,15.0,0.00244543209873882,85.0,0.0
23,183.0,0.019766518518281373,-776.0,0.0
24,49.0,0.004752592592467408,-48.0,0.0
25,19.0,0.002368395061694173,81.0,0.0
26,21.0,0.002169679012695269,79.0,0.0
27,40.0,0.004306962962800753,-39.0,0.0
28,64.0,0.004600493827183527,-261.0,0.0
29,70.0,0.00606933333347115,-267.0,0.0
30,55.0,0.005706666666810634,-153.0,0.0
31,58.0,0.006025876543390041,-354.0,0.0
32,52.0,0.0053748148147860775,-249.0,0.0
33,68.0,0.006715259259181039,-166.0,0.0
34,41.0,0.0027527901233952434,-40.0,0.0
35,20.0,0.0012626172842828964,80.0,0.0
36,29.0,0.0018394074077150435,-28.0,0.0
37,74.0,0.00686617283963642,-469.0,0.0
38,23.0,0.00241461728410286,77.0,0.0
39,150.0,0.01471644444472986,-842.0,0.0
40,29.0,0.0029763950615233625,-127.0,0.0
41,16.0,0.00303130864222112,84.0,0.0
42,40.0,0.002815604937950411,-39.0,0.0
43,49.0,0.0035405432095103606,-246.0,0.0
44,44.0,0.0033528888889122754,-439.0,0.0
45,46.0,0.004690567901434406,-144.0,0.0
46,26.0,0.0029712592595387832,74.0,0.0
47,53.0,0.0037376790123744286,-349.0,0.0
48,34.0,0.00307041975293032,-33.0,0.0
49,31.0,0.002206419753292721,-30.0,0.0
50,44.0,0.004742716049349838,-43.0,0.0
51,18.0,0.0015822222221686388,-17.0,0.0
52,16.0,0.001614222222542594,84.0,0.0
53,32.0,0.0027721481483240495,-31.0,0.0
54,32.0,0.0028661728392762598,-31.0,0.0
55,18.0,0.0022336790125336847,82.0,0.0
56,18.0,0.0019768888887483627,82.0,0.0
57,19.0,0.002353777777898358,81.0,0.0
58,23.0,0.001800296296551096,-121.0,0.0
59,47.0,0.003543308641837939,-46.0,0.0
60,58.0,0.004185283950846497,-156.0,0.0
61,16.0,0.001954370370185643,84.0,0.0
62,19.0,0.0023324444446188863,81.0,0.0
63,69.0,0.006384592592894478,-167.0,0.0
64,19.0,0.002063407407149498,81.0,0.0
65,24.0,0.002354567900965776,-122.0,0.0
66,16.0,0.0020424691356311087,84.0,0.0
67,21.0,0.002501530864265078,79.0,0.0
68,43.0,0.0031036049381327757,-42.0,0.0
69,57.0,0.004195160493964067,-155.0,0.0
70,36.0,0.002487308642230346,-35.0,0.0
71,41.0,0.004098765431990614,-139.0,0.0
72,67.0,0.007221333333291113,-264.0,0.0
73,35.0,0.0034109629632439464,-34.0,0.0
