steps,time,reward,delta,converged
1,0.004287209876565612,0.0,0,False
2,0.03898232098754306,0.0,0,False
3,0.012174222222256503,0.0,0,False
4,0.00982479012350268,0.0,0,False
5,0.006262518518497018,0.0,0,False
6,0.004525827160478002,0.0,0,False
7,0.005556543209877418,0.0,0,False
8,0.008763654321001013,0.0,0,False
9,0.03182340740750078,0.0,0,False
10,0.017652148148272317,0.0,0,False
11,0.004342518518569705,0.0,0,False
12,0.003925333333427261,0.0,0,False
13,0.009955160493746007,0.0,0,False
14,0.004528197530817124,0.0,0,False
15,0.012932740740779991,0.0,0,False
16,0.02036701234578686,0.0,0,False
17,0.024757333333354836,0.0,0,False
18,0.023759407407396793,0.0,0,False
19,0.03634172839497296,0.0,0,False
20,0.01730488888892978,0.0,0,False
21,0.007123358024500703,0.0,0,False
22,0.007516049382729761,0.0,0,False
23,0.01794883950606163,0.0,0,False
24,0.022311901234616016,0.0,0,False
25,0.005705086419766303,0.0,0,False
26,0.03340720987648638,0.0,0,False
27,0.006402370370324206,0.0,0,False
28,0.007939950617355862,0.0,0,False
29,0.010427259259358834,0.0,0,False
30,0.009445530864240936,0.0,0,False
31,0.01139239506164813,0.0,0,False
32,0.009409975308699359,0.0,0,False
33,0.018556444444584486,0.0,0,False
34,0.0031976296295397333,0.0,0,False
35,0.003978271605092232,0.0,0,False
36,0.0160987654321616,0.0,0,False
37,0.016196740740724636,0.0,0,False
38,0.0053068641975642095,0.0,0,False
39,0.002287407407493447,0.0,0,False
40,0.01622558024700993,0.0,0,False
41,0.006293728395121434,0.0,0,False
42,0.02368355555540802,0.0,0,False
43,0.01926439506155475,0.0,0,False
44,0.015123358024766276,0.0,0,False
45,0.02298390123473837,0.0,0,False
46,0.009951209876589928,0.0,0,False
47,0.005501234567873325,0.0,0,False
48,0.011860148148116423,0.0,0,False
49,0.007594666666818739,0.0,0,False
50,0.013326617284064923,0.0,0,False
51,0.029712592592431974,0.0,0,False
52,0.03182933333346227,0.0,0,False
53,0.007388444444586639,0.0,0,False
54,0.003150222222075172,0.0,0,False
55,0.004084148148194799,0.0,0,False
56,0.014637827160413508,0.0,0,False
57,0.0035144691357800184,0.0,0,False
58,0.022508641975491628,0.0,0,False
59,0.03332661728381936,0.0,0,False
60,0.03196009876546668,0.0,0,False
61,0.0085554567899635,0.0,0,False
62,0.01635002469151914,0.0,0,False
63,0.016594172839631938,0.0,0,False
64,0.012781432098790901,0.0,0,False
