episode,length,time,reward,delta
0,500.0,0.027787061728304252,-1887.0,-0.5745941024784826
1,500.0,0.0279020246912296,-2283.0,-0.4985371548506119
2,500.0,0.028068740740764042,-2184.0,-0.5873281499999999
3,500.0,0.030528790123753424,-1986.0,-66.28581925593527
4,500.0,0.028336592592495435,-2085.0,-0.2845844637271895
5,500.0,0.030072493827447033,-2085.0,-0.11006024735787667
6,500.0,0.030368790123702638,-2283.0,-0.1718697922154102
7,148.0,0.011495901234411576,-246.0,100.0
8,431.0,0.028457876543143357,-1618.0,90.0
9,326.0,0.019642074073999538,-1018.0,81.0
10,97.0,0.008057679011926666,-195.0,72.9
11,306.0,0.018703802468735375,-1097.0,65.61
12,214.0,0.012410074074068689,-609.0,59.049
13,222.0,0.01392237037043742,-815.0,53.1441
14,105.0,0.006808098765759496,-104.0,47.82969
15,85.0,0.006733037037065515,-183.0,43.046721
16,332.0,0.02065343209869752,-1321.0,38.7420489
17,93.0,0.005714567901577539,-389.0,34.86784401
18,36.0,0.0022241975307224493,-35.0,31.381059609000005
19,216.0,0.013304888888796995,-908.0,28.2429536481
20,90.0,0.005441185185190989,-287.0,25.41865828329
21,131.0,0.007866074074172502,-229.0,22.876792454961006
22,104.0,0.006433185185414914,-301.0,20.589113209464898
23,20.0,0.0011322469135848223,80.0,18.530201888518405
24,123.0,0.007103209876277106,-320.0,16.677181699666562
25,180.0,0.010115555555330502,-476.0,15.0094635296999
26,27.0,0.0014609382715207175,73.0,13.50851717672991
27,59.0,0.003042370370167191,-58.0,12.157665459056915
28,65.0,0.003861333333134098,-64.0,10.94189891315122
29,36.0,0.0019049876545977895,64.0,9.847709021836096
30,32.0,0.0017967407407013525,-31.0,8.862938119652483
31,88.0,0.0052061234569009684,-87.0,7.976644307687238
32,26.0,0.0015095308644959005,74.0,7.178979876918518
33,25.0,0.0014838518518445198,75.0,6.461081889226662
34,46.0,0.0023996049380912154,54.0,5.8149737003039945
35,28.0,0.001504790123362909,72.0,5.233476330273589
36,57.0,0.003142716049296723,-155.0,4.710128697246233
37,39.0,0.002060641975276667,-38.0,4.239115827521616
38,61.0,0.0031869629628999974,-159.0,3.815204244769461
39,36.0,0.0020183703700240585,-35.0,3.433683820292515
40,96.0,0.005127506172811991,-194.0,3.0903154382632607
41,67.0,0.0037617777779814787,-165.0,2.781283894436939
42,28.0,0.0015158518517637276,-27.0,2.503155504993245
43,42.0,0.0023166419755398238,58.0,2.252839954493922
44,39.0,0.0021250370373309124,-38.0,2.027555959044534
45,24.0,0.0013285925924719777,76.0,1.8248003631400849
46,26.0,0.0015944691358527052,74.0,1.6423203268260806
47,38.0,0.0020254814817235456,62.0,1.4780882941434754
48,68.0,0.00386765432131142,-166.0,1.3302794647291307
49,14.0,0.000956049382693891,86.0,1.1972515182562233
50,56.0,0.0034010864201263757,-55.0,1.0775263664306038
51,86.0,0.004745481481677416,-283.0,0.9697737297875477
52,31.0,0.001737481481541181,-228.0,0.8727963568087915
53,28.0,0.0017390617285855114,72.0,0.7855167211279195
54,22.0,0.0012602469137164007,78.0,0.7069650490151247
55,20.0,0.0010876049382204656,80.0,0.6362685441136193
56,15.0,0.0008489876545354491,85.0,0.5726416897022517
57,21.0,0.0011484444444249675,79.0,0.5153775207320308
58,19.0,0.0016758518518145138,81.0,0.46383976865882914
59,22.0,0.00242962962920501,-21.0,0.41745579179294623
60,39.0,0.0025722469135871506,-38.0,0.37571021261365445
61,16.0,0.000993580246813508,84.0,0.3381391913522833
62,17.0,0.000988049383067846,83.0,0.3043252722170564
63,27.0,0.0015545679011665925,73.0,0.27389274499535077
64,124.0,0.006714469135658874,-717.0,0.24650347049581
65,25.0,0.0016809876542538404,75.0,0.22185312344622332
66,16.0,0.0009287901234529272,84.0,0.19966781110160525
67,61.0,0.003921382715816435,-258.0,0.179701029991449
68,23.0,0.0013218765429883206,77.0,0.1617309269923055
69,14.0,0.0008521481481693627,86.0,0.14555783429307212
70,24.0,0.0012618271603059839,76.0,0.1310020508637706
71,29.0,0.001673481481248018,-226.0,0.11790184577739637
72,18.0,0.0009580246910445567,82.0,0.10611166119966242
73,29.0,0.0017686913579382235,71.0,0.0955004950796905
74,46.0,0.0026516543211982935,-45.0,0.08595044557172571
75,19.0,0.001129481481257244,-18.0,0.0773554010145574
76,38.0,0.002119506172675756,-37.0,0.06961986091310735
77,17.0,0.0009975308639695868,83.0,0.06265787482179519
78,16.0,0.0009422222224202415,84.0,0.05639208733961709
79,19.0,0.0012073086418240564,-18.0,0.0507528786056497
80,21.0,0.0012116543207412178,79.0,0.04567759074508615
81,17.0,0.0009600000003047171,83.0,0.0411098316705818
82,21.0,0.0013570370369961893,79.0,0.0369988485035293
83,21.0,0.001150024691469298,79.0,0.033298963653180635
84,21.0,0.001308839505782089,79.0,0.029969067287865414
85,49.0,0.002752395062088908,-147.0,0.026972160559083136
86,40.0,0.0021921975308032415,-138.0,0.024274944503176243
87,20.0,0.0010579753088677535,80.0,0.02184745005286004
88,16.0,0.0008572839506086893,84.0,0.01966270504757972
89,14.0,0.0008387160492020485,86.0,0.017696434542827433
90,15.0,0.0008134320987664978,85.0,0.01592679108854611
91,31.0,0.001709432098778052,-30.0,0.01433411197969292
92,14.0,0.0008719012348592514,86.0,0.012900700781727892
93,15.0,0.0008489876540807018,-14.0,0.011610630703557945
94,16.0,0.0008632098765701812,84.0,0.01044956763320215
95,48.0,0.0025619753087084973,-146.0,0.009404610869879093
96,14.0,0.0008359506168744701,86.0,0.008464149782895447
97,14.0,0.0007980246914485178,86.0,0.007617734804611587
98,16.0,0.0009086419754567032,84.0,0.006855961324149007
99,49.0,0.0026315061732020695,-48.0,0.006170365191735527
100,29.0,0.0016924444444157416,-28.0,0.005553328672561975
101,18.0,0.0010528395059736795,82.0,0.0049979958053114615
102,14.0,0.000764049382723897,86.0,0.00449819622477321
103,34.0,0.0025165432098219753,-33.0,0.004048376602298731
104,14.0,0.0008774320986049133,86.0,0.0036435389420717
105,32.0,0.0017125925924119656,-31.0,0.003279185047858846
106,39.0,0.002074074074243981,-38.0,0.0029512665430786456
107,39.0,0.0023881481479293143,-38.0,0.002656139888770781
108,14.0,0.0007597037038067356,86.0,0.002390525899897966
109,28.0,0.0016932345679379068,-27.0,0.0021514733099081695
110,18.0,0.001198222222228651,82.0,0.0019363259789173526
111,16.0,0.0008651851853755943,84.0,0.0017426933810327228
112,16.0,0.0009110123455684516,84.0,0.0015684240429294505
113,21.0,0.0012788148151230416,79.0,0.0014115816386350843
114,20.0,0.0011318518518237397,80.0,0.0012704234747786813
115,15.0,0.000948148147926986,85.0,0.0011433811273064975
116,16.0,0.000996345678686339,84.0,0.0010290430145687424
117,14.0,0.0008485925923196191,86.0,0.0009261387131118681
118,14.0,0.0009224691357303527,86.0,0.000833524841794997
119,16.0,0.0009149629627245304,84.0,0.0007501723576126551
120,14.0,0.0007782716047586291,86.0,0.0006751551218542318
121,19.0,0.0010204444447481364,81.0,0.0006076396096688086
122,16.0,0.0008608395060036855,84.0,0.0005468756486948223
123,14.0,0.0008715061726434215,86.0,0.0004921880838253401
124,30.0,0.0016703209876141045,-29.0,0.0004429692754399639
125,53.0,0.002974024690956867,-52.0,0.0003986723478988097
126,18.0,0.0010753580249911465,82.0,0.0003588051131089287
127,20.0,0.001057185184890841,80.0,0.0003229246018037202
128,50.0,0.002714469135753461,-49.0,0.0002906321416276114
129,14.0,0.000764049382723897,86.0,0.0002615689274705346
130,15.0,0.0012001975305793167,85.0,0.00023541203472632333
131,14.0,0.0009287901234529272,86.0,0.00021187083125084882
132,14.0,0.0007901234566816129,86.0,0.0001906837481300272
133,14.0,0.0007992098767317657,86.0,0.00017161537331844556
134,14.0,0.0007727407405582198,86.0,0.00015445383598944318
135,14.0,0.0009303703704972577,86.0,0.00013900845239334103
136,15.0,0.0008134320987664978,85.0,0.0001251076071469015
137,26.0,0.001442370370568824,-25.0,0.00011259684643505352
138,14.0,0.0008383209878957132,86.0,0.00010133716179439034
139,21.0,0.0013574320987572719,79.0,9.120344562063565e-05
140,21.0,0.0012649876543946448,-20.0,8.208310106283534e-05
141,22.0,0.0012290370368646109,-21.0,7.38747909565518e-05
142,16.0,0.0009177283950521087,84.0,6.648731185521228e-05
143,31.0,0.0018042469132524275,-30.0,5.983858066826997e-05
144,16.0,0.000940641975375911,84.0,5.38547226085484e-05
145,14.0,0.0022056296297705558,86.0,4.846925034485139e-05
146,16.0,0.0011215802469450864,84.0,4.362232530752408e-05
147,28.0,0.0017773827157725464,-27.0,3.926009277677167e-05
148,21.0,0.001303308642036427,-20.0,3.533408349198908e-05
149,14.0,0.0008813827162157395,86.0,3.180067514563234e-05
150,16.0,0.0010413827158117783,84.0,2.8620607636753448e-05
151,31.0,0.0020274567900742113,-129.0,2.5758546868814847e-05
152,17.0,0.0011223703704672516,83.0,2.318269218903879e-05
153,21.0,0.001329382715994143,-20.0,2.086442296445057e-05
154,28.0,0.0017023209875333123,-27.0,1.8777980670847683e-05
155,18.0,0.0010374320986556995,82.0,1.6900182600920743e-05
156,14.0,0.0008256790124505642,86.0,1.5210164335144327e-05
157,32.0,0.001960296296147135,-31.0,1.3689147905893151e-05
158,14.0,0.00103901234570003,86.0,1.232023311104058e-05
159,19.0,0.0013384691360442957,-18.0,1.1088209802778692e-05
160,14.0,0.0008316049384120561,86.0,9.979388821079738e-06
161,14.0,0.0009007407406897983,86.0,8.981449937550678e-06
162,20.0,0.001304098765103845,80.0,8.083304948058867e-06
163,21.0,0.0016564938268857077,-20.0,7.274974450410809e-06
164,14.0,0.0012175802467027097,86.0,6.5474769996853865e-06
165,16.0,0.0009971358026632515,84.0,5.89272930540119e-06
166,14.0,0.0009003456789287156,86.0,5.303456376282156e-06
167,14.0,0.0008418765432907094,86.0,4.773110731548513e-06
168,14.0,0.0008367407408513827,86.0,4.295799655551491e-06
169,31.0,0.0019026172840312938,-30.0,3.8662196857330855e-06
170,16.0,0.001206123456995556,84.0,3.479597722844119e-06
171,16.0,0.0012041481481901428,84.0,3.131637953401878e-06
172,14.0,0.0009844938272181025,86.0,2.81847415806169e-06
173,28.0,0.0024967901231320866,-126.0,2.5366267379922647e-06
174,16.0,0.0012310123461247713,84.0,2.2829640613508673e-06
175,16.0,0.0009477530866206507,84.0,2.0546676609001224e-06
176,14.0,0.0011223703700125043,86.0,1.8492008990733666e-06
177,31.0,0.0026745679010673484,-30.0,1.6642808020606026e-06
178,14.0,0.0010307160496267898,86.0,1.4978527218545423e-06
179,14.0,0.0008734814814488345,86.0,1.3480674567745154e-06
180,16.0,0.0009825185184126894,84.0,1.2132607167814058e-06
181,60.0,0.003612839506331511,-158.0,1.0919346493665216e-06
182,14.0,0.001020444444293389,86.0,9.827411844298695e-07
