steps,time,reward,delta,converged
1,0.04346943209884557,-4.754491017964072,0,False
2,0.04298706172812672,-3.37125748502994,0,False
3,0.055434666666315024,-2.5808383233532934,0,False
4,0.056175407407408784,-1.7904191616766467,0,False
5,0.049861530864291126,-1.7904191616766467,0,False
6,0.06386923456784643,-1.7904191616766467,0,False
7,0.042547358024421555,-1.592814371257485,0,False
8,0.056451160493452335,-1.592814371257485,0,False
9,0.04617165432091497,-1.3952095808383234,0,False
10,0.0409872592595093,-1.3952095808383234,0,False
11,0.045557728395124286,-1.7904191616766467,0,False
12,0.042988641975625796,-1.592814371257485,0,False
13,0.04865856790138423,-1.3952095808383234,0,False
14,0.05171358024699657,-1.1976047904191616,0,False
15,0.04544276543174419,-1.0,0,False
16,0.07052444444434514,-1.3952095808383234,0,False
17,0.04299851851828862,-1.1976047904191616,0,False
18,0.04726202469146301,-1.0,0,False
19,0.046226172839396895,-1.0,0,False
20,0.07820681481462088,-1.1976047904191616,0,False
21,0.04485570370388814,-1.0,0,False
22,0.04689027160475234,-1.1976047904191616,0,False
23,0.04179555555583647,-1.1976047904191616,0,False
24,0.041272098765603005,-1.0,0,False
25,0.07229195061745486,-1.1976047904191616,0,False
26,0.0806281481482074,-1.1976047904191616,0,False
27,0.06213135802454417,-1.0,0,False
28,0.04830380246903587,-1.0,0,False
29,0.06795930864200272,-1.0,0,False
30,0.08107654320974689,-1.0,0,False
31,0.043964049382793746,-1.0,0,False
32,0.04592671604950738,-1.0,0,False
33,0.04065027160504542,-1.0,0,False
34,0.041674666666494886,-1.1976047904191616,0,False
35,0.09169738271612005,-1.0,0,False
36,0.04180582716026038,-1.0,0,False
37,0.04369422222180219,-1.0,0,False
38,0.0908713086419084,-1.1976047904191616,0,False
39,0.06197372839505988,-1.0,0,False
40,0.04377599999997983,-1.0,0,False
41,0.04520375308629809,-1.0,0,False
42,0.04623960493836421,-1.0,0,False
43,0.04468543209850395,-1.0,0,False
44,0.04926261728405734,-1.0,0,False
45,0.049504000000069937,-1.1976047904191616,0,False
46,0.044098765431954234,-1.0,0,False
47,0.042921876543005055,-1.0,0,False
48,0.045371259258899954,-1.1976047904191616,0,False
49,0.04742202469105905,-1.0,0,False
50,0.058245530864496686,-1.0,0,False
51,0.04441481481444498,-1.0,0,False
52,0.0545505185186812,-1.0,0,False
53,0.0429368888890167,-1.0,0,False
54,0.05782162962941584,-1.0,0,False
55,0.04821175308643433,-1.0,0,False
56,0.04687999999987369,-1.0,0,False
57,0.041111308641575306,-1.0,0,False
58,0.043316543210039526,-1.0,0,False
59,0.042546172839593055,-1.0,0,False
60,0.04141669135833581,-1.0,0,False
61,0.04595358024698726,-1.0,0,False
62,0.04359032098773241,-1.0,0,False
63,0.04543407407390987,-1.0,0,False
64,0.04857916049377309,-1.0,0,False
65,0.0510534320987972,-1.0,0,False
66,0.054562370370604185,-1.0,0,False
67,0.05733096296307849,-1.0,0,False
68,0.05049876543216669,-1.0,0,False
69,0.04692069135762722,-1.0,0,False
70,0.053449876543254504,-1.0,0,False
71,0.05204543209902113,-1.0,0,False
72,0.057638716049496,-1.0,0,False
73,0.051563456790063356,-1.0,0,False
74,0.05229827160519562,-1.0,0,False
75,0.03898390123458739,-1.0,0,False
76,0.03376316049343586,-1.0,0,False
77,0.051263604938412755,-1.0,0,False
78,0.030371160493814386,-1.0,0,False
79,0.038623604938038625,-1.0,0,False
80,0.05397767901240513,-1.0,0,False
81,0.05524148148151653,-1.0,0,False
82,0.04590182716083291,-1.0,0,False
83,0.0497955555556473,-1.0,0,False
84,0.06137007407414785,-1.0,0,False
85,0.056503308641822514,-1.0,0,False
86,0.04747535802471248,-1.0,0,False
87,0.04442390123449513,-1.0,0,False
88,0.04127683950628125,-1.0,0,False
89,0.053219160493881645,-1.0,0,False
90,0.04320829629659784,-1.0,0,False
91,0.049552987654351455,-1.0,0,False
92,0.05377975308647365,-1.0,0,False
93,0.04625777777800977,-1.0,0,False
94,0.04273540740723547,-1.0,0,False
95,0.039139160493959935,-1.0,0,False
96,0.04866370370382356,-1.0,0,False
97,0.042261333333044604,-1.0,0,False
98,0.04551743209867709,-1.0,0,False
99,0.041426962963214464,-1.0,0,False
100,0.04854281481493672,-1.0,0,False
101,0.045429333333231625,-1.0,0,False
102,0.04319170370354186,-1.0,0,False
103,0.04739279012346742,-1.0,0,False
104,0.047752691358255106,-1.0,0,False
105,0.04423150617276406,-1.0,0,False
106,0.043528691358005744,-1.0,0,False
107,0.042492839506394375,-1.0,0,False
108,0.04867279012341896,-1.0,0,False
109,0.047952592592992005,-1.0,0,False
110,0.044869135802400706,-1.0,0,False
111,0.04426785185205517,-1.0,0,False
112,0.03695328395042452,-1.0,0,False
113,0.04238222222193144,-1.0,0,False
114,0.043579654321092676,-1.0,0,False
115,0.04851239506206184,-1.0,0,False
116,0.043313382715950866,-1.0,0,False
117,0.04361283950629513,-1.0,0,False
118,0.04690172839536899,-1.0,0,False
119,0.03955200000018522,-1.0,0,False
120,0.04716286419761673,-1.0,0,False
121,0.04292029629641547,-1.0,0,False
122,0.041814123456788366,-1.0,0,False
123,0.042665876543196646,-1.0,0,False
124,0.04157076543197036,-1.0,0,False
125,0.042033777777760406,-1.0,0,False
126,0.04143407407400446,-1.0,0,False
127,0.04751644444468184,-1.0,0,False
128,0.042965728395301994,-1.0,0,False
129,0.045889580246694095,-1.0,0,False
130,0.049626469136001106,-1.0,0,False
131,0.04862419753089853,-1.0,0,False
132,0.04619693827135052,-1.0,0,False
133,0.047768098765573086,-1.0,0,False
134,0.045398518518595665,-1.0,0,False
135,0.04670538271602709,-1.0,0,False
136,0.042032197530716076,-1.0,0,False
137,0.03827555555562867,-1.0,0,False
138,0.04744217283951002,-1.0,0,False
139,0.044807111110912956,-1.0,0,False
140,0.0440478024688673,-1.0,0,False
141,0.049101432099178055,-1.0,0,False
142,0.043841185185101494,-1.0,0,False
143,0.04139496296284051,-1.0,0,False
144,0.049031901234229736,-1.0,0,False
145,0.05113244444464726,-1.0,0,False
146,0.053917234567961714,-1.0,0,False
147,0.06457639506197665,-1.0,0,False
148,0.07189412345678647,-1.0,0,False
149,0.0746382222223474,-1.0,0,False
150,0.07688454320987148,-1.0,0,False
151,0.046963753086401994,-1.0,0,False
152,0.043528691358005744,-1.0,0,False
153,0.04236958024694104,-1.0,0,False
154,0.04121758024666633,-1.0,0,False
155,0.04603259259238257,-1.0,0,False
156,0.04051555555588493,-1.0,0,False
157,0.045549432099051046,-1.0,0,False
158,0.04432632098769318,-1.0,0,False
159,0.044617086419748375,-1.0,0,False
160,0.07950498765421798,-1.0,0,False
161,0.06236207407391703,-1.0,0,False
162,0.09045333333369854,-1.0,0,False
163,0.047144296296210086,-1.0,0,False
164,0.0599225679011397,-1.0,0,False
165,0.05683674074043665,-1.0,0,False
166,0.04841758024667797,-1.0,0,False
167,0.057252740740750596,-1.0,0,False
168,0.03965787654306041,-1.0,0,False
169,0.04620207407424459,-1.0,0,False
170,0.04396839506171091,-1.0,0,False
171,0.0768865185186769,-1.0,0,False
172,0.052323950617392256,-1.0,0,False
173,0.04773609876565388,-1.0,0,False
174,0.05271743209868873,-1.0,0,False
175,0.04177698765442983,-1.0,0,False
176,0.04443654320994028,-1.0,0,False
177,0.03359170370367792,-1.0,0,False
178,0.03425185185187729,-1.0,0,False
179,0.033485037036825815,-1.0,0,False
180,0.03953659259286724,-1.0,0,False
181,0.05485432098794263,-1.0,0,False
182,0.04204365432087798,-1.0,0,False
183,0.045793975308697554,-1.0,0,False
184,0.06713165432074675,-1.0,0,False
185,0.05901313580261558,-1.0,0,False
186,0.037611851852034306,-1.0,0,False
187,0.043937185185313865,-1.0,0,False
188,0.057136987654303084,-1.0,0,False
189,0.03876543209844385,-1.0,0,False
190,0.047683160493761534,-1.0,0,False
191,0.04249837037014004,-1.0,0,False
192,0.04363654320968635,-1.0,0,False
193,0.042484148148105305,-1.0,0,False
194,0.044963555555568746,-1.0,0,False
195,0.0674105679013337,-1.0,0,False
196,0.03958637037021617,-1.0,0,False
197,0.04348879012377438,-1.0,0,False
198,0.04260701234579756,-1.0,0,False
199,0.04403950617279406,-1.0,0,False
200,0.04386883950610354,-1.0,0,True
