steps,time,reward,delta,converged
1,0.010665481481396455,0.0,0,False
2,0.022245530864097418,0.0,0,False
3,0.010930962962902413,0.0,0,False
4,0.03215683950622861,0.0,0,False
5,0.015378567901279894,0.0,0,False
6,0.019497481481494106,0.0,0,False
7,0.0058157037037744885,0.0,0,False
8,0.00140641975303879,0.0,0,False
9,0.011715160493849908,0.0,0,False
10,0.017715358024702255,0.0,0,False
11,0.0037439999999833162,0.0,0,False
12,0.03330883950616226,0.0,0,False
13,0.0072971851851661995,0.0,0,False
14,0.02754607407405274,0.0,0,False
15,0.0043484444445311965,0.0,0,False
16,0.028792888888915513,0.0,0,False
17,0.010004543209902295,0.0,0,False
18,0.013789234567866515,0.0,0,False
19,0.017659654321050766,0.0,0,False
20,0.014633086419735264,0.0,0,False
21,0.029408790123511608,0.0,0,False
22,0.052950913580161796,0.0,0,False
23,0.011784296296241337,0.0,0,False
24,0.017400098765392613,0.0,0,False
25,0.004559802469088936,0.0,0,False
26,0.003767308642068201,0.0,0,False
27,0.016777086419779152,0.0,0,False
28,0.007592296296252243,0.0,0,False
29,0.003775604938368815,0.0,0,False
30,0.015516839506176439,0.0,0,False
31,0.002895012345675241,0.0,0,False
32,0.010055901234636622,0.0,0,False
33,0.00978883950620002,0.0,0,False
34,0.015827753086455232,0.0,0,False
35,0.003669333333391478,0.0,0,False
36,0.03172227160496277,0.0,0,False
37,0.008422320987619969,0.0,0,False
38,0.006482172839582745,0.0,0,False
39,0.015165629629564137,0.0,0,False
40,0.012487901234635501,0.0,0,False
41,0.0073007407406748825,0.0,0,False
42,0.014756345678961225,0.0,0,False
43,0.0027942716050119998,0.0,0,False
44,0.0010532345679621358,0.0,0,False
45,0.013258666666615682,0.0,0,False
46,0.014400395061784366,0.0,0,False
47,0.0065343209876118635,0.0,0,False
48,0.003937580246883954,0.0,0,False
49,0.0013953580246379715,0.0,0,False
50,0.014008888888838555,0.0,0,False
51,0.009214024691345912,0.0,0,False
52,0.002495999999950982,0.0,0,False
53,0.007114271605018985,0.0,0,False
54,0.009664790123451894,0.0,0,False
55,0.009351901234595061,0.0,0,False
56,0.004525432098830606,0.0,0,False
57,0.03890449382708994,0.0,0,False
58,0.01661195061728904,0.0,0,False
59,0.00513659259263477,0.0,0,False
60,0.005280395061731724,0.0,0,False
61,0.014231703703671883,0.0,0,False
62,0.010459654321039125,0.0,0,False
63,0.003856592592569541,0.0,0,False
64,0.021836246913608193,0.0,0,False
65,0.010078024691324572,0.0,0,False
66,0.00782064197528598,0.0,0,False
67,0.011655506172814967,0.0,0,False
68,0.016098765432047912,0.0,0,False
69,0.0040794074074028686,0.0,0,False
70,0.001959901234613426,0.0,0,False
71,0.026118320987734478,0.0,0,False
72,0.02347022222227224,0.0,0,False
73,0.0029341234568391883,0.0,0,False
74,0.013066666666645688,0.0,0,False
75,0.011594666666724152,0.0,0,False
76,0.012076641975340863,0.0,0,False
77,0.005541135802445751,0.0,0,False
78,0.011980641975242179,0.0,0,False
79,0.0038170864197581977,0.0,0,False
80,0.004854518518527584,0.0,0,False
81,0.013545481481401112,0.0,0,False
82,0.017512296296331442,0.0,0,False
83,0.015689481481445,0.0,0,False
84,0.014221037037032147,0.0,0,False
85,0.013481876543210092,0.0,0,False
86,0.009946074074036915,0.0,0,False
87,0.014169283950650424,0.0,0,False
88,0.007657086419726511,0.0,0,False
89,0.018127802469166454,0.0,0,False
90,0.008069135802429628,0.0,0,False
91,0.02564661728399642,0.0,0,False
92,0.008844641975315426,0.0,0,False
93,0.023610469135860512,0.0,0,False
94,0.007476543209918418,0.0,0,False
95,0.009939358024666944,0.0,0,False
96,0.00307397530855269,0.0,0,False
97,0.00528079012337912,0.0,0,False
98,0.014302814814868725,0.0,0,False
99,0.003040790123463921,0.0,0,False
100,0.01757037037043574,0.0,0,False
101,0.022847999999953572,0.0,0,False
102,0.007413728395135877,0.0,0,False
103,0.02888098765436098,0.0,0,False
104,0.00909155555552843,0.0,0,False
105,0.0018548148149193366,0.0,0,False
106,0.02708780246916831,0.0,0,False
107,0.012925629629648938,0.0,0,False
108,0.004657777777765659,0.0,0,False
109,0.0036440493827285536,0.0,0,False
110,0.00736553086414915,0.0,0,False
111,0.00825323456786009,0.0,0,False
112,0.0026808888889036098,0.0,0,False
113,0.003496296296361834,0.0,0,False
114,0.02866449382713654,0.0,0,False
115,0.029555358024708767,0.0,0,False
116,0.0035725432098843157,0.0,0,False
117,0.0034030617283633546,0.0,0,False
118,0.008015802469117261,0.0,0,False
119,0.008206222222270299,0.0,0,False
120,0.003208296296293156,0.0,0,False
121,0.0016663703703443389,0.0,0,False
122,0.00812641975301176,0.0,0,False
123,0.002450172839530751,0.0,0,False
124,0.005931061728460918,0.0,0,False
125,0.012737975308596106,0.0,0,False
126,0.023533037037054783,0.0,0,False
127,0.017783308641924123,0.0,0,False
128,0.009146074074010357,0.0,0,False
129,0.008425876543242339,0.0,0,False
130,0.022420543209932475,0.0,0,False
131,0.021942913580232926,0.0,0,False
132,0.019568197530816178,0.0,0,False
133,0.0018437530864048313,0.0,0,False
134,0.0024845432099027676,0.0,0,False
135,0.01735624691355042,0.0,0,False
136,0.026381432098787627,0.0,0,False
137,0.02880592592589437,0.0,0,False
138,0.0022889876543104037,0.0,0,False
139,0.007909925925901007,0.0,0,False
140,0.018100148148164408,0.0,0,False
141,0.015121777777835632,0.0,0,False
142,0.012025283950720222,0.0,0,False
143,0.04291081481483161,0.0,0,False
144,0.003292839506116252,0.0,0,False
145,0.00809520987650103,0.0,0,False
146,0.0036732839506612436,0.0,0,False
147,0.0064359506172877445,0.0,0,False
148,0.0036815802469618575,0.0,0,False
149,0.029430518518552162,0.0,0,False
150,0.00726281481490787,0.0,0,False
151,0.01579496296301386,0.0,0,False
152,0.009965432098738347,0.0,0,False
153,0.004759703703712148,0.0,0,False
154,0.03347516049382193,0.0,0,False
155,0.004551111111140926,0.0,0,False
156,0.00112316049387573,0.0,0,False
157,0.02157669135795004,0.0,0,False
158,0.002721580246884514,0.0,0,False
