episode,length,time,reward,delta
0,38.0,0.0035085432100459,0.0,-0.00011989307361659702
1,46.0,0.0029151604937851516,0.0,-0.0004469353277218633
2,84.0,0.004911012345701238,0.0,-5.994653680829851e-05
3,47.0,0.0029025185185673763,0.0,-0.0004122741339894143
4,27.0,0.0017212839504736621,0.0,-1.5786247386367198e-05
5,21.0,0.0012973827160749352,0.0,-7.893123693183653e-06
6,31.0,0.0016430617283731408,0.0,3.0114981328300226e-05
7,40.0,0.002484148148141685,0.0,-8.502263255792133e-06
8,17.0,0.0009651358025166701,0.0,-1.8502448374667466e-05
9,113.0,0.006134518518592813,0.0,0.00011116658633455979
10,4.0,0.00027614814803200716,0.0,5.5583293167279894e-05
11,83.0,0.004630123456763613,0.0,-9.236390789549537e-05
12,11.0,0.0007391604938220553,0.0,-0.00023031096623249404
13,38.0,0.0023020246915166354,0.0,-3.623581022054183e-05
14,10.0,0.0006625185183111171,0.0,0.00014974165833546118
15,21.0,0.0012839506173349946,0.0,2.945539236511637e-05
16,6.0,0.0004005925925412157,0.0,1.4727696182558186e-05
17,4.0,0.0003851851849958621,0.0,7.363848091279093e-06
18,5.0,0.00034844444439841027,0.0,7.487082916773056e-05
19,7.0,0.0004381234568882064,0.0,3.6819240456395464e-06
20,13.0,0.0008067160495102144,0.0,0.0002621434138326353
21,25.0,0.0016055308642535238,0.0,0.0002123326667204928
22,55.0,0.0033916049380877666,0.0,0.00016986154747291666
23,4.0,0.0004025679013466288,0.0,0.0001061663333602464
24,30.0,0.001938962962867663,0.0,5.30831666801232e-05
25,84.0,0.004685827160528788,0.0,-0.00015345989081925364
26,10.0,0.0006151111110739294,0.0,4.3858413988077894e-05
27,76.0,0.004412839506358068,0.0,-5.73217591225794e-05
28,10.0,0.0008687407407705905,0.0,6.555234836945944e-05
29,7.0,0.0008809876544546569,0.0,6.515555150339244e-05
30,25.0,0.0018390123457265872,0.0,2.0294959350650806e-05
31,38.0,0.0036630123456689034,0.0,0.0002840495247737597
32,50.0,0.004799604938398261,0.0,0.00032534363007752175
33,8.0,0.0011780740740050533,0.0,0.0003054557013323236
34,26.0,0.0020156049381512275,0.0,7.016353047573261e-06
35,18.0,0.002213925925843796,0.0,0.00025776758811700415
36,25.0,0.002016000000139684,0.0,0.00023187841900542913
37,25.0,0.001985975308571142,0.0,-0.0002018981867885556
38,15.0,0.0010773333333418122,0.0,3.7453590365241186e-05
39,7.0,0.0005187160495552234,0.0,0.00017274621390657408
40,39.0,0.003251358024726869,0.0,3.2577775751696275e-05
41,24.0,0.0017892345679229038,0.0,0.00021659535566786211
42,19.0,0.0013001481481751398,0.0,0.00011593920950271456
43,31.0,0.0018674567902507988,0.0,1.6288887875848192e-05
44,22.0,0.0014091851851389947,0.0,2.472779010763979e-05
45,10.0,0.0005906172839331703,0.0,0.00027846283202581396
46,33.0,0.002338765432114087,0.0,-0.0005995593095642896
47,38.0,0.0027302716048325237,0.0,-8.53193250780227e-05
48,18.0,0.001571555555528903,0.0,1.037544299145642e-06
49,24.0,0.0012934320986914827,0.0,5.18772149572821e-07
50,39.0,0.0025825185186931776,0.0,1.2363895053819896e-05
