episode,length,time,reward,delta
0,500.0,0.03439802469119968,-3273.0,-0.20431765693449266
1,500.0,0.026891851851814863,-2481.0,-0.08813051096826019
2,108.0,0.005828740740525973,-305.0,100.00012738319136
3,18.0,0.0010121481482201489,82.0,10.000012738319128
4,24.0,0.0013558518517129414,76.0,1.0000012738319128
5,42.0,0.0022802962962487072,-41.0,0.10000012738319697
6,24.0,0.0012977777778360178,76.0,0.010000012738316855
7,26.0,0.0015194074076134712,74.0,0.0010000012738373698
8,21.0,0.0012282469133424456,79.0,0.00010000012738942132
9,30.0,0.0016300246911669092,70.0,1.0000012736099961e-05
10,31.0,0.001888790123302897,69.0,1.000001276452167e-06
11,16.0,0.0010026666664089134,84.0,1.0000012196087482e-07
12,28.0,0.0017351111109746853,72.0,1.0000007932831068e-08
13,21.0,0.0017204938271788706,79.0,1.0000036354540498e-09
14,57.0,0.004360691358215263,-56.0,1.000017846308765e-10
15,67.0,0.004268246913397888,-363.0,1.000444171950221e-11
16,22.0,0.0013360987654778,78.0,9.947598300641403e-13
17,82.0,0.005410765432316111,-378.0,9.947598300641403e-14
18,27.0,0.0019136790124321124,73.0,1.4210854715202004e-14
19,52.0,0.0033050864194592577,-249.0,0.0
20,84.0,0.0051373827159295615,-281.0,0.0
21,19.0,0.0013649382717630942,81.0,0.0
22,14.0,0.0012219259256198711,86.0,0.0
23,31.0,0.0019310617285555054,-30.0,0.0
24,88.0,0.005330567901182803,-483.0,0.0
25,27.0,0.0016841481483425014,-26.0,0.0
26,34.0,0.0020250864195077156,-132.0,0.0
27,18.0,0.00106982716033599,82.0,0.0
28,17.0,0.001031111110933125,-16.0,0.0
29,20.0,0.0011812345678663405,80.0,0.0
30,16.0,0.000895209876489389,84.0,0.0
31,17.0,0.0010461234569447697,83.0,0.0
32,24.0,0.0014396049382412457,76.0,0.0
33,22.0,0.0012487901235544996,78.0,0.0
34,22.0,0.0014822716048001894,78.0,0.0
35,53.0,0.0030091851849647355,-151.0,0.0
36,35.0,0.00206261728408208,-34.0,0.0
37,16.0,0.0010176790124205581,84.0,0.0
38,19.0,0.0012057283952344733,-18.0,0.0
39,21.0,0.0011634567904366122,79.0,0.0
40,27.0,0.0016715061728973524,-26.0,0.0
41,21.0,0.001165432098787278,79.0,0.0
42,15.0,0.0008963950617726368,85.0,0.0
43,49.0,0.002777679012524459,-147.0,0.0
44,62.0,0.0033335308644382167,-259.0,0.0
45,17.0,0.001040987654505443,83.0,0.0
46,69.0,0.004011851851828396,-266.0,0.0
47,21.0,0.0012436543206604256,79.0,0.0
48,25.0,0.0014257777775128488,75.0,0.0
49,50.0,0.002832592592767469,-247.0,0.0
50,16.0,0.0009592098763278045,-15.0,0.0
51,28.0,0.001955555555923638,-27.0,0.0
52,50.0,0.003040000000055443,-346.0,0.0
53,24.0,0.0014376296294358326,76.0,0.0
54,15.0,0.0008960000000115542,85.0,0.0
55,17.0,0.0012092839506294695,83.0,0.0
56,18.0,0.0010769382715807296,82.0,0.0
57,41.0,0.00261728395071259,-40.0,0.0
58,16.0,0.0009046913583006244,84.0,0.0
59,41.0,0.0025398518519068602,-139.0,0.0
60,36.0,0.001948839506439981,-35.0,0.0
61,34.0,0.0020898765428682964,-33.0,0.0
62,15.0,0.0009023209877341287,85.0,0.0
63,14.0,0.0008071111114986707,86.0,0.0
64,41.0,0.002351802469092945,-40.0,0.0
65,16.0,0.0008983703705780499,84.0,0.0
66,41.0,0.0025560493827470054,-40.0,0.0
67,16.0,0.0009374814812872501,84.0,0.0
68,18.0,0.001096691357815871,82.0,0.0
69,20.0,0.0011444938272688887,80.0,0.0
70,19.0,0.001145283950791054,-18.0,0.0
71,33.0,0.001926716049638344,-131.0,0.0
72,30.0,0.001676641975336679,-29.0,0.0
73,46.0,0.0028918518519276404,-243.0,0.0
74,18.0,0.0010149135805477272,82.0,0.0
75,14.0,0.0008553086418032763,86.0,0.0
76,39.0,0.0022064197528379736,-137.0,0.0
77,17.0,0.0009833086419348547,83.0,0.0
78,32.0,0.0019413333334341587,-31.0,0.0
79,16.0,0.0010429629628561088,84.0,0.0
80,16.0,0.0009837037036959373,-15.0,0.0
81,65.0,0.003648395061645715,-361.0,0.0
82,17.0,0.0012480000000323344,83.0,0.0
83,31.0,0.0019990123455499997,-30.0,0.0
84,19.0,0.001449876543119899,81.0,0.0
85,42.0,0.003254913580349239,-41.0,0.0
86,24.0,0.0016805925929475052,76.0,0.0
87,19.0,0.001152000000274711,81.0,0.0
88,24.0,0.0014629135803261306,76.0,0.0
89,18.0,0.001076543209819647,82.0,0.0
90,28.0,0.0015660246913284936,-27.0,0.0
91,44.0,0.0023585185185766022,-142.0,0.0
92,41.0,0.0022111604935162177,-40.0,0.0
93,16.0,0.0009758024689290323,84.0,0.0
94,15.0,0.0008956049382504716,85.0,0.0
95,19.0,0.0011018271602551977,81.0,0.0
96,23.0,0.001184395061500254,77.0,0.0
97,24.0,0.0012863209876741166,76.0,0.0
98,14.0,0.0007419259259222599,86.0,0.0
99,15.0,0.0007924938272481086,85.0,0.0
100,14.0,0.0008363456790903001,86.0,0.0
101,29.0,0.0018520493827054452,-28.0,0.0
102,16.0,0.0008940246912061411,84.0,0.0
103,34.0,0.0017793580250327068,-33.0,0.0
104,27.0,0.0014542222220370604,-125.0,0.0
105,20.0,0.0011034074072995281,80.0,0.0
106,14.0,0.0007442962960340083,86.0,0.0
107,31.0,0.001768296296177141,-30.0,0.0
108,26.0,0.001530864197320625,74.0,0.0
109,68.0,0.0035180246914023883,-166.0,0.0
110,43.0,0.002466765432018292,-141.0,0.0
111,14.0,0.0007924938272481086,86.0,0.0
112,34.0,0.0029985185183249996,-33.0,0.0
113,15.0,0.0011911111114386586,85.0,0.0
114,48.0,0.003465086419510044,-245.0,0.0
115,28.0,0.0018895802468250622,-27.0,0.0
116,16.0,0.001309234567997919,84.0,0.0
117,30.0,0.0020926419751958747,-29.0,0.0
118,55.0,0.00394627160494565,-252.0,0.0
119,14.0,0.0010457283947289397,86.0,0.0
120,17.0,0.0013242469135548163,83.0,0.0
121,16.0,0.0011658271605483606,84.0,0.0
122,35.0,0.002569086419953237,-34.0,0.0
123,27.0,0.0022028641974429775,-125.0,0.0
124,14.0,0.0012875061729573645,86.0,0.0
125,17.0,0.0013044938268649275,83.0,0.0
126,14.0,0.0011788641972998448,86.0,0.0
127,16.0,0.0013439999997899577,84.0,0.0
128,14.0,0.0010429629628561088,86.0,0.0
129,19.0,0.0013740246913584997,-216.0,0.0
130,16.0,0.0012100740741516347,84.0,0.0
131,46.0,0.003642469135684223,-45.0,0.0
132,23.0,0.0023849876542954007,-22.0,0.0
133,14.0,0.0010081975306093227,86.0,0.0
134,18.0,0.0012867160494351992,82.0,0.0
135,35.0,0.0026721975305008527,-133.0,0.0
136,22.0,0.0014111604937170341,78.0,0.0
137,14.0,0.0008707160495760036,86.0,0.0
138,18.0,0.0010816790122589737,82.0,0.0
139,16.0,0.0009355061729365843,84.0,0.0
140,15.0,0.0010014814811256656,-14.0,0.0
141,18.0,0.0010070123457808222,82.0,0.0
142,20.0,0.0011535802468642942,80.0,0.0
143,30.0,0.001667160493980191,-29.0,0.0
144,31.0,0.0016181728392439254,-129.0,0.0
145,16.0,0.000847012345730036,84.0,0.0
146,18.0,0.00105441975301801,82.0,0.0
147,14.0,0.0007482469136448344,86.0,0.0
148,30.0,0.0016857283949320845,70.0,0.0
149,35.0,0.0020744691355503164,-34.0,0.0
150,25.0,0.0014182716049617738,75.0,0.0
151,16.0,0.0008608395064584329,84.0,0.0
152,16.0,0.0008509629628861148,84.0,0.0
153,15.0,0.0008932345676839759,85.0,0.0
154,19.0,0.0010441481481393566,-18.0,0.0
155,19.0,0.0010299259261046245,81.0,0.0
156,14.0,0.0008513580251019448,86.0,0.0
157,15.0,0.0009679012341621274,85.0,0.0
158,16.0,0.0008869135799614014,84.0,0.0
159,25.0,0.0012894814817627775,75.0,0.0
160,21.0,0.0011836049379780889,79.0,0.0
161,31.0,0.0016414814817835577,-129.0,0.0
162,28.0,0.001603160493687028,-27.0,0.0
163,15.0,0.0008924444441618107,-14.0,0.0
164,31.0,0.0016975802468550683,-30.0,0.0
165,15.0,0.0008367407403966354,85.0,0.0
166,41.0,0.0022751604938093806,-139.0,0.0
167,18.0,0.0009876543213067634,82.0,0.0
168,23.0,0.0013195061728765722,-121.0,0.0
169,21.0,0.0011843950619550014,-119.0,0.0
170,14.0,0.0009307654322583403,86.0,0.0
171,16.0,0.0008592592589593551,84.0,0.0
172,16.0,0.0008908641975722276,84.0,0.0
173,14.0,0.0008766419755374955,86.0,0.0
174,23.0,0.0012013827158625645,77.0,0.0
175,39.0,0.0020724938271996507,-38.0,0.0
176,15.0,0.0008920493824007281,85.0,0.0
177,16.0,0.000940641975375911,84.0,0.0
178,15.0,0.0009046913583006244,85.0,0.0
179,32.0,0.001845333333221788,-31.0,0.0
180,16.0,0.0008865185186550661,84.0,0.0
181,17.0,0.0009339259258922539,-16.0,0.0
182,19.0,0.0010275555555381288,81.0,0.0
183,16.0,0.0008485925923196191,84.0,0.0
184,50.0,0.0029092345680510334,-148.0,0.0
185,21.0,0.00114014814789698,79.0,0.0
186,32.0,0.0017343209879072674,-31.0,0.0
187,16.0,0.0009094320985241211,84.0,0.0
188,14.0,0.0009173333332910261,86.0,0.0
189,17.0,0.0009825185184126894,83.0,0.0
190,19.0,0.0011132839508718462,81.0,0.0
191,48.0,0.0026623209878380294,-47.0,0.0
192,28.0,0.0014822716052549367,72.0,0.0
193,36.0,0.002015209876390145,-35.0,0.0
194,50.0,0.002762271605206479,-148.0,0.0
195,31.0,0.0019022222222702112,-30.0,0.0
196,14.0,0.0008410864197685441,86.0,0.0
197,18.0,0.0009864691355687683,82.0,0.0
198,64.0,0.0034097777779606986,-162.0,0.0
199,48.0,0.0025141728392554796,-146.0,0.0
200,40.0,0.002187061728363915,-39.0,0.0
201,32.0,0.001732740740862937,-130.0,0.0
202,14.0,0.0007545679013674089,86.0,0.0
203,31.0,0.0016869135806700797,-30.0,0.0
204,18.0,0.0010026666664089134,82.0,0.0
205,23.0,0.0013179259258322418,77.0,0.0
206,14.0,0.0008391111109631311,86.0,0.0
207,16.0,0.0008857283951329009,84.0,0.0
208,20.0,0.0010445432099004393,80.0,0.0
209,36.0,0.0019231604937886004,-35.0,0.0
210,17.0,0.0010729876544246508,-16.0,0.0
211,15.0,0.0009189135803353565,85.0,0.0
212,16.0,0.0008454320991404529,84.0,0.0
213,17.0,0.0011788641972998448,83.0,0.0
214,17.0,0.0009528888890599774,83.0,0.0
215,20.0,0.001048493827056518,80.0,0.0
216,14.0,0.000743506172511843,86.0,0.0
217,17.0,0.0009343209876533365,83.0,0.0
218,14.0,0.0007470617283615866,86.0,0.0
219,15.0,0.0007924938267933612,85.0,0.0
220,35.0,0.0019472592589409032,-34.0,0.0
221,52.0,0.0028483950618465315,-150.0,0.0
222,47.0,0.0023707654322606686,-145.0,0.0
223,16.0,0.0008849382716107357,84.0,0.0
224,16.0,0.0008493827158417844,84.0,0.0
225,30.0,0.001545086419355357,-29.0,0.0
226,15.0,0.0009260246915800963,85.0,0.0
227,14.0,0.0008845432098496531,86.0,0.0
228,17.0,0.0009050864196069597,83.0,0.0
229,14.0,0.0008525432099304453,86.0,0.0
230,34.0,0.0020254814817235456,-33.0,0.0
231,21.0,0.0019251358025940135,79.0,0.0
232,38.0,0.003047111110845435,-37.0,0.0
233,16.0,0.0012073086418240564,84.0,0.0
234,21.0,0.001567604938372824,-20.0,0.0
235,15.0,0.0008481975310132839,85.0,0.0
236,27.0,0.0014870123459331808,73.0,0.0
237,22.0,0.001391802468788228,78.0,0.0
238,20.0,0.0012732839509226324,80.0,0.0
239,16.0,0.0009248395058421011,84.0,0.0
240,15.0,0.0009536790121273953,85.0,0.0
241,15.0,0.0012444444446373382,85.0,0.0
242,15.0,0.0008481975305585365,85.0,0.0
243,16.0,0.0009023209877341287,84.0,0.0
244,20.0,0.0011101234567831852,80.0,0.0
245,21.0,0.0012037530864290602,79.0,0.0
246,16.0,0.0008967901235337195,84.0,0.0
247,28.0,0.0016035555554481107,-27.0,0.0
248,14.0,0.0007976296296874352,86.0,0.0
249,14.0,0.0008572839506086893,86.0,0.0
250,29.0,0.0019713580250027007,-28.0,0.0
251,16.0,0.0009631604939386307,84.0,0.0
252,14.0,0.0008031604938878445,86.0,0.0
253,18.0,0.001392197531004058,82.0,0.0
254,36.0,0.0020369382718854467,-35.0,0.0
255,16.0,0.0008987654323391325,84.0,0.0
256,21.0,0.0011559506169760425,79.0,0.0
257,14.0,0.0007932839507702738,86.0,0.0
258,19.0,0.0010540246917116747,81.0,0.0
259,35.0,0.0018959012345476367,-34.0,0.0
260,14.0,0.000895209876489389,86.0,0.0
261,15.0,0.0008513580246471975,85.0,0.0
262,18.0,0.0009900246914185118,82.0,0.0
263,17.0,0.001016888888898393,83.0,0.0
264,30.0,0.0015703703707004024,-29.0,0.0
265,17.0,0.0009426172837265767,83.0,0.0
266,47.0,0.0024007901233744633,-46.0,0.0
267,31.0,0.0018654814816727594,-30.0,0.0
268,15.0,0.000903111111256294,85.0,0.0
269,18.0,0.0009430123459424067,-17.0,0.0
270,16.0,0.0012045432099512254,84.0,0.0
271,21.0,0.0014901728395670943,79.0,0.0
272,16.0,0.0012160000001131266,84.0,0.0
273,16.0,0.00107851851862506,84.0,0.0
274,16.0,0.001117234568027925,84.0,0.0
275,15.0,0.001016888888898393,85.0,0.0
276,18.0,0.001742222222219425,82.0,0.0
277,23.0,0.0014261728392739315,77.0,0.0
278,14.0,0.0010927407411145396,86.0,0.0
279,15.0,0.0008509629628861148,85.0,0.0
280,20.0,0.0014415802465919114,80.0,0.0
281,15.0,0.000907851851934538,85.0,0.0
282,16.0,0.0009343209876533365,84.0,0.0
283,15.0,0.000915358024485613,85.0,0.0
284,14.0,0.0009114074073295342,86.0,0.0
285,16.0,0.0009035061725626292,84.0,0.0
286,15.0,0.0008545185187358584,85.0,0.0
287,21.0,0.0012108641972190526,79.0,0.0
288,29.0,0.0018093827161465015,-226.0,0.0
289,15.0,0.0008478024692522013,85.0,0.0
290,32.0,0.0017663209873717278,-31.0,0.0
291,14.0,0.0008023703703656793,86.0,0.0
292,16.0,0.0008841481480885705,84.0,0.0
293,14.0,0.0007648395062460622,86.0,0.0
294,17.0,0.00096869135813904,83.0,0.0
295,53.0,0.0031889382717054104,-151.0,0.0
296,16.0,0.0008497777780576143,84.0,0.0
297,14.0,0.001004246913453244,86.0,0.0
298,28.0,0.0015146666664804798,72.0,0.0
299,75.0,0.003932444444672001,-173.0,0.0
300,19.0,0.0012140246913077135,81.0,0.0
301,18.0,0.0010081975306093227,82.0,0.0
302,54.0,0.002827456789873395,-53.0,0.0
303,29.0,0.0016367407411053136,-28.0,0.0
304,14.0,0.000748641975405917,86.0,0.0
305,26.0,0.0015359999997599516,-25.0,0.0
306,16.0,0.0008521481481693627,84.0,0.0
307,17.0,0.0010224197530988022,83.0,0.0
308,17.0,0.0009912098767017596,83.0,0.0
309,18.0,0.0009445925925319898,82.0,0.0
310,17.0,0.0009920000002239249,83.0,0.0
311,14.0,0.0008711111113370862,86.0,0.0
312,22.0,0.0012448395059436734,78.0,0.0
313,16.0,0.0009303703704972577,84.0,0.0
314,14.0,0.000907851851934538,86.0,0.0
315,18.0,0.0009848888885244378,82.0,0.0
316,17.0,0.001058370370628836,83.0,0.0
317,16.0,0.0008655802471366769,84.0,0.0
318,18.0,0.0009477530866206507,82.0,0.0
319,16.0,0.0009544691361043078,84.0,0.0
320,19.0,0.0010492839510334306,81.0,0.0
321,14.0,0.0008264691359727294,86.0,0.0
322,17.0,0.0011851851854771667,83.0,0.0
323,14.0,0.0009844938272181025,86.0,0.0
324,19.0,0.0011132839504170988,81.0,0.0
325,16.0,0.000907851851934538,84.0,0.0
326,14.0,0.0007988148149706831,86.0,0.0
327,14.0,0.0008000000002539309,86.0,0.0
328,16.0,0.0008995555558612978,84.0,0.0
329,15.0,0.0009141728396571125,85.0,0.0
330,16.0,0.0009635555552449659,84.0,0.0
331,14.0,0.0008703209873601736,86.0,0.0
332,17.0,0.0009564444444549736,83.0,0.0
333,14.0,0.0008770370368438307,86.0,0.0
334,14.0,0.0007478518518837518,86.0,0.0
335,28.0,0.0015533827158833446,-126.0,0.0
336,15.0,0.000912592592612782,-14.0,0.0
337,27.0,0.0015245432100527978,-26.0,0.0
338,16.0,0.0009208888886860223,84.0,0.0
339,16.0,0.001020444444293389,84.0,0.0
340,15.0,0.0008857283951329009,85.0,0.0
341,16.0,0.0008446419751635403,84.0,0.0
342,16.0,0.0009058765431291249,84.0,0.0
343,18.0,0.0011049876543438586,-17.0,0.0
344,17.0,0.0008928395063776406,83.0,0.0
345,16.0,0.0008426666668128746,84.0,0.0
346,16.0,0.0008841481480885705,84.0,0.0
347,14.0,0.0008079012345660885,86.0,0.0
348,14.0,0.0007446913577950909,86.0,0.0
349,18.0,0.0009955555551641737,82.0,0.0
350,14.0,0.0008019753086045966,86.0,0.0
351,14.0,0.0009054814818227896,86.0,0.0
352,52.0,0.0027207901234760357,-51.0,0.0
353,27.0,0.0014336790122797538,-26.0,0.0
354,16.0,0.00095288888860523,84.0,0.0
355,16.0,0.001343604938028875,84.0,0.0
356,14.0,0.0010477037035343528,86.0,0.0
357,15.0,0.0010575802471066709,85.0,0.0
358,18.0,0.0010804938269757258,82.0,0.0
359,14.0,0.0008391111109631311,86.0,0.0
360,16.0,0.0009094320989788685,84.0,0.0
361,14.0,0.0008762469137764128,86.0,0.0
362,18.0,0.0012570864200824872,82.0,0.0
363,15.0,0.0009074567901734554,85.0,0.0
364,14.0,0.0008691358025316731,86.0,0.0
365,15.0,0.0008493827158417844,85.0,0.0
366,14.0,0.0012053333330186433,86.0,0.0
367,33.0,0.001896691358069802,-32.0,0.0
