steps,time,reward,delta,converged
1,0.012222419753129543,0.0,0,False
2,0.0077499259259639075,0.0,0,False
3,0.005407209876580055,0.0,0,False
4,0.0041718518518791825,0.0,0,False
5,0.003524345679011276,0.0,0,False
6,0.03553659259250708,0.0,0,False
7,0.002098172839509971,0.0,0,False
8,0.003592296296233144,0.0,0,False
9,0.012871111111053324,0.0,0,False
10,0.008093629629570387,0.0,0,False
11,0.015689876543206083,0.0,0,False
12,0.009971753086460922,0.0,0,False
13,0.0026623209876106557,0.0,0,False
14,0.011571358024752953,0.0,0,False
15,0.027438617283905842,0.0,0,False
16,0.01700187654319052,0.0,0,False
17,0.007132049382676087,0.0,0,False
18,0.025487407407354112,0.0,0,False
19,0.017623308641987023,0.0,0,False
20,0.012048987654338816,0.0,0,False
21,0.007492740740758563,0.0,0,False
22,0.021362172839531013,0.0,0,False
23,0.00481382716054668,0.0,0,False
24,0.010681679012350287,0.0,0,False
25,0.008165925925823103,0.0,0,False
26,0.010208395061681586,0.0,0,False
27,0.00189076543210831,0.0,0,False
28,0.010234074074105592,0.0,0,False
29,0.009809382716071013,0.0,0,False
30,0.022247506172789144,0.0,0,False
31,0.005528493827227976,0.0,0,False
32,0.0022613333333083574,0.0,0,False
33,0.01066429629634058,0.0,0,False
34,0.011635358024705056,0.0,0,False
35,0.005217185185074413,0.0,0,False
36,0.002586864197496652,0.0,0,False
37,0.014499950617278046,0.0,0,False
38,0.006952296296390159,0.0,0,False
39,0.005157925925914242,0.0,0,False
40,0.01681580246906833,0.0,0,False
41,0.013050864197452938,0.0,0,False
42,0.009427358024595378,0.0,0,False
43,0.002975209876581175,0.0,0,False
44,0.013784493827188271,0.0,0,False
45,0.0014621234568039654,0.0,0,False
46,0.00790360493829212,0.0,0,False
47,0.007035654320930007,0.0,0,False
48,0.009422222222156051,0.0,0,False
49,0.007002864197602321,0.0,0,False
50,0.001614617283962616,0.0,0,False
51,0.028265086419764884,0.0,0,False
52,0.013756839506072538,0.0,0,False
53,0.013688098765442192,0.0,0,False
54,0.004346074074078388,0.0,0,False
55,0.012461037037041933,0.0,0,False
56,0.03628879012342168,0.0,0,False
57,0.0037890370369950688,0.0,0,False
58,0.0022238024690750535,0.0,0,False
59,0.00833738271603579,0.0,0,False
60,0.0041110123456746805,0.0,0,False
61,0.010552493827162834,0.0,0,False
62,0.004737580246910511,0.0,0,False
63,0.003277432098684585,0.0,0,False
64,0.009229827160424975,0.0,0,False
65,0.012880592592637186,0.0,0,False
66,0.00469017283944595,0.0,0,False
67,0.007128098765406321,0.0,0,False
68,0.009743802469188267,0.0,0,False
69,0.009786074074099815,0.0,0,False
70,0.027424790123518505,0.0,0,False
71,0.0020740740740166075,0.0,0,False
72,0.011477333333345996,0.0,0,False
73,0.004109432098857724,0.0,0,False
74,0.004028839506190707,0.0,0,False
75,0.006278320987689767,0.0,0,False
76,0.015368296296287554,0.0,0,False
77,0.010637037037099617,0.0,0,False
78,0.011360395061728923,0.0,0,False
79,0.02411219753082605,0.0,0,False
80,0.002407901234505516,0.0,0,False
81,0.02814498765440021,0.0,0,False
82,0.004259950617324648,0.0,0,False
83,0.027697777777802912,0.0,0,False
84,0.030719604938326484,0.0,0,False
85,0.0016161975308932597,0.0,0,False
86,0.0029621728394886304,0.0,0,False
87,0.014091456790083612,0.0,0,False
88,0.002534320987706451,0.0,0,False
89,0.005485827160441659,0.0,0,False
90,0.008239407407472754,0.0,0,False
91,0.0031739259259211394,0.0,0,False
92,0.01105106172849446,0.0,0,False
93,0.0025039012346042,0.0,0,False
94,0.02218311111107596,0.0,0,False
95,0.002246716049398856,0.0,0,False
96,0.0024892839505810116,0.0,0,False
97,0.0223996049383004,0.0,0,False
98,0.011175506172889982,0.0,0,False
99,0.015911901234630932,0.0,0,False
100,0.03411279012345858,0.0,0,False
101,0.013202172839555715,0.0,0,False
102,0.03355377777779722,0.0,0,False
103,0.005131061728434361,0.0,0,False
104,0.0020246913579740067,0.0,0,False
105,0.008853728395024518,0.0,0,False
106,0.01148562962964661,0.0,0,False
107,0.012888493827176717,0.0,0,False
108,0.0024462222221472985,0.0,0,False
109,0.018386567901188755,0.0,0,False
110,0.007397135802534649,0.0,0,False
111,0.016429827160550303,0.0,0,False
112,0.006133728395070648,0.0,0,False
113,0.016696888888873218,0.0,0,False
114,0.006299654320969239,0.0,0,False
115,0.01464572839495304,0.0,0,False
116,0.013226666666582787,0.0,0,False
117,0.012208592592514833,0.0,0,False
118,0.020360296296303204,0.0,0,False
119,0.01818429629622642,0.0,0,False
120,0.004682271604906418,0.0,0,False
121,0.00200059259259433,0.0,0,False
122,0.009080888888888694,0.0,0,False
123,0.018348641975308055,0.0,0,False
124,0.0051804444444769615,0.0,0,False
125,0.03451377777776088,0.0,0,False
126,0.006961382715985565,0.0,0,False
127,0.01019772839504185,0.0,0,False
128,0.0017418271604583424,0.0,0,False
129,0.012686617283975465,0.0,0,False
130,0.0017568395061289266,0.0,0,False
131,0.029721283950607358,0.0,0,False
132,0.0027350123457381414,0.0,0,False
133,0.006173629629529387,0.0,0,False
134,0.024950123456846995,0.0,0,False
135,0.007423604938367134,0.0,0,False
136,0.005597629629619405,0.0,0,False
137,0.00547160493829324,0.0,0,False
138,0.004989234567801759,0.0,0,False
139,0.004712296296247587,0.0,0,False
140,0.02590340740744068,0.0,0,False
141,0.006139654320918453,0.0,0,False
142,0.006924246913513343,0.0,0,False
143,0.007769679012312736,0.0,0,False
144,0.02014577777777049,0.0,0,False
145,0.003135604938279357,0.0,0,False
146,0.0035176296296413057,0.0,0,False
147,0.015099654321033995,0.0,0,False
148,0.005101037037093192,0.0,0,False
149,0.009841382716103908,0.0,0,False
150,0.04073718518509395,0.0,0,False
151,0.002093037037070644,0.0,0,False
152,0.023511308642014228,0.0,0,False
153,0.011287703703715124,0.0,0,False
154,0.0020879012346313175,0.0,0,False
155,0.007821432098808145,0.0,0,False
156,0.011215407407348721,0.0,0,False
157,0.00856928395057821,0.0,0,False
158,0.010390518518534009,0.0,0,False
159,0.006101333333276671,0.0,0,False
160,0.0032079012346457603,0.0,0,False
161,0.006509037036948939,0.0,0,False
162,0.02692069135798647,0.0,0,False
163,0.002037333333305469,0.0,0,False
164,0.011202765432130946,0.0,0,False
165,0.005225481481488714,0.0,0,False
166,0.005124740740825473,0.0,0,False
167,0.004129185185206552,0.0,0,False
168,0.005225086419841318,0.0,0,False
169,0.012468938271581465,0.0,0,False
170,0.0030953086420595355,0.0,0,False
171,0.0017679012345297451,0.0,0,False
172,0.009444345678957689,0.0,0,False
173,0.008536098765375755,0.0,0,False
174,0.011887407407357387,0.0,0,False
175,0.0038234074073670854,0.0,0,False
176,0.015352888888969574,0.0,0,False
177,0.002758716049470422,0.0,0,False
178,0.004728098765440336,0.0,0,False
179,0.009760000000028413,0.0,0,False
180,0.018802567901275324,0.0,0,False
181,0.0066828641975007486,0.0,0,False
182,0.008568493827169732,0.0,0,False
183,0.013502419753081085,0.0,0,False
184,0.0022281481482195886,0.0,0,False
185,0.016154074074052005,0.0,0,False
186,0.0027504197530561214,0.0,0,False
187,0.003682370370370336,0.0,0,False
188,0.001303308642036427,0.0,0,False
189,0.0026449382716009495,0.0,0,False
190,0.008461827160544999,0.0,0,False
191,0.011797333333333881,0.0,0,False
192,0.006047999999964304,0.0,0,False
193,0.0020819753085561388,0.0,0,False
194,0.007301135802435965,0.0,0,False
195,0.008072296296290915,0.0,0,False
196,0.002101333333371258,0.0,0,False
197,0.028891259259239632,0.0,0,False
198,0.02023348148156856,0.0,0,False
199,0.019797333333258393,0.0,0,False
200,0.021861135802396348,0.0,0,True
