steps,time,reward,delta,converged
1,0.0016663703703443389,0.0,0.0008312753840608505,False
2,0.0002666666666755191,0.0,0.0008312753840608505,False
3,0.0010279506172992114,0.0,0.0008312753840608505,False
4,0.000976987654325967,0.0,0.0008312753840608505,False
5,0.0017860740740616166,0.0,0.0008312753840608505,False
6,0.00040296296299402456,0.0,0.0008312753840608505,False
7,0.0005388641975514474,0.0,0.0008312753840608505,False
8,0.003794567901195478,0.0,0.0008312753840608505,False
9,0.000615506172835012,0.0,0.0008312753840608505,False
10,0.001072987654310964,0.0,0.0008312753840608505,False
11,0.003783901234555742,0.0,0.0008312753840608505,False
12,0.0027259259259153623,0.0,0.0008571866361850875,False
13,0.0005029135802487872,0.0,0.0008571866361850875,False
14,0.0006964938271494248,0.0,0.0008571866361850875,False
15,0.000552296296291388,0.0,0.0008571866361850875,False
16,0.0011867654321804366,0.0,0.0008571866361850875,False
17,0.00043377777785735816,0.0,0.0008571866361850875,False
18,0.0005507160493607444,0.0,0.0008571866361850875,False
19,0.0005977283950642232,0.0,0.0008571866361850875,False
20,0.0008857283950192141,0.0,0.0008571866361850875,False
21,0.0028215308641392767,0.0,0.0008571866361850875,False
22,0.0023806419753782393,0.0,0.0008571866361850875,False
23,0.004685432098767706,0.0,0.0008571866361850875,False
24,0.0005479506172605397,0.0,0.0008571866361850875,False
25,0.0005882469135940482,0.0,0.0008571866361850875,False
26,0.000890469135811145,0.0,0.0008571866361850875,False
27,0.0014522469135727079,0.0,0.0008571866361850875,False
28,0.0019350123457115842,0.0,0.0008571866361850875,False
29,0.000276148148145694,0.0,0.0008571866361850875,False
30,0.001148049382663885,0.0,0.0008571866361850875,False
31,0.0005858765432549262,0.0,0.0008571866361850875,False
32,0.0017102222223002173,0.0,0.0008571866361850875,False
33,0.0005823209877462432,0.0,0.0008571866361850875,False
34,0.0025102222222130877,0.0,0.0008571866361850875,False
35,0.000732444444452085,0.0,0.0008571866361850875,False
36,0.0015636543209893716,0.0,0.0008571866361850875,False
37,0.003499851851870517,0.0,0.0008571866361850875,False
38,0.0005360987654512428,0.0,0.0008571866361850875,False
39,0.0010133333333897099,0.0,0.0008571866361850875,False
40,0.0005997037037559494,0.0,0.0008571866361850875,False
41,0.000761679012384775,0.0,0.0008571866361850875,False
42,0.0004784197531080281,0.0,0.0008571866361850875,False
43,0.000890469135811145,0.0,0.0008571866361850875,False
44,0.001132641975345905,0.0,0.0008571866361850875,False
45,0.0007711604938549499,0.0,0.0008571866361850875,False
46,0.001625283950602352,0.0,0.0008571866361850875,False
47,0.001007407407428218,0.0,0.0008571866361850875,False
48,0.000356740740812711,0.0,0.0008571866361850875,False
49,0.0015861728395520913,0.0,0.0008571866361850875,False
50,0.0004630123456763613,0.0,0.0008571866361850875,False
51,0.0011310617284152613,0.0,0.0008571866361850875,False
52,0.0007012345679413556,0.0,0.0008571866361850875,False
53,0.004282074074126285,0.0,0.0008571866361850875,False
54,0.0007845925925948904,0.0,0.0008571866361850875,False
55,0.0013929876544125364,0.0,0.0008571866361850875,False
56,0.0006407901234979363,0.0,0.0008571866361850875,False
57,0.0010287407407076898,0.0,0.0008571866361850875,False
58,0.0019290864197500923,0.0,0.0008571866361850875,False
59,0.0015928888889220616,0.0,0.0008571866361850875,False
60,0.0011662222221957563,0.0,0.0008571866361850875,False
61,0.0010919506173650007,0.0,0.0008571866361850875,False
62,0.0009011358024508809,0.0,0.0008571866361850875,False
63,0.0011061728395134196,0.0,0.0008571866361850875,False
64,0.001071802469141403,0.0,0.0008571866361850875,False
65,0.0016928395061768242,0.0,0.0008571866361850875,False
66,0.0004954074073566517,0.0,0.0008571866361850875,False
67,0.000882172839510531,0.0,0.0008571866361850875,False
68,0.0005933827160333749,0.0,0.0008571866361850875,False
69,0.0013850864197593182,0.0,0.0008571866361850875,False
70,0.000699654321010712,0.0,0.0008571866361850875,False
71,0.0014573827160120345,0.0,0.0008571866361850875,False
72,0.0010919506173650007,0.0,0.0008571866361850875,False
