episode,length,time,reward,delta
0,9.0,0.0008703209876443907,0.0,-0.0004899802144143104
1,13.0,0.0007462716049531082,0.0,-0.00027482187916667416
2,17.0,0.0010287407407645333,0.0,-7.574365541281519e-05
3,12.0,0.0007257283950821147,0.0,-0.00024499010720715526
4,30.0,0.0017438024691500686,0.0,0.0002208753917641611
5,14.0,0.0008268641975064384,0.0,9.647626848400983e-06
6,17.0,0.0009331358024837755,0.0,-9.413247704820793e-06
7,5.0,0.0003243456790187338,0.0,0.00020327929676946713
8,8.0,0.00047525925924674084,0.0,-9.461346424030132e-05
9,11.0,0.0006297283950402743,0.0,-0.0001224950536035776
10,16.0,0.001479506172870515,0.0,-6.124752680178883e-05
11,46.0,0.002942419753139802,0.0,0.0001408838090127456
12,9.0,0.0005293827160244291,0.0,0.00020009169593591502
13,24.0,0.0013278024691203427,0.0,0.00010004584796795751
14,10.0,0.0005771851851932297,0.0,-0.00042390606035190174
15,55.0,0.002945580246944246,0.0,5.002292398397873e-05
16,50.0,0.0028219259259003593,0.0,-0.0005049717510786798
17,24.0,0.001436839506141041,0.0,0.00023669397670292481
18,16.0,0.001122765432057804,0.0,6.328579252173815e-05
19,11.0,0.0006273580247011523,0.0,2.5011461991989337e-05
20,9.0,0.000549925925952266,0.0,0.00011834698835146243
21,20.0,0.0010603456790363452,0.0,-4.009105548098772e-05
22,36.0,0.0039126913580389555,0.0,-0.0004341510669759884
23,34.0,0.0026342716049612136,0.0,-0.00021707553348799424
24,9.0,0.0005862716049591654,0.0,0.00023030904341687922
25,13.0,0.0007956543209388656,0.0,-0.00037310093993081825
26,25.0,0.0014467160493722986,0.0,0.00011043769588208054
27,10.0,0.0007229629629250667,0.0,0.0002609156293050337
28,26.0,0.001620148148106182,0.0,0.0001304578146525169
29,32.0,0.0017754074074218806,0.0,0.0001794635063765243
30,6.0,0.0003713580247222126,0.0,8.973175318826215e-05
31,8.0,0.00047525925924674084,0.0,-0.00018655046996540915
32,4.0,0.0002690370370146411,0.0,6.522890732625842e-05
33,102.0,0.0056000000000153705,0.0,-0.0005119733016492585
34,24.0,0.0013886419753248447,0.0,0.000295123503364008
35,10.0,0.0005831111110978782,0.0,-0.00035600391178580037
36,17.0,0.0010552098765401752,0.0,0.0001640838800522349
37,4.0,0.0002682469135493193,0.0,8.204194002611748e-05
38,8.0,0.00047604938271206265,0.0,6.718241397510435e-05
39,7.0,0.0006210370370354212,0.0,3.261445366312918e-05
40,18.0,0.001205728395063943,0.0,4.1020970013058765e-05
