steps,time,reward,delta,converged
1,0.018586864197459363,0.0,0,False
2,0.0045977283950833225,0.0,0,False
3,0.00493234567898071,0.0,0,False
4,0.00948977777784421,0.0,0,False
5,0.016245728395006154,0.0,0,False
6,0.007904000000053202,0.0,0,False
7,0.0029155555555462342,0.0,0,False
8,0.0019397530863898282,0.0,0,False
9,0.00515713580261945,0.0,0,False
10,0.02891101234558846,0.0,0,False
11,0.007204345678928803,0.0,0,False
12,0.013694024691403683,0.0,0,False
13,0.008317234568039567,0.0,0,False
14,0.002657185185171329,0.0,0,False
15,0.009357037037034388,0.0,0,False
16,0.029907358024729547,0.0,0,False
17,0.005883259259235274,0.0,0,False
18,0.009269333333350005,0.0,0,False
19,0.030020345679076854,0.0,0,False
20,0.0068199506172277324,0.0,0,False
21,0.007428740740806461,0.0,0,False
22,0.005421827160489556,0.0,0,False
23,0.010835358024678499,0.0,0,False
24,0.007313382715892658,0.0,0,False
25,0.013524148148235327,0.0,0,False
26,0.01771140740743249,0.0,0,False
27,0.006513777777627183,0.0,0,False
28,0.0019480493829178158,0.0,0,False
29,0.028369382716164182,0.0,0,False
30,0.019109925925931748,0.0,0,False
31,0.008213728395048747,0.0,0,False
32,0.004887308642082644,0.0,0,False
33,0.01735624691355042,0.0,0,False
34,0.007661432098757359,0.0,0,False
35,0.0019828148149372282,0.0,0,False
36,0.01657402469140834,0.0,0,False
37,0.004804345679076505,0.0,0,False
38,0.018679703703583073,0.0,0,False
39,0.016576395061747462,0.0,0,False
40,0.00900543209877469,0.0,0,False
41,0.010238814814783836,0.0,0,False
42,0.024433382716097185,0.0,0,False
43,0.008194370370574688,0.0,0,False
44,0.007335111111160586,0.0,0,False
45,0.014771753086506578,0.0,0,False
46,0.008506864197670438,0.0,0,False
47,0.011153382715974658,0.0,0,False
48,0.003392790123598388,0.0,0,False
49,0.014373925926065567,0.0,0,False
50,0.030266469135767693,0.0,0,False
51,0.009399308641832249,0.0,0,False
52,0.006722765431959488,0.0,0,False
53,0.004687802469106828,0.0,0,False
54,0.004080987654333512,0.0,0,False
55,0.005312000000003536,0.0,0,False
56,0.01976335802464746,0.0,0,False
57,0.012145777777732292,0.0,0,False
58,0.006969283950638783,0.0,0,False
59,0.0026097777777067677,0.0,0,False
60,0.004400197530912919,0.0,0,False
61,0.01481560493834877,0.0,0,False
62,0.003201185185162103,0.0,0,False
63,0.007486419753149676,0.0,0,False
64,0.01488434567886543,0.0,0,False
65,0.006843259259312617,0.0,0,False
66,0.011855407407438179,0.0,0,False
67,0.014128987654203229,0.0,0,False
68,0.0030111604939975223,0.0,0,False
69,0.014261728395240425,0.0,0,False
70,0.00400671604938907,0.0,0,False
71,0.018471901234534016,0.0,0,False
72,0.0035456790124044346,0.0,0,False
73,0.01836839506177057,0.0,0,False
74,0.0077957530863841384,0.0,0,False
75,0.0046561975309487025,0.0,0,False
76,0.0090160987656418,0.0,0,False
77,0.014847209876506895,0.0,0,False
78,0.0035144691357800184,0.0,0,False
79,0.03073501234575815,0.0,0,False
80,0.02226725925925166,0.0,0,False
81,0.010658765432253858,0.0,0,False
82,0.01969935802458167,0.0,0,False
83,0.0026050370370285236,0.0,0,False
84,0.008925234567868756,0.0,0,False
85,0.002099358024679532,0.0,0,False
86,0.01530192592599633,0.0,0,False
87,0.007479308641904936,0.0,0,False
88,0.014741728394938036,0.0,0,False
89,0.008306172839638748,0.0,0,False
90,0.006479802469129936,0.0,0,False
91,0.021149234567928943,0.0,0,False
92,0.007723061728484026,0.0,0,False
93,0.018789135802535384,0.0,0,False
94,0.0019393580246287456,0.0,0,False
95,0.016563358024768604,0.0,0,False
96,0.01147891358027664,0.0,0,False
97,0.012782222222085693,0.0,0,False
98,0.00800987654315577,0.0,0,False
99,0.0072351604937921365,0.0,0,False
100,0.014074074073960219,0.0,0,False
101,0.018931753086462777,0.0,0,False
102,0.00816118518514486,0.0,0,False
103,0.01206044444438703,0.0,0,False
104,0.016251259259206563,0.0,0,False
105,0.029847703703808293,0.0,0,False
106,0.0055055802470178605,0.0,0,False
107,0.002942814814787198,0.0,0,False
108,0.006849580246807818,0.0,0,False
109,0.02899041975297223,0.0,0,False
110,0.015187358024832065,0.0,0,False
111,0.03989767901225605,0.0,0,False
112,0.005397333333348797,0.0,0,False
113,0.019488395061671326,0.0,0,False
114,0.004959999999982756,0.0,0,False
115,0.012199506172692054,0.0,0,False
116,0.005204938271617721,0.0,0,False
117,0.011843555555515195,0.0,0,False
118,0.005872197530834455,0.0,0,False
119,0.0031988148145956075,0.0,0,False
120,0.0020262716047909635,0.0,0,False
121,0.005624493827099286,0.0,0,False
122,0.01981076543211202,0.0,0,False
123,0.029929086419542728,0.0,0,False
124,0.002302419753277718,0.0,0,False
125,0.009819259259074897,0.0,0,False
126,0.028498172839590552,0.0,0,False
127,0.005698370370282646,0.0,0,False
128,0.009893530864246713,0.0,0,False
129,0.006930567901235918,0.0,0,False
130,0.007198419752967311,0.0,0,False
131,0.01708128395057429,0.0,0,False
132,0.019049086419727246,0.0,0,False
133,0.009957530864312503,0.0,0,False
134,0.00826903703705284,0.0,0,False
135,0.002844444444463079,0.0,0,False
136,0.003809580246979749,0.0,0,False
137,0.026718814815012593,0.0,0,False
138,0.015161283950646975,0.0,0,False
139,0.002295703703566687,0.0,0,False
140,0.013351901234500474,0.0,0,False
141,0.011988543210009084,0.0,0,False
142,0.028315654320977046,0.0,0,False
143,0.002644148148192471,0.0,0,False
144,0.03053708641959929,0.0,0,False
145,0.01521540740736782,0.0,0,False
146,0.0022802962962487072,0.0,0,False
147,0.019356049382622587,0.0,0,False
148,0.004361086419748972,0.0,0,False
149,0.02412602469144076,0.0,0,False
150,0.0012673580247337668,0.0,0,False
151,0.0035097283951017744,0.0,0,False
152,0.011948246913561889,0.0,0,False
153,0.01646103703683366,0.0,0,False
154,0.00583703703705396,0.0,0,False
155,0.006757925925967356,0.0,0,False
156,0.030764246913577153,0.0,0,False
157,0.03160770370368482,0.0,0,False
158,0.013274469135694744,0.0,0,False
159,0.04769145679006215,0.0,0,False
160,0.008932345678886122,0.0,0,False
161,0.01729896296296829,0.0,0,False
162,0.004515555555599349,0.0,0,False
163,0.018281481481608353,0.0,0,False
164,0.008869925925864663,0.0,0,False
165,0.032954864197336065,0.0,0,False
166,0.010475456790118187,0.0,0,False
167,0.019026567901164526,0.0,0,False
168,0.017861135802377248,0.0,0,False
169,0.002676148148111679,0.0,0,False
170,0.024920493827039536,0.0,0,False
171,0.03134301234558734,0.0,0,False
172,0.016192790123341183,0.0,0,False
173,0.016456296296155415,0.0,0,False
174,0.025980049382724246,0.0,0,False
175,0.0036278518518884084,0.0,0,False
176,0.01721758024700648,0.0,0,False
177,0.014066172839420688,0.0,0,False
178,0.03365214814812134,0.0,0,False
179,0.023457185185179696,0.0,0,False
180,0.008371358024533038,0.0,0,False
181,0.012422716049286464,0.0,0,False
182,0.018866567901341114,0.0,0,False
183,0.009882074074084812,0.0,0,False
184,0.0025220740740223846,0.0,0,False
185,0.019334320987809406,0.0,0,False
186,0.025737481481428404,0.0,0,False
187,0.020201086419774583,0.0,0,False
188,0.005024395061582254,0.0,0,False
189,0.009548641975470673,0.0,0,False
190,0.014981135802372592,0.0,0,False
191,0.046540246913536976,0.0,0,False
192,0.00797392592585311,0.0,0,False
193,0.009724049382612066,0.0,0,False
194,0.02741925925920441,0.0,0,False
195,0.0018765432098462043,0.0,0,False
196,0.0029001481482282543,0.0,0,False
197,0.008064000000103988,0.0,0,False
198,0.011747160493769115,0.0,0,False
199,0.029394172839374733,0.0,0,False
200,0.010986271604906506,0.0,0,True
