steps,time,reward,delta,converged
1,0.030766617283916275,-5.544910179640719,0,False
2,0.028799604938285484,-6.335329341317365,0,False
3,0.029976888888995745,-4.359281437125748,0,False
4,0.03651279012365194,-2.9760479041916166,0,False
5,0.034253432098466874,-3.37125748502994,0,False
6,0.039527111111056,-1.7904191616766467,0,False
7,0.03682686419779202,-1.7904191616766467,0,False
8,0.02912592592610963,-1.7904191616766467,0,False
9,0.03098271604949332,-1.7904191616766467,0,False
10,0.03174439506165072,-2.3832335329341316,0,False
11,0.0337323456787999,-1.592814371257485,0,False
12,0.0291255308638938,-1.592814371257485,0,False
13,0.03107990123453419,-1.592814371257485,0,False
14,0.03206795061714729,-1.0,0,False
15,0.03005195061723498,-1.3952095808383234,0,False
16,0.03180167901200548,-1.1976047904191616,0,False
17,0.03096177777797493,-1.3952095808383234,0,False
18,0.029383111111201288,-1.1976047904191616,0,False
19,0.02999545678994764,-1.1976047904191616,0,False
20,0.032025283950588346,-1.3952095808383234,0,False
21,0.03111229629666923,-1.3952095808383234,0,False
22,0.03746962962941325,-1.1976047904191616,0,False
23,0.033023604938534845,-1.3952095808383234,0,False
24,0.03160651851840157,-1.3952095808383234,0,False
25,0.029303703703590145,-1.1976047904191616,0,False
26,0.029805037037021975,-1.3952095808383234,0,False
27,0.029558518518570054,-1.1976047904191616,0,False
28,0.03005669135836797,-1.3952095808383234,0,False
29,0.039807604938232544,-1.3952095808383234,0,False
30,0.041081679012222594,-1.0,0,False
31,0.029991111111030477,-1.0,0,False
32,0.02908009876500728,-1.1976047904191616,0,False
33,0.030258172839239705,-1.0,0,False
34,0.03399387654326347,-1.0,0,False
35,0.032264691358250275,-1.1976047904191616,0,False
36,0.03472671604959032,-1.0,0,False
37,0.03815466666674183,-1.1976047904191616,0,False
38,0.03825659259246095,-1.0,0,False
39,0.031083456790383934,-1.0,0,False
40,0.032820938271925115,-1.1976047904191616,0,False
41,0.039913481481562485,-1.1976047904191616,0,False
42,0.03083180246903794,-1.0,0,False
43,0.03023130864221457,-1.0,0,False
44,0.04049145678982313,-1.0,0,False
45,0.047644049383052334,-1.0,0,False
46,0.04604720987663313,-1.0,0,False
47,0.03567920987643447,-1.0,0,False
48,0.03703071604923025,-1.1976047904191616,0,False
49,0.033325827160297194,-1.0,0,False
50,0.036031999999977415,-1.0,0,False
51,0.030051160493712814,-1.0,0,False
52,0.03883259259237093,-1.0,0,False
53,0.030862617284128646,-1.0,0,False
54,0.029584197530766687,-1.0,0,False
55,0.03262143209849455,-1.0,0,False
56,0.03092464197516165,-1.0,0,False
57,0.03437866666672562,-1.0,0,False
58,0.038955061728756846,-1.0,0,False
59,0.04398419753078997,-1.0,0,False
60,0.02929738271586757,-1.0,0,False
61,0.02909906172862975,-1.0,0,False
62,0.03463585185181728,-1.1976047904191616,0,False
63,0.037304888889138965,-1.0,0,False
64,0.03135920987688223,-1.0,0,False
65,0.02937086419797197,-1.0,0,False
66,0.03610311111106057,-1.0,0,False
67,0.03967604938270597,-1.0,0,False
68,0.03518814814833604,-1.0,0,False
69,0.030586074074108183,-1.0,0,False
70,0.03066034567882525,-1.0,0,False
71,0.02994370370379329,-1.0,0,False
72,0.030489283950373647,-1.0,0,False
73,0.03443516049401296,-1.1976047904191616,0,False
74,0.04003911111112757,-1.0,0,False
75,0.040700444444610184,-1.0,0,False
76,0.03426449382732244,-1.0,0,False
77,0.030493629629745556,-1.0,0,False
78,0.037652148148026754,-1.0,0,False
79,0.034023111111309845,-1.0,0,False
80,0.037030716049685,-1.0,0,False
81,0.04094893827141277,-1.0,0,False
82,0.038143604938341014,-1.0,0,False
83,0.04647071604949815,-1.0,0,False
84,0.03529679012353881,-1.0,0,False
85,0.03428661728412408,-1.0,0,False
86,0.03318795061750279,-1.0,0,False
87,0.04442745678989013,-1.0,0,False
88,0.038264888888988935,-1.0,0,False
89,0.02921718518518901,-1.0,0,False
90,0.031543308641630574,-1.0,0,False
91,0.03511150617259773,-1.0,0,False
92,0.0335727407405102,-1.0,0,False
93,0.028576395061918447,-1.0,0,False
94,0.03025896296276187,-1.0,0,False
95,0.030863407407196064,-1.0,0,False
96,0.029608296296373737,-1.0,0,False
97,0.029378765432284126,-1.0,0,False
98,0.03076740740743844,-1.0,0,False
99,0.03042528395053523,-1.0,0,False
100,0.035915061728246656,-1.0,0,False
101,0.03339022222235144,-1.0,0,False
102,0.028670024691564322,-1.0,0,False
103,0.02990143209854068,-1.0,0,False
104,0.045002666666277946,-1.0,0,False
105,0.034845234567910666,-1.0,0,False
106,0.03033916049389518,-1.0,0,False
107,0.029329382716241525,-1.0,0,False
108,0.0328604444443954,-1.0,0,False
109,0.029440395061556046,-1.0,0,False
110,0.029039407407708495,-1.0,0,False
111,0.02856967901243479,-1.0,0,False
112,0.02960158024689008,-1.0,0,False
113,0.029812543210027798,-1.0,0,False
114,0.03134814814802667,-1.0,0,False
115,0.02985362962954241,-1.0,0,False
116,0.038867358024617715,-1.0,0,False
117,0.040742716049408045,-1.0,0,False
118,0.038119901234495046,-1.0,0,False
119,0.03724404938293446,-1.0,0,False
120,0.030176395061516814,-1.0,0,False
121,0.029731555555372324,-1.0,0,False
122,0.03497125925923683,-1.0,0,False
123,0.05972582716049146,-1.0,0,False
124,0.05798953086423353,-1.0,0,False
125,0.043265580246952595,-1.0,0,False
126,0.048899950617396826,-1.0,0,False
127,0.04316207407418915,-1.0,0,False
128,0.04320000000006985,-1.0,0,False
129,0.030895012345808937,-1.0,0,False
130,0.029393777777841024,-1.0,0,False
131,0.02990024691371218,-1.0,0,False
132,0.030341135802700592,-1.0,0,False
133,0.02996306172826735,-1.0,0,False
134,0.030789135802478995,-1.0,0,False
135,0.03616948148146548,-1.0,0,False
136,0.03017441975316615,-1.0,0,False
137,0.03199486419771347,-1.0,0,False
138,0.02872612345709058,-1.0,0,False
139,0.029760000000351283,-1.0,0,False
140,0.029296987654561235,-1.0,0,False
141,0.029867061728509725,-1.0,0,False
142,0.030160987654198834,-1.0,0,False
143,0.029515061728488945,-1.0,0,False
144,0.030153876543408842,-1.0,0,False
145,0.03483496296303201,-1.0,0,False
146,0.030807308641669806,-1.0,0,False
147,0.028579160493791278,-1.0,0,False
148,0.028656592592597008,-1.0,0,False
149,0.031084246913451352,-1.0,0,False
150,0.029102222222263663,-1.0,0,False
151,0.034870123456585134,-1.0,0,False
152,0.029221135802799836,-1.0,0,False
153,0.030208790123651852,-1.0,0,False
154,0.029033481481747003,-1.0,0,False
155,0.02945698765461202,-1.0,0,False
156,0.029936197530787467,-1.0,0,False
157,0.029996641975230887,-1.0,0,False
158,0.03444029629645229,-1.0,0,False
159,0.03846241975315934,-1.0,0,False
160,0.029679407407456893,-1.0,0,False
161,0.040466567901148665,-1.0,0,False
162,0.04521599999998216,-1.0,0,False
163,0.041284740740593406,-1.0,0,False
164,0.02918162962942006,-1.0,0,False
165,0.038093037037015165,-1.0,0,False
166,0.0349835061729209,-1.0,0,False
167,0.0351581234567675,-1.0,0,False
168,0.03480296296265806,-1.0,0,False
169,0.02888493827140337,-1.0,0,False
