episode,length,time,reward,delta
0,27.0,0.001748148148180917,0.0,-0.0005373921192140077
1,5.0,0.00033580246918063494,0.0,-0.00027480281018869856
2,41.0,0.0023597037036324764,0.0,-0.0007150566558706863
3,14.0,0.0007928888888955044,0.0,-0.0002741816361099532
4,11.0,0.0006348641975364444,0.0,-0.0003260402595096877
5,12.0,0.0006870123456792498,0.0,-0.0002467634724989579
6,100.0,0.008334617283935586,0.0,-0.0004638862460497569
7,34.0,0.004297876543205348,0.0,-0.0002361696371344879
8,12.0,0.0007762962962942765,0.0,-1.245851074542693e-05
9,10.0,0.0006079999999428765,0.0,-0.00022485026587104628
10,34.0,0.0018812839506381351,0.0,0.00013592460102639962
11,27.0,0.001624098765432791,0.0,0.00030350301648289724
12,48.0,0.0026753580247032005,0.0,-0.00019196894557518016
13,38.0,0.0020799999999780994,0.0,-0.0005321376325238671
14,36.0,0.0049268148147803,0.0,-0.00020236523928394165
15,6.0,0.0004535308642061864,0.0,0.0002731527148346075
16,19.0,0.0010836543209507,0.0,-0.00034948347441247853
17,14.0,0.0010374320987693864,0.0,0.00017934126016991945
18,10.0,0.0006249876543051869,0.0,-0.00028058984712978
19,25.0,0.00143920987659385,0.0,3.9370666176395187e-05
20,85.0,0.00471387654317823,0.0,-0.0004968889426907575
21,12.0,0.0007257283950821147,0.0,-0.00018212871535554752
22,17.0,0.0009943703703356732,0.0,-0.00021305913668770622
23,17.0,0.001237728395153681,0.0,-0.00016391584381999277
24,66.0,0.003676444444522531,0.0,-0.00012696917765323647
25,43.0,0.0023853827160564833,0.0,-0.0008042992763338101
26,106.0,0.006816395061719049,0.0,-0.0002939882947945884
27,38.0,0.002231703703614585,0.0,-0.00041749762144478123
28,22.0,0.001293037037044087,0.0,-0.0001618648111743097
29,5.0,0.0003397530864504006,0.0,-0.00011427225988791285
30,36.0,0.00213293827164307,0.0,-0.00042415191381379915
31,78.0,0.004321580246823942,0.0,0.00030704827659792163
32,44.0,0.0025323456790147247,0.0,-0.00021255267342103906
33,37.0,0.00207802469140006,0.0,-6.88008474094777e-05
34,42.0,0.0024438518518081764,0.0,-4.500225735928822e-05
35,128.0,0.00703407407411305,0.0,-0.00040493236065604387
36,64.0,0.0036219259259269165,0.0,-0.0003959434699045383
37,66.0,0.003972345679017053,0.0,-0.00018171656046632174
38,176.0,0.010096592592503839,0.0,-0.0001635449044196896
39,36.0,0.0020235061729181325,0.0,-0.0006648379400913683
40,16.0,0.0009276049382833662,0.0,-0.0004221097376237168
41,14.0,0.0008252839505757947,0.0,-1.0285950340730603e-05
42,23.0,0.0013357037037167174,0.0,-3.019673907718413e-07
43,8.0,0.000493827160426008,0.0,-3.4681869488543504e-05
44,25.0,0.0016560987653519987,0.0,-0.00014719041397772065
45,50.0,0.002740148148177468,0.0,-0.00017107409854111592
46,18.0,0.0010311111110468119,0.0,-2.4045354317729607e-05
47,48.0,0.0030052345679223436,0.0,1.1378039773554064e-05
48,41.0,0.002314666666620724,0.0,-0.00034872210961446896
49,34.0,0.002830617283962056,0.0,3.327708103790833e-05
50,6.0,0.0008853333333718183,0.0,-2.164081888595662e-05
51,18.0,0.0024987654320511865,0.0,-0.00019181218409633667
52,106.0,0.00610014814810711,0.0,-0.00044720004842168173
53,107.0,0.00594212345674805,0.0,-0.00013502934048443193
54,25.0,0.001441580246932972,0.0,-0.00012152640643598876
55,10.0,0.0010034567900447655,0.0,-0.0003336218128706613
56,66.0,0.0034698271605293485,0.0,-4.405696297400788e-05
57,124.0,0.006767012345676449,0.0,9.10479550621459e-05
58,65.0,0.0036361481481890223,0.0,0.0001895725520678143
59,16.0,0.0008991604938728415,0.0,-0.00042278752466687536
60,6.0,0.0004302222222349883,0.0,3.672319459905335e-05
61,12.0,0.0007083456789587217,0.0,-2.7177065169467886e-07
62,21.0,0.001228641975330902,0.0,-2.445935865251947e-07
63,16.0,0.0009568395062160562,0.0,-0.00013109623494572827
64,10.0,0.0006024691357424672,0.0,-2.2013422787268066e-07
65,22.0,0.0012819753086432684,0.0,-0.0005001062939107071
66,18.0,0.0012689382715507236,0.0,7.724728226651516e-05
67,53.0,0.002935703703656145,0.0,1.0684810575193671e-05
68,25.0,0.0014411851851718893,0.0,0.00033916904514756814
69,16.0,0.000957234567863452,0.0,8.070294648553799e-05
70,24.0,0.0013949629629905758,0.0,-0.0002720008196417272
71,59.0,0.003474962962968675,0.0,-9.63330556840301e-05
72,77.0,0.004162765432056403,0.0,-0.0004894113313481853
73,61.0,0.003483654320916685,0.0,-0.00038615891170820215
74,12.0,0.0007284938271823194,0.0,3.571288015733468e-05
75,132.0,0.007681185185219874,0.0,3.214159214160123e-05
76,16.0,0.000923259259252518,0.0,2.892743292744112e-05
77,76.0,0.004669629629574956,0.0,-0.000497905479373253
78,65.0,0.0050868148148310866,0.0,1.4525402601021844e-05
79,40.0,0.0042070123456596775,0.0,-0.0003805087722001878
80,64.0,0.00654656790129593,0.0,-0.00037618110462563005
81,53.0,0.003051456790103657,0.0,-0.0002469784514736067
82,26.0,0.0015442962962879392,0.0,6.075730333001349e-05
83,46.0,0.002562370370355893,0.0,0.00015801974579500048
84,48.0,0.0029582222222188648,0.0,6.368309265111284e-05
85,19.0,0.0010860246914035088,0.0,0.0001548137459834889
86,26.0,0.0015952592592611836,0.0,5.731478338600156e-05
87,7.0,0.00044286419756645046,0.0,0.00013933237138514002
88,33.0,0.0018579753085532502,0.0,1.3072862340919632e-05
89,133.0,0.00747219753088757,0.0,5.158330504740141e-05
90,34.0,0.0019745185184092406,0.0,8.590533043073957e-05
91,21.0,0.0019899259259545943,0.0,0.00016507756079701735
92,45.0,0.002502716049434639,0.0,0.00023371143190935293
93,30.0,0.0018058271605241316,0.0,-0.0001510434602739625
94,28.0,0.0015581234567889624,0.0,0.00016957172272686623
95,36.0,0.0020598518518681885,0.0,-0.0003047374019330135
96,71.0,0.00391703703701296,0.0,-0.00035512192124294143
97,14.0,0.0008098765432578148,0.0,0.00017732532919608813
98,24.0,0.0021380740740823967,0.0,-0.0002674461118711282
99,50.0,0.0027069629629750125,0.0,-0.00014156867700160534
100,55.0,0.003171160493820935,0.0,-0.00024070150068401536
101,38.0,0.002130962962951344,0.0,-0.00036198873401000153
102,15.0,0.0008584691357782503,0.0,3.781818165728975e-05
103,59.0,0.0036357530864279397,0.0,2.5856502385682904e-05
104,14.0,0.0009114074073295342,0.0,-0.00031180331941848714
105,17.0,0.000978172839495528,0.0,-0.0004404701982133667
106,49.0,0.0028183703702779894,0.0,2.327085214711463e-05
107,269.0,0.023509728395083584,0.0,2.9736529270084832e-05
108,14.0,0.0016608395061439296,0.0,0.0002191742413725588
109,4.0,0.0005906172839331703,0.0,0.00019725681723530293
110,48.0,0.0028961975309584886,0.0,0.00024779865481796204
111,38.0,0.0030640987654351193,0.0,-0.00019808394995898902
112,9.0,0.0006597530863245993,0.0,-2.1414656186749125e-05
113,114.0,0.0066417777778724485,0.0,-0.00055193831912197
114,37.0,0.0022893827160714864,0.0,0.00021723471955191652
115,12.0,0.0007683950617547453,0.0,0.0002111250698997957
116,17.0,0.0025449876542325,0.0,0.0002106116265671741
117,5.0,0.0008292345679592472,0.0,0.00010267442021792933
118,26.0,0.003566617283922824,0.0,6.930054506866257e-05
