steps,time,reward,delta,converged
1,0.002954271604949099,1.0612244897959184,100.0,False
2,0.020595358024593224,-4.049382716049383,100.0,False
3,0.03368256790122359,-3.37125748502994,100.0,False
4,0.03932207407410715,-2.3832335329341316,100.0,False
5,0.0394168888888089,-2.3832335329341316,100.0,False
6,0.042795851851906264,-2.5808383233532934,100.0,False
7,0.031500641975299004,-2.3832335329341316,100.0,False
8,0.029866666666748642,-2.5808383233532934,100.0,False
9,0.029196641975431703,-2.5808383233532934,100.0,False
10,0.029176098765447023,-2.5808383233532934,100.0,False
11,0.0287435061729866,-2.9760479041916166,100.0,False
12,0.02922271604938942,-2.5808383233532934,100.0,False
13,0.030487703703784064,-2.7784431137724552,100.0,False
14,0.042177185185209964,-1.9899598393574298,100.0,False
15,0.029722469136004293,-2.5808383233532934,100.0,False
16,0.013624493827137485,-2.25531914893617,100.0,False
17,0.026078814814809448,-2.5087336244541483,100.0,False
18,0.0304489876543812,-2.7784431137724552,100.0,False
19,0.032329481481610856,-2.3832335329341316,100.0,False
20,0.011563851851860818,-2.101123595505618,100.0,False
21,0.02982676543206253,-2.3832335329341316,100.0,False
22,0.028584296296230605,-2.9760479041916166,100.0,False
23,0.001497679012345543,2.607142857142857,100.0,False
24,0.03415111111121405,-1.9880239520958083,100.0,False
25,0.03677155555556055,-2.18562874251497,100.0,False
26,0.0030680493828185718,-0.95,100.0,False
27,0.023053827160538276,-2.0207612456747404,100.0,False
28,0.03719506172842557,-1.9880239520958083,100.0,False
29,0.01615249382712136,-2.0535714285714284,100.0,False
30,0.03260918518526523,-2.18562874251497,100.0,False
31,0.003006814814852987,3.590909090909091,100.0,False
32,0.02911525925924252,-2.5808383233532934,100.0,False
33,0.007932839506338496,-1.7028985507246377,100.0,False
34,0.02386330864192132,-2.65311004784689,100.0,False
35,0.006795061728325891,-0.9826086956521739,100.0,False
36,0.030530370370343007,-2.18562874251497,100.0,False
37,0.020254814814734345,-1.550561797752809,100.0,False
38,0.007964444444496621,-1.6689655172413793,100.0,False
39,0.0041718518518791825,-0.9705882352941176,100.0,False
