steps,time,reward,delta,converged
1,0.0021866666666596757,0.0,0,False
2,0.0023877530863956054,0.0,0,False
3,0.007333925925877338,0.0,0,False
4,0.0026046419753242844,0.0,0,False
5,0.0021629629629842384,0.0,0,False
6,0.007597827160452653,0.0,0,False
7,0.0025726419753482332,0.0,0,False
8,0.0007608888889194532,0.0,0,False
9,0.0021009382716101754,0.0,0,False
10,0.0038988641975379323,0.0,0,False
11,0.0009603950617247392,0.0,0,False
12,0.004515950617303588,0.0,0,False
13,0.0056971851851699284,0.0,0,False
14,0.0021341234567557876,0.0,0,False
15,0.0029040987654411765,0.0,0,False
16,0.0038052345678920574,0.0,0,False
17,0.002141234567943684,0.0,0,False
18,0.005157530864153159,0.0,0,False
19,0.002829432098792495,0.0,0,False
20,0.001098271604917045,0.0,0,False
21,0.005752493827117178,0.0,0,False
22,0.0034243950617565133,0.0,0,False
23,0.0005653333333270893,0.0,0,False
24,0.0021791604938243836,0.0,0,False
25,0.004719802469139722,0.0,0,False
26,0.0007067654320849215,0.0,0,False
27,0.0006593580246772035,0.0,0,False
28,0.005790814814815803,0.0,0,False
29,0.008577580246878824,0.0,0,False
30,0.002759111111117818,0.0,0,False
31,0.007516839506195083,0.0,0,False
32,0.001930666666680736,0.0,0,False
33,0.006000987654317669,0.0,0,False
34,0.0026480987654053934,0.0,0,False
35,0.0048118518518549536,0.0,0,False
36,0.0042409876542706115,0.0,0,False
37,0.0039403456789841584,0.0,0,False
38,0.005928691358008109,0.0,0,False
39,0.0057785679011885804,0.0,0,False
40,0.007096098765487113,0.0,0,False
41,0.0044310123457194095,0.0,0,False
42,0.005385876543186896,0.0,0,False
43,0.004151308642008189,0.0,0,False
44,0.0038451358024644833,0.0,0,False
45,0.004245728395062542,0.0,0,False
46,0.006177580246912839,0.0,0,False
47,0.00449935802470236,0.0,0,False
48,0.006642172839463001,0.0,0,False
49,0.0016268641975329956,0.0,0,False
50,0.0009789629629608498,0.0,0,False
51,0.0029246419752553265,0.0,0,False
52,0.00457995061725569,0.0,0,False
53,0.001906567901244216,0.0,0,False
54,0.0054759506172672445,0.0,0,False
55,0.0008884938271762621,0.0,0,False
56,0.0021696790123542087,0.0,0,False
57,0.004491456790105985,0.0,0,False
58,0.0019346172839505016,0.0,0,False
59,0.0041754074073878655,0.0,0,False
60,0.006810469135814401,0.0,0,False
61,0.005113679012367811,0.0,0,False
62,0.004101135802443423,0.0,0,False
63,0.0047569382716119435,0.0,0,False
64,0.010021530864207762,0.0,0,False
65,0.006038518518550973,0.0,0,False
66,0.004100740740739184,0.0,0,False
67,0.007663802469096481,0.0,0,False
68,0.0033299753086453165,0.0,0,False
69,0.0016320000000291657,0.0,0,False
70,0.002937283950643632,0.0,0,False
71,0.0007676049382894234,0.0,0,False
72,0.005600790123480692,0.0,0,False
73,0.0021040987654146193,0.0,0,False
74,0.0033232592592753463,0.0,0,False
75,0.003557530864156888,0.0,0,False
76,0.0014775308641787888,0.0,0,False
77,0.0017426172839236642,0.0,0,False
78,0.0011176296296184773,0.0,0,False
79,0.002816790123404189,0.0,0,False
80,0.004106666666700676,0.0,0,False
81,0.0018251851851687206,0.0,0,False
82,0.0011053827160480978,0.0,0,False
83,0.00771595061729613,0.0,0,False
84,0.003311802469113445,0.0,0,False
85,0.0007158518518508572,0.0,0,False
86,0.008265481481487313,0.0,0,False
87,0.0028768395061433694,0.0,0,False
88,0.0008529382715778411,0.0,0,False
89,0.005613037037051072,0.0,0,False
90,0.0015762962963208338,0.0,0,False
91,0.0020092839506560267,0.0,0,False
92,0.0021566419753185073,0.0,0,False
93,0.019256493827128907,0.0,0,False
94,0.0018291358024384863,0.0,0,False
95,0.00544750617285672,0.0,0,False
96,0.005680592592625544,0.0,0,False
97,0.013091950617308612,0.0,0,False
98,0.01719624691355648,0.0,0,False
99,0.010057481481453578,0.0,0,False
100,0.007257283950593774,0.0,0,False
101,0.00622182716045927,0.0,0,False
102,0.01762172839505638,0.0,0,False
103,0.0043859753086508135,0.0,0,False
104,0.007722271604961861,0.0,0,False
105,0.006567506172814319,0.0,0,False
106,0.008779851851841158,0.0,0,False
107,0.005357432098776371,0.0,0,False
108,0.0009588148147940956,0.0,0,False
109,0.011259654321008838,0.0,0,False
110,0.005093530864201057,0.0,0,False
111,0.0019176296296450346,0.0,0,False
112,0.007721481481496539,0.0,0,False
113,0.008188839506203749,0.0,0,False
114,0.012240197530843488,0.0,0,False
115,0.007085432098790534,0.0,0,False
116,0.005950419753105507,0.0,0,False
117,0.010694716049329145,0.0,0,False
118,0.001480691358040076,0.0,0,False
119,0.013433283950632813,0.0,0,False
120,0.0014024691357690244,0.0,0,False
121,0.0010153086419677493,0.0,0,False
122,0.002803358024721092,0.0,0,False
123,0.002192592592564324,0.0,0,False
124,0.0026891851852042237,0.0,0,False
125,0.013133432098754838,0.0,0,False
126,0.004941037037042406,0.0,0,False
127,0.0030008888888914953,0.0,0,False
128,0.008483160493824471,0.0,0,False
129,0.007295604938292399,0.0,0,False
130,0.0076879012345898445,0.0,0,False
131,0.0029451851851831634,0.0,0,False
132,0.003380938271618561,0.0,0,False
133,0.00944355555554921,0.0,0,False
134,0.0037483456790141645,0.0,0,False
135,0.003759407407414983,0.0,0,False
136,0.010548543209893069,0.0,0,False
137,0.02113540740742792,0.0,0,False
138,0.003639308641993466,0.0,0,False
139,0.0010682469135758765,0.0,0,False
140,0.004715851851869957,0.0,0,False
141,0.016444444444459805,0.0,0,False
142,0.0024256790123331484,0.0,0,False
143,0.001096296296282162,0.0,0,False
144,0.002083555555543626,0.0,0,False
145,0.00506429629632521,0.0,0,False
146,0.0013961481481032934,0.0,0,False
147,0.002091061728378918,0.0,0,False
148,0.0020159999999691536,0.0,0,False
149,0.0023332345678568345,0.0,0,False
150,0.003224888888894384,0.0,0,False
151,0.011110320987654632,0.0,0,False
152,0.001999407407424769,0.0,0,False
153,0.004527407407408646,0.0,0,False
154,0.003782716049386181,0.0,0,False
155,0.0015379753086790515,0.0,0,False
156,0.0030719999999746506,0.0,0,False
157,0.0053775802469431255,0.0,0,False
158,0.004385580246946574,0.0,0,False
159,0.0144853333333117,0.0,0,False
160,0.009067851851852993,0.0,0,False
161,0.013159506172883084,0.0,0,False
162,0.024221629629664676,0.0,0,False
163,0.032528592592598216,0.0,0,False
164,0.002317432098777772,0.0,0,False
165,0.002427259259263792,0.0,0,False
166,0.007597432098748413,0.0,0,False
167,0.0007806419752682814,0.0,0,False
168,0.007720296296270135,0.0,0,False
169,0.01746923456789773,0.0,0,False
