steps,time,reward,delta,converged
1,0.0016995555556604813,0.0,0,False
2,0.005274864197417628,0.0,0,False
3,0.014172444444511711,0.0,0,False
4,0.005423802469067596,0.0,0,False
5,0.008432197530964913,0.0,0,False
6,0.0014964938270622952,0.0,0,False
7,0.0013195061728765722,0.0,0,False
8,0.009944888888867354,0.0,0,False
9,0.003924543209905096,0.0,0,False
10,0.013128691357906064,0.0,0,False
11,0.003353283950673358,0.0,0,False
12,0.0026370370369477314,0.0,0,False
13,0.0019002469134647981,0.0,0,False
14,0.007198814814955767,0.0,0,False
15,0.006997333333401912,0.0,0,False
16,0.0070139259260031395,0.0,0,False
17,0.004498172839703329,0.0,0,False
18,0.00921362962958483,0.0,0,False
19,0.0029167407406021084,0.0,0,False
20,0.004305777777744879,0.0,0,False
21,0.00990064197526408,0.0,0,False
22,0.01678814814817997,0.0,0,False
23,0.003951012345623894,0.0,0,False
24,0.006323753086462602,0.0,0,False
25,0.000985283950512894,0.0,0,False
26,0.016681086419794156,0.0,0,False
27,0.004942617283859363,0.0,0,False
28,0.022048790123335493,0.0,0,False
29,0.0029467654319432768,0.0,0,False
30,0.005048098765428222,0.0,0,False
31,0.008258370370413104,0.0,0,False
32,0.013533234568058106,0.0,0,False
33,0.028080592592687026,0.0,0,False
34,0.012672000000065964,0.0,0,False
35,0.024544395061866453,0.0,0,False
36,0.00844918518509985,0.0,0,False
37,0.002630320987691448,0.0,0,False
38,0.012591802468932656,0.0,0,False
39,0.03241481481472874,0.0,0,False
40,0.003943506172618072,0.0,0,False
41,0.024792493827362705,0.0,0,False
42,0.0022471111112736253,0.0,0,False
43,0.022807703703620064,0.0,0,False
44,0.019860543209915704,0.0,0,False
45,0.009681777777814204,0.0,0,False
46,0.0030704197531576938,0.0,0,False
47,0.002946370370409568,0.0,0,False
48,0.00832948148149626,0.0,0,False
49,0.005797135802367848,0.0,0,False
50,0.018423703703774663,0.0,0,False
51,0.03877570370377725,0.0,0,False
52,0.012111802469235045,0.0,0,False
53,0.010981135802467179,0.0,0,False
54,0.001886024691430066,0.0,0,False
55,0.010887506172821304,0.0,0,False
56,0.006783999999925072,0.0,0,False
57,0.009513086419701722,0.0,0,False
58,0.0028918518519276404,0.0,0,False
59,0.029291456790133452,0.0,0,False
60,0.0037112098764282564,0.0,0,False
61,0.01858409876535916,0.0,0,False
62,0.008671604938399469,0.0,0,False
63,0.004161580247000529,0.0,0,False
64,0.005921185185343347,0.0,0,False
65,0.0029325432099085447,0.0,0,False
66,0.03122370370374483,0.0,0,False
67,0.007694617283959815,0.0,0,False
68,0.015245432098708989,0.0,0,False
69,0.007350913580239649,0.0,0,False
70,0.029901432098768055,0.0,0,False
71,0.024842271604939015,0.0,0,False
72,0.009950024691534054,0.0,0,False
73,0.009917234567865307,0.0,0,False
74,0.010391308642056174,0.0,0,False
75,0.029513086419683532,0.0,0,False
76,0.014620049382756406,0.0,0,False
77,0.026511012345736162,0.0,0,False
78,0.004590617283838583,0.0,0,False
79,0.003350123456812071,0.0,0,False
80,0.0038652839505175507,0.0,0,False
81,0.02595041975314416,0.0,0,False
82,0.004887703703616353,0.0,0,False
83,0.013741827160401954,0.0,0,False
84,0.005423407407306513,0.0,0,False
85,0.007000493827035825,0.0,0,False
86,0.027555160493648145,0.0,0,False
87,0.017489382715893953,0.0,0,False
88,0.028462222222060518,0.0,0,False
89,0.007887407407451974,0.0,0,False
90,0.017862320987660496,0.0,0,False
91,0.026989037036855734,0.0,0,False
92,0.02896197530867539,0.0,0,False
93,0.0071020246912212315,0.0,0,False
94,0.010121086419758285,0.0,0,False
95,0.003529876543325372,0.0,0,False
96,0.010493629629763745,0.0,0,False
97,0.010473086419551692,0.0,0,False
98,0.00898646913583434,0.0,0,False
99,0.02999940740733109,0.0,0,False
100,0.0021483456791884237,0.0,0,False
101,0.00809916049365711,0.0,0,False
102,0.007130864197506526,0.0,0,False
103,0.016915358024789384,0.0,0,False
104,0.014670617284082255,0.0,0,False
105,0.0042477037038679555,0.0,0,False
106,0.008678320987655752,0.0,0,False
107,0.011761382716031221,0.0,0,False
108,0.002376691357994787,0.0,0,False
109,0.02890311111104893,0.0,0,False
110,0.006980740740800684,0.0,0,False
111,0.015376197530940772,0.0,0,False
112,0.0048774320987376996,0.0,0,False
113,0.0030802962962752645,0.0,0,False
114,0.007335111111160586,0.0,0,False
115,0.015224098765429517,0.0,0,False
116,0.009148444444235793,0.0,0,False
117,0.007217382715907661,0.0,0,False
118,0.004510814814921105,0.0,0,False
119,0.010267654320841757,0.0,0,False
120,0.006054716049447961,0.0,0,False
121,0.004090469135917374,0.0,0,False
122,0.019068444444428678,0.0,0,False
123,0.005502024691395491,0.0,0,False
124,0.002676938271633844,0.0,0,False
125,0.004181333333235671,0.0,0,False
126,0.015525530864124448,0.0,0,False
127,0.0037799506173996633,0.0,0,False
128,0.0019816296294266067,0.0,0,False
129,0.007177481481448922,0.0,0,False
130,0.009277234567889536,0.0,0,False
131,0.0020503703703980136,0.0,0,False
132,0.008202666666875302,0.0,0,False
133,0.007463506172825873,0.0,0,False
134,0.01130548148125854,0.0,0,False
135,0.015955753086473123,0.0,0,False
136,0.004373333333433038,0.0,0,False
137,0.012666864197626637,0.0,0,False
138,0.004259160493802483,0.0,0,False
139,0.012151703703693784,0.0,0,False
140,0.0061364938271708525,0.0,0,False
141,0.004206617283898595,0.0,0,False
142,0.029924345678864483,0.0,0,False
143,0.004845432098818492,0.0,0,False
144,0.017916444444608715,0.0,0,False
145,0.016620246913589654,0.0,0,False
146,0.007649975308822832,0.0,0,False
147,0.00239051851849581,0.0,0,False
148,0.02106153086424456,0.0,0,False
149,0.02776730864206911,0.0,0,False
150,0.00854202469122356,0.0,0,False
151,0.013059950617389404,0.0,0,False
152,0.006704987654302386,0.0,0,False
153,0.003949037037045855,0.0,0,False
154,0.011192888888899688,0.0,0,False
155,0.010346271604930735,0.0,0,False
156,0.005052444444345383,0.0,0,False
157,0.005136987654395853,0.0,0,False
158,0.007242271604809503,0.0,0,False
159,0.016063999999914813,0.0,0,False
160,0.008020148148034423,0.0,0,False
161,0.03058212345672473,0.0,0,False
162,0.0033726419753747905,0.0,0,False
163,0.0273378765432426,0.0,0,False
164,0.013900641975396866,0.0,0,False
165,0.010036148148174107,0.0,0,False
166,0.01823051851852142,0.0,0,False
167,0.036766024691360144,0.0,0,False
