steps,time,reward,delta,converged
1,0.01231012345670024,0.0,0,False
2,0.023636148148170832,0.0,0,False
3,0.02252681481468244,0.0,0,False
4,0.028210962962930353,0.0,0,False
5,0.01880533333337553,0.0,0,False
6,0.006325333333506933,0.0,0,False
7,0.0026741728395336395,0.0,0,False
8,0.026220246913453593,0.0,0,False
9,0.0038348641976426734,0.0,0,False
10,0.010805728395098413,0.0,0,False
11,0.0059599012345188385,0.0,0,False
12,0.030878814814741418,0.0,0,False
13,0.009891555555668674,0.0,0,False
14,0.02258172839492545,0.0,0,False
15,0.01670834567903512,0.0,0,False
16,0.0027911111112643994,0.0,0,False
17,0.012470518518512108,0.0,0,False
18,0.01594232098750581,0.0,0,False
19,0.01130706172830287,0.0,0,False
20,0.009886024691240891,0.0,0,False
21,0.010421728394931051,0.0,0,False
22,0.005360987654285054,0.0,0,False
23,0.017961086419745698,0.0,0,False
24,0.01028859259258752,0.0,0,False
25,0.01392434567901546,0.0,0,False
26,0.02176553086428612,0.0,0,False
27,0.017729185185316965,0.0,0,False
28,0.008290765432093394,0.0,0,False
29,0.007296790123518804,0.0,0,False
30,0.03280158024699631,0.0,0,False
31,0.003890567901180475,0.0,0,False
32,0.0231498271602959,0.0,0,False
33,0.01094953086408168,0.0,0,False
34,0.0019614814816577564,0.0,0,False
35,0.007897679012330627,0.0,0,False
36,0.01647209876546185,0.0,0,False
37,0.0021360987655043573,0.0,0,False
38,0.019224888888857095,0.0,0,False
39,0.009560493827166283,0.0,0,False
40,0.004586271604921421,0.0,0,False
41,0.0037274074072684016,0.0,0,False
42,0.003452839506280725,0.0,0,False
43,0.0019978271604941256,0.0,0,False
44,0.003027358024610294,0.0,0,False
45,0.030157037037042755,0.0,0,False
46,0.008947358024670393,0.0,0,False
47,0.006223802469094153,0.0,0,False
48,0.008824888888966598,0.0,0,False
49,0.007302716049252922,0.0,0,False
50,0.012704395061746254,0.0,0,False
51,0.00769382716043765,0.0,0,False
52,0.030337580247078222,0.0,0,False
53,0.003032493827276994,0.0,0,False
54,0.005737481481673967,0.0,0,False
55,0.023260049382543002,0.0,0,False
56,0.009878518518462442,0.0,0,False
57,0.008913777777706855,0.0,0,False
58,0.006917135802495977,0.0,0,False
59,0.01348306172849334,0.0,0,False
60,0.01322824691351343,0.0,0,False
61,0.003945481481423485,0.0,0,False
62,0.00677807407396358,0.0,0,False
63,0.028968296296170593,0.0,0,False
64,0.025419456790132244,0.0,0,False
