steps,time,reward,delta,converged
1,0.002552888888885718,0.0,0,False
2,0.017965037037015463,0.0,4.057172422265138e-05,False
3,0.020185679012342916,0.0,5.890213350328085e-05,False
4,0.004549925925971365,0.0,5.890213350328085e-05,False
5,0.004299061728374909,0.0,5.890213350328085e-05,False
6,0.0029072592592456203,0.0,5.890213350328085e-05,False
7,0.002331654321096721,0.0,5.890213350328085e-05,False
8,0.00403041975312135,0.0,5.890213350328085e-05,False
9,0.0013692839505665688,0.0,5.890213350328085e-05,False
10,0.0005704691358232594,0.0,5.890213350328085e-05,False
11,0.0052460246913597075,0.0,5.890213350328085e-05,False
12,0.0062206419753465525,0.0,5.890213350328085e-05,False
13,0.0009797530864261716,0.0,5.890213350328085e-05,False
14,0.0012578765432635919,0.0,5.890213350328085e-05,False
15,0.002866567901264716,0.0,5.890213350328085e-05,False
16,0.0030206419753540104,0.0,5.890213350328085e-05,False
17,0.006023506172823545,0.0,5.890213350328085e-05,False
18,0.003367506172821777,0.0,5.890213350328085e-05,False
19,0.006116740740708337,0.0,5.890213350328085e-05,False
20,0.004364246913496572,0.0,5.890213350328085e-05,False
21,0.0037131851851199826,0.0,5.890213350328085e-05,False
22,0.004788938271531151,0.0,5.890213350328085e-05,False
23,0.002402370370305107,0.0,5.890213350328085e-05,False
24,0.002287407407493447,0.0,5.890213350328085e-05,False
25,0.007400296296282249,0.0,5.890213350328085e-05,False
26,0.001997432098733043,0.0,5.890213350328085e-05,False
27,0.0024339753086906057,0.0,5.890213350328085e-05,False
28,0.0008608395061173724,0.0,5.890213350328085e-05,False
29,0.0009094320987514948,0.0,5.890213350328085e-05,False
30,0.0006854320987486062,0.0,5.890213350328085e-05,False
31,0.0018820740740466135,0.0,5.890213350328085e-05,False
32,0.0018769382714936,0.0,5.890213350328085e-05,False
33,0.0005752098765015035,0.0,5.890213350328085e-05,False
34,0.002481777777802563,0.0,5.890213350328085e-05,False
35,0.001002666666749974,0.0,5.890213350328085e-05,False
36,0.0021064691358105847,0.0,5.890213350328085e-05,False
37,0.000982913580287459,0.0,5.890213350328085e-05,False
38,0.002101333333257571,0.0,5.890213350328085e-05,False
39,0.0007241481481514711,0.0,5.890213350328085e-05,False
40,0.002452543209869873,0.0,5.890213350328085e-05,False
41,0.002469925925993266,0.0,5.890213350328085e-05,False
42,0.00290054320987565,0.0,5.890213350328085e-05,False
43,0.0020235061728044457,0.0,5.890213350328085e-05,False
44,0.0015213827160778237,0.0,5.890213350328085e-05,False
45,0.01370943209883535,0.0,5.890213350328085e-05,False
46,0.004336592592608213,0.0,5.890213350328085e-05,False
47,0.008106666666662932,0.0,5.890213350328085e-05,False
48,0.0027290864197766496,0.0,5.890213350328085e-05,False
49,0.002689975308612702,0.0,5.890213350328085e-05,False
50,0.005559308641977623,0.0,5.890213350328085e-05,False
51,0.001683753086354045,0.0,5.890213350328085e-05,False
52,0.0012077037036988258,0.0,5.890213350328085e-05,False
53,0.0008031604937741577,0.0,5.890213350328085e-05,False
54,0.0017943703703622305,0.0,5.890213350328085e-05,False
55,0.0008118518518358542,0.0,5.890213350328085e-05,False
56,0.00042943209871282306,0.0,5.890213350328085e-05,False
57,0.00547832098766321,0.0,5.890213350328085e-05,False
58,0.006329679012310407,0.0,5.890213350328085e-05,False
59,0.006947555555598228,0.0,5.890213350328085e-05,False
60,0.007805234567854313,0.0,5.890213350328085e-05,False
61,0.0034895802468781767,0.0,5.890213350328085e-05,False
62,0.001828740740734247,0.0,5.890213350328085e-05,False
63,0.011520000000018626,0.0,5.890213350328085e-05,False
64,0.0018109629629634583,0.0,5.890213350328085e-05,False
65,0.0019895308641935117,0.0,5.890213350328085e-05,False
66,0.0009228641976051222,0.0,5.890213350328085e-05,False
67,0.000648296296276385,0.0,5.890213350328085e-05,False
68,0.0010959012346347663,0.0,5.890213350328085e-05,False
69,0.002715654321036709,0.0,5.890213350328085e-05,False
70,0.0019650370370527526,0.0,5.890213350328085e-05,False
71,0.000929185185100323,0.0,5.890213350328085e-05,False
72,0.001340839506156044,0.0,5.890213350328085e-05,False
73,0.001164246913617717,0.0,5.890213350328085e-05,False
74,0.0028483950617328446,0.0,5.890213350328085e-05,False
75,0.0006056296296037544,0.0,5.890213350328085e-05,False
76,0.0026228148147993124,0.0,5.890213350328085e-05,False
77,0.0004989629629790215,0.0,5.890213350328085e-05,False
78,0.0022269629629363408,0.0,5.890213350328085e-05,False
79,0.0015909135802303354,0.0,5.890213350328085e-05,False
80,0.0024000000000796717,0.0,5.890213350328085e-05,False
81,0.004227160493883275,0.0,5.890213350328085e-05,False
82,0.0006127407407348073,0.0,5.890213350328085e-05,False
83,0.0016185679012323817,0.0,5.890213350328085e-05,False
84,0.004116148148227694,0.0,5.890213350328085e-05,False
85,0.0020764444443557295,0.0,5.890213350328085e-05,False
86,0.003823802469128168,0.0,5.890213350328085e-05,False
87,0.002542617284007065,0.0,5.890213350328085e-05,False
88,0.004079012345755473,0.0,6.557604059862179e-05,False
89,0.005556938271638501,0.0,6.557604059862179e-05,False
90,0.0004298271604739057,0.0,6.557604059862179e-05,False
91,0.00082607407409796,0.0,6.557604059862179e-05,False
92,0.0021558518518531855,0.0,6.557604059862179e-05,False
93,0.0026473086419400715,0.0,6.557604059862179e-05,False
94,0.0009750123456342408,0.0,6.557604059862179e-05,False
95,0.0031280987655009085,0.0,6.557604059862179e-05,False
96,0.0030427654320419606,0.0,6.557604059862179e-05,False
97,0.0017627654320904185,0.0,6.557604059862179e-05,False
98,0.0003990123456105721,0.0,6.557604059862179e-05,False
99,0.0010291358024687725,0.0,6.557604059862179e-05,False
100,0.0027136790123449828,0.0,6.557604059862179e-05,False
101,0.0013827160494201962,0.0,6.557604059862179e-05,False
102,0.0010966913580432447,0.0,6.557604059862179e-05,False
103,0.00028760493830759515,0.0,6.557604059862179e-05,False
104,0.001805432098763049,0.0,6.557604059862179e-05,False
105,0.0031213827160172514,0.0,6.557604059862179e-05,False
106,0.007849481481457588,0.0,6.557604059862179e-05,False
107,0.000557037036969632,0.0,6.557604059862179e-05,False
108,0.00120730864205143,0.0,6.557604059862179e-05,False
109,0.0007174320987815008,0.0,6.557604059862179e-05,False
110,0.0006372345678755664,0.0,6.557604059862179e-05,False
111,0.002049975308636931,0.0,6.557604059862179e-05,False
112,0.0013459753085953707,0.0,6.557604059862179e-05,False
113,0.0016079012345926458,0.0,6.557604059862179e-05,False
114,0.003746765432083521,0.0,6.557604059862179e-05,False
115,0.001027160493890733,0.0,6.557604059862179e-05,False
116,0.003902024691342376,0.0,6.557604059862179e-05,False
117,0.0006759506172784313,0.0,6.557604059862179e-05,False
118,0.0007130864197506526,0.0,6.557604059862179e-05,False
119,0.0006020740739813846,0.0,6.557604059862179e-05,False
120,0.0003689876542694037,0.0,6.557604059862179e-05,False
121,0.001570370370359342,0.0,6.557604059862179e-05,False
122,0.001468444444412853,0.0,6.557604059862179e-05,False
123,0.0015103209876770052,0.0,6.557604059862179e-05,False
124,0.0028906666666443925,0.0,6.557604059862179e-05,False
125,0.0019377777778117888,0.0,6.557604059862179e-05,False
126,0.0003986172839631763,0.0,6.557604059862179e-05,False
127,0.00039387654317124543,0.0,6.557604059862179e-05,False
128,0.004596148148152679,0.0,6.557604059862179e-05,False
129,0.004702814814891099,0.0,6.557604059862179e-05,False
130,0.001012148148106462,0.0,6.557604059862179e-05,False
131,0.001022814814746198,0.0,6.557604059862179e-05,False
132,0.0005835061728021174,0.0,6.557604059862179e-05,False
133,0.002173629629737661,0.0,6.557604059862179e-05,False
134,0.0005234567901197806,0.0,6.557604059862179e-05,False
135,0.0013451851851868923,0.0,6.557604059862179e-05,False
136,0.0007802469135640422,0.0,6.557604059862179e-05,False
137,0.001330567901163704,0.0,6.557604059862179e-05,False
138,0.0022881975309019253,0.0,6.557604059862179e-05,False
139,0.0015794567900684342,0.0,6.557604059862179e-05,False
140,0.0004618271605068003,0.0,6.557604059862179e-05,False
141,0.0005601975308309193,0.0,6.557604059862179e-05,False
142,0.0013621728395492028,0.0,6.557604059862179e-05,False
143,0.0038317037036676993,0.0,6.557604059862179e-05,False
