episode,length,time,reward,delta
0,67.0,0.004136296296337605,33.0,100.0
1,500.0,0.03329264197509474,-1590.0,-0.6383265786304001
2,320.0,0.021907753086225057,-814.0,90.0
3,500.0,0.02980819753065589,-1689.0,-0.054280464311739385
4,500.0,0.02946133333330181,-1293.0,-0.16433377961079265
5,500.0,0.03182972839499598,-1293.0,-1.1667726185216054e-07
6,500.0,0.029743802469283764,-1194.0,-8.676730001155875e-09
7,500.0,0.029569185184982416,-1491.0,-0.11282980323071379
8,500.0,0.03149590123462076,-1491.0,-1.0
9,500.0,0.028743111110998143,-1095.0,-4.335427084001253e-08
10,41.0,0.0023241481480908988,59.0,81.0
11,500.0,0.02918558024680351,-1293.0,-8.881784197001252e-16
12,44.0,0.002530765432084081,56.0,72.9
13,326.0,0.020233086419921165,-919.0,65.61
14,425.0,0.024695308641867086,-1117.0,59.049
15,393.0,0.028612345679221107,-689.0,53.1441
16,30.0,0.0019567407407521387,70.0,47.82969
17,500.0,0.029052839506221062,-1095.0,-8.881784197001252e-16
18,205.0,0.011999604938409902,-501.0,43.046721
19,71.0,0.004133135802476318,-70.0,38.7420489
20,172.0,0.01734795061747718,-468.0,34.86784401
21,78.0,0.008498962962903533,-77.0,31.381059609000005
22,280.0,0.022976395061732546,-675.0,28.2429536481
23,34.0,0.00361679012348759,66.0,25.41865828329
24,220.0,0.022769382716205655,-516.0,22.876792454961006
25,95.0,0.008254814814790734,-94.0,20.589113209464898
26,367.0,0.022661925925831383,-663.0,18.530201888518405
27,124.0,0.00807190123464352,-321.0,16.677181699666562
28,84.0,0.00493234567898071,-182.0,15.0094635296999
29,32.0,0.0018623209875840985,68.0,13.50851717672991
30,90.0,0.005340839506061457,-188.0,12.157665459056915
31,72.0,0.004544395061657269,-71.0,10.94189891315122
32,110.0,0.006415012345541982,-109.0,9.847709021836096
33,143.0,0.008362666666698715,-241.0,8.862938119652483
34,33.0,0.0020084938271338615,67.0,7.976644307687238
35,115.0,0.0070068148147584,-114.0,7.178979876918518
36,20.0,0.0013179259260596154,80.0,6.461081889226662
37,45.0,0.002598716049305949,55.0,5.8149737003039945
38,27.0,0.0016015802468700713,73.0,5.233476330273589
39,150.0,0.008822518518627476,-347.0,4.710128697246233
40,28.0,0.0017979259257572267,72.0,4.239115827521616
41,17.0,0.0010579753086403798,83.0,3.815204244769461
42,47.0,0.0029250370369027223,-46.0,3.433683820292515
43,29.0,0.0018714074074068776,71.0,3.0903154382632607
44,17.0,0.0011575308642477466,83.0,2.781283894436939
45,16.0,0.0013704691357361298,84.0,2.503155504993245
46,102.0,0.005991111111143255,-101.0,2.252839954493922
47,27.0,0.0016256790122497478,73.0,2.027555959044534
48,28.0,0.0016296296296332002,72.0,1.8248003631400849
49,34.0,0.0020930370369569573,-33.0,1.6423203268260806
50,18.0,0.0011587160495309945,82.0,1.4780882941434754
51,27.0,0.0016888888887933717,-26.0,1.3302794647291307
52,32.0,0.0018804938272296567,68.0,1.1972515182562233
53,40.0,0.0026247901234910387,60.0,1.0775263664306038
54,17.0,0.0010639012346018717,83.0,0.9697737297875477
55,32.0,0.0019049876543704158,68.0,0.8727963568087915
56,88.0,0.005204148148095555,-87.0,0.7855167211279195
57,60.0,0.0037293827160738147,-59.0,0.7069650490151247
58,25.0,0.0016798024691979663,75.0,0.6362685441136193
59,20.0,0.001209679012390552,80.0,0.5726416897022517
60,21.0,0.001495308642006421,79.0,0.5153775207320308
61,22.0,0.0013657283950578858,78.0,0.46383976865882914
62,18.0,0.0011018271604825713,82.0,0.41745579179294623
63,31.0,0.001960691358135591,69.0,0.37571021261365445
64,16.0,0.0009856790125013504,84.0,0.3381391913522833
65,27.0,0.0016513580246737547,73.0,0.3043252722170564
66,21.0,0.0013131851851539977,79.0,0.27389274499535077
67,16.0,0.0010038518516921613,84.0,0.24650347049581
68,22.0,0.001290666666591278,78.0,0.22185312344622332
69,16.0,0.0009884444443741813,84.0,0.19966781110160525
70,19.0,0.00120730864205143,81.0,0.179701029991449
71,15.0,0.0010405925925169868,85.0,0.1617309269923055
72,14.0,0.0009311604937920492,86.0,0.14555783429307212
73,37.0,0.002178765432063301,63.0,0.1310020508637706
74,26.0,0.001591308641991418,74.0,0.11790184577739637
75,20.0,0.001160691358109034,80.0,0.10611166119966242
76,26.0,0.0016430617283731408,-25.0,0.0955004950796905
77,19.0,0.0019887407406713464,81.0,0.08595044557172571
78,16.0,0.003140345678957601,84.0,0.0773554010145574
79,23.0,0.0019642469135305873,77.0,0.06961986091310735
