episode,length,time,reward,delta
0,500.0,0.04334617283939224,-3075.0,-0.17278749999999987
1,500.0,0.031285728394777834,-3570.0,-0.006416160206542898
2,500.0,0.030654419753318507,-3768.0,-1.5777538203254338e-05
3,90.0,0.00524997530874316,-386.0,100.0
4,287.0,0.016935111110797152,-1771.0,50.0
5,94.0,0.005283555555251951,-291.0,25.0
6,92.0,0.005211259259340295,-586.0,12.5
7,135.0,0.008097185184851696,-530.0,6.25
8,93.0,0.0053874567902312265,-587.0,3.125
9,228.0,0.01451812345703729,-1316.0,1.5625
10,22.0,0.0013744197531195823,-21.0,0.78125
11,46.0,0.002767012345884723,-45.0,0.390625
12,51.0,0.0030131358025755617,-248.0,0.1953125
13,19.0,0.0011634567899818649,81.0,0.09765625
14,71.0,0.003997234568032582,-367.0,0.048828125
15,113.0,0.006878419753320486,-805.0,0.0244140625
16,19.0,0.0011887407408721629,81.0,0.01220703125
17,23.0,0.0013297777777552255,-22.0,0.006103515625
18,36.0,0.0022269629630500276,-35.0,0.0030517578125
19,77.0,0.004340148148457956,-571.0,0.00152587890625
20,92.0,0.0055514074074380915,-289.0,0.000762939453125
21,18.0,0.001051654321145179,82.0,0.0003814697265625
22,129.0,0.007827358024769637,-920.0,0.00019073486328125
23,18.0,0.001129876543473074,82.0,9.5367431640625e-05
24,19.0,0.0016746666669860133,81.0,4.76837158203125e-05
25,50.0,0.003917432098660356,-247.0,2.384185791015625e-05
26,19.0,0.0013684938271580904,-18.0,1.1920928955078125e-05
27,18.0,0.002169679012240522,82.0,5.9604644775390625e-06
28,46.0,0.0030423703706219385,-144.0,2.9802322387695312e-06
29,79.0,0.005156345679097285,-375.0,1.4901161193847656e-06
30,36.0,0.0029499259262593114,-35.0,7.450580596923828e-07
31,58.0,0.004314469135806576,-255.0,3.725290298461914e-07
32,34.0,0.0022463209875240864,-231.0,1.862645149230957e-07
33,194.0,0.011730962962701597,-1282.0,9.313225746154785e-08
34,32.0,0.0018741728395070822,-31.0,4.6566128730773926e-08
35,61.0,0.003425580247039761,-159.0,2.3283064365386963e-08
36,15.0,0.0013258271601443994,85.0,1.1641532182693481e-08
37,30.0,0.0017461728398302512,-29.0,5.820766091346741e-09
38,27.0,0.0015826172839297215,73.0,2.9103830456733704e-09
39,73.0,0.004401382716423541,-369.0,1.4551915228366852e-09
40,20.0,0.0013274074076434772,80.0,7.275957614183426e-10
41,60.0,0.0036898765433761582,-554.0,3.637978807091713e-10
42,98.0,0.005980049382742436,-790.0,1.8189894035458565e-10
43,31.0,0.0020318024689913727,-30.0,9.094947017729282e-11
44,52.0,0.0030317037035274552,-51.0,4.547473508864641e-11
45,20.0,0.001215604938352044,-19.0,2.2737367544323206e-11
46,53.0,0.0032995555552588485,-151.0,1.1368683772161603e-11
47,53.0,0.003269135802383971,-250.0,5.6843418860808015e-12
48,46.0,0.003535802469286864,-342.0,2.8421709430404007e-12
49,126.0,0.007533827160386863,-917.0,1.4210854715202004e-12
50,47.0,0.0026729876544777653,-46.0,7.105427357601002e-13
51,84.0,0.005319506172781985,-380.0,3.552713678800501e-13
