steps,time,reward,delta,converged
1,0.00214834567896105,0.0,0,False
2,0.007188148148088658,0.0,0,False
3,0.019928493827137572,0.0,0,False
4,0.00965649382715128,0.0,0,False
5,0.006815209876549488,0.0,0,False
6,0.0333598024691355,0.0,0,False
7,0.008600098765441544,0.0,0,False
8,0.008975407407433522,0.0,0,False
9,0.004536888888878821,0.0,0,False
10,0.008437333333290553,0.0,0,False
11,0.007296395061757721,0.0,0,False
12,0.007527506172891663,0.0,0,False
13,0.001807802469102171,0.0,0,False
14,0.008937481481552823,0.0,0,False
15,0.003736098765443785,0.0,0,False
16,0.00467476543212797,0.0,0,False
17,0.007269925925925236,0.0,0,False
18,0.0237040987653927,0.0,0,False
19,0.0026508641975624414,0.0,0,False
20,0.008983703703734136,0.0,0,False
21,0.01410133333331487,0.0,0,False
22,0.017289481481498115,0.0,0,False
23,0.01617817283954537,0.0,0,False
24,0.014669432098799007,0.0,0,False
25,0.01762291358022594,0.0,0,False
26,0.005944098765439776,0.0,0,False
27,0.01551130864197603,0.0,0,False
28,0.0022376296295760767,0.0,0,False
29,0.004638419753177914,0.0,0,False
30,0.014168888888889342,0.0,0,False
31,0.019028543209856252,0.0,0,False
32,0.012725333333264643,0.0,0,False
33,0.003954962963007347,0.0,0,False
34,0.024556246913562063,0.0,0,False
35,0.00394824691352369,0.0,0,False
36,0.006344296296333596,0.0,0,False
37,0.004279308642026081,0.0,0,False
38,0.04383328395067565,0.0,0,False
39,0.003736098765443785,0.0,0,False
40,0.02069491358020059,0.0,0,False
41,0.014371555555499071,0.0,0,False
42,0.003134419753109796,0.0,0,False
43,0.007580839506204029,0.0,0,False
44,0.029603160493820724,0.0,0,False
45,0.003114666666647281,0.0,0,False
46,0.014218271604931942,0.0,0,False
47,0.004166716049439856,0.0,0,False
48,0.009799901234600839,0.0,0,False
49,0.009069827160487876,0.0,0,False
50,0.02035674074079452,0.0,0,False
51,0.013383506172885973,0.0,0,False
52,0.02119585185187134,0.0,0,False
53,0.01727644444440557,0.0,0,False
54,0.003368691357991338,0.0,0,False
55,0.02527209876541292,0.0,0,False
56,0.011605333333363888,0.0,0,False
57,0.007849481481571274,0.0,0,False
58,0.013686518518511548,0.0,0,False
59,0.0395010370369846,0.0,0,False
60,0.003223703703724823,0.0,0,False
61,0.013116049382688288,0.0,0,False
62,0.0033517037037427144,0.0,0,False
63,0.03583130864205941,0.0,0,False
64,0.01613590123463382,0.0,0,False
65,0.0050038518518249475,0.0,0,False
66,0.02989629629621504,0.0,0,False
67,0.003760592592584544,0.0,0,False
68,0.005505580246904174,0.0,0,False
69,0.0100104691357501,0.0,0,False
70,0.0035729382716453983,0.0,0,False
71,0.019877135802516932,0.0,0,False
72,0.023567407407313112,0.0,0,False
73,0.021216000000094937,0.0,0,False
74,0.02006518518521716,0.0,0,False
75,0.030263703703781175,0.0,0,False
76,0.012413234567929976,0.0,0,False
77,0.01708958024698859,0.0,0,False
78,0.004321185185176546,0.0,0,False
79,0.009027950617223723,0.0,0,False
80,0.0273264197530807,0.0,0,False
81,0.007091753086456265,0.0,0,False
82,0.020051753086363533,0.0,0,False
83,0.011970765432010921,0.0,0,False
84,0.0150644938272535,0.0,0,False
85,0.007196839506150354,0.0,0,False
